n,annee,mois,jour
34542,1990,3,25
696,1990,3,26
43366,1990,3,27
48975,1990,3,28
44174,1990,3,29
55737,1990,3,30
49490,1990,3,31
37737,1990,4,1
44249,1990,4,3
69754,1990,4,4
42353,1990,4,5
59805,1990,4,6
45753,1990,4,7
38000,1990,4,8
409,1990,4,9
40838,1990,4,10
38943,1990,4,11
35638,1990,4,12
49718,1990,4,13
31463,1990,4,14
36168,1990,4,15
471,1990,4,16
24216,1990,4,17
32584,1990,4,18
36735,1990,4,19
45880,1990,4,20
35116,1990,4,21
36469,1990,4,22
750,1990,4,23
59108,1990,4,24
49810,1990,4,25
44791,1990,4,26
47790,1990,4,27
33643,1990,4,28
36623,1990,4,29
358,1990,4,30
17894,1990,5,2
28173,1990,5,3
37076,1990,5,4
32635,1990,5,5
34909,1990,5,6
385,1990,5,7
31801,1990,5,8
26026,1990,5,9
50777,1990,5,10
51211,1990,5,11
36071,1990,5,12
35261,1990,5,13
33713,1990,5,15
59476,1990,5,16
43103,1990,5,17
46354,1990,5,18
34849,1990,5,19
44418,1990,5,20
40572,1990,5,22
41136,1990,5,23
41901,1990,5,24
31059,1990,5,25
33929,1990,5,26
35432,1990,5,27
39800,1990,5,29
46415,1990,5,30
43643,1990,5,31
47000,1990,6,1
38473,1990,6,2
35102,1990,6,3
28998,1990,6,5
55366,1990,6,6
44066,1990,6,7
49895,1990,6,8
51034,1990,6,9
40457,1990,6,10
897,1990,6,11
38977,1990,6,12
45232,1990,6,13
49986,1990,6,14
48600,1990,6,15
34226,1990,6,16
39426,1990,6,17
41787,1990,6,19
59963,1990,6,20
40273,1990,6,21
51927,1990,6,22
35424,1990,6,23
34497,1990,6,24
42799,1990,6,26
48159,1990,6,27
45270,1990,6,28
45489,1990,6,29
33020,1990,6,30
36912,1990,7,1
142,1990,7,2
35645,1990,7,3
34330,1990,7,4
46656,1990,7,5
43193,1990,7,6
35655,1990,7,7
37237,1990,7,8
42914,1990,7,10
33540,1990,7,11
36898,1990,7,12
39044,1990,7,13
31886,1990,7,14
35485,1990,7,15
998,1990,7,16
34410,1990,7,17
30553,1990,7,18
31224,1990,7,19
36763,1990,7,20
29209,1990,7,21
35837,1990,7,22
1120,1990,7,23
34120,1990,7,24
26600,1990,7,25
25984,1990,7,26
34989,1990,7,27
27047,1990,7,28
38641,1990,7,29
33125,1990,7,31
26742,1990,8,1
27754,1990,8,2
32513,1990,8,3
28432,1990,8,4
34277,1990,8,5
29947,1990,8,7
31203,1990,8,8
26933,1990,8,9
32475,1990,8,10
26221,1990,8,11
34493,1990,8,12
30317,1990,8,14
30773,1990,8,15
22770,1990,8,16
33990,1990,8,17
28487,1990,8,18
32819,1990,8,19
31018,1990,8,21
27674,1990,8,22
25119,1990,8,23
31209,1990,8,24
27321,1990,8,25
34098,1990,8,26
34680,1990,8,28
35227,1990,8,29
35538,1990,8,30
40065,1990,8,31
31322,1990,9,1
35646,1990,9,2
41199,1990,9,4
48165,1990,9,5
38618,1990,9,6
43386,1990,9,7
35711,1990,9,8
40022,1990,9,9
41422,1990,9,11
53214,1990,9,12
46894,1990,9,13
55827,1990,9,14
36055,1990,9,15
35319,1990,9,16
39020,1990,9,18
48770,1990,9,19
45224,1990,9,20
50219,1990,9,21
35530,1990,9,22
39448,1990,9,23
39438,1990,9,25
50704,1990,9,26
45376,1990,9,27
53000,1990,9,28
49383,1990,9,29
34326,1990,9,30
2041,1990,10,1
38932,1990,10,2
53746,1990,10,3
46785,1990,10,4
50872,1990,10,5
44175,1990,10,6
40093,1990,10,7
43193,1990,10,9
51988,1990,10,10
46457,1990,10,11
54493,1990,10,12
44616,1990,10,13
42113,1990,10,14
55452,1990,10,16
53827,1990,10,17
42080,1990,10,18
51514,1990,10,19
43147,1990,10,20
37911,1990,10,21
259,1990,10,22
40038,1990,10,23
71578,1990,10,24
42232,1990,10,25
56680,1990,10,26
48657,1990,10,27
35674,1990,10,28
40942,1990,10,30
45557,1990,10,31
43062,1990,11,1
41167,1990,11,2
39093,1990,11,3
35282,1990,11,4
41465,1990,11,6
46774,1990,11,7
40065,1990,11,8
73407,1990,11,9
44163,1990,11,10
37018,1990,11,11
851,1990,11,12
40462,1990,11,13
51141,1990,11,14
44720,1990,11,15
55416,1990,11,16
39269,1990,11,17
45546,1990,11,18
41692,1990,11,20
54475,1990,11,21
62134,1990,11,22
53676,1990,11,23
45926,1990,11,24
42492,1990,11,25
460,1990,11,26
42485,1990,11,27
48988,1990,11,28
40909,1990,11,29
50341,1990,11,30
38414,1990,12,1
42879,1990,12,2
39418,1990,12,4
48567,1990,12,5
52849,1990,12,6
52075,1990,12,7
57732,1990,12,8
42701,1990,12,9
42891,1990,12,11
41842,1990,12,12
40330,1990,12,13
56196,1990,12,14
53795,1990,12,15
40855,1990,12,16
36255,1990,12,18
42945,1990,12,19
41321,1990,12,20
48179,1990,12,21
36777,1990,12,22
43425,1990,12,23
612,1990,12,24
35005,1990,12,25
22435,1990,12,26
21537,1990,12,27
27243,1990,12,28
28501,1990,12,29
34913,1990,12,30
24672,1991,1,1
18764,1991,1,2
24886,1991,1,3
45217,1991,1,4
34346,1991,1,5
39214,1991,1,6
37053,1991,1,8
47411,1991,1,9
42321,1991,1,10
49276,1991,1,11
39613,1991,1,12
42229,1991,1,13
534,1991,1,14
46370,1991,1,15
47561,1991,1,16
56168,1991,1,17
52704,1991,1,18
47782,1991,1,19
47065,1991,1,20
992,1991,1,21
58947,1991,1,22
56842,1991,1,23
57928,1991,1,24
55110,1991,1,25
46768,1991,1,26
42981,1991,1,27
40205,1991,1,29
53936,1991,1,30
52103,1991,1,31
56650,1991,2,1
46503,1991,2,2
53321,1991,2,3
40373,1991,2,5
49885,1991,2,6
46399,1991,2,7
54490,1991,2,8
45448,1991,2,9
48529,1991,2,10
205,1991,2,11
48348,1991,2,12
46232,1991,2,13
43629,1991,2,14
50987,1991,2,15
45818,1991,2,16
48631,1991,2,17
38494,1991,2,19
44004,1991,2,20
48581,1991,2,21
48577,1991,2,22
40042,1991,2,23
47479,1991,2,24
40084,1991,2,26
45435,1991,2,27
39898,1991,2,28
42344,1991,3,1
49549,1991,3,2
44556,1991,3,3
48980,1991,3,5
46566,1991,3,6
51902,1991,3,7
47788,1991,3,8
40821,1991,3,9
45236,1991,3,10
38427,1991,3,12
45686,1991,3,13
40813,1991,3,14
46327,1991,3,15
40458,1991,3,16
43012,1991,3,17
37864,1991,3,19
46031,1991,3,20
43947,1991,3,21
54554,1991,3,22
50392,1991,3,23
41626,1991,3,24
40575,1991,3,26
42159,1991,3,27
47487,1991,3,28
47687,1991,3,29
36130,1991,3,30
39848,1991,3,31
989,1991,4,1
24483,1991,4,2
43984,1991,4,3
44612,1991,4,4
52159,1991,4,5
53358,1991,4,6
43503,1991,4,7
38189,1991,4,9
54533,1991,4,10
48119,1991,4,11
44104,1991,4,12
35576,1991,4,13
48956,1991,4,14
39763,1991,4,16
40096,1991,4,17
43724,1991,4,18
59570,1991,4,19
37754,1991,4,20
44346,1991,4,21
1303,1991,4,22
38466,1991,4,23
43445,1991,4,24
43063,1991,4,25
51857,1991,4,26
35920,1991,4,27
43066,1991,4,28
40481,1991,4,30
34234,1991,5,2
47511,1991,5,3
36442,1991,5,4
39425,1991,5,5
39513,1991,5,7
34198,1991,5,8
39684,1991,5,9
44391,1991,5,10
38219,1991,5,11
43989,1991,5,12
42676,1991,5,14
61149,1991,5,15
56476,1991,5,16
51222,1991,5,17
48422,1991,5,18
43241,1991,5,19
29906,1991,5,21
44942,1991,5,22
42076,1991,5,23
58761,1991,5,24
38503,1991,5,25
43350,1991,5,26
36265,1991,5,28
44293,1991,5,29
44125,1991,5,30
57836,1991,5,31
61,1991,6,1
49916,1991,6,2
51751,1991,6,4
38405,1991,6,5
54755,1991,6,6
51782,1991,6,7
40787,1991,6,8
54687,1991,6,9
37588,1991,6,11
67865,1991,6,12
45085,1991,6,13
47727,1991,6,14
53759,1991,6,16
41509,1991,6,18
45498,1991,6,19
46707,1991,6,20
67072,1991,6,21
40197,1991,6,22
53811,1991,6,23
42089,1991,6,25
44563,1991,6,26
45013,1991,6,27
51007,1991,6,28
39235,1991,6,29
42388,1991,6,30
40265,1991,7,2
41210,1991,7,3
54125,1991,7,4
44998,1991,7,5
43009,1991,7,6
41924,1991,7,7
38395,1991,7,9
42897,1991,7,10
35784,1991,7,11
43199,1991,7,12
38177,1991,7,13
41934,1991,7,14
32959,1991,7,16
31613,1991,7,17
30381,1991,7,18
38330,1991,7,19
34359,1991,7,20
36807,1991,7,21
29562,1991,7,23
30139,1991,7,24
32863,1991,7,25
38456,1991,7,26
29438,1991,7,27
37468,1991,7,28
32160,1991,7,30
31403,1991,7,31
29561,1991,8,1
30317,1991,8,2
27208,1991,8,3
32387,1991,8,4
28386,1991,8,6
27372,1991,8,7
26070,1991,8,8
31162,1991,8,9
28244,1991,8,10
33750,1991,8,11
450,1991,8,12
28333,1991,8,13
27255,1991,8,14
26828,1991,8,15
26687,1991,8,16
22225,1991,8,17
32736,1991,8,18
31386,1991,8,20
32400,1991,8,21
38196,1991,8,22
39409,1991,8,23
32818,1991,8,24
37334,1991,8,25
422,1991,8,26
41299,1991,8,27
33888,1991,8,28
34456,1991,8,29
49960,1991,8,30
38629,1991,8,31
40382,1991,9,1
39335,1991,9,3
47165,1991,9,4
49206,1991,9,5
51645,1991,9,6
34421,1991,9,7
38188,1991,9,8
50316,1991,9,10
47172,1991,9,11
45686,1991,9,12
62195,1991,9,13
42894,1991,9,14
41888,1991,9,15
38913,1991,9,17
44039,1991,9,18
42403,1991,9,19
57721,1991,9,20
37548,1991,9,21
45553,1991,9,22
39302,1991,9,24
47072,1991,9,25
43412,1991,9,26
51561,1991,9,27
47405,1991,9,28
45375,1991,9,29
40225,1991,10,1
43011,1991,10,2
41584,1991,10,3
47906,1991,10,4
45030,1991,10,5
44564,1991,10,6
39619,1991,10,8
49509,1991,10,9
46791,1991,10,10
48845,1991,10,11
47556,1991,10,12
43989,1991,10,13
507,1991,10,14
57850,1991,10,15
59426,1991,10,16
49607,1991,10,17
50816,1991,10,18
41431,1991,10,19
45236,1991,10,20
40315,1991,10,22
51807,1991,10,23
48255,1991,10,24
53246,1991,10,25
37559,1991,10,26
45787,1991,10,27
40021,1991,10,29
46888,1991,10,30
45572,1991,10,31
49975,1991,11,1
35776,1991,11,2
42415,1991,11,3
37695,1991,11,5
44693,1991,11,6
43891,1991,11,7
67639,1991,11,8
37445,1991,11,9
44109,1991,11,10
39016,1991,11,12
47687,1991,11,13
43481,1991,11,14
45302,1991,11,15
39067,1991,11,16
40711,1991,11,17
35619,1991,11,19
43676,1991,11,20
46549,1991,11,21
53865,1991,11,22
38398,1991,11,23
42257,1991,11,24
375,1991,11,25
48180,1991,11,26
46725,1991,11,27
43773,1991,11,28
51929,1991,11,29
37676,1991,11,30
53448,1991,12,1
40483,1991,12,3
43945,1991,12,4
45535,1991,12,5
60380,1991,12,6
40354,1991,12,7
46103,1991,12,8
474,1991,12,9
47658,1991,12,10
46803,1991,12,11
49281,1991,12,12
58191,1991,12,13
42301,1991,12,14
47781,1991,12,15
51659,1991,12,17
43238,1991,12,18
40375,1991,12,19
54713,1991,12,20
41773,1991,12,21
44660,1991,12,22
38261,1991,12,24
29469,1991,12,25
23759,1991,12,26
32916,1991,12,27
29103,1991,12,28
36965,1991,12,29
30929,1991,12,31
26744,1992,1,1
22582,1992,1,2
30588,1992,1,3
26096,1992,1,4
49576,1992,1,5
40434,1992,1,7
39286,1992,1,8
42595,1992,1,9
42646,1992,1,10
34921,1992,1,11
39245,1992,1,12
46168,1992,1,14
46116,1992,1,15
42849,1992,1,16
42825,1992,1,17
39821,1992,1,18
44351,1992,1,19
51851,1992,1,21
40049,1992,1,22
46345,1992,1,23
50437,1992,1,24
37570,1992,1,25
41920,1992,1,26
52454,1992,1,28
41450,1992,1,29
37245,1992,1,30
42419,1992,1,31
36232,1992,2,1
43301,1992,2,2
926,1992,2,3
56693,1992,2,4
47258,1992,2,5
46475,1992,2,6
46269,1992,2,7
46209,1992,2,8
48459,1992,2,9
58797,1992,2,11
50790,1992,2,12
48430,1992,2,13
44341,1992,2,14
41466,1992,2,15
47450,1992,2,16
55788,1992,2,18
47335,1992,2,19
44007,1992,2,20
48459,1992,2,22
43850,1992,2,23
487,1992,2,24
51714,1992,2,25
45604,1992,2,26
41926,1992,2,27
48870,1992,2,28
37991,1992,2,29
40392,1992,3,1
51942,1992,3,3
40948,1992,3,4
36398,1992,3,5
41701,1992,3,6
38398,1992,3,7
44202,1992,3,8
54552,1992,3,10
43729,1992,3,11
40955,1992,3,12
43681,1992,3,13
41170,1992,3,14
44522,1992,3,15
57428,1992,3,17
44130,1992,3,18
48496,1992,3,19
45536,1992,3,20
39119,1992,3,21
58396,1992,3,22
207,1992,3,23
45824,1992,3,24
47310,1992,3,25
51634,1992,3,26
42327,1992,3,27
53275,1992,3,28
60020,1992,3,29
43669,1992,3,31
47292,1992,4,1
43466,1992,4,2
44957,1992,4,3
53716,1992,4,4
45398,1992,4,5
55948,1992,4,7
42816,1992,4,8
38470,1992,4,9
49637,1992,4,10
42811,1992,4,11
44759,1992,4,12
57013,1992,4,14
48285,1992,4,15
58513,1992,4,16
45161,1992,4,17
36179,1992,4,18
38831,1992,4,19
46378,1992,4,21
39436,1992,4,22
50276,1992,4,23
49158,1992,4,24
36957,1992,4,25
41305,1992,4,26
47451,1992,4,28
39107,1992,4,29
44850,1992,4,30
39158,1992,5,2
40339,1992,5,3
47557,1992,5,5
41081,1992,5,6
49254,1992,5,7
45800,1992,5,8
36531,1992,5,9
36900,1992,5,10
65708,1992,5,12
44673,1992,5,13
51541,1992,5,14
49999,1992,5,15
37495,1992,5,16
42241,1992,5,17
51540,1992,5,19
43535,1992,5,20
42241,1992,5,21
48542,1992,5,22
36614,1992,5,23
46188,1992,5,24
417,1992,5,25
54767,1992,5,26
43656,1992,5,27
44685,1992,5,28
34489,1992,5,29
34935,1992,5,30
40909,1992,5,31
480,1992,6,1
62922,1992,6,2
48299,1992,6,3
48351,1992,6,4
50189,1992,6,5
41072,1992,6,6
40912,1992,6,7
40475,1992,6,9
41658,1992,6,10
37789,1992,6,11
64016,1992,6,12
43158,1992,6,13
43734,1992,6,14
1061,1992,6,15
55518,1992,6,16
47849,1992,6,17
44759,1992,6,18
48573,1992,6,19
42116,1992,6,20
46508,1992,6,21
54900,1992,6,23
43678,1992,6,24
44912,1992,6,25
46020,1992,6,26
44855,1992,6,27
42591,1992,6,28
1485,1992,6,29
54534,1992,6,30
53610,1992,7,1
49374,1992,7,2
49544,1992,7,3
45985,1992,7,4
46475,1992,7,5
53003,1992,7,7
53470,1992,7,8
52552,1992,7,9
44234,1992,7,10
40142,1992,7,11
46525,1992,7,12
50293,1992,7,14
27781,1992,7,15
37254,1992,7,16
43695,1992,7,17
43012,1992,7,18
39211,1992,7,19
1405,1992,7,20
41571,1992,7,21
33042,1992,7,22
33115,1992,7,23
38365,1992,7,24
34524,1992,7,25
43556,1992,7,26
44136,1992,7,28
31355,1992,7,29
34076,1992,7,30
37220,1992,7,31
33985,1992,8,1
37491,1992,8,2
29643,1992,8,4
33509,1992,8,5
29975,1992,8,6
34327,1992,8,7
30578,1992,8,8
37860,1992,8,9
33090,1992,8,11
28967,1992,8,12
24978,1992,8,13
31099,1992,8,14
27482,1992,8,15
33456,1992,8,16
28503,1992,8,18
25734,1992,8,19
26211,1992,8,20
31536,1992,8,21
27981,1992,8,22
38521,1992,8,23
33496,1992,8,25
27374,1992,8,26
30598,1992,8,27
36747,1992,8,28
28067,1992,8,29
36269,1992,8,30
48748,1992,9,1
43224,1992,9,2
37716,1992,9,3
41075,1992,9,4
44061,1992,9,5
45403,1992,9,6
51519,1992,9,8
42136,1992,9,9
45493,1992,9,10
47097,1992,9,11
40391,1992,9,12
44409,1992,9,13
54053,1992,9,15
36049,1992,9,16
56333,1992,9,17
62648,1992,9,18
43710,1992,9,19
43545,1992,9,20
53551,1992,9,22
45370,1992,9,23
47018,1992,9,24
42707,1992,9,25
41419,1992,9,26
41980,1992,9,27
62686,1992,9,29
47214,1992,9,30
39651,1992,10,1
53744,1992,10,2
40638,1992,10,3
47149,1992,10,4
484,1992,10,5
62172,1992,10,6
43143,1992,10,7
46664,1992,10,8
42836,1992,10,9
47237,1992,10,10
43389,1992,10,11
56453,1992,10,13
44132,1992,10,14
49028,1992,10,15
51283,1992,10,16
37957,1992,10,17
42159,1992,10,18
54262,1992,10,20
43004,1992,10,21
48071,1992,10,22
44408,1992,10,23
40170,1992,10,24
47305,1992,10,25
53483,1992,10,27
36734,1992,10,28
48204,1992,10,29
42349,1992,10,30
48948,1992,10,31
45863,1992,11,1
52559,1992,11,3
42087,1992,11,4
51203,1992,11,5
51870,1992,11,6
66511,1992,11,7
40648,1992,11,8
652,1992,11,9
47175,1992,11,10
50803,1992,11,11
40888,1992,11,12
57056,1992,11,13
46911,1992,11,14
49941,1992,11,15
52082,1992,11,17
44744,1992,11,18
51761,1992,11,19
49318,1992,11,20
47684,1992,11,21
53057,1992,11,22
49272,1992,11,24
42714,1992,11,25
43748,1992,11,26
44908,1992,11,27
41347,1992,11,28
52096,1992,11,29
43995,1992,12,1
44752,1992,12,2
44751,1992,12,3
50275,1992,12,4
48603,1992,12,5
51796,1992,12,6
52204,1992,12,8
65606,1992,12,9
38916,1992,12,10
56983,1992,12,11
49213,1992,12,12
61346,1992,12,13
49033,1992,12,15
40000,1992,12,16
41842,1992,12,17
48940,1992,12,18
45049,1992,12,19
51895,1992,12,20
48917,1992,12,22
36737,1992,12,23
39142,1992,12,24
36197,1992,12,25
24508,1992,12,26
44655,1992,12,27
34670,1992,12,29
30036,1992,12,30
28127,1992,12,31
33053,1993,1,1
24445,1993,1,2
42062,1993,1,3
47545,1993,1,5
38813,1993,1,6
55828,1993,1,7
50151,1993,1,8
46971,1993,1,9
52281,1993,1,10
49183,1993,1,12
45415,1993,1,13
44421,1993,1,14
48918,1993,1,15
50113,1993,1,16
52226,1993,1,17
525,1993,1,18
46742,1993,1,19
47040,1993,1,20
44670,1993,1,21
50473,1993,1,22
42879,1993,1,23
50083,1993,1,24
49483,1993,1,26
45553,1993,1,27
45869,1993,1,28
47026,1993,1,29
45395,1993,1,30
51525,1993,1,31
48462,1993,2,2
45395,1993,2,3
48285,1993,2,4
49134,1993,2,5
50929,1993,2,6
53606,1993,2,7
731,1993,2,8
51432,1993,2,9
49532,1993,2,10
48349,1993,2,11
44702,1993,2,12
50765,1993,2,13
50296,1993,2,14
47696,1993,2,16
40437,1993,2,17
47833,1993,2,18
43882,1993,2,19
47093,1993,2,20
54550,1993,2,21
46665,1993,2,23
45730,1993,2,24
40647,1993,2,25
44908,1993,2,26
47273,1993,2,27
49054,1993,2,28
2443,1993,3,1
49114,1993,3,2
44085,1993,3,3
42829,1993,3,4
42364,1993,3,5
48706,1993,3,6
50278,1993,3,7
52151,1993,3,9
47043,1993,3,10
47619,1993,3,11
45527,1993,3,12
49063,1993,3,13
53705,1993,3,14
46186,1993,3,16
44665,1993,3,17
59926,1993,3,18
58785,1993,3,19
51827,1993,3,20
63411,1993,3,21
42226,1993,3,23
46406,1993,3,24
41837,1993,3,25
57732,1993,3,26
50168,1993,3,27
63424,1993,3,28
67983,1993,3,30
71413,1993,3,31
50411,1993,4,1
46480,1993,4,2
48683,1993,4,3
54076,1993,4,4
49020,1993,4,6
41764,1993,4,7
47937,1993,4,8
53894,1993,4,9
60903,1993,4,10
48665,1993,4,11
41178,1993,4,13
46074,1993,4,14
44344,1993,4,15
46784,1993,4,16
47416,1993,4,17
51662,1993,4,18
49988,1993,4,20
44412,1993,4,21
35381,1993,4,22
40313,1993,4,23
43793,1993,4,24
48857,1993,4,25
49064,1993,4,27
44971,1993,4,28
44409,1993,4,29
62130,1993,5,2
56245,1993,5,4
46772,1993,5,5
46943,1993,5,6
44368,1993,5,7
50549,1993,5,8
48883,1993,5,9
54634,1993,5,11
45674,1993,5,12
53886,1993,5,13
73512,1993,5,14
47824,1993,5,15
51333,1993,5,16
56131,1993,5,18
50303,1993,5,19
48450,1993,5,20
41517,1993,5,21
39526,1993,5,22
50295,1993,5,23
51834,1993,5,25
47906,1993,5,26
51727,1993,5,27
50633,1993,5,28
56260,1993,5,29
38722,1993,5,30
42494,1993,6,1
48597,1993,6,2
48540,1993,6,3
46888,1993,6,4
49782,1993,6,5
49709,1993,6,6
53768,1993,6,8
46506,1993,6,9
61143,1993,6,10
44701,1993,6,11
44564,1993,6,12
49612,1993,6,13
51861,1993,6,15
46115,1993,6,16
43164,1993,6,17
47072,1993,6,18
46901,1993,6,19
51252,1993,6,20
53075,1993,6,22
45702,1993,6,23
49467,1993,6,24
48699,1993,6,25
46677,1993,6,26
51794,1993,6,27
50905,1993,6,29
48885,1993,6,30
50072,1993,7,1
47466,1993,7,2
49689,1993,7,3
53177,1993,7,4
1566,1993,7,5
48031,1993,7,6
47555,1993,7,7
57059,1993,7,8
44819,1993,7,9
50636,1993,7,10
52598,1993,7,11
45395,1993,7,13
35752,1993,7,14
36900,1993,7,15
51545,1993,7,16
39876,1993,7,17
43837,1993,7,18
42291,1993,7,20
36243,1993,7,21
29898,1993,7,22
39519,1993,7,23
31888,1993,7,24
44803,1993,7,25
42861,1993,7,27
31548,1993,7,28
28988,1993,7,29
37542,1993,7,30
34961,1993,7,31
32501,1993,8,1
32580,1993,8,3
28058,1993,8,4
30465,1993,8,5
36238,1993,8,6
32700,1993,8,7
34026,1993,8,8
562,1993,8,9
26991,1993,8,10
27198,1993,8,11
27892,1993,8,12
30511,1993,8,13
28081,1993,8,14
35574,1993,8,15
27517,1993,8,17
27269,1993,8,18
28832,1993,8,19
35275,1993,8,20
32132,1993,8,21
35587,1993,8,22
27762,1993,8,24
25593,1993,8,25
34011,1993,8,26
41933,1993,8,27
31082,1993,8,28
36376,1993,8,29
41904,1993,8,31
33806,1993,9,1
39303,1993,9,2
44882,1993,9,3
41471,1993,9,4
49322,1993,9,5
49500,1993,9,7
42288,1993,9,8
41510,1993,9,9
45907,1993,9,10
51222,1993,9,11
54340,1993,9,12
355,1993,9,13
52028,1993,9,14
53493,1993,9,15
42713,1993,9,16
49341,1993,9,17
38721,1993,9,18
54502,1993,9,19
49567,1993,9,21
44208,1993,9,22
46391,1993,9,23
52636,1993,9,24
44554,1993,9,25
48796,1993,9,26
52738,1993,9,28
39129,1993,9,29
43466,1993,9,30
48296,1993,10,1
44607,1993,10,2
49524,1993,10,3
352,1993,10,4
51328,1993,10,5
47073,1993,10,6
43559,1993,10,7
46591,1993,10,8
46068,1993,10,9
56977,1993,10,10
51930,1993,10,12
46605,1993,10,13
47652,1993,10,15
62766,1993,10,16
52554,1993,10,17
46783,1993,10,19
42224,1993,10,20
46704,1993,10,21
54707,1993,10,22
52559,1993,10,23
55116,1993,10,24
52768,1993,10,26
44414,1993,10,27
44023,1993,10,28
47937,1993,10,29
53887,1993,10,30
51400,1993,10,31
42942,1993,11,2
45615,1993,11,3
47345,1993,11,4
47024,1993,11,5
52036,1993,11,6
53617,1993,11,7
49534,1993,11,9
45573,1993,11,10
48640,1993,11,11
45946,1993,11,12
49566,1993,11,13
47475,1993,11,14
194,1993,11,15
50162,1993,11,16
45796,1993,11,17
71265,1993,11,18
59007,1993,11,19
53020,1993,11,20
52728,1993,11,21
350,1993,11,22
50989,1993,11,23
43597,1993,11,24
43648,1993,11,25
58848,1993,11,26
56372,1993,11,27
52119,1993,11,28
1642,1993,11,29
48616,1993,11,30
43902,1993,12,1
44062,1993,12,2
49057,1993,12,3
47929,1993,12,4
56793,1993,12,5
405,1993,12,6
52134,1993,12,7
41314,1993,12,8
54964,1993,12,9
53898,1993,12,10
56395,1993,12,11
53939,1993,12,12
51207,1993,12,14
48151,1993,12,15
47597,1993,12,16
51365,1993,12,17
52819,1993,12,18
54163,1993,12,19
861,1993,12,20
49091,1993,12,21
37440,1993,12,22
38896,1993,12,23
46035,1993,12,24
38545,1993,12,25
38801,1993,12,26
39739,1993,12,28
28245,1993,12,29
30753,1993,12,30
36968,1993,12,31
35601,1994,1,1
39503,1994,1,2
50075,1994,1,4
38424,1994,1,5
40458,1994,1,6
42969,1994,1,7
59820,1994,1,8
56912,1994,1,9
50138,1994,1,11
44367,1994,1,12
39676,1994,1,13
47000,1994,1,14
55425,1994,1,15
49756,1994,1,16
3880,1994,1,17
56778,1994,1,18
42787,1994,1,19
39378,1994,1,20
48629,1994,1,21
50701,1994,1,22
52293,1994,1,23
331,1994,1,24
48526,1994,1,25
43961,1994,1,26
44415,1994,1,27
47899,1994,1,28
51718,1994,1,29
55286,1994,1,30
48933,1994,2,1
43573,1994,2,2
48037,1994,2,3
42462,1994,2,4
49081,1994,2,5
51640,1994,2,6
45172,1994,2,8
43074,1994,2,9
47125,1994,2,10
42811,1994,2,11
52225,1994,2,12
55710,1994,2,13
254,1994,2,14
53044,1994,2,15
46897,1994,2,16
47794,1994,2,17
