n,annee,mois,jour
85270,1989,11,17
72759,1989,11,18
49960,1989,11,19
441,1989,11,20
62523,1989,11,21
75228,1989,11,22
64488,1989,11,23
95408,1989,11,24
72494,1989,11,25
50926,1989,11,26
854,1989,11,27
60407,1989,11,28
71200,1989,11,29
66512,1989,11,30
81776,1989,12,1
76249,1989,12,2
54945,1989,12,3
323,1989,12,4
63642,1989,12,5
73659,1989,12,6
62558,1989,12,7
79261,1989,12,8
74538,1989,12,9
54380,1989,12,10
883,1989,12,11
57121,1989,12,12
107267,1989,12,13
62460,1989,12,14
81107,1989,12,15
90406,1989,12,16
50835,1989,12,17
1226,1989,12,18
63275,1989,12,19
63246,1989,12,20
60300,1989,12,21
47709,1989,12,22
61890,1989,12,23
50297,1989,12,24
1318,1989,12,25
37606,1989,12,26
55570,1989,12,27
41483,1989,12,28
59250,1989,12,29
36733,1989,12,30
46609,1989,12,31
867,1990,1,1
34728,1990,1,2
48587,1990,1,3
66236,1990,1,4
64954,1990,1,5
49505,1990,1,6
48071,1990,1,7
1202,1990,1,8
62234,1990,1,9
70351,1990,1,10
63769,1990,1,11
79357,1990,1,12
56305,1990,1,13
53446,1990,1,14
3091,1990,1,15
65127,1990,1,16
65748,1990,1,17
65884,1990,1,18
76392,1990,1,19
55626,1990,1,20
53872,1990,1,21
63245,1990,1,23
66999,1990,1,24
70474,1990,1,25
74905,1990,1,26
59675,1990,1,27
51231,1990,1,28
56957,1990,1,30
79978,1990,1,31
63854,1990,2,1
76830,1990,2,2
51899,1990,2,3
51548,1990,2,4
61126,1990,2,6
79616,1990,2,7
59931,1990,2,8
69202,1990,2,9
63715,1990,2,10
51141,1990,2,11
65672,1990,2,13
74102,1990,2,14
59828,1990,2,15
79675,1990,2,16
50349,1990,2,17
48444,1990,2,18
1228,1990,2,19
60570,1990,2,20
73393,1990,2,21
65487,1990,2,22
79171,1990,2,23
55641,1990,2,24
51043,1990,2,25
342,1990,2,26
56491,1990,2,27
57662,1990,2,28
61129,1990,3,1
71437,1990,3,2
58511,1990,3,3
53460,1990,3,4
581,1990,3,5
64168,1990,3,6
83507,1990,3,7
61974,1990,3,8
81955,1990,3,9
89371,1990,3,10
57975,1990,3,11
341,1990,3,12
59821,1990,3,13
71542,1990,3,14
72709,1990,3,15
77658,1990,3,16
66313,1990,3,17
53936,1990,3,18
607,1990,3,19
63165,1990,3,20
71433,1990,3,21
72184,1990,3,22
79992,1990,3,23
77545,1990,3,24
48421,1990,3,25
1093,1990,3,26
60700,1990,3,27
67683,1990,3,28
61144,1990,3,29
77652,1990,3,30
69107,1990,3,31
52152,1990,4,1
60583,1990,4,3
97770,1990,4,4
58002,1990,4,5
83011,1990,4,6
63285,1990,4,7
53148,1990,4,8
694,1990,4,9
56754,1990,4,10
53908,1990,4,11
49239,1990,4,12
69408,1990,4,13
44370,1990,4,14
50121,1990,4,15
674,1990,4,16
33523,1990,4,17
45703,1990,4,18
51339,1990,4,19
63536,1990,4,20
48241,1990,4,21
50703,1990,4,22
1153,1990,4,23
81176,1990,4,24
67840,1990,4,25
61624,1990,4,26
66375,1990,4,27
46811,1990,4,28
50632,1990,4,29
563,1990,4,30
24846,1990,5,2
39234,1990,5,3
51431,1990,5,4
45811,1990,5,5
48502,1990,5,6
519,1990,5,7
43299,1990,5,8
35409,1990,5,9
70724,1990,5,10
71402,1990,5,11
49385,1990,5,12
49168,1990,5,13
47049,1990,5,15
82791,1990,5,16
59948,1990,5,17
65627,1990,5,18
48356,1990,5,19
62804,1990,5,20
56625,1990,5,22
56541,1990,5,23
57799,1990,5,24
42744,1990,5,25
46019,1990,5,26
49559,1990,5,27
54514,1990,5,29
63961,1990,5,30
60210,1990,5,31
66055,1990,6,1
52491,1990,6,2
49266,1990,6,3
40041,1990,6,5
76457,1990,6,6
60902,1990,6,7
68717,1990,6,8
70679,1990,6,9
56694,1990,6,10
1339,1990,6,11
53748,1990,6,12
61547,1990,6,13
72099,1990,6,14
67504,1990,6,15
47280,1990,6,16
54748,1990,6,17
57971,1990,6,19
82471,1990,6,20
55229,1990,6,21
73514,1990,6,22
48515,1990,6,23
47654,1990,6,24
59341,1990,6,26
66635,1990,6,27
63736,1990,6,28
62899,1990,6,29
45722,1990,6,30
51362,1990,7,1
252,1990,7,2
48851,1990,7,3
46866,1990,7,4
66057,1990,7,5
60077,1990,7,6
49090,1990,7,7
51746,1990,7,8
59232,1990,7,10
45593,1990,7,11
51544,1990,7,12
54586,1990,7,13
44511,1990,7,14
49302,1990,7,15
1464,1990,7,16
49787,1990,7,17
43459,1990,7,18
44162,1990,7,19
50942,1990,7,20
41112,1990,7,21
49638,1990,7,22
1811,1990,7,23
46894,1990,7,24
37770,1990,7,25
36151,1990,7,26
48333,1990,7,27
37805,1990,7,28
54275,1990,7,29
46883,1990,7,31
36535,1990,8,1
38358,1990,8,2
46227,1990,8,3
39839,1990,8,4
47586,1990,8,5
42716,1990,8,7
42416,1990,8,8
37443,1990,8,9
44837,1990,8,10
36030,1990,8,11
48288,1990,8,12
41878,1990,8,14
42500,1990,8,15
30999,1990,8,16
47011,1990,8,17
38682,1990,8,18
45987,1990,8,19
42742,1990,8,21
38694,1990,8,22
34197,1990,8,23
43606,1990,8,24
38338,1990,8,25
47449,1990,8,26
46969,1990,8,28
47537,1990,8,29
48598,1990,8,30
56205,1990,8,31
42960,1990,9,1
49569,1990,9,2
55910,1990,9,4
65064,1990,9,5
53099,1990,9,6
60077,1990,9,7
48426,1990,9,8
55666,1990,9,9
55805,1990,9,11
72440,1990,9,12
63670,1990,9,13
77128,1990,9,14
49281,1990,9,15
49020,1990,9,16
53398,1990,9,18
67186,1990,9,19
62609,1990,9,20
70107,1990,9,21
48971,1990,9,22
55284,1990,9,23
53937,1990,9,25
69874,1990,9,26
62606,1990,9,27
73701,1990,9,28
69527,1990,9,29
47737,1990,9,30
2792,1990,10,1
53842,1990,10,2
73582,1990,10,3
64629,1990,10,4
70552,1990,10,5
62530,1990,10,6
56142,1990,10,7
59490,1990,10,9
71144,1990,10,10
64532,1990,10,11
76154,1990,10,12
62681,1990,10,13
58983,1990,10,14
77111,1990,10,16
75107,1990,10,17
59177,1990,10,18
71355,1990,10,19
60516,1990,10,20
53101,1990,10,21
377,1990,10,22
55251,1990,10,23
100316,1990,10,24
58802,1990,10,25
79870,1990,10,26
68667,1990,10,27
49670,1990,10,28
56550,1990,10,30
62958,1990,10,31
60024,1990,11,1
57725,1990,11,2
55060,1990,11,3
49499,1990,11,4
57586,1990,11,6
64955,1990,11,7
56443,1990,11,8
104951,1990,11,9
62622,1990,11,10
52649,1990,11,11
1337,1990,11,12
56188,1990,11,13
71572,1990,11,14
62374,1990,11,15
77420,1990,11,16
55829,1990,11,17
63916,1990,11,18
57766,1990,11,20
76188,1990,11,21
87152,1990,11,22
75056,1990,11,23
64442,1990,11,24
59456,1990,11,25
720,1990,11,26
59337,1990,11,27
68265,1990,11,28
55922,1990,11,29
70814,1990,11,30
53680,1990,12,1
59680,1990,12,2
54974,1990,12,4
66847,1990,12,5
75310,1990,12,6
73112,1990,12,7
82451,1990,12,8
59186,1990,12,9
58383,1990,12,11
58473,1990,12,12
56120,1990,12,13
79107,1990,12,14
74366,1990,12,15
56481,1990,12,16
50310,1990,12,18
58918,1990,12,19
57564,1990,12,20
66331,1990,12,21
52342,1990,12,22
60825,1990,12,23
855,1990,12,24
48555,1990,12,25
31792,1990,12,26
29145,1990,12,27
38523,1990,12,28
40098,1990,12,29
49299,1990,12,30
33578,1991,1,1
26434,1991,1,2
36014,1991,1,3
64184,1991,1,4
48185,1991,1,5
55088,1991,1,6
51158,1991,1,8
64953,1991,1,9
58939,1991,1,10
68490,1991,1,11
55459,1991,1,12
59024,1991,1,13
737,1991,1,14
63622,1991,1,15
64887,1991,1,16
77665,1991,1,17
73755,1991,1,18
66795,1991,1,19
64776,1991,1,20
1389,1991,1,21
81789,1991,1,22
78250,1991,1,23
80276,1991,1,24
76073,1991,1,25
65276,1991,1,26
59478,1991,1,27
55886,1991,1,29
73783,1991,1,30
71566,1991,1,31
78227,1991,2,1
65148,1991,2,2
75136,1991,2,3
55557,1991,2,5
68373,1991,2,6
63795,1991,2,7
75501,1991,2,8
63310,1991,2,9
67914,1991,2,10
256,1991,2,11
66969,1991,2,12
63977,1991,2,13
60639,1991,2,14
71041,1991,2,15
63911,1991,2,16
67717,1991,2,17
53304,1991,2,19
61431,1991,2,20
67393,1991,2,21
66891,1991,2,22
55856,1991,2,23
66543,1991,2,24
55585,1991,2,26
62753,1991,2,27
55266,1991,2,28
58648,1991,3,1
68499,1991,3,2
62430,1991,3,3
66986,1991,3,5
63516,1991,3,6
71698,1991,3,7
66312,1991,3,8
57064,1991,3,9
62677,1991,3,10
53614,1991,3,12
63030,1991,3,13
56750,1991,3,14
64608,1991,3,15
56969,1991,3,16
60684,1991,3,17
53314,1991,3,19
63779,1991,3,20
60646,1991,3,21
76050,1991,3,22
72170,1991,3,23
58946,1991,3,24
56233,1991,3,26
58356,1991,3,27
65425,1991,3,28
66760,1991,3,29
50698,1991,3,30
55725,1991,3,31
1448,1991,4,1
34085,1991,4,2
61703,1991,4,3
62046,1991,4,4
72820,1991,4,5
75609,1991,4,6
60938,1991,4,7
52612,1991,4,9
75649,1991,4,10
67475,1991,4,11
61478,1991,4,12
49972,1991,4,13
68466,1991,4,14
54913,1991,4,16
55213,1991,4,17
60978,1991,4,18
83452,1991,4,19
52672,1991,4,20
61485,1991,4,21
1999,1991,4,22
53488,1991,4,23
59840,1991,4,24
59582,1991,4,25
71707,1991,4,26
50533,1991,4,27
60247,1991,4,28
56010,1991,4,30
48811,1991,5,2
66847,1991,5,3
51212,1991,5,4
54816,1991,5,5
54264,1991,5,7
46677,1991,5,8
57335,1991,5,9
62350,1991,5,10
53841,1991,5,11
61911,1991,5,12
59201,1991,5,14
84085,1991,5,15
79316,1991,5,16
70971,1991,5,17
67675,1991,5,18
61149,1991,5,19
41653,1991,5,21
61743,1991,5,22
58256,1991,5,23
82593,1991,5,24
54052,1991,5,25
60820,1991,5,26
50182,1991,5,28
60881,1991,5,29
61766,1991,5,30
81189,1991,5,31
75,1991,6,1
69525,1991,6,2
71370,1991,6,4
52249,1991,6,5
82261,1991,6,6
72530,1991,6,7
57217,1991,6,8
76867,1991,6,9
52302,1991,6,11
93837,1991,6,12
63532,1991,6,13
67997,1991,6,14
74920,1991,6,16
57389,1991,6,18
62964,1991,6,19
65406,1991,6,20
95393,1991,6,21
56417,1991,6,22
75596,1991,6,23
58115,1991,6,25
61214,1991,6,26
62580,1991,6,27
70854,1991,6,28
56276,1991,6,29
59441,1991,6,30
56237,1991,7,2
57230,1991,7,3
76907,1991,7,4
63058,1991,7,5
59839,1991,7,6
58703,1991,7,7
54402,1991,7,9
60886,1991,7,10
50567,1991,7,11
61179,1991,7,12
54209,1991,7,13
58269,1991,7,14
46648,1991,7,16
44737,1991,7,17
41588,1991,7,18
55339,1991,7,19
48234,1991,7,20
53354,1991,7,21
41367,1991,7,23
41660,1991,7,24
45376,1991,7,25
53495,1991,7,26
42053,1991,7,27
53988,1991,7,28
46016,1991,7,30
43315,1991,7,31
46296,1991,8,1
44790,1991,8,2
37840,1991,8,3
46734,1991,8,4
41865,1991,8,6
38878,1991,8,7
36276,1991,8,8
43723,1991,8,9
39145,1991,8,10
47618,1991,8,11
622,1991,8,12
39355,1991,8,13
38266,1991,8,14
37797,1991,8,15
37209,1991,8,16
31333,1991,8,17
45902,1991,8,18
43513,1991,8,20
44146,1991,8,21
52620,1991,8,22
54321,1991,8,23
46053,1991,8,24
52037,1991,8,25
699,1991,8,26
56712,1991,8,27
47001,1991,8,28
47596,1991,8,29
70572,1991,8,30
54131,1991,8,31
56157,1991,9,1
54952,1991,9,3
64733,1991,9,4
67891,1991,9,5
72641,1991,9,6
47984,1991,9,7
54231,1991,9,8
70094,1991,9,10
66149,1991,9,11
64420,1991,9,12
86802,1991,9,13
60349,1991,9,14
58154,1991,9,15
54908,1991,9,17
60534,1991,9,18
58828,1991,9,19
80702,1991,9,20
53138,1991,9,21
62980,1991,9,22
54223,1991,9,24
64776,1991,9,25
60049,1991,9,26
72525,1991,9,27
66487,1991,9,28
63766,1991,9,29
56305,1991,10,1
58754,1991,10,2
57589,1991,10,3
67561,1991,10,4
62941,1991,10,5
62380,1991,10,6
54209,1991,10,8
69165,1991,10,9
65275,1991,10,10
67868,1991,10,11
66397,1991,10,12
61405,1991,10,13
753,1991,10,14
80887,1991,10,15
82045,1991,10,16
68907,1991,10,17
71790,1991,10,18
58563,1991,10,19
63449,1991,10,20
56091,1991,10,22
72226,1991,10,23
67895,1991,10,24
75131,1991,10,25
52382,1991,10,26
63982,1991,10,27
55676,1991,10,29
65337,1991,10,30
63529,1991,10,31
70195,1991,11,1
50624,1991,11,2
59713,1991,11,3
52133,1991,11,5
61180,1991,11,6
61215,1991,11,7
97297,1991,11,8
52900,1991,11,9
62604,1991,11,10
54566,1991,11,12
66453,1991,11,13
59836,1991,11,14
63765,1991,11,15
54897,1991,11,16
57114,1991,11,17
49863,1991,11,19
60623,1991,11,20
65152,1991,11,21
75836,1991,11,22
53331,1991,11,23
59411,1991,11,24
495,1991,11,25
67073,1991,11,26
65247,1991,11,27
60787,1991,11,28
72751,1991,11,29
53584,1991,11,30
74781,1991,12,1
55817,1991,12,3
61987,1991,12,4
63033,1991,12,5
85952,1991,12,6
56414,1991,12,7
64562,1991,12,8
761,1991,12,9
66002,1991,12,10
65068,1991,12,11
67979,1991,12,12
82242,1991,12,13
59784,1991,12,14
66961,1991,12,15
71429,1991,12,17
59592,1991,12,18
56871,1991,12,19
76482,1991,12,20
59105,1991,12,21
62621,1991,12,22
52718,1991,12,24
40978,1991,12,25
33221,1991,12,26
46490,1991,12,27
41053,1991,12,28
53447,1991,12,29
42845,1991,12,31
37337,1992,1,1
32071,1992,1,2
44037,1992,1,3
37437,1992,1,4
70843,1992,1,5
55355,1992,1,7
54232,1992,1,8
59267,1992,1,9
60550,1992,1,10
49156,1992,1,11
55191,1992,1,12
63428,1992,1,14
62972,1992,1,15
60193,1992,1,16
59993,1992,1,17
55374,1992,1,18
62348,1992,1,19
74053,1992,1,21
55622,1992,1,22
64585,1992,1,23
70530,1992,1,24
53119,1992,1,25
58660,1992,1,26
74925,1992,1,28
56615,1992,1,29
52432,1992,1,30
59833,1992,1,31
51334,1992,2,1
60816,1992,2,2
1290,1992,2,3
79346,1992,2,4
65702,1992,2,5
65889,1992,2,6
64772,1992,2,7
63948,1992,2,8
69342,1992,2,9
82692,1992,2,11
70915,1992,2,12
68055,1992,2,13
62420,1992,2,14
58875,1992,2,15
66990,1992,2,16
78539,1992,2,18
66192,1992,2,19
62265,1992,2,20
68468,1992,2,22
62049,1992,2,23
735,1992,2,24
72120,1992,2,25
63870,1992,2,26
59147,1992,2,27
68326,1992,2,28
54120,1992,2,29
57039,1992,3,1
72110,1992,3,3
57256,1992,3,4
51161,1992,3,5
58677,1992,3,6
54617,1992,3,7
62272,1992,3,8
76149,1992,3,10
60411,1992,3,11
57110,1992,3,12
61315,1992,3,13
58154,1992,3,14
62823,1992,3,15
79510,1992,3,17
60835,1992,3,18
68094,1992,3,19
66854,1992,3,20
54908,1992,3,21
81784,1992,3,22
339,1992,3,23
150455,1992,3,24
77331,1992,3,25
71308,1992,3,26
59250,1992,3,27
76594,1992,3,28
83523,1992,3,29
111461,1992,3,31
65373,1992,4,1
60609,1992,4,2
62766,1992,4,3
75729,1992,4,4
64336,1992,4,5
78444,1992,4,7
59644,1992,4,8
53434,1992,4,9
69576,1992,4,10
59509,1992,4,11
63182,1992,4,12
78846,1992,4,14
68146,1992,4,15
83187,1992,4,16
63570,1992,4,17
50914,1992,4,18
53831,1992,4,19
63948,1992,4,21
56044,1992,4,22
70472,1992,4,23
68470,1992,4,24
52319,1992,4,25
57854,1992,4,26
66536,1992,4,28
55493,1992,4,29
62913,1992,4,30
55629,1992,5,2
56904,1992,5,3
66117,1992,5,5
57194,1992,5,6
69551,1992,5,7
65114,1992,5,8
51211,1992,5,9
51519,1992,5,10
90548,1992,5,12
62217,1992,5,13
72141,1992,5,14
70058,1992,5,15
52570,1992,5,16
59325,1992,5,17
71784,1992,5,19
60372,1992,5,20
59263,1992,5,21
68985,1992,5,22
51717,1992,5,23
65200,1992,5,24
571,1992,5,25
76792,1992,5,26
61372,1992,5,27
62222,1992,5,28
48650,1992,5,29
49599,1992,5,30
58250,1992,5,31
616,1992,6,1
87730,1992,6,2
66952,1992,6,3
66702,1992,6,4
70513,1992,6,5
57339,1992,6,6
56621,1992,6,7
56448,1992,6,9
58075,1992,6,10
52138,1992,6,11
89927,1992,6,12
60535,1992,6,13
62031,1992,6,14
1387,1992,6,15
77200,1992,6,16
65605,1992,6,17
62079,1992,6,18
68730,1992,6,19
59529,1992,6,20
64710,1992,6,21
76752,1992,6,23
60971,1992,6,24
63683,1992,6,25
65613,1992,6,26
63709,1992,6,27
60102,1992,6,28
2129,1992,6,29
76784,1992,6,30
74976,1992,7,1
68874,1992,7,2
69677,1992,7,3
64436,1992,7,4
65154,1992,7,5
75181,1992,7,7
74279,1992,7,8
73032,1992,7,9
64121,1992,7,10
56553,1992,7,11
65151,1992,7,12
70463,1992,7,14
38953,1992,7,15
53321,1992,7,16
61099,1992,7,17
60379,1992,7,18
54938,1992,7,19
2144,1992,7,20
58547,1992,7,21
45514,1992,7,22
45899,1992,7,23
53742,1992,7,24
48780,1992,7,25
61870,1992,7,26
62371,1992,7,28
43864,1992,7,29
47987,1992,7,30
52360,1992,7,31
48260,1992,8,1
52828,1992,8,2
41798,1992,8,4
50538,1992,8,5
41580,1992,8,6
47747,1992,8,7
43035,1992,8,8
52742,1992,8,9
46134,1992,8,11
43545,1992,8,12
34941,1992,8,13
43333,1992,8,14
38314,1992,8,15
46822,1992,8,16
39695,1992,8,18
36054,1992,8,19
36702,1992,8,20
44100,1992,8,21
39485,1992,8,22
53725,1992,8,23
45580,1992,8,25
38630,1992,8,26
43175,1992,8,27
52884,1992,8,28
39640,1992,8,29
50866,1992,8,30
67903,1992,9,1
59894,1992,9,2
53815,1992,9,3
57998,1992,9,4
62212,1992,9,5
63534,1992,9,6
72009,1992,9,8
58131,1992,9,9
63526,1992,9,10
67049,1992,9,11
57098,1992,9,12
61871,1992,9,13
75424,1992,9,15
52665,1992,9,16
81190,1992,9,17
88850,1992,9,18
61698,1992,9,19
60742,1992,9,20
111425,1992,9,22
62956,1992,9,23
65805,1992,9,24
60017,1992,9,25
58852,1992,9,26
59378,1992,9,27
96185,1992,9,29
65054,1992,9,30
55494,1992,10,1
76038,1992,10,2
57534,1992,10,3
66728,1992,10,4
639,1992,10,5
86029,1992,10,6
60669,1992,10,7
65954,1992,10,8
61422,1992,10,9
66653,1992,10,10
61275,1992,10,11
79483,1992,10,13
61044,1992,10,14
68292,1992,10,15
72177,1992,10,16
53934,1992,10,17
59831,1992,10,18
76141,1992,10,20
60441,1992,10,21
67127,1992,10,22
63280,1992,10,23
57370,1992,10,24
66547,1992,10,25
74584,1992,10,27
50516,1992,10,28
67262,1992,10,29
59799,1992,10,30
69155,1992,10,31
65131,1992,11,1
72338,1992,11,3
58187,1992,11,4
71584,1992,11,5
73903,1992,11,6
96981,1992,11,7
56670,1992,11,8
1003,1992,11,9
65907,1992,11,10
70398,1992,11,11
56930,1992,11,12
79930,1992,11,13
65628,1992,11,14
70420,1992,11,15
72874,1992,11,17
61384,1992,11,18
72890,1992,11,19
69355,1992,11,20
66406,1992,11,21
74705,1992,11,22
69024,1992,11,24
59792,1992,11,25
60198,1992,11,26
63629,1992,11,27
58167,1992,11,28
73354,1992,11,29
62680,1992,12,1
61628,1992,12,2
61980,1992,12,3
71152,1992,12,4
67207,1992,12,5
73073,1992,12,6
72904,1992,12,8
92149,1992,12,9
53875,1992,12,10
83850,1992,12,11
69959,1992,12,12
86367,1992,12,13
69110,1992,12,15
55195,1992,12,16
57989,1992,12,17
68545,1992,12,18
62518,1992,12,19
72762,1992,12,20
69029,1992,12,22
50464,1992,12,23
56585,1992,12,24
50838,1992,12,25
34685,1992,12,26
62916,1992,12,27
48796,1992,12,29
41723,1992,12,30
39676,1992,12,31
46089,1993,1,1
35073,1993,1,2
60374,1993,1,3
66427,1993,1,5
54264,1993,1,6
77959,1993,1,7
71563,1993,1,8
65985,1993,1,9
73663,1993,1,10
68184,1993,1,12
62173,1993,1,13
61465,1993,1,14
68818,1993,1,15
70382,1993,1,16
73940,1993,1,17
776,1993,1,18
65588,1993,1,19
65304,1993,1,20
62120,1993,1,21
74538,1993,1,22
60073,1993,1,23
70581,1993,1,24
69854,1993,1,26
63640,1993,1,27
64603,1993,1,28
66928,1993,1,29
66359,1993,1,30
72406,1993,1,31
71013,1993,2,2
63061,1993,2,3
67678,1993,2,4
71382,1993,2,5
72395,1993,2,6
75625,1993,2,7
1050,1993,2,8
71164,1993,2,9
68998,1993,2,10
65714,1993,2,11
63607,1993,2,12
72900,1993,2,13
71247,1993,2,14
66921,1993,2,16
55872,1993,2,17
66584,1993,2,18
61855,1993,2,19
66885,1993,2,20
77161,1993,2,21
64930,1993,2,23
63637,1993,2,24
57536,1993,2,25
62594,1993,2,26
66966,1993,2,27
68681,1993,2,28
3649,1993,3,1
68831,1993,3,2
61306,1993,3,3
60671,1993,3,4
60560,1993,3,5
68456,1993,3,6
70776,1993,3,7
73117,1993,3,9
66763,1993,3,10
67043,1993,3,11
64240,1993,3,12
71170,1993,3,13
75210,1993,3,14
64410,1993,3,16
62001,1993,3,17
84967,1993,3,18
83302,1993,3,19
73031,1993,3,20
88823,1993,3,21
175163,1993,3,23
65408,1993,3,24
67453,1993,3,25
82780,1993,3,26
70983,1993,3,27
89912,1993,3,28
170594,1993,3,30
102894,1993,3,31
70590,1993,4,1
66139,1993,4,2
68739,1993,4,3
76107,1993,4,4
69677,1993,4,6
58143,1993,4,7
68321,1993,4,8
75704,1993,4,9
84196,1993,4,10
68091,1993,4,11
58062,1993,4,13
66836,1993,4,14
62483,1993,4,15
66439,1993,4,16
67150,1993,4,17
72832,1993,4,18
69674,1993,4,20
62137,1993,4,21
49606,1993,4,22
57125,1993,4,23
61713,1993,4,24
69160,1993,4,25
68681,1993,4,27
63216,1993,4,28
62337,1993,4,29
88793,1993,5,2
79208,1993,5,4
64438,1993,5,5
65862,1993,5,6
62769,1993,5,7
71261,1993,5,8
68845,1993,5,9
77161,1993,5,11
62402,1993,5,12
75694,1993,5,13
103447,1993,5,14
67812,1993,5,15
73222,1993,5,16
79230,1993,5,18
69782,1993,5,19
67937,1993,5,20
58832,1993,5,21
56988,1993,5,22
71606,1993,5,23
73385,1993,5,25
67459,1993,5,26
71974,1993,5,27
71600,1993,5,28
80926,1993,5,29
54004,1993,5,30
59519,1993,6,1
67763,1993,6,2
68446,1993,6,3
67013,1993,6,4
70091,1993,6,5
70368,1993,6,6
78330,1993,6,8
64663,1993,6,9
91351,1993,6,10
63301,1993,6,11
63382,1993,6,12
70001,1993,6,13
74904,1993,6,15
63676,1993,6,16
61027,1993,6,17
66523,1993,6,18
66117,1993,6,19
72790,1993,6,20
76656,1993,6,22
63168,1993,6,23
68720,1993,6,24
70522,1993,6,25
65640,1993,6,26
73574,1993,6,27
72263,1993,6,29
67719,1993,6,30
69864,1993,7,1
66706,1993,7,2
69739,1993,7,3
74150,1993,7,4
2493,1993,7,5
67913,1993,7,6
65307,1993,7,7
83479,1993,7,8
62779,1993,7,9
70444,1993,7,10
73942,1993,7,11
64339,1993,7,13
50228,1993,7,14
52155,1993,7,15
73490,1993,7,16
55862,1993,7,17
62588,1993,7,18
59126,1993,7,20
54737,1993,7,21
41579,1993,7,22
55444,1993,7,23
45332,1993,7,24
63512,1993,7,25
60413,1993,7,27
47174,1993,7,28
42251,1993,7,29
55962,1993,7,30
52288,1993,7,31
46140,1993,8,1
45269,1993,8,3
38882,1993,8,4
43718,1993,8,5
50660,1993,8,6
45956,1993,8,7
47795,1993,8,8
772,1993,8,9
37524,1993,8,10
41339,1993,8,11
39369,1993,8,12
42461,1993,8,13
39827,1993,8,14
50122,1993,8,15
38251,1993,8,17
37766,1993,8,18
39827,1993,8,19
49546,1993,8,20
45510,1993,8,21
50448,1993,8,22
39656,1993,8,24
35969,1993,8,25
47913,1993,8,26
59823,1993,8,27
43142,1993,8,28
51378,1993,8,29
59586,1993,8,31
47071,1993,9,1
55543,1993,9,2
63908,1993,9,3
58839,1993,9,4
69575,1993,9,5
69502,1993,9,7
58198,1993,9,8
59475,1993,9,9
64801,1993,9,10
71252,1993,9,11
76887,1993,9,12
452,1993,9,13
73138,1993,9,14
75411,1993,9,15
59142,1993,9,16
69994,1993,9,17
55338,1993,9,18
76236,1993,9,19
69872,1993,9,21
60460,1993,9,22
64771,1993,9,23
74343,1993,9,24
61943,1993,9,25
68822,1993,9,26
75240,1993,9,28
54844,1993,9,29
60613,1993,9,30
68264,1993,10,1
62133,1993,10,2
