n,annee,mois,jour
38267,1925,6,6
29709,1925,6,7
32619,1925,6,8
33820,1925,6,9
32440,1925,6,10
35323,1925,6,11
34600,1925,6,12
36901,1925,6,13
36501,1925,6,14
36449,1925,6,15
34464,1925,6,16
35366,1925,6,17
32094,1925,6,18
34174,1925,6,19
39787,1925,6,20
42250,1925,6,21
37154,1925,6,22
33601,1925,6,23
32758,1925,6,24
34093,1925,6,25
33993,1925,6,26
35479,1925,6,27
39859,1925,6,28
37148,1925,6,29
32641,1925,6,30
34949,1925,7,1
32406,1925,7,2
33442,1925,7,3
41568,1925,7,4
36054,1925,7,5
42177,1925,7,6
34717,1925,7,7
33438,1925,7,8
33108,1925,7,9
33159,1925,7,10
33493,1925,7,11
39452,1925,7,12
31852,1925,7,13
33763,1925,7,14
35601,1925,7,15
32597,1925,7,16
34719,1925,7,17
30337,1925,7,18
40396,1925,7,19
33802,1925,7,20
33073,1925,7,21
34525,1925,7,22
30679,1925,7,23
32552,1925,7,24
31403,1925,7,25
40547,1925,7,26
34413,1925,7,27
34018,1925,7,28
38411,1925,7,29
31782,1925,7,30
32383,1925,7,31
32416,1925,8,1
33550,1925,8,2
31719,1925,8,3
35929,1925,8,4
34540,1925,8,5
32326,1925,8,6
34372,1925,8,7
30757,1925,8,8
32634,1925,8,9
34395,1925,8,10
33914,1925,8,11
33855,1925,8,12
28984,1925,8,13
30534,1925,8,14
29621,1925,8,15
30748,1925,8,16
30461,1925,8,17
35140,1925,8,18
34508,1925,8,19
31084,1925,8,20
33928,1925,8,21
31903,1925,8,22
31543,1925,8,23
33145,1925,8,24
35067,1925,8,25
31506,1925,8,26
31568,1925,8,27
35525,1925,8,28
35876,1925,8,29
32887,1925,8,30
32781,1925,8,31
35780,1925,9,1
34612,1925,9,2
31037,1925,9,3
35352,1925,9,4
32999,1925,9,5
31225,1925,9,6
33212,1925,9,7
34567,1925,9,8
34278,1925,9,9
33010,1925,9,10
34022,1925,9,11
33180,1925,9,12
37773,1925,9,13
31413,1925,9,14
33977,1925,9,15
33447,1925,9,16
34414,1925,9,17
31745,1925,9,18
36761,1925,9,19
35611,1925,9,20
36750,1925,9,21
33188,1925,9,22
32647,1925,9,23
33875,1925,9,24
36350,1925,9,25
32790,1925,9,26
32004,1925,9,27
35451,1925,9,28
36890,1925,9,29
37944,1925,9,30
31876,1925,10,1
29992,1925,10,2
34994,1925,10,3
36669,1925,10,4
37856,1925,10,5
32282,1925,10,6
35085,1925,10,7
38778,1925,10,8
32290,1925,10,9
37459,1925,10,10
35131,1925,10,11
35254,1925,10,12
40372,1925,10,13
35251,1925,10,14
37683,1925,10,15
33389,1925,10,16
35180,1925,10,17
38124,1925,10,18
32744,1925,10,19
39522,1925,10,20
32272,1925,10,21
36382,1925,10,22
31112,1925,10,23
35509,1925,10,24
39219,1925,10,25
36041,1925,10,26
34291,1925,10,27
33955,1925,10,28
38303,1925,10,29
35791,1925,10,30
36513,1925,10,31
39095,1925,11,1
35386,1925,11,2
31735,1925,11,3
33948,1925,11,4
40935,1925,11,5
39979,1925,11,6
37382,1925,11,7
32418,1925,11,8
31540,1925,11,9
32749,1925,11,10
33439,1925,11,11
38224,1925,11,12
31676,1925,11,13
34348,1925,11,14
36026,1925,11,15
34019,1925,11,16
39568,1925,11,17
35091,1925,11,18
34186,1925,11,19
33322,1925,11,20
37156,1925,11,21
34805,1925,11,22
34451,1925,11,23
32759,1925,11,24
34299,1925,11,25
39003,1925,11,26
37411,1925,11,27
36847,1925,11,28
35524,1925,11,29
36899,1925,11,30
33115,1925,12,1
33326,1925,12,2
37038,1925,12,3
32483,1925,12,4
33287,1925,12,5
37789,1925,12,6
32852,1925,12,7
31845,1925,12,8
33291,1925,12,9
37922,1925,12,10
33792,1925,12,11
37631,1925,12,12
36243,1925,12,13
31698,1925,12,14
37112,1925,12,15
38205,1925,12,16
39130,1925,12,17
33520,1925,12,18
36318,1925,12,19
37049,1925,12,20
33198,1925,12,21
32265,1925,12,22
32746,1925,12,23
31124,1925,12,24
34309,1925,12,25
30636,1925,12,26
39367,1925,12,27
32470,1925,12,28
34779,1925,12,29
33531,1925,12,30
34024,1925,12,31
27131,1926,1,1
41914,1926,1,2
34242,1926,1,3
35640,1926,1,4
37052,1926,1,5
34517,1926,1,6
38348,1926,1,7
33235,1926,1,8
36801,1926,1,9
36298,1926,1,10
36981,1926,1,11
33058,1926,1,12
34475,1926,1,13
39697,1926,1,14
32255,1926,1,15
36802,1926,1,16
37536,1926,1,17
32297,1926,1,18
34731,1926,1,19
33302,1926,1,20
37919,1926,1,21
33886,1926,1,22
37851,1926,1,23
31939,1926,1,24
35297,1926,1,25
38956,1926,1,26
35275,1926,1,27
38580,1926,1,28
35859,1926,1,29
37761,1926,1,30
36258,1926,1,31
36266,1926,2,1
34485,1926,2,2
33748,1926,2,3
33322,1926,2,4
33928,1926,2,5
33251,1926,2,6
37145,1926,2,7
33865,1926,2,8
34091,1926,2,9
34888,1926,2,10
36258,1926,2,11
33305,1926,2,12
34524,1926,2,13
35203,1926,2,14
34395,1926,2,15
32015,1926,2,16
31290,1926,2,17
38071,1926,2,18
35097,1926,2,19
31518,1926,2,20
33445,1926,2,21
34940,1926,2,22
36768,1926,2,23
37305,1926,2,24
45591,1926,2,25
36037,1926,2,26
35736,1926,2,27
38780,1926,2,28
36394,1926,3,1
34547,1926,3,2
34664,1926,3,3
37027,1926,3,4
33775,1926,3,5
36081,1926,3,6
36855,1926,3,7
32733,1926,3,8
33834,1926,3,9
34297,1926,3,10
37490,1926,3,11
29425,1926,3,12
37520,1926,3,13
37589,1926,3,14
31423,1926,3,15
32517,1926,3,16
33642,1926,3,17
38697,1926,3,18
33471,1926,3,19
36436,1926,3,20
38658,1926,3,21
30477,1926,3,22
35143,1926,3,23
33543,1926,3,24
40938,1926,3,25
32864,1926,3,26
38396,1926,3,27
39938,1926,3,28
31870,1926,3,29
34037,1926,3,30
32842,1926,3,31
38022,1926,4,1
34411,1926,4,2
32093,1926,4,3
28660,1926,4,4
30354,1926,4,5
31136,1926,4,6
31581,1926,4,7
37915,1926,4,8
32906,1926,4,9
36935,1926,4,10
36595,1926,4,11
31355,1926,4,12
33384,1926,4,13
35336,1926,4,14
40420,1926,4,15
33180,1926,4,16
36348,1926,4,17
38778,1926,4,18
33614,1926,4,19
33562,1926,4,20
33518,1926,4,21
32716,1926,4,22
32866,1926,4,23
34548,1926,4,24
38807,1926,4,25
34981,1926,4,26
33739,1926,4,27
32650,1926,4,28
33810,1926,4,29
31771,1926,4,30
36407,1926,5,1
32691,1926,5,2
35794,1926,5,3
31614,1926,5,4
33911,1926,5,5
31116,1926,5,6
32339,1926,5,7
36511,1926,5,8
36582,1926,5,9
33842,1926,5,10
32965,1926,5,11
38415,1926,5,12
30080,1926,5,13
29232,1926,5,14
37149,1926,5,15
36435,1926,5,16
34381,1926,5,17
34841,1926,5,18
32953,1926,5,19
32031,1926,5,20
33028,1926,5,21
31869,1926,5,22
32045,1926,5,23
32092,1926,5,24
36262,1926,5,25
32887,1926,5,26
38634,1926,5,27
32406,1926,5,28
38562,1926,5,29
33220,1926,5,30
33886,1926,5,31
32311,1926,6,1
34729,1926,6,2
34678,1926,6,3
34389,1926,6,4
40452,1926,6,5
31380,1926,6,6
34086,1926,6,7
34979,1926,6,8
34407,1926,6,9
34719,1926,6,10
31099,1926,6,11
36793,1926,6,12
32128,1926,6,13
39015,1926,6,14
37992,1926,6,15
35486,1926,6,16
33575,1926,6,17
32920,1926,6,18
35735,1926,6,19
31456,1926,6,20
36540,1926,6,21
35114,1926,6,22
34557,1926,6,23
35082,1926,6,24
34946,1926,6,25
36248,1926,6,26
31261,1926,6,27
34290,1926,6,28
32591,1926,6,29
33411,1926,6,30
33773,1926,7,1
33376,1926,7,2
37557,1926,7,3
30989,1926,7,4
38878,1926,7,5
34911,1926,7,6
34680,1926,7,7
35752,1926,7,8
35483,1926,7,9
33061,1926,7,10
31678,1926,7,11
34058,1926,7,12
33151,1926,7,13
31328,1926,7,14
30169,1926,7,15
32507,1926,7,16
31852,1926,7,17
31729,1926,7,18
32897,1926,7,19
35711,1926,7,20
33909,1926,7,21
33737,1926,7,22
33511,1926,7,23
32339,1926,7,24
34235,1926,7,25
33888,1926,7,26
33511,1926,7,27
34926,1926,7,28
32880,1926,7,29
34098,1926,7,30
34900,1926,7,31
31109,1926,8,1
34663,1926,8,2
34187,1926,8,3
34226,1926,8,4
34465,1926,8,5
34281,1926,8,6
31387,1926,8,7
34247,1926,8,8
35246,1926,8,9
35649,1926,8,10
33238,1926,8,11
33041,1926,8,12
34127,1926,8,13
33454,1926,8,14
31320,1926,8,15
33762,1926,8,16
33313,1926,8,17
35041,1926,8,18
34670,1926,8,19
34078,1926,8,20
33540,1926,8,21
34449,1926,8,22
33931,1926,8,23
21759,1926,8,24
35977,1926,8,25
32242,1926,8,26
33070,1926,8,27
34508,1926,8,28
33296,1926,8,29
35676,1926,8,30
35885,1926,8,31
33227,1926,9,1
33157,1926,9,2
35541,1926,9,3
33585,1926,9,4
31943,1926,9,5
35564,1926,9,6
34591,1926,9,7
34972,1926,9,8
33529,1926,9,9
34121,1926,9,10
33609,1926,9,11
31311,1926,9,12
36601,1926,9,13
33743,1926,9,14
31228,1926,9,15
35489,1926,9,16
33360,1926,9,17
31274,1926,9,18
31545,1926,9,19
32858,1926,9,20
30567,1926,9,21
33695,1926,9,22
31661,1926,9,23
31476,1926,9,24
34145,1926,9,25
37009,1926,9,26
31277,1926,9,27
32170,1926,9,28
33139,1926,9,29
31286,1926,9,30
33346,1926,10,1
29585,1926,10,2
29888,1926,10,3
28938,1926,10,4
32200,1926,10,5
31628,1926,10,6
34773,1926,10,7
30508,1926,10,8
30539,1926,10,9
31692,1926,10,10
27714,1926,10,11
33250,1926,10,12
33345,1926,10,13
31059,1926,10,14
34717,1926,10,15
32476,1926,10,16
33277,1926,10,17
33364,1926,10,18
31461,1926,10,19
34329,1926,10,20
32922,1926,10,21
32740,1926,10,22
30191,1926,10,23
31934,1926,10,24
31628,1926,10,25
34333,1926,10,26
33835,1926,10,27
34246,1926,10,28
33632,1926,10,29
32482,1926,10,30
39761,1926,10,31
33236,1926,11,1
23995,1926,11,2
34463,1926,11,3
31480,1926,11,4
30404,1926,11,5
33241,1926,11,6
32044,1926,11,7
33990,1926,11,8
33332,1926,11,9
32094,1926,11,10
29520,1926,11,11
27639,1926,11,12
32352,1926,11,13
32133,1926,11,14
33868,1926,11,15
32851,1926,11,16
30523,1926,11,17
34385,1926,11,18
32395,1926,11,19
32586,1926,11,20
31687,1926,11,21
31709,1926,11,22
31617,1926,11,23
31251,1926,11,24
33119,1926,11,25
30074,1926,11,26
31634,1926,11,27
29536,1926,11,28
28606,1926,11,29
32195,1926,11,30
32237,1926,12,1
31575,1926,12,2
31751,1926,12,3
31793,1926,12,4
28522,1926,12,5
31277,1926,12,6
33743,1926,12,7
31578,1926,12,8
34326,1926,12,9
31322,1926,12,10
30893,1926,12,11
30424,1926,12,12
32293,1926,12,13
32687,1926,12,14
31363,1926,12,15
31502,1926,12,16
31440,1926,12,17
31996,1926,12,18
28335,1926,12,19
31496,1926,12,20
31359,1926,12,21
31010,1926,12,22
31730,1926,12,23
31628,1926,12,24
29692,1926,12,25
30846,1926,12,26
28733,1926,12,27
32009,1926,12,28
35453,1926,12,29
34083,1926,12,30
37627,1926,12,31
33029,1927,1,1
29071,1927,1,2
32462,1927,1,3
30768,1927,1,4
33110,1927,1,5
33187,1927,1,6
33883,1927,1,7
33456,1927,1,8
29934,1927,1,9
29494,1927,1,10
33358,1927,1,11
30696,1927,1,12
36809,1927,1,13
35215,1927,1,14
30799,1927,1,15
28212,1927,1,16
34705,1927,1,17
33376,1927,1,18
35599,1927,1,19
34477,1927,1,20
36114,1927,1,21
34274,1927,1,22
31405,1927,1,23
34810,1927,1,24
33400,1927,1,25
34827,1927,1,26
37086,1927,1,27
33367,1927,1,28
32704,1927,1,29
31484,1927,1,30
36888,1927,1,31
35517,1927,2,1
36188,1927,2,2
36077,1927,2,3
36003,1927,2,4
38016,1927,2,5
32899,1927,2,6
36651,1927,2,7
36671,1927,2,8
36341,1927,2,9
30365,1927,2,10
31930,1927,2,11
32194,1927,2,12
31021,1927,2,13
34803,1927,2,14
36021,1927,2,15
35545,1927,2,16
35088,1927,2,17
35560,1927,2,18
37157,1927,2,19
29525,1927,2,20
31538,1927,2,21
37183,1927,2,22
34745,1927,2,23
34225,1927,2,24
36389,1927,2,25
32578,1927,2,26
30488,1927,2,27
35101,1927,2,28
31404,1927,3,1
33764,1927,3,2
33326,1927,3,3
33401,1927,3,4
30820,1927,3,5
28933,1927,3,6
34143,1927,3,7
35110,1927,3,8
37533,1927,3,9
34028,1927,3,10
33542,1927,3,11
33686,1927,3,12
30965,1927,3,13
32999,1927,3,14
35001,1927,3,15
36326,1927,3,16
34740,1927,3,17
34645,1927,3,18
34448,1927,3,19
32391,1927,3,20
34679,1927,3,21
31273,1927,3,22
34830,1927,3,23
33499,1927,3,24
33962,1927,3,25
32901,1927,3,26
32868,1927,3,27
32778,1927,3,28
31204,1927,3,29
32312,1927,3,30
32987,1927,3,31
32124,1927,4,1
32014,1927,4,2
29161,1927,4,3
32145,1927,4,4
31895,1927,4,5
34518,1927,4,6
30870,1927,4,7
31553,1927,4,8
28136,1927,4,9
31510,1927,4,10
33042,1927,4,11
33514,1927,4,12
34780,1927,4,13
36214,1927,4,14
34459,1927,4,15
33219,1927,4,16
31517,1927,4,17
35415,1927,4,18
32717,1927,4,19
35036,1927,4,20
34118,1927,4,21
34263,1927,4,22
32393,1927,4,23
32899,1927,4,24
33542,1927,4,25
31576,1927,4,26
34362,1927,4,27
36879,1927,4,28
32337,1927,4,29
32567,1927,4,30
32954,1927,5,1
36255,1927,5,2
36564,1927,5,3
34681,1927,5,4
33705,1927,5,5
36427,1927,5,6
35143,1927,5,7
33304,1927,5,8
32164,1927,5,9
34172,1927,5,10
36829,1927,5,11
31975,1927,5,12
32681,1927,5,13
33858,1927,5,14
29643,1927,5,15
32668,1927,5,16
32914,1927,5,17
33341,1927,5,18
32223,1927,5,19
33306,1927,5,20
33494,1927,5,21
32009,1927,5,22
31505,1927,5,23
30266,1927,5,24
33389,1927,5,25
34503,1927,5,26
31426,1927,5,27
31190,1927,5,28
30779,1927,5,29
34925,1927,5,30
32807,1927,5,31
33388,1927,6,1
37796,1927,6,2
33786,1927,6,3
36544,1927,6,4
34061,1927,6,5
33661,1927,6,6
33534,1927,6,7
35961,1927,6,8
31765,1927,6,9
30860,1927,6,10
30862,1927,6,11
33506,1927,6,12
31296,1927,6,13
33927,1927,6,14
37715,1927,6,15
35500,1927,6,16
32824,1927,6,17
33120,1927,6,18
34588,1927,6,19
34867,1927,6,20
36115,1927,6,21
34565,1927,6,22
35132,1927,6,23
34467,1927,6,24
32146,1927,6,25
32810,1927,6,26
31697,1927,6,27
36382,1927,6,28
35503,1927,6,29
34685,1927,6,30
34923,1927,7,1
34958,1927,7,2
30856,1927,7,3
31573,1927,7,4
33400,1927,7,5
36142,1927,7,6
37584,1927,7,7
34445,1927,7,8
37401,1927,7,9
32943,1927,7,10
35965,1927,7,11
36539,1927,7,12
37694,1927,7,13
35548,1927,7,14
33932,1927,7,15
33390,1927,7,16
33520,1927,7,17
37820,1927,7,18
34114,1927,7,19
36736,1927,7,20
35685,1927,7,21
35107,1927,7,22
37337,1927,7,23
35779,1927,7,24
35425,1927,7,25
35080,1927,7,26
34069,1927,7,27
30920,1927,7,28
33603,1927,7,29
35276,1927,7,30
34049,1927,7,31
30532,1927,8,1
33840,1927,8,2
35366,1927,8,3
35580,1927,8,4
33978,1927,8,5
35927,1927,8,6
34762,1927,8,7
35666,1927,8,8
35720,1927,8,9
37375,1927,8,10
34281,1927,8,11
35776,1927,8,12
32735,1927,8,13
32336,1927,8,14
33400,1927,8,15
32500,1927,8,16
35743,1927,8,17
36400,1927,8,18
35928,1927,8,19
36529,1927,8,20
33665,1927,8,21
32908,1927,8,22
35895,1927,8,23
34193,1927,8,24
36557,1927,8,25
36912,1927,8,26
36576,1927,8,27
33674,1927,8,28
36065,1927,8,29
36733,1927,8,30
35625,1927,8,31
35455,1927,9,1
35954,1927,9,2
34668,1927,9,3
36211,1927,9,4
36022,1927,9,5
37025,1927,9,6
35074,1927,9,7
33594,1927,9,8
33910,1927,9,9
34351,1927,9,10
32739,1927,9,11
34136,1927,9,12
33041,1927,9,13
29268,1927,9,14
35786,1927,9,15
33350,1927,9,16
30107,1927,9,17
28907,1927,9,18
32268,1927,9,19
32315,1927,9,20
35157,1927,9,21
34121,1927,9,22
31973,1927,9,23
32698,1927,9,24
30185,1927,9,25
33853,1927,9,26
34250,1927,9,27
33109,1927,9,28
34012,1927,9,29
30701,1927,9,30
30408,1927,10,1
30043,1927,10,2
31516,1927,10,3
32971,1927,10,4
35373,1927,10,5
31619,1927,10,6
37680,1927,10,7
31036,1927,10,8
32630,1927,10,9
36121,1927,10,10
31063,1927,10,11
36674,1927,10,12
33612,1927,10,13
36381,1927,10,14
29357,1927,10,15
30581,1927,10,16
33474,1927,10,17
33362,1927,10,18
32733,1927,10,19
34893,1927,10,20
32499,1927,10,21
67405,1927,10,22
31778,1927,10,23
37207,1927,10,24
34091,1927,10,25
34437,1927,10,26
31604,1927,10,27
32763,1927,10,28
31161,1927,10,29
32198,1927,10,30
34473,1927,10,31
34376,1927,11,1
35353,1927,11,2
32288,1927,11,3
32968,1927,11,4
31016,1927,11,5
31037,1927,11,6
36065,1927,11,7
32108,1927,11,8
34750,1927,11,9
35991,1927,11,10
30799,1927,11,11
37499,1927,11,12
33793,1927,11,13
31220,1927,11,14
30891,1927,11,15
33767,1927,11,16
33003,1927,11,17
30997,1927,11,18
31837,1927,11,19
37450,1927,11,20
33290,1927,11,21
32981,1927,11,23
31958,1927,11,24
34232,1927,11,25
32971,1927,11,26
31152,1927,11,27
30542,1927,11,28
31997,1927,11,29
35897,1927,11,30
35285,1927,12,1
34808,1927,12,2
32819,1927,12,3
42848,1927,12,4
33878,1927,12,5
29587,1927,12,6
32299,1927,12,7
33377,1927,12,8
34305,1927,12,9
31100,1927,12,10
34747,1927,12,12
33061,1927,12,13
36532,1927,12,14
31620,1927,12,15
30805,1927,12,16
30244,1927,12,17
29966,1927,12,18
36893,1927,12,19
33764,1927,12,20
33936,1927,12,21
32648,1927,12,22
32533,1927,12,23
31176,1927,12,24
32855,1927,12,25
33534,1927,12,26
35777,1927,12,27
35747,1927,12,28
35732,1927,12,29
32893,1927,12,30
35626,1927,12,31
37877,1928,1,1
39728,1928,1,2
34649,1928,1,3
34890,1928,1,4
33531,1928,1,5
32216,1928,1,6
30608,1928,1,7
27520,1928,1,8
33948,1928,1,9
34983,1928,1,10
36526,1928,1,11
36109,1928,1,12
29418,1928,1,13
32514,1928,1,14
28629,1928,1,15
34988,1928,1,16
41020,1928,1,17
33482,1928,1,18
34984,1928,1,19
33145,1928,1,20
35230,1928,1,21
35152,1928,1,22
33862,1928,1,23
37417,1928,1,24
43698,1928,1,25
31686,1928,1,26
33883,1928,1,27
33924,1928,1,28
40536,1928,1,29
32069,1928,1,30
35568,1928,1,31
36081,1928,2,1
35293,1928,2,2
34837,1928,2,3
35874,1928,2,4
37394,1928,2,5
34182,1928,2,6
30700,1928,2,7
37102,1928,2,8
35895,1928,2,9
41584,1928,2,10
37185,1928,2,11
33971,1928,2,12
36440,1928,2,13
43864,1928,2,14
34423,1928,2,15
32068,1928,2,16
33583,1928,2,17
34837,1928,2,18
33426,1928,2,19
34238,1928,2,20
45061,1928,2,21
32368,1928,2,22
39601,1928,2,23
39138,1928,2,24
43358,1928,2,25
38519,1928,2,26
33316,1928,2,27
44377,1928,2,28
32724,1928,2,29
43824,1928,3,1
43729,1928,3,2
37482,1928,3,3
31475,1928,3,4
34130,1928,3,5
42312,1928,3,6
34218,1928,3,7
35247,1928,3,8
41645,1928,3,9
41549,1928,3,10
35823,1928,3,11
34709,1928,3,12
38729,1928,3,13
37413,1928,3,14
33808,1928,3,15
37923,1928,3,16
39956,1928,3,17
36985,1928,3,18
28965,1928,3,19
41761,1928,3,20
34984,1928,3,21
30247,1928,3,22
41596,1928,3,23
44727,1928,3,24
41466,1928,3,25
33980,1928,3,26
43753,1928,3,27
34762,1928,3,28
43745,1928,3,29
37254,1928,3,30
42508,1928,3,31
40054,1928,4,1
30693,1928,4,2
42685,1928,4,3
35201,1928,4,4
41325,1928,4,5
42737,1928,4,6
39933,1928,4,7
35118,1928,4,8
33033,1928,4,9
42792,1928,4,10
35574,1928,4,11
32447,1928,4,12
38954,1928,4,13
37630,1928,4,14
43450,1928,4,15
32536,1928,4,16
40171,1928,4,17
32909,1928,4,18
33647,1928,4,19
37345,1928,4,20
42730,1928,4,21
33783,1928,4,22
43335,1928,4,23
41416,1928,4,24
64262,1928,4,25
34929,1928,4,26
44484,1928,4,27
30177,1928,4,28
39454,1928,4,29
39977,1928,4,30
37891,1928,5,1
34640,1928,5,2
34699,1928,5,3
37422,1928,5,4
40240,1928,5,5
36585,1928,5,6
37554,1928,5,7
44267,1928,5,8
35658,1928,5,9
40531,1928,5,10
43423,1928,5,11
42231,1928,5,12
39878,1928,5,13
33940,1928,5,14
43432,1928,5,15
34383,1928,5,16
33927,1928,5,17
37076,1928,5,18
42144,1928,5,19
39177,1928,5,20
35249,1928,5,21
45631,1928,5,22
34839,1928,5,23
46758,1928,5,24
43308,1928,5,26
31059,1928,5,27
36208,1928,5,28
47600,1928,5,29
36171,1928,5,30
37452,1928,5,31
43532,1928,6,1
45401,1928,6,2
40721,1928,6,3
32930,1928,6,4
44048,1928,6,5
39103,1928,6,6
40158,1928,6,7
43676,1928,6,8
44404,1928,6,9
41883,1928,6,10
35703,1928,6,11
49214,1928,6,12
35924,1928,6,13
46280,1928,6,14
36274,1928,6,15
45153,1928,6,16
31341,1928,6,17
35512,1928,6,18
42176,1928,6,19
32615,1928,6,20
44878,1928,6,21
44041,1928,6,22
41615,1928,6,23
40230,1928,6,24
33636,1928,6,25
43601,1928,6,26
35644,1928,6,27
41931,1928,6,28
42197,1928,6,29
37537,1928,6,30
38178,1928,7,1
33714,1928,7,2
43861,1928,7,3
33193,1928,7,4
35727,1928,7,5
41078,1928,7,6
44620,1928,7,7
31074,1928,7,8
36036,1928,7,9
44899,1928,7,10
39639,1928,7,11
34959,1928,7,12
39941,1928,7,13
45041,1928,7,14
31588,1928,7,15
33746,1928,7,16
47635,1928,7,17
33793,1928,7,18
33103,1928,7,19
42161,1928,7,20
41807,1928,7,21
33601,1928,7,22
35616,1928,7,23
33325,1928,7,24
34460,1928,7,25
34237,1928,7,26
36151,1928,7,27
43843,1928,7,28
41855,1928,7,29
34854,1928,7,30
45756,1928,7,31
36032,1928,8,1
34142,1928,8,2
43258,1928,8,3
38578,1928,8,4
33694,1928,8,5
32330,1928,8,6
40386,1928,8,7
32244,1928,8,8
35570,1928,8,9
39538,1928,8,10
41282,1928,8,11
32596,1928,8,12
33463,1928,8,13
34402,1928,8,14
32047,1928,8,15
31341,1928,8,16
43712,1928,8,17
32743,1928,8,18
31905,1928,8,19
32439,1928,8,20
35466,1928,8,21
34336,1928,8,22
33962,1928,8,23
42158,1928,8,24
34848,1928,8,25
33369,1928,8,26
34050,1928,8,27
33110,1928,8,28
33953,1928,8,29
32514,1928,8,30
42293,1928,8,31
36217,1928,9,1
36249,1928,9,2
33616,1928,9,3
34081,1928,9,4
33788,1928,9,5
32375,1928,9,6
36448,1928,9,7
33553,1928,9,8
36250,1928,9,9
32301,1928,9,10
32860,1928,9,11
34471,1928,9,12
33876,1928,9,13
43902,1928,9,14
30943,1928,9,15
37913,1928,9,16
35003,1928,9,17
43769,1928,9,18
37896,1928,9,19
33672,1928,9,20
36049,1928,9,21
34897,1928,9,22
32280,1928,9,23
35311,1928,9,24
40438,1928,9,25
35943,1928,9,26
36153,1928,9,27
37892,1928,9,28
37901,1928,9,29
31926,1928,9,30
37591,1928,10,1
37604,1928,10,2
38372,1928,10,3
34413,1928,10,4
34171,1928,10,5
31686,1928,10,6
32013,1928,10,7
35732,1928,10,8
35920,1928,10,9
39532,1928,10,10
38926,1928,10,11
36656,1928,10,12
29198,1928,10,13
33705,1928,10,14
39481,1928,10,15
38573,1928,10,16
30318,1928,10,17
36772,1928,10,18
33246,1928,10,19
32901,1928,10,20
36462,1928,10,21
42440,1928,10,22
39956,1928,10,23
37652,1928,10,24
35560,1928,10,25
36714,1928,10,26
38994,1928,10,27
32204,1928,10,28
38502,1928,10,29
39344,1928,10,30
37659,1928,10,31
35942,1928,11,1
38353,1928,11,2
31157,1928,11,3
34892,1928,11,4
37102,1928,11,5
42780,1928,11,6
33529,1928,11,7
31698,1928,11,8
32122,1928,11,9
32902,1928,11,10
33491,1928,11,11
40967,1928,11,12
47090,1928,11,13
34241,1928,11,14
39410,1928,11,15
34935,1928,11,16
37526,1928,11,17
39452,1928,11,18
33573,1928,11,19
37757,1928,11,20
36147,1928,11,21
37994,1928,11,22
37819,1928,11,23
49723,1928,11,24
40174,1928,11,25
31288,1928,11,26
43475,1928,11,27
33738,1928,11,28
39680,1928,11,29
33024,1928,11,30
49232,1928,12,1
39308,1928,12,2
39185,1928,12,3
42875,1928,12,4
37226,1928,12,5
33945,1928,12,6
37489,1928,12,7
45225,1928,12,8
40370,1928,12,9
39551,1928,12,10
41527,1928,12,11
42667,1928,12,12
33116,1928,12,13
37653,1928,12,14
48246,1928,12,15
32769,1928,12,16
31484,1928,12,17
41757,1928,12,18
39550,1928,12,19
38141,1928,12,20
37986,1928,12,21
37510,1928,12,22
35122,1928,12,23
32046,1928,12,24
41253,1928,12,25
30832,1928,12,26
40968,1928,12,27
41040,1928,12,28
39778,1928,12,29
41455,1928,12,30
34029,1928,12,31
39557,1929,1,1
34268,1929,1,2
37574,1929,1,3
37159,1929,1,4
41733,1929,1,5
35375,1929,1,6
33669,1929,1,7
43503,1929,1,8
33343,1929,1,9
37500,1929,1,10
39982,1929,1,11
35844,1929,1,12
37044,1929,1,13
37432,1929,1,14
44285,1929,1,15
33964,1929,1,16
38830,1929,1,17
33684,1929,1,18
41387,1929,1,19
32146,1929,1,20
33101,1929,1,21
44382,1929,1,22
33937,1929,1,23
37614,1929,1,24
31096,1929,1,25
32597,1929,1,26
33927,1929,1,27
33804,1929,1,28
41652,1929,1,29
37655,1929,1,30
33505,1929,1,31
37974,1929,2,1
48629,1929,2,2
36927,1929,2,3
39981,1929,2,4
42317,1929,2,5
32931,1929,2,6
38765,1929,2,7
38468,1929,2,8
37020,1929,2,9
30504,1929,2,10
31370,1929,2,11
42452,1929,2,12
32568,1929,2,13
36635,1929,2,14
35535,1929,2,15
34419,1929,2,16
33952,1929,2,17
32867,1929,2,18
40667,1929,2,19
34556,1929,2,20
41604,1929,2,21
37323,1929,2,22
47925,1929,2,23
36093,1929,2,24
33636,1929,2,25
40650,1929,2,26
37361,1929,2,27
39340,1929,2,28
36013,1929,3,1
41898,1929,3,2
31214,1929,3,3
35643,1929,3,4
39009,1929,3,5
33687,1929,3,6
41873,1929,3,7
38789,1929,3,8
40359,1929,3,9
33339,1929,3,10
36874,1929,3,11
40950,1929,3,12
52191,1929,3,13
39027,1929,3,14
29733,1929,3,15
33734,1929,3,16
33636,1929,3,17
34729,1929,3,18
37947,1929,3,19
42748,1929,3,20
34578,1929,3,21
36936,1929,3,22
37868,1929,3,23
36578,1929,3,24
36236,1929,3,25
33852,1929,3,26
44521,1929,3,27
37629,1929,3,28
30698,1929,3,29
34012,1929,3,30
39359,1929,3,31
34631,1929,4,1
33212,1929,4,2
39694,1929,4,3
34041,1929,4,4
34614,1929,4,5
35736,1929,4,6
