n,annee,mois,jour
98006,2019,2,14
110613,2019,2,15
47128,2019,2,16
28430,2019,2,17
79489,2019,2,18
75903,2019,2,19
86932,2019,2,20
84538,2019,2,21
107836,2019,2,22
63578,2019,2,23
33870,2019,2,24
81069,2019,2,25
78812,2019,2,26
84780,2019,2,27
84057,2019,2,28
93200,2019,3,1
63084,2019,3,2
34310,2019,3,3
78057,2019,3,4
80831,2019,3,5
83355,2019,3,6
85972,2019,3,7
117041,2019,3,8
63057,2019,3,9
38706,2019,3,10
83405,2019,3,11
79231,2019,3,12
98729,2019,3,13
88869,2019,3,14
117541,2019,3,15
55891,2019,3,16
42651,2019,3,17
82070,2019,3,18
81370,2019,3,19
88216,2019,3,20
75546,2019,3,21
118169,2019,3,22
64235,2019,3,23
28713,2019,3,24
96431,2019,3,25
79661,2019,3,26
100337,2019,3,27
76432,2019,3,28
123814,2019,3,29
56662,2019,3,30
53686,2019,3,31
82013,2019,4,1
79407,2019,4,2
95051,2019,4,3
85673,2019,4,4
106595,2019,4,5
51509,2019,4,6
40149,2019,4,7
104404,2019,4,8
74244,2019,4,9
90183,2019,4,10
75984,2019,4,11
107546,2019,4,12
62934,2019,4,13
34164,2019,4,14
71420,2019,4,15
81633,2019,4,16
93127,2019,4,17
74700,2019,4,18
96376,2019,4,19
56208,2019,4,20
29072,2019,4,21
32508,2019,4,22
66496,2019,4,23
93113,2019,4,24
77460,2019,4,25
97753,2019,4,26
51120,2019,4,27
31344,2019,4,28
74870,2019,4,29
76729,2019,4,30
38802,2019,5,1
64638,2019,5,2
100294,2019,5,3
44084,2019,5,4
32884,2019,5,5
83417,2019,5,6
64306,2019,5,7
49484,2019,5,8
66101,2019,5,9
96738,2019,5,10
49657,2019,5,11
30571,2019,5,12
88915,2019,5,13
74294,2019,5,14
84707,2019,5,15
89254,2019,5,16
109451,2019,5,17
52532,2019,5,18
43608,2019,5,19
73646,2019,5,20
91685,2019,5,21
91361,2019,5,22
93691,2019,5,23
123302,2019,5,24
76944,2019,5,25
41426,2019,5,26
72913,2019,5,27
92323,2019,5,28
88687,2019,5,29
43754,2019,5,30
84900,2019,5,31
42719,2019,6,1
39859,2019,6,2
70992,2019,6,3
84008,2019,6,4
93082,2019,6,5
80258,2019,6,6
115746,2019,6,7
71218,2019,6,8
34839,2019,6,9
45927,2019,6,10
81862,2019,6,11
83604,2019,6,12
83721,2019,6,13
100456,2019,6,14
61258,2019,6,15
38292,2019,6,16
93777,2019,6,17
87965,2019,6,18
85756,2019,6,19
92102,2019,6,20
108792,2019,6,21
54598,2019,6,22
37584,2019,6,23
73914,2019,6,24
78602,2019,6,25
94351,2019,6,26
80022,2019,6,27
103393,2019,6,28
58875,2019,6,29
33524,2019,6,30
74127,2019,7,1
89435,2019,7,2
96445,2019,7,3
74796,2019,7,4
99636,2019,7,5
65652,2019,7,6
41351,2019,7,7
67029,2019,7,8
65357,2019,7,9
79771,2019,7,10
74638,2019,7,11
95080,2019,7,12
58408,2019,7,13
29446,2019,7,14
67060,2019,7,15
62416,2019,7,16
70614,2019,7,17
70577,2019,7,18
83005,2019,7,19
45587,2019,7,20
27998,2019,7,21
57188,2019,7,22
61007,2019,7,23
68200,2019,7,24
61932,2019,7,25
78655,2019,7,26
46702,2019,7,27
28024,2019,7,28
54763,2019,7,29
57467,2019,7,30
56728,2019,7,31
57091,2019,8,1
77708,2019,8,2
35547,2019,8,3
30126,2019,8,4
48652,2019,8,5
55478,2019,8,6
54419,2019,8,7
59100,2019,8,8
74474,2019,8,9
43682,2019,8,10
20280,2019,8,11
47160,2019,8,12
51308,2019,8,13
54623,2019,8,14
47350,2019,8,15
70318,2019,8,16
42370,2019,8,17
21194,2019,8,18
51581,2019,8,19
53637,2019,8,20
59929,2019,8,21
63555,2019,8,22
84725,2019,8,23
48651,2019,8,24
29584,2019,8,25
62017,2019,8,26
72655,2019,8,27
73564,2019,8,28
70046,2019,8,29
93942,2019,8,30
56296,2019,8,31
38220,2019,9,1
63494,2019,9,2
75059,2019,9,3
83148,2019,9,4
69940,2019,9,5
93169,2019,9,6
65597,2019,9,7
38097,2019,9,8
64355,2019,9,9
75637,2019,9,10
81225,2019,9,11
72490,2019,9,12
112772,2019,9,13
51189,2019,9,14
33150,2019,9,15
71721,2019,9,16
76130,2019,9,17
82200,2019,9,18
86400,2019,9,19
113696,2019,9,20
41410,2019,9,21
41458,2019,9,22
66856,2019,9,23
98404,2019,9,24
71143,2019,9,25
91847,2019,9,26
108799,2019,9,27
60687,2019,9,28
43247,2019,9,29
81955,2019,9,30
86586,2019,10,1
91413,2019,10,2
90253,2019,10,3
103744,2019,10,4
62435,2019,10,5
40006,2019,10,6
87027,2019,10,7
82317,2019,10,8
91836,2019,10,9
89128,2019,10,10
110725,2019,10,11
57372,2019,10,12
53736,2019,10,13
86544,2019,10,14
85266,2019,10,15
80740,2019,10,16
88963,2019,10,17
99340,2019,10,18
51283,2019,10,19
29256,2019,10,20
85279,2019,10,21
69299,2019,10,22
98471,2019,10,23
77529,2019,10,24
99544,2019,10,25
57026,2019,10,26
48486,2019,10,27
78149,2019,10,28
71489,2019,10,29
79544,2019,10,30
74209,2019,10,31
65715,2019,11,1
43783,2019,11,2
46080,2019,11,3
73928,2019,11,4
74145,2019,11,5
81233,2019,11,6
71195,2019,11,7
97939,2019,11,8
52329,2019,11,9
40781,2019,11,10
54020,2019,11,11
69680,2019,11,12
86086,2019,11,13
76699,2019,11,14
113381,2019,11,15
57603,2019,11,16
38129,2019,11,17
78798,2019,11,18
77662,2019,11,19
95467,2019,11,20
72682,2019,11,21
106499,2019,11,22
50093,2019,11,23
49469,2019,11,24
76644,2019,11,25
88965,2019,11,26
79644,2019,11,27
82874,2019,11,28
106360,2019,11,29
61254,2019,11,30
41917,2019,12,1
78378,2019,12,2
75619,2019,12,3
95808,2019,12,4
63712,2019,12,5
106333,2019,12,6
50749,2019,12,7
41893,2019,12,8
81353,2019,12,9
73267,2019,12,10
87213,2019,12,11
77633,2019,12,12
91352,2019,12,13
65685,2019,12,14
44708,2019,12,15
74639,2019,12,16
72355,2019,12,17
98664,2019,12,18
74157,2019,12,19
89836,2019,12,20
54497,2019,12,21
39889,2019,12,22
59784,2019,12,23
56021,2019,12,24
26059,2019,12,25
52560,2019,12,26
74624,2019,12,27
38178,2019,12,28
21603,2019,12,29
51402,2019,12,30
50935,2019,12,31
22574,2020,1,1
55873,2020,1,2
78963,2020,1,3
42169,2020,1,4
36937,2020,1,5
65995,2020,1,6
66526,2020,1,7
69803,2020,1,8
66987,2020,1,9
84514,2020,1,10
64367,2020,1,11
32926,2020,1,12
71946,2020,1,13
74112,2020,1,14
78544,2020,1,15
77189,2020,1,16
109478,2020,1,17
57825,2020,1,18
44738,2020,1,19
67756,2020,1,20
72437,2020,1,21
88440,2020,1,22
76965,2020,1,23
93788,2020,1,24
46349,2020,1,25
37988,2020,1,26
76321,2020,1,27
72704,2020,1,28
92109,2020,1,29
81667,2020,1,30
105259,2020,1,31
60554,2020,2,1
35606,2020,2,2
79698,2020,2,3
76951,2020,2,4
80698,2020,2,5
86717,2020,2,6
110418,2020,2,7
54383,2020,2,8
30405,2020,2,9
78445,2020,2,10
72684,2020,2,11
74973,2020,2,12
79059,2020,2,13
93453,2020,2,14
57760,2020,2,15
41384,2020,2,16
65485,2020,2,17
71262,2020,2,18
79778,2020,2,19
78776,2020,2,20
88622,2020,2,21
53604,2020,2,22
41618,2020,2,23
74547,2020,2,24
80423,2020,2,25
84004,2020,2,26
80731,2020,2,27
101667,2020,2,28
61102,2020,2,29
46191,2020,3,1
85111,2020,3,2
76408,2020,3,3
91911,2020,3,4
74713,2020,3,5
97833,2020,3,6
56284,2020,3,7
31506,2020,3,8
82508,2020,3,9
83874,2020,3,10
91308,2020,3,11
90055,2020,3,12
122104,2020,3,13
71007,2020,3,14
33674,2020,3,15
83330,2020,3,16
85260,2020,3,17
86634,2020,3,18
95137,2020,3,19
106941,2020,3,20
56558,2020,3,21
39886,2020,3,22
73713,2020,3,23
90028,2020,3,24
92548,2020,3,25
73323,2020,3,26
107102,2020,3,27
45906,2020,3,28
25082,2020,3,29
80542,2020,3,30
82985,2020,3,31
88903,2020,4,1
74723,2020,4,2
110457,2020,4,3
56870,2020,4,4
42006,2020,4,5
68394,2020,4,6
81516,2020,4,7
90278,2020,4,8
62464,2020,4,9
89757,2020,4,10
44666,2020,4,11
40606,2020,4,12
45877,2020,4,13
78170,2020,4,14
76139,2020,4,15
79884,2020,4,16
88299,2020,4,17
52806,2020,4,18
34771,2020,4,19
83918,2020,4,20
76316,2020,4,21
72831,2020,4,22
71444,2020,4,23
95660,2020,4,24
47953,2020,4,25
30023,2020,4,26
77859,2020,4,27
75765,2020,4,28
81333,2020,4,29
92030,2020,4,30
47518,2020,5,1
56003,2020,5,2
36315,2020,5,3
73537,2020,5,4
82071,2020,5,5
89084,2020,5,6
67342,2020,5,7
75213,2020,5,8
52123,2020,5,9
34488,2020,5,10
68146,2020,5,11
76636,2020,5,12
72914,2020,5,13
74263,2020,5,14
102869,2020,5,15
39655,2020,5,16
38550,2020,5,17
57065,2020,5,18
78466,2020,5,19
83799,2020,5,20
47410,2020,5,21
85475,2020,5,22
48413,2020,5,23
33035,2020,5,24
61718,2020,5,25
83903,2020,5,26
75975,2020,5,27
75197,2020,5,28
95148,2020,5,29
56588,2020,5,30
32373,2020,5,31
45390,2020,6,1
95197,2020,6,2
80886,2020,6,3
82856,2020,6,4
102073,2020,6,5
54282,2020,6,6
34649,2020,6,7
62872,2020,6,8
82615,2020,6,9
80911,2020,6,10
84863,2020,6,11
100660,2020,6,12
59475,2020,6,13
37585,2020,6,14
80052,2020,6,15
85212,2020,6,16
92177,2020,6,17
79092,2020,6,18
119633,2020,6,19
58377,2020,6,20
40549,2020,6,21
82076,2020,6,22
99516,2020,6,23
75801,2020,6,24
85072,2020,6,25
104948,2020,6,26
46071,2020,6,27
35828,2020,6,28
74217,2020,6,29
86043,2020,6,30
78489,2020,7,1
76923,2020,7,2
105840,2020,7,3
53202,2020,7,4
32217,2020,7,5
84689,2020,7,6
81196,2020,7,7
76852,2020,7,8
69561,2020,7,9
112330,2020,7,10
46284,2020,7,11
30977,2020,7,12
62446,2020,7,13
37900,2020,7,14
63908,2020,7,15
73684,2020,7,16
94021,2020,7,17
43630,2020,7,18
23557,2020,7,19
56179,2020,7,20
54909,2020,7,21
75391,2020,7,22
68620,2020,7,23
83265,2020,7,24
40218,2020,7,25
28090,2020,7,26
54560,2020,7,27
62669,2020,7,28
67505,2020,7,29
70143,2020,7,30
64082,2020,7,31
47343,2020,8,1
30580,2020,8,2
53107,2020,8,3
50499,2020,8,4
52155,2020,8,5
54414,2020,8,6
80954,2020,8,7
40802,2020,8,8
26489,2020,8,9
58773,2020,8,10
56277,2020,8,11
63556,2020,8,12
58467,2020,8,13
54414,2020,8,14
26021,2020,8,15
38758,2020,8,16
52942,2020,8,17
65851,2020,8,18
65856,2020,8,19
61625,2020,8,20
69489,2020,8,21
53593,2020,8,22
26335,2020,8,23
63069,2020,8,24
61799,2020,8,25
75595,2020,8,26
70103,2020,8,27
83252,2020,8,28
52558,2020,8,29
31965,2020,8,30
76171,2020,8,31
65898,2020,9,1
85458,2020,9,2
75945,2020,9,3
109085,2020,9,4
65354,2020,9,5
41733,2020,9,6
79421,2020,9,7
76180,2020,9,8
95503,2020,9,9
77287,2020,9,10
104554,2020,9,11
51906,2020,9,12
37293,2020,9,13
80791,2020,9,14
91227,2020,9,15
95646,2020,9,16
88826,2020,9,17
95409,2020,9,18
67326,2020,9,19
43039,2020,9,20
75344,2020,9,21
80229,2020,9,22
95690,2020,9,23
98573,2020,9,24
99017,2020,9,25
74221,2020,9,26
40876,2020,9,27
76368,2020,9,28
103574,2020,9,29
96851,2020,9,30
90251,2020,10,1
112601,2020,10,2
63232,2020,10,3
40168,2020,10,4
76230,2020,10,5
99396,2020,10,6
98184,2020,10,7
87457,2020,10,8
121572,2020,10,9
58974,2020,10,10
33518,2020,10,11
75623,2020,10,12
87081,2020,10,13
88090,2020,10,14
91122,2020,10,15
114026,2020,10,16
57121,2020,10,17
47966,2020,10,18
76488,2020,10,19
74348,2020,10,20
83450,2020,10,21
87064,2020,10,22
104662,2020,10,23
57031,2020,10,24
37354,2020,10,25
85589,2020,10,26
89149,2020,10,27
80264,2020,10,28
66917,2020,10,29
98818,2020,10,30
62022,2020,10,31
45212,2020,11,1
75879,2020,11,2
79347,2020,11,3
75894,2020,11,4
85490,2020,11,5
98832,2020,11,6
57078,2020,11,7
41135,2020,11,8
91816,2020,11,9
103917,2020,11,10
56726,2020,11,11
80133,2020,11,12
109862,2020,11,13
56485,2020,11,14
37276,2020,11,15
88154,2020,11,16
92821,2020,11,17
92527,2020,11,18
92588,2020,11,19
126691,2020,11,20
55154,2020,11,21
37042,2020,11,22
85795,2020,11,23
86025,2020,11,24
84474,2020,11,25
89589,2020,11,26
103850,2020,11,27
56346,2020,11,28
36799,2020,11,29
80083,2020,11,30
77736,2020,12,1
88126,2020,12,2
89493,2020,12,3
98171,2020,12,4
64990,2020,12,5
45853,2020,12,6
76782,2020,12,7
77754,2020,12,8
93430,2020,12,9
91085,2020,12,10
115899,2020,12,11
56528,2020,12,12
41509,2020,12,13
76409,2020,12,14
78615,2020,12,15
88983,2020,12,16
98260,2020,12,17
74508,2020,12,18
50755,2020,12,19
35843,2020,12,20
77666,2020,12,21
76397,2020,12,22
71391,2020,12,23
58940,2020,12,24
32149,2020,12,25
39552,2020,12,26
24977,2020,12,27
56561,2020,12,28
51514,2020,12,29
59429,2020,12,30
68025,2020,12,31
31891,2021,1,1
46970,2021,1,2
23900,2021,1,3
64082,2021,1,4
63700,2021,1,5
76246,2021,1,6
77318,2021,1,7
92151,2021,1,8
50397,2021,1,9
35260,2021,1,10
69628,2021,1,11
71115,2021,1,12
85777,2021,1,13
84085,2021,1,14
99995,2021,1,15
65876,2021,1,16
40378,2021,1,17
74258,2021,1,18
83354,2021,1,19
99415,2021,1,20
79836,2021,1,21
108312,2021,1,22
61616,2021,1,23
39306,2021,1,24
83638,2021,1,25
80538,2021,1,26
90015,2021,1,27
88351,2021,1,28
109360,2021,1,29
54265,2021,1,30
42655,2021,1,31
73368,2021,2,1
77033,2021,2,2
85723,2021,2,3
76827,2021,2,4
119114,2021,2,5
47864,2021,2,6
33258,2021,2,7
80906,2021,2,8
83951,2021,2,9
86170,2021,2,10
90163,2021,2,11
109037,2021,2,12
50758,2021,2,13
45427,2021,2,14
70417,2021,2,15
85903,2021,2,16
84464,2021,2,17
70996,2021,2,18
105134,2021,2,19
42287,2021,2,20
35106,2021,2,21
68745,2021,2,22
78487,2021,2,23
76775,2021,2,24
82255,2021,2,25
96954,2021,2,26
47525,2021,2,27
42197,2021,2,28
75384,2021,3,1
81749,2021,3,2
81923,2021,3,3
82954,2021,3,4
102552,2021,3,5
48697,2021,3,6
42494,2021,3,7
67369,2021,3,8
80266,2021,3,9
86843,2021,3,10
105640,2021,3,11
90305,2021,3,12
53166,2021,3,13
47331,2021,3,14
86448,2021,3,15
85262,2021,3,16
90757,2021,3,17
87565,2021,3,18
106081,2021,3,19
54489,2021,3,20
50024,2021,3,21
67690,2021,3,22
87951,2021,3,23
90350,2021,3,24
88101,2021,3,25
101884,2021,3,26
57446,2021,3,27
46226,2021,3,28
75380,2021,3,29
86320,2021,3,30
87323,2021,3,31
78882,2021,4,1
96517,2021,4,2
47650,2021,4,3
37515,2021,4,4
50790,2021,4,5
87848,2021,4,6
87732,2021,4,7
93511,2021,4,8
100973,2021,4,9
51788,2021,4,10
54702,2021,4,11
72986,2021,4,12
82068,2021,4,13
85204,2021,4,14
92090,2021,4,15
96276,2021,4,16
47422,2021,4,17
40652,2021,4,18
68888,2021,4,19
71905,2021,4,20
78611,2021,4,21
81917,2021,4,22
99712,2021,4,23
47459,2021,4,24
46219,2021,4,25
81116,2021,4,26
76038,2021,4,27
82205,2021,4,28
92773,2021,4,29
95874,2021,4,30
40412,2021,5,1
43249,2021,5,2
61867,2021,5,3
87448,2021,5,4
87384,2021,5,5
90215,2021,5,6
93876,2021,5,7
39567,2021,5,8
40950,2021,5,9
77452,2021,5,10
77229,2021,5,11
84132,2021,5,12
59114,2021,5,13
103667,2021,5,14
43195,2021,5,15
41794,2021,5,16
81314,2021,5,17
83673,2021,5,18
88152,2021,5,19
87792,2021,5,20
113218,2021,5,21
50929,2021,5,22
35160,2021,5,23
55245,2021,5,24
76393,2021,5,25
97301,2021,5,26
106479,2021,5,27
93076,2021,5,28
58457,2021,5,29
42499,2021,5,30
92038,2021,5,31
83644,2021,6,1
87246,2021,6,2
95226,2021,6,3
124448,2021,6,4
56725,2021,6,5
51379,2021,6,6
83211,2021,6,7
72487,2021,6,8
82617,2021,6,9
91175,2021,6,10
98068,2021,6,11
59777,2021,6,12
57858,2021,6,13
72182,2021,6,14
84406,2021,6,15
91542,2021,6,16
82182,2021,6,17
104517,2021,6,18
54809,2021,6,19
50308,2021,6,20
71383,2021,6,21
91220,2021,6,22
92785,2021,6,23
89833,2021,6,24
113468,2021,6,25
67536,2021,6,26
52330,2021,6,27
70504,2021,6,28
89440,2021,6,29
91881,2021,6,30
99699,2021,7,1
109675,2021,7,2
60464,2021,7,3
50984,2021,7,4
69650,2021,7,5
86251,2021,7,6
91528,2021,7,7
93380,2021,7,8
98766,2021,7,9
58479,2021,7,10
42935,2021,7,11
84381,2021,7,12
64135,2021,7,13
55415,2021,7,14
64619,2021,7,15
94728,2021,7,16
40875,2021,7,17
39165,2021,7,18
60993,2021,7,19
61087,2021,7,20
72205,2021,7,21
68534,2021,7,22
76656,2021,7,23
41474,2021,7,24
31583,2021,7,25
59892,2021,7,26
74233,2021,7,27
62893,2021,7,28
65289,2021,7,29
87834,2021,7,30
49563,2021,7,31
35339,2021,8,1
48326,2021,8,2
60092,2021,8,3
70732,2021,8,4
57750,2021,8,5
78519,2021,8,6
47840,2021,8,7
27218,2021,8,8
56554,2021,8,9
57799,2021,8,10
61119,2021,8,11
52499,2021,8,12
63313,2021,8,13
45724,2021,8,14
32537,2021,8,15
48271,2021,8,16
51379,2021,8,17
54851,2021,8,18
52765,2021,8,19
73046,2021,8,20
46639,2021,8,21
33762,2021,8,22
52300,2021,8,23
63268,2021,8,24
61624,2021,8,25
64787,2021,8,26
82794,2021,8,27
60405,2021,8,28
31436,2021,8,29
59154,2021,8,30
70928,2021,8,31
72945,2021,9,1
78406,2021,9,2
100740,2021,9,3
60478,2021,9,4
57859,2021,9,5
66267,2021,9,6
80885,2021,9,7
87978,2021,9,8
76710,2021,9,9
105086,2021,9,10
56701,2021,9,11
44895,2021,9,12
66226,2021,9,13
75835,2021,9,14
72217,2021,9,15
86503,2021,9,16
105734,2021,9,17
54667,2021,9,18
46798,2021,9,19
69150,2021,9,20
78966,2021,9,21
89713,2021,9,22
85917,2021,9,23
81062,2021,9,24
60381,2021,9,25
55885,2021,9,26
63930,2021,9,27
82520,2021,9,28
97373,2021,9,29
89974,2021,9,30
93194,2021,10,1
50216,2021,10,2
66431,2021,10,3
75412,2021,10,4
96837,2021,10,5
77086,2021,10,6
87993,2021,10,7
105884,2021,10,8
46014,2021,10,9
41154,2021,10,10
64634,2021,10,11
84442,2021,10,12
79685,2021,10,13
86514,2021,10,14
94567,2021,10,15
68226,2021,10,16
46997,2021,10,17
75986,2021,10,18
85425,2021,10,19
228207,2021,10,20
80738,2021,10,21
96160,2021,10,22
42873,2021,10,23
42910,2021,10,24
80004,2021,10,25
74042,2021,10,26
86373,2021,10,27
77618,2021,10,28
74838,2021,10,29
48542,2021,10,30
45361,2021,10,31
41026,2021,11,1
67414,2021,11,2
92409,2021,11,3
80901,2021,11,4
89071,2021,11,5
59948,2021,11,6
48169,2021,11,7
74777,2021,11,8
74885,2021,11,9
71071,2021,11,10
62722,2021,11,11
85109,2021,11,12
49076,2021,11,13
46113,2021,11,14
78794,2021,11,15
85176,2021,11,16
85693,2021,11,17
91874,2021,11,18
101017,2021,11,19
61283,2021,11,20
52213,2021,11,21
75053,2021,11,22
84521,2021,11,23
89717,2021,11,24
91048,2021,11,25
104092,2021,11,26
62922,2021,11,27
43948,2021,11,28
78077,2021,11,29
88992,2021,11,30
92025,2021,12,1
89120,2021,12,2
92066,2021,12,3
59738,2021,12,4
58837,2021,12,5
66781,2021,12,6
72533,2021,12,7
93128,2021,12,8
103413,2021,12,9
117138,2021,12,10
81955,2021,12,11
53541,2021,12,12
68159,2021,12,13
76658,2021,12,14
97112,2021,12,15
94354,2021,12,16
115748,2021,12,17
62846,2021,12,18
44696,2021,12,19
73488,2021,12,20
59001,2021,12,21
87288,2021,12,22
66851,2021,12,23
49791,2021,12,24
27231,2021,12,25
40600,2021,12,26
50484,2021,12,27
60782,2021,12,28
58970,2021,12,29
57693,2021,12,30
53165,2021,12,31
34410,2022,1,1
39715,2022,1,2
61049,2022,1,3
74234,2022,1,4
75763,2022,1,5
87114,2022,1,6
89820,2022,1,7
52817,2022,1,8
48527,2022,1,9
81462,2022,1,10
80575,2022,1,11
88308,2022,1,12
83939,2022,1,13
107131,2022,1,14
64477,2022,1,15
51178,2022,1,16
76684,2022,1,17
76328,2022,1,18
91327,2022,1,19
90912,2022,1,20
100577,2022,1,21
70063,2022,1,22
46453,2022,1,23
80781,2022,1,24
93152,2022,1,25
96066,2022,1,26
109761,2022,1,27
100610,2022,1,28
63253,2022,1,29
46153,2022,1,30
75667,2022,1,31
86872,2022,2,1
99592,2022,2,2
95406,2022,2,3
92250,2022,2,4
64777,2022,2,5
53800,2022,2,6
77313,2022,2,7
87703,2022,2,8
95173,2022,2,9
89217,2022,2,10
91581,2022,2,11
70257,2022,2,12
54635,2022,2,13
84073,2022,2,14
89060,2022,2,15
102384,2022,2,16
95511,2022,2,17
170423,2022,2,18
73194,2022,2,19
73150,2022,2,20
90520,2022,2,21
334263,2022,2,22
93078,2022,2,23
83923,2022,2,24
88301,2022,2,25
71902,2022,2,26
53383,2022,2,27
77571,2022,2,28
71682,2022,3,1
98812,2022,3,2
85979,2022,3,3
103118,2022,3,4
74833,2022,3,5
51484,2022,3,6
83381,2022,3,7
93968,2022,3,8
94584,2022,3,9
102298,2022,3,10
92412,2022,3,11
78491,2022,3,12
54936,2022,3,13
88208,2022,3,14
95873,2022,3,15
91864,2022,3,16
98660,2022,3,17
104706,2022,3,18
72851,2022,3,19
57962,2022,3,20
80318,2022,3,21
85433,2022,3,22
89415,2022,3,23
94472,2022,3,24
122134,2022,3,25
63324,2022,3,26
52935,2022,3,27
84132,2022,3,28
99868,2022,3,29
87234,2022,3,30
96127,2022,3,31
116616,2022,4,1
65065,2022,4,2
56624,2022,4,3
93147,2022,4,4
98308,2022,4,5
98140,2022,4,6
98762,2022,4,7
123635,2022,4,8
60725,2022,4,9
52578,2022,4,10
81728,2022,4,11
87258,2022,4,12
93771,2022,4,13
91026,2022,4,14
93865,2022,4,15
70013,2022,4,16
52884,2022,4,17
71009,2022,4,18
84912,2022,4,19
96352,2022,4,20
93841,2022,4,21
103763,2022,4,22
47504,2022,4,23
60886,2022,4,24
65613,2022,4,25
79032,2022,4,26
97046,2022,4,27
79009,2022,4,28
80477,2022,4,29
50828,2022,4,30
37257,2022,5,1
77550,2022,5,2
75786,2022,5,3
77033,2022,5,4
75447,2022,5,5
94153,2022,5,6
68741,2022,5,7
51135,2022,5,8
70546,2022,5,9
78777,2022,5,10
100331,2022,5,11
85383,2022,5,12
94336,2022,5,13
71542,2022,5,14
53907,2022,5,15
73074,2022,5,16
84559,2022,5,17
82198,2022,5,18
87696,2022,5,19
100342,2022,5,20
81583,2022,5,21
55324,2022,5,22
80220,2022,5,23
97902,2022,5,24
81442,2022,5,25
66247,2022,5,26
80718,2022,5,27
69841,2022,5,28
49853,2022,5,29
85906,2022,5,30
79987,2022,5,31
89577,2022,6,1
88288,2022,6,2
99322,2022,6,3
57767,2022,6,4
52650,2022,6,5
58263,2022,6,6
80115,2022,6,7
91317,2022,6,8
85309,2022,6,9
105583,2022,6,10
64031,2022,6,11
54202,2022,6,12
82039,2022,6,13
82037,2022,6,14
103078,2022,6,15
91311,2022,6,16
116441,2022,6,17
78045,2022,6,18
63029,2022,6,19
79652,2022,6,20
89722,2022,6,21
91713,2022,6,22
87415,2022,6,23
102452,2022,6,24
65646,2022,6,25
46451,2022,6,26
79096,2022,6,27
84054,2022,6,28
105863,2022,6,29
89697,2022,6,30
116100,2022,7,1
65491,2022,7,2
59696,2022,7,3
87124,2022,7,4
89917,2022,7,5
87682,2022,7,6
104347,2022,7,7
101071,2022,7,8
77014,2022,7,9
57868,2022,7,10
87962,2022,7,11
