n,annee,mois,jour
6632,1803,7,20
6832,1803,7,21
7223,1803,7,22
6961,1803,7,23
6623,1803,7,24
6568,1803,7,25
6976,1803,7,26
7064,1803,7,27
6848,1803,7,28
7025,1803,7,29
6656,1803,7,30
6777,1803,7,31
7482,1803,8,1
6807,1803,8,2
6711,1803,8,3
6653,1803,8,4
6864,1803,8,5
7497,1803,8,6
6711,1803,8,7
6758,1803,8,8
6858,1803,8,9
6620,1803,8,10
6588,1803,8,11
6646,1803,8,12
6684,1803,8,13
6686,1803,8,14
6727,1803,8,15
7676,1803,8,16
7382,1803,8,17
6456,1803,8,18
5206,1803,8,19
7189,1803,8,20
6685,1803,8,21
6694,1803,8,22
6767,1803,8,23
6634,1803,8,24
6703,1803,8,25
6578,1803,8,26
3221,1803,8,27
6604,1803,8,28
6556,1803,8,29
6557,1803,8,30
6279,1803,8,31
6724,1803,9,1
6563,1803,9,2
6836,1803,9,3
6994,1803,9,4
6775,1803,9,5
6711,1803,9,6
6719,1803,9,7
6919,1803,9,8
4754,1803,9,9
6803,1803,9,10
6643,1803,9,11
6784,1803,9,12
6875,1803,9,13
6883,1803,9,14
6731,1803,9,15
7140,1803,9,16
6474,1803,9,17
6495,1803,9,18
6671,1803,9,19
6461,1803,9,20
6685,1803,9,21
6642,1803,9,22
6428,1803,9,23
6675,1803,9,24
6514,1803,9,25
6724,1803,9,26
6577,1803,9,27
6946,1803,9,28
6360,1803,9,29
6445,1803,9,30
6453,1803,10,1
6521,1803,10,2
6529,1803,10,3
6485,1803,10,4
6299,1803,10,5
6535,1803,10,6
6498,1803,10,7
6488,1803,10,8
6786,1803,10,9
6684,1803,10,10
6534,1803,10,11
6426,1803,10,12
6227,1803,10,13
6563,1803,10,14
6433,1803,10,15
6619,1803,10,16
6301,1803,10,17
8535,1803,10,18
6496,1803,10,19
6129,1803,10,20
6218,1803,10,21
6498,1803,10,22
6607,1803,10,23
6522,1803,10,24
6571,1803,10,25
6577,1803,10,26
6635,1803,10,27
6784,1803,10,28
6751,1803,10,29
6674,1803,10,30
6461,1803,10,31
7282,1803,11,1
6602,1803,11,2
6682,1803,11,3
6466,1803,11,4
6548,1803,11,5
6590,1803,11,6
6423,1803,11,7
6376,1803,11,8
6770,1803,11,9
6461,1803,11,10
6569,1803,11,11
6858,1803,11,12
6520,1803,11,13
6530,1803,11,14
6453,1803,11,15
6559,1803,11,16
6714,1803,11,17
6679,1803,11,18
6573,1803,11,19
6551,1803,11,20
6875,1803,11,21
6586,1803,11,22
6549,1803,11,23
6394,1803,11,24
6351,1803,11,25
6388,1803,11,26
6253,1803,11,27
6829,1803,11,28
6607,1803,11,29
6442,1803,11,30
6565,1803,12,1
6465,1803,12,2
6384,1803,12,3
6169,1803,12,4
6829,1803,12,5
7004,1803,12,6
6404,1803,12,7
6568,1803,12,8
6347,1803,12,9
6538,1803,12,10
6331,1803,12,11
6749,1803,12,12
6387,1803,12,13
6809,1803,12,14
6546,1803,12,15
6772,1803,12,16
6246,1803,12,17
6826,1803,12,18
6497,1803,12,19
6395,1803,12,20
7106,1803,12,21
6304,1803,12,22
6580,1803,12,23
6494,1803,12,24
7017,1803,12,25
6588,1803,12,26
6629,1803,12,27
6579,1803,12,28
6615,1803,12,29
6835,1803,12,30
6687,1803,12,31
6319,1804,1,1
6468,1804,1,2
6718,1804,1,3
6445,1804,1,4
6620,1804,1,5
6710,1804,1,6
6631,1804,1,7
6639,1804,1,8
6421,1804,1,9
6504,1804,1,10
6921,1804,1,11
13772,1804,1,12
7113,1804,1,13
6998,1804,1,14
6729,1804,1,15
6672,1804,1,16
6391,1804,1,17
6731,1804,1,18
6564,1804,1,19
6590,1804,1,20
6380,1804,1,21
6388,1804,1,22
6520,1804,1,23
7134,1804,1,24
6664,1804,1,25
6363,1804,1,26
6814,1804,1,27
6451,1804,1,28
6480,1804,1,29
6838,1804,1,30
6998,1804,1,31
6999,1804,2,1
6817,1804,2,2
6594,1804,2,3
6592,1804,2,4
6581,1804,2,5
6499,1804,2,6
6668,1804,2,7
6729,1804,2,8
6704,1804,2,9
6939,1804,2,10
6700,1804,2,11
6713,1804,2,12
6579,1804,2,13
6944,1804,2,14
7302,1804,2,15
6452,1804,2,16
6450,1804,2,17
6934,1804,2,18
6855,1804,2,19
6718,1804,2,20
6899,1804,2,21
6989,1804,2,22
7322,1804,2,23
6734,1804,2,24
14905,1804,2,25
7147,1804,2,26
8848,1804,2,27
7030,1804,2,28
7213,1804,2,29
14838,1804,3,1
7013,1804,3,2
7071,1804,3,3
7069,1804,3,4
6900,1804,3,5
7435,1804,3,6
7256,1804,3,7
6726,1804,3,8
7341,1804,3,9
15372,1804,3,10
6768,1804,3,11
6861,1804,3,12
7445,1804,3,13
7200,1804,3,14
7176,1804,3,15
7239,1804,3,16
14453,1804,3,17
6861,1804,3,18
6722,1804,3,19
7507,1804,3,20
6925,1804,3,21
6783,1804,3,22
6918,1804,3,23
14572,1804,3,24
6656,1804,3,25
6617,1804,3,26
6587,1804,3,27
6999,1804,3,28
14805,1804,3,29
6734,1804,3,30
6564,1804,3,31
6492,1804,4,1
14127,1804,4,2
6933,1804,4,3
6522,1804,4,4
6625,1804,4,5
14013,1804,4,6
6725,1804,4,7
6683,1804,4,8
7039,1804,4,9
6940,1804,4,10
6731,1804,4,11
14743,1804,4,12
6548,1804,4,13
7362,1804,4,14
14637,1804,4,15
6541,1804,4,16
6507,1804,4,17
6317,1804,4,18
14428,1804,4,19
20460,1804,4,20
6587,1804,4,22
6431,1804,4,23
6234,1804,4,24
6720,1804,4,25
6693,1804,4,26
7609,1804,4,27
14456,1804,4,28
6721,1804,4,29
7288,1804,4,30
6804,1804,5,1
6921,1804,5,2
14613,1804,5,3
6526,1804,5,4
14654,1804,5,5
6701,1804,5,6
7386,1804,5,7
6883,1804,5,8
14654,1804,5,9
6587,1804,5,10
7017,1804,5,11
6803,1804,5,12
14818,1804,5,13
7040,1804,5,14
6344,1804,5,15
14917,1804,5,16
7175,1804,5,17
6833,1804,5,18
14336,1804,5,19
6534,1804,5,20
14888,1804,5,21
6872,1804,5,22
6950,1804,5,23
14161,1804,5,24
6211,1804,5,25
6736,1804,5,26
14680,1804,5,27
7062,1804,5,28
7254,1804,5,29
6566,1804,5,30
6941,1804,5,31
14213,1804,6,1
6330,1804,6,2
6716,1804,6,3
14505,1804,6,4
7178,1804,6,5
6186,1804,6,6
14879,1804,6,7
6237,1804,6,8
6571,1804,6,9
14344,1804,6,10
6986,1804,6,11
6975,1804,6,12
14167,1804,6,13
7168,1804,6,14
6523,1804,6,15
14402,1804,6,16
6792,1804,6,17
6711,1804,6,18
6761,1804,6,19
6884,1804,6,20
15219,1804,6,21
6817,1804,6,22
6629,1804,6,23
6624,1804,6,24
6837,1804,6,25
6862,1804,6,26
14417,1804,6,27
6407,1804,6,28
6695,1804,6,29
6352,1804,6,30
6824,1804,7,1
6335,1804,7,2
6466,1804,7,3
14263,1804,7,4
6361,1804,7,5
6440,1804,7,6
6855,1804,7,7
6468,1804,7,8
6094,1804,7,9
6579,1804,7,10
14686,1804,7,11
6405,1804,7,12
6671,1804,7,13
14865,1804,7,14
6832,1804,7,15
6752,1804,7,16
6462,1804,7,17
6646,1804,7,18
14231,1804,7,19
6468,1804,7,20
6868,1804,7,21
6250,1804,7,22
6157,1804,7,23
6518,1804,7,24
6016,1804,7,25
14689,1804,7,26
6613,1804,7,27
6545,1804,7,28
6433,1804,7,29
6958,1804,7,30
6816,1804,7,31
6519,1804,8,1
14616,1804,8,2
6585,1804,8,3
6481,1804,8,4
6351,1804,8,5
6785,1804,8,6
6753,1804,8,7
6780,1804,8,8
6395,1804,8,9
6573,1804,8,10
14455,1804,8,11
6148,1804,8,12
7086,1804,8,13
6571,1804,8,14
14548,1804,8,15
6419,1804,8,16
6045,1804,8,17
6420,1804,8,18
6193,1804,8,19
6484,1804,8,20
6425,1804,8,21
6797,1804,8,22
6659,1804,8,23
6326,1804,8,24
13096,1804,8,25
14301,1804,8,26
6742,1804,8,27
6646,1804,8,28
6503,1804,8,29
6073,1804,8,30
14623,1804,8,31
6870,1804,9,1
6872,1804,9,2
6674,1804,9,3
6714,1804,9,4
6307,1804,9,5
5984,1804,9,6
14367,1804,9,7
6591,1804,9,8
6188,1804,9,9
6676,1804,9,10
6772,1804,9,11
6331,1804,9,12
6384,1804,9,13
6794,1804,9,14
6469,1804,9,15
6559,1804,9,16
6561,1804,9,17
6581,1804,9,18
6147,1804,9,19
6344,1804,9,20
6581,1804,9,21
6501,1804,9,22
6428,1804,9,23
6767,1804,9,24
6549,1804,9,25
6374,1804,9,26
6654,1804,9,27
6613,1804,9,28
7152,1804,9,29
6824,1804,9,30
6636,1804,10,1
6366,1804,10,2
6380,1804,10,3
14470,1804,10,4
6990,1804,10,5
6513,1804,10,6
6319,1804,10,7
6697,1804,10,8
6531,1804,10,9
6768,1804,10,10
6448,1804,10,11
6573,1804,10,12
6779,1804,10,13
14170,1804,10,14
6419,1804,10,15
7018,1804,10,16
6482,1804,10,17
6870,1804,10,18
5119,1804,10,19
6404,1804,10,20
6529,1804,10,21
6530,1804,10,22
6230,1804,10,23
6983,1804,10,24
6477,1804,10,25
6647,1804,10,26
14127,1804,10,27
6773,1804,10,28
6557,1804,10,29
6998,1804,10,30
7100,1804,10,31
14338,1804,11,1
6551,1804,11,2
6602,1804,11,3
6442,1804,11,4
6796,1804,11,5
6682,1804,11,6
6565,1804,11,7
15068,1804,11,8
6851,1804,11,9
6942,1804,11,10
5017,1804,11,11
14764,1804,11,12
6678,1804,11,13
6798,1804,11,14
6709,1804,11,15
13987,1804,11,16
6808,1804,11,17
6749,1804,11,18
6682,1804,11,19
6958,1804,11,20
7019,1804,11,21
14519,1804,11,22
6699,1804,11,23
14493,1804,11,24
14664,1804,11,25
6817,1804,11,26
7000,1804,11,27
6773,1804,11,28
13383,1804,11,29
6611,1804,11,30
13180,1804,12,1
6779,1804,12,2
6283,1804,12,3
5988,1804,12,4
13098,1804,12,5
6779,1804,12,6
6833,1804,12,7
7037,1804,12,8
14666,1804,12,9
6821,1804,12,10
7023,1804,12,11
6708,1804,12,12
6630,1804,12,13
14545,1804,12,14
6631,1804,12,15
6283,1804,12,16
14632,1804,12,17
5855,1804,12,18
6424,1804,12,19
6284,1804,12,20
6244,1804,12,21
14371,1804,12,22
6638,1804,12,23
6600,1804,12,24
6576,1804,12,25
6773,1804,12,26
14062,1804,12,27
6149,1804,12,28
6618,1804,12,29
14209,1804,12,30
7530,1804,12,31
6954,1805,1,1
7086,1805,1,2
6293,1805,1,3
6929,1805,1,4
7005,1805,1,5
14644,1805,1,6
6961,1805,1,7
7165,1805,1,8
6733,1805,1,9
6445,1805,1,10
6198,1805,1,11
14809,1805,1,12
6908,1805,1,13
7133,1805,1,14
7175,1805,1,15
6435,1805,1,16
6439,1805,1,17
15235,1805,1,18
6640,1805,1,19
6708,1805,1,20
6883,1805,1,21
6952,1805,1,22
7193,1805,1,23
6825,1805,1,24
6617,1805,1,25
14308,1805,1,26
6893,1805,1,27
6950,1805,1,28
7050,1805,1,29
6705,1805,1,30
7277,1805,1,31
7094,1805,2,1
6643,1805,2,2
6927,1805,2,3
6893,1805,2,4
6579,1805,2,5
7037,1805,2,6
6889,1805,2,7
14929,1805,2,8
7058,1805,2,9
7283,1805,2,10
7376,1805,2,11
6857,1805,2,12
6945,1805,2,13
6431,1805,2,14
15012,1805,2,15
6863,1805,2,16
6485,1805,2,17
6891,1805,2,18
7075,1805,2,19
15215,1805,2,20
6957,1805,2,21
6383,1805,2,22
7134,1805,2,23
6650,1805,2,24
6802,1805,2,25
6839,1805,2,26
7035,1805,2,27
14113,1805,2,28
6389,1805,3,1
6905,1805,3,2
6602,1805,3,3
7083,1805,3,4
6532,1805,3,5
14413,1805,3,6
6634,1805,3,7
7122,1805,3,8
6608,1805,3,9
14609,1805,3,10
6852,1805,3,11
6932,1805,3,12
6954,1805,3,13
6854,1805,3,14
6688,1805,3,15
14898,1805,3,16
6638,1805,3,17
14528,1805,3,18
6974,1805,3,19
6441,1805,3,20
14135,1805,3,21
6372,1805,3,22
6515,1805,3,23
14611,1805,3,24
6687,1805,3,25
6657,1805,3,26
6302,1805,3,27
14471,1805,3,28
6726,1805,3,29
14407,1805,3,30
6610,1805,3,31
7024,1805,4,1
6929,1805,4,2
14641,1805,4,3
6564,1805,4,4
6416,1805,4,5
14641,1805,4,6
6880,1805,4,7
7104,1805,4,8
6544,1805,4,9
14675,1805,4,10
6600,1805,4,11
6589,1805,4,12
14719,1805,4,13
6445,1805,4,14
6928,1805,4,15
15053,1805,4,16
6901,1805,4,17
6714,1805,4,18
14887,1805,4,19
6836,1805,4,20
15290,1805,4,21
7297,1805,4,22
7128,1805,4,23
6862,1805,4,24
15440,1805,4,25
7078,1805,4,26
15717,1805,4,27
7177,1805,4,28
15463,1805,4,29
7372,1805,4,30
7031,1805,5,1
14901,1805,5,2
6910,1805,5,3
15306,1805,5,4
6965,1805,5,5
7138,1805,5,6
7458,1805,5,7
6922,1805,5,8
7146,1805,5,9
14355,1805,5,10
6872,1805,5,11
15442,1805,5,12
7090,1805,5,13
7384,1805,5,14
15377,1805,5,15
7424,1805,5,16
14757,1805,5,17
6685,1805,5,18
14464,1805,5,19
7169,1805,5,20
15065,1805,5,21
6976,1805,5,22
6542,1805,5,23
14687,1805,5,24
6639,1805,5,25
6757,1805,5,26
6888,1805,5,27
15148,1805,5,28
7237,1805,5,29
6630,1805,5,30
6940,1805,5,31
6739,1805,6,1
14702,1805,6,2
6687,1805,6,3
6609,1805,6,4
6815,1805,6,5
6963,1805,6,6
14480,1805,6,7
6685,1805,6,8
6892,1805,6,9
14793,1805,6,10
7334,1805,6,11
7169,1805,6,12
6971,1805,6,13
14843,1805,6,14
6833,1805,6,15
6620,1805,6,16
7042,1805,6,17
6954,1805,6,18
6439,1805,6,19
6472,1805,6,20
6716,1805,6,21
14864,1805,6,22
6748,1805,6,23
6598,1805,6,24
6673,1805,6,25
15056,1805,6,26
6599,1805,6,27
6650,1805,6,28
6707,1805,6,29
6301,1805,7,1
14801,1805,7,2
6605,1805,7,3
6839,1805,7,4
6726,1805,7,5
6453,1805,7,6
14613,1805,7,7
7024,1805,7,8
6929,1805,7,9
7113,1805,7,10
7352,1805,7,11
6321,1805,7,12
15244,1805,7,13
6739,1805,7,14
7214,1805,7,15
6861,1805,7,16
6623,1805,7,17
6805,1805,7,18
6764,1805,7,19
15024,1805,7,20
6695,1805,7,21
6632,1805,7,22
7017,1805,7,23
6569,1805,7,24
15452,1805,7,25
7151,1805,7,26
6611,1805,7,27
6838,1805,7,28
6896,1805,7,29
6720,1805,7,30
7319,1805,7,31
6994,1805,8,1
15196,1805,8,2
7142,1805,8,3
14496,1805,8,4
7317,1805,8,5
7070,1805,8,6
7317,1805,8,7
6845,1805,8,8
15467,1805,8,9
7009,1805,8,10
6786,1805,8,11
15880,1805,8,12
7409,1805,8,13
6709,1805,8,14
6596,1805,8,15
7337,1805,8,16
6860,1805,8,17
6655,1805,8,18
6890,1805,8,19
7153,1805,8,20
12476,1805,8,21
14969,1805,8,23
13859,1805,8,25
6787,1805,8,26
7450,1805,8,27
6848,1805,8,28
14256,1805,8,29
6545,1805,8,30
6577,1805,8,31
6460,1805,9,1
6913,1805,9,2
7156,1805,9,3
6665,1805,9,4
6526,1805,9,5
6704,1805,9,6
14563,1805,9,7
6845,1805,9,8
6737,1805,9,9
6934,1805,9,10
6196,1805,9,11
7210,1805,9,12
6741,1805,9,13
6546,1805,9,14
6935,1805,9,15
7301,1805,9,16
6755,1805,9,17
6249,1805,9,18
6498,1805,9,19
6978,1805,9,20
14117,1805,9,21
6277,1805,9,22
6659,1805,9,23
5296,1805,9,24
6905,1805,9,25
12057,1805,9,26
6191,1805,9,27
6701,1805,9,28
6725,1805,9,29
7059,1805,9,30
6867,1805,10,1
6562,1805,10,2
6610,1805,10,3
6379,1805,10,4
7031,1805,10,5
6148,1805,10,6
7017,1805,10,7
6820,1805,10,8
7113,1805,10,9
6628,1805,10,10
6655,1805,10,11
6714,1805,10,12
6515,1805,10,13
6583,1805,10,14
6545,1805,10,15
4590,1805,10,16
6518,1805,10,17
6873,1805,10,18
6546,1805,10,19
6754,1805,10,20
6596,1805,10,21
6511,1805,10,22
6879,1805,10,23
6161,1805,10,24
6285,1805,10,25
7431,1805,10,26
6450,1805,10,27
6138,1805,10,28
6596,1805,10,29
6579,1805,10,30
6687,1805,10,31
6879,1805,11,1
6595,1805,11,2
6276,1805,11,3
6468,1805,11,4
7144,1805,11,5
6761,1805,11,6
6807,1805,11,7
6236,1805,11,8
6473,1805,11,9
6557,1805,11,10
6082,1805,11,11
6499,1805,11,12
6434,1805,11,13
6138,1805,11,14
5257,1805,11,15
6667,1805,11,16
6090,1805,11,17
6837,1805,11,18
6559,1805,11,19
6960,1805,11,20
5832,1805,11,21
6725,1805,11,22
6520,1805,11,23
6443,1805,11,24
7145,1805,11,25
6424,1805,11,26
11222,1805,11,27
6614,1805,11,28
6418,1805,11,29
6564,1805,11,30
6490,1805,12,1
6685,1805,12,2
6630,1805,12,3
7011,1805,12,4
6411,1805,12,5
6615,1805,12,6
6605,1805,12,7
6147,1805,12,8
6614,1805,12,9
6235,1805,12,10
7188,1805,12,11
6525,1805,12,12
6307,1805,12,13
6707,1805,12,14
6506,1805,12,15
6580,1805,12,16
6894,1805,12,17
6682,1805,12,18
14082,1805,12,19
7034,1805,12,20
6432,1805,12,21
7044,1805,12,22
7023,1805,12,23
6408,1805,12,24
6730,1805,12,25
6699,1805,12,26
6665,1805,12,27
14904,1805,12,28
7033,1805,12,29
5863,1805,12,30
14869,1805,12,31
6214,1806,1,1
6241,1806,1,2
6244,1806,1,3
6532,1806,1,4
6688,1806,1,5
7132,1806,1,6
6859,1806,1,7
6693,1806,1,8
6247,1806,1,9
5997,1806,1,10
6430,1806,1,11
14023,1806,1,12
6623,1806,1,13
6603,1806,1,14
5867,1806,1,15
5831,1806,1,16
6639,1806,1,17
6667,1806,1,18
6454,1806,1,19
7131,1806,1,20
6420,1806,1,21
6455,1806,1,22
6731,1806,1,23
6535,1806,1,24
6409,1806,1,25
14162,1806,1,26
6649,1806,1,27
6276,1806,1,28
6496,1806,1,29
6454,1806,1,30
6645,1806,1,31
6337,1806,2,1
14042,1806,2,2
6527,1806,2,3
6940,1806,2,4
6572,1806,2,5
6405,1806,2,6
6373,1806,2,7
6517,1806,2,8
14260,1806,2,9
6735,1806,2,10
6287,1806,2,11
6515,1806,2,12
6596,1806,2,13
6225,1806,2,14
14266,1806,2,15
6878,1806,2,16
6728,1806,2,17
6619,1806,2,18
6367,1806,2,19
6246,1806,2,20
6449,1806,2,21
14465,1806,2,22
6829,1806,2,23
6406,1806,2,24
6687,1806,2,25
6288,1806,2,26
11364,1806,2,27
14191,1806,3,1
6415,1806,3,2
6491,1806,3,3
6566,1806,3,4
6852,1806,3,5
6310,1806,3,6
12420,1806,3,7
14118,1806,3,8
6119,1806,3,9
6786,1806,3,10
6554,1806,3,11
14345,1806,3,12
6053,1806,3,13
6445,1806,3,14
14200,1806,3,15
6237,1806,3,16
6859,1806,3,17
6920,1806,3,18
6115,1806,3,19
14487,1806,3,20
6185,1806,3,21
6468,1806,3,22
6865,1806,3,23
6579,1806,3,24
14177,1806,3,25
6323,1806,3,26
6726,1806,3,27
14640,1806,3,28
6856,1806,3,29
6305,1806,3,30
6365,1806,3,31
6847,1806,4,1
14462,1806,4,2
6335,1806,4,3
6725,1806,4,4
14602,1806,4,5
6732,1806,4,6
6949,1806,4,7
6914,1806,4,8
15022,1806,4,9
6679,1806,4,10
6770,1806,4,11
14199,1806,4,12
6375,1806,4,13
6880,1806,4,14
14642,1806,4,15
5880,1806,4,16
6885,1806,4,17
14794,1806,4,18
6745,1806,4,19
6716,1806,4,20
14286,1806,4,21
6987,1806,4,22
6943,1806,4,23
6349,1806,4,24
14239,1806,4,25
6472,1806,4,26
6547,1806,4,27
14330,1806,4,28
6683,1806,4,29
6887,1806,4,30
6414,1806,5,1
5946,1806,5,2
13963,1806,5,3
7246,1806,5,4
14221,1806,5,5
6855,1806,5,6
11654,1806,5,7
14592,1806,5,8
6648,1806,5,9
21030,1806,5,10
6439,1806,5,12
6700,1806,5,13
6676,1806,5,14
15012,1806,5,15
11545,1806,5,16
15526,1806,5,18
6976,1806,5,19
6855,1806,5,20
14755,1806,5,21
6853,1806,5,22
6843,1806,5,23
14509,1806,5,24
6518,1806,5,25
6514,1806,5,26
6822,1806,5,27
14635,1806,5,28
6697,1806,5,29
6547,1806,5,30
14440,1806,5,31
6793,1806,6,1
6577,1806,6,2
6756,1806,6,3
14655,1806,6,4
6816,1806,6,5
6601,1806,6,6
14269,1806,6,7
6938,1806,6,8
7411,1806,6,9
6373,1806,6,10
14436,1806,6,11
6634,1806,6,12
6745,1806,6,13
14670,1806,6,14
6653,1806,6,15
6480,1806,6,16
6292,1806,6,17
15504,1806,6,18
6970,1806,6,19
6468,1806,6,20
15020,1806,6,21
6814,1806,6,22
6347,1806,6,23
7401,1806,6,24
15322,1806,6,25
6746,1806,6,26
7071,1806,6,27
14713,1806,6,28
6667,1806,6,29
13035,1806,6,30
19378,1806,7,1
6386,1806,7,3
6879,1806,7,4
6337,1806,7,5
14398,1806,7,6
6815,1806,7,7
6742,1806,7,8
6197,1806,7,9
6335,1806,7,10
14320,1806,7,11
6428,1806,7,12
6361,1806,7,13
6454,1806,7,14
6803,1806,7,15
6423,1806,7,16
14178,1806,7,17
6795,1806,7,18
6653,1806,7,19
14669,1806,7,20
6427,1806,7,21
8231,1806,7,22
6945,1806,7,23
6720,1806,7,24
6809,1806,7,25
14989,1806,7,26
6408,1806,7,27
6676,1806,7,28
6091,1806,7,29
6409,1806,7,30
6414,1806,7,31
7002,1806,8,1
14809,1806,8,2
6340,1806,8,3
6577,1806,8,4
6342,1806,8,5
6351,1806,8,6
6870,1806,8,7
6540,1806,8,8
14502,1806,8,9
6733,1806,8,10
7013,1806,8,11
6450,1806,8,12
6995,1806,8,13
6107,1806,8,14
6947,1806,8,15
14452,1806,8,16
6394,1806,8,17
6518,1806,8,18
6636,1806,8,19
6935,1806,8,20
6541,1806,8,21
14240,1806,8,22
6340,1806,8,23
6455,1806,8,24
6683,1806,8,25
6793,1806,8,26
6818,1806,8,27
14348,1806,8,28
6456,1806,8,29
6436,1806,8,30
6255,1806,8,31
14364,1806,9,1
6911,1806,9,2
7038,1806,9,3
6415,1806,9,4
6383,1806,9,5
14649,1806,9,6
6214,1806,9,7
6863,1806,9,8
6638,1806,9,9
6646,1806,9,10
6482,1806,9,11
6647,1806,9,12
15070,1806,9,13
6717,1806,9,14
6607,1806,9,15
6500,1806,9,16
6900,1806,9,17
6818,1806,9,18
6948,1806,9,19
6625,1806,9,20
14155,1806,9,21
6536,1806,9,22
6779,1806,9,23
6524,1806,9,24
6572,1806,9,25
6548,1806,9,26
6630,1806,9,27
6599,1806,9,28
13059,1806,9,29
6354,1806,9,30
6255,1806,10,1
6194,1806,10,2
6509,1806,10,3
6194,1806,10,4
6105,1806,10,5
6301,1806,10,6
6714,1806,10,7
6818,1806,10,8
6304,1806,10,9
13746,1806,10,10
5904,1806,10,11
6441,1806,10,12
6727,1806,10,13
6321,1806,10,14
6624,1806,10,15
7011,1806,10,16
6613,1806,10,17
14139,1806,10,18
6576,1806,10,19
6394,1806,10,20
6588,1806,10,21
6465,1806,10,22
6575,1806,10,23
6746,1806,10,24
6159,1806,10,25
14299,1806,10,26
6779,1806,10,27
7460,1806,10,28
6391,1806,10,29
6490,1806,10,30
6493,1806,10,31
6269,1806,11,1
14304,1806,11,2
6867,1806,11,3
6628,1806,11,4
6694,1806,11,5
6490,1806,11,6
6767,1806,11,7
14724,1806,11,8
6817,1806,11,9
6407,1806,11,10
6505,1806,11,11
6418,1806,11,12
7196,1806,11,13
6558,1806,11,14
6405,1806,11,15
6480,1806,11,16
14799,1806,11,17
6477,1806,11,18
6433,1806,11,19
6321,1806,11,20
6604,1806,11,21
6652,1806,11,22
6669,1806,11,23
6448,1806,11,24
6667,1806,11,25
6516,1806,11,26
6746,1806,11,27
6884,1806,11,28
6831,1806,11,29
13852,1806,11,30
6613,1806,12,1
6701,1806,12,2
6510,1806,12,3
6793,1806,12,4
5747,1806,12,5
14548,1806,12,6
6479,1806,12,7
6544,1806,12,8
6531,1806,12,9
6852,1806,12,10
6349,1806,12,11
6417,1806,12,12
5259,1806,12,13
13986,1806,12,14
6698,1806,12,15
6642,1806,12,16
6742,1806,12,17
6531,1806,12,18
6796,1806,12,19
14525,1806,12,20
6665,1806,12,21
6288,1806,12,22
6714,1806,12,23
6483,1806,12,24
6537,1806,12,25
13871,1806,12,26
6573,1806,12,27
6695,1806,12,28
14233,1806,12,29
6442,1806,12,30
6460,1806,12,31
6658,1807,1,1
13543,1807,1,2
6643,1807,1,3
6429,1807,1,4
6476,1807,1,5
6339,1807,1,6
7225,1807,1,7
6307,1807,1,8
6840,1807,1,9
14950,1807,1,10
6726,1807,1,11
6412,1807,1,12
6386,1807,1,13
6712,1807,1,14
14402,1807,1,15
6399,1807,1,16
6508,1807,1,17
11163,1807,1,18
6188,1807,1,20
6550,1807,1,21
6623,1807,1,22
14398,1807,1,23
6582,1807,1,24
6393,1807,1,25
6934,1807,1,26
6109,1807,1,27
6914,1807,1,28
14407,1807,1,29
6811,1807,1,30
6453,1807,1,31
6520,1807,2,1
6552,1807,2,2
6755,1807,2,3
6732,1807,2,4
6451,1807,2,5
14698,1807,2,6
6394,1807,2,7
6676,1807,2,8
6328,1807,2,9
6233,1807,2,10
6413,1807,2,11
5854,1807,2,12
7068,1807,2,13
6433,1807,2,14
6866,1807,2,15
6450,1807,2,16
6052,1807,2,17
6831,1807,2,18
14979,1807,2,19
6371,1807,2,20
6665,1807,2,21
6464,1807,2,22
14418,1807,2,23
7059,1807,2,24
6614,1807,2,25
6568,1807,2,26
6710,1807,2,27
14715,1807,2,28
6861,1807,3,1
6422,1807,3,2
6777,1807,3,3
6656,1807,3,4
6924,1807,3,5
6740,1807,3,6
14933,1807,3,7
6799,1807,3,8
5800,1807,3,9
6731,1807,3,10
6690,1807,3,11
6853,1807,3,12
6955,1807,3,13
14669,1807,3,14
6494,1807,3,15
6434,1807,3,16
6251,1807,3,17
6654,1807,3,18
14546,1807,3,19
6628,1807,3,20
6156,1807,3,21
6425,1807,3,22
14587,1807,3,23
6550,1807,3,24
6185,1807,3,25
6238,1807,3,26
14643,1807,3,27
6466,1807,3,28
6322,1807,3,29
14458,1807,3,30
6623,1807,3,31
6159,1807,4,1
6593,1807,4,2
14776,1807,4,3
6587,1807,4,4
6328,1807,4,5
6634,1807,4,6
6293,1807,4,7
6432,1807,4,8
14491,1807,4,9
6540,1807,4,10
6719,1807,4,11
14732,1807,4,12
5633,1807,4,13
6344,1807,4,14
6436,1807,4,15
6847,1807,4,16
14558,1807,4,17
6013,1807,4,18
6492,1807,4,19
14466,1807,4,20
6047,1807,4,21
6485,1807,4,22
6387,1807,4,23
6392,1807,4,24
6194,1807,4,25
13954,1807,4,26
6600,1807,4,27
6774,1807,4,28
6888,1807,4,29
6087,1807,4,30
6773,1807,5,1
14691,1807,5,2
6510,1807,5,3
6631,1807,5,4
6549,1807,5,5
6476,1807,5,6
6545,1807,5,7
15115,1807,5,8
6722,1807,5,9
6680,1807,5,10
15450,1807,5,11
6364,1807,5,12
6773,1807,5,13
6619,1807,5,14
15031,1807,5,15
6295,1807,5,16
6389,1807,5,17
14620,1807,5,18
6699,1807,5,19
6738,1807,5,20
6599,1807,5,21
7216,1807,5,22
14733,1807,5,23
6458,1807,5,24
15222,1807,5,25
6351,1807,5,26
