n,annee,mois,jour 
30509,1949,1,6
20523,1949,1,7
28384,1949,1,8
20178,1949,1,10
21165,1949,1,11
20753,1949,1,12
30267,1949,1,13
19498,1949,1,14
28435,1949,1,15
20234,1949,1,17
21160,1949,1,18
20474,1949,1,19
28767,1949,1,20
21182,1949,1,21
31170,1949,1,22
20749,1949,1,24
21525,1949,1,25
20183,1949,1,26
30076,1949,1,27
20511,1949,1,28
28487,1949,1,29
31998,1949,1,31
22640,1949,2,1
22043,1949,2,2
31237,1949,2,3
20367,1949,2,4
29973,1949,2,5
31876,1949,2,7
23460,1949,2,8
22769,1949,2,9
30606,1949,2,10
21609,1949,2,11
29037,1949,2,12
20442,1949,2,14
22563,1949,2,15
20864,1949,2,16
30945,1949,2,17
21636,1949,2,18
29755,1949,2,19
21116,1949,2,21
22710,1949,2,22
29757,1949,2,23
26855,1949,2,24
26653,1949,2,25
29965,1949,2,26
21012,1949,2,28
21965,1949,3,1
21364,1949,3,2
31033,1949,3,3
19966,1949,3,4
28755,1949,3,5
21644,1949,3,7
22264,1949,3,8
20811,1949,3,9
30268,1949,3,10
22162,1949,3,11
29443,1949,3,12
20577,1949,3,14
22181,1949,3,15
23382,1949,3,16
31256,1949,3,17
20303,1949,3,18
30545,1949,3,19
17360,1949,3,21
14566,1949,3,22
20760,1949,3,23
30766,1949,3,24
21678,1949,3,25
29090,1949,3,26
20216,1949,3,28
14932,1949,3,29
20924,1949,3,30
30828,1949,3,31
20188,1949,4,1
31458,1949,4,2
19581,1949,4,4
21502,1949,4,5
21867,1949,4,6
30147,1949,4,7
31000,1949,4,9
21933,1949,4,11
29698,1949,4,12
21212,1949,4,13
30493,1949,4,14
21138,1949,4,15
28481,1949,4,16
18975,1949,4,18
21155,1949,4,19
21065,1949,4,20
28847,1949,4,21
30212,1949,4,22
29191,1949,4,23
25497,1949,4,25
21117,1949,4,26
29283,1949,4,27
21040,1949,4,28
20219,1949,4,29
28961,1949,4,30
19040,1949,5,2
20246,1949,5,3
19872,1949,5,4
30513,1949,5,5
20952,1949,5,6
30229,1949,5,7
19957,1949,5,9
21727,1949,5,10
20367,1949,5,11
30669,1949,5,12
20587,1949,5,13
30109,1949,5,14
22885,1949,5,16
21388,1949,5,17
21506,1949,5,18
32557,1949,5,19
20872,1949,5,20
30436,1949,5,21
22532,1949,5,23
21429,1949,5,24
21165,1949,5,25
31242,1949,5,26
21391,1949,5,27
30239,1949,5,28
21335,1949,5,30
22085,1949,5,31
21742,1949,6,1
31006,1949,6,2
31056,1949,6,3
30842,1949,6,4
22107,1949,6,6
20798,1949,6,7
21632,1949,6,8
29815,1949,6,9
22038,1949,6,10
29668,1949,6,11
22713,1949,6,13
22382,1949,6,14
21696,1949,6,15
31027,1949,6,16
32724,1949,6,17
31205,1949,6,18
21752,1949,6,20
21760,1949,6,21
21627,1949,6,22
32020,1949,6,23
20739,1949,6,24
31735,1949,6,25
22205,1949,6,27
20595,1949,6,28
21304,1949,6,29
27934,1949,6,30
31096,1949,7,1
30185,1949,7,2
24089,1949,7,4
31543,1949,7,5
31200,1949,7,6
31374,1949,7,7
32476,1949,7,8
30352,1949,7,9
34175,1949,7,11
31913,1949,7,12
26499,1949,7,13
29140,1949,7,14
27588,1949,7,15
29728,1949,7,16
32957,1949,7,18
30103,1949,7,19
29291,1949,7,20
31524,1949,7,21
32147,1949,7,22
30629,1949,7,23
31219,1949,7,25
21052,1949,7,26
22172,1949,7,27
31212,1949,7,28
20657,1949,7,29
31120,1949,7,30
20032,1949,8,1
20392,1949,8,2
20762,1949,8,3
21088,1949,8,4
21311,1949,8,5
27004,1949,8,6
21255,1949,8,8
22153,1949,8,9
31274,1949,8,10
21331,1949,8,11
20989,1949,8,12
30323,1949,8,13
21275,1949,8,15
19900,1949,8,16
20031,1949,8,17
19780,1949,8,18
20389,1949,8,19
27667,1949,8,20
31166,1949,8,22
25955,1949,8,23
20973,1949,8,24
21169,1949,8,25
19165,1949,8,26
31796,1949,8,27
20887,1949,8,29
19797,1949,8,30
21050,1949,8,31
32286,1949,9,1
19387,1949,9,2
26688,1949,9,3
25426,1949,9,5
21413,1949,9,6
20491,1949,9,7
29063,1949,9,8
19942,1949,9,9
30720,1949,9,10
22405,1949,9,12
20338,1949,9,13
20787,1949,9,14
30550,1949,9,15
20839,1949,9,16
29387,1949,9,17
22013,1949,9,19
21096,1949,9,20
29188,1949,9,21
25732,1949,9,22
19411,1949,9,23
28335,1949,9,24
21050,1949,9,26
21130,1949,9,27
20131,1949,9,28
29436,1949,9,29
19137,1949,9,30
28289,1949,10,1
20297,1949,10,3
27982,1949,10,4
20491,1949,10,5
28639,1949,10,6
20210,1949,10,7
24468,1949,10,8
21634,1949,10,10
21385,1949,10,11
28875,1949,10,12
30233,1949,10,13
20177,1949,10,14
30060,1949,10,15
22007,1949,10,17
20787,1949,10,18
21498,1949,10,19
29655,1949,10,20
20753,1949,10,21
28311,1949,10,22
21586,1949,10,24
20341,1949,10,25
28371,1949,10,26
28895,1949,10,27
20775,1949,10,28
24576,1949,10,29
19933,1949,10,31
20872,1949,11,1
28430,1949,11,2
30050,1949,11,3
19279,1949,11,4
28742,1949,11,5
20580,1949,11,7
18917,1949,11,8
28901,1949,11,9
28329,1949,11,10
19341,1949,11,11
28541,1949,11,12
21082,1949,11,14
20747,1949,11,15
26555,1949,11,16
27817,1949,11,17
18681,1949,11,18
27739,1949,11,19
21387,1949,11,21
21696,1949,11,22
29733,1949,11,23
27384,1949,11,24
24705,1949,11,26
21858,1949,11,28
25758,1949,11,29
28904,1949,11,30
28200,1949,12,1
20482,1949,12,2
28633,1949,12,3
20373,1949,12,5
19582,1949,12,6
27241,1949,12,7
27998,1949,12,8
27920,1949,12,9
35776,1949,12,10
29774,1949,12,12
29562,1949,12,13
27903,1949,12,14
18070,1949,12,15
26620,1949,12,16
26112,1949,12,17
28975,1949,12,19
27821,1949,12,20
27462,1949,12,21
36236,1949,12,22
26269,1949,12,23
26477,1949,12,24
27883,1949,12,26
25671,1949,12,27
27860,1949,12,28
25645,1949,12,29
26702,1949,12,30
25478,1949,12,31
29216,1950,1,2
25290,1950,1,3
27921,1950,1,4
26995,1950,1,5
28481,1950,1,6
30419,1950,1,7
28229,1950,1,9
25943,1950,1,10
28019,1950,1,11
24994,1950,1,12
27760,1950,1,13
27842,1950,1,14
30068,1950,1,16
26802,1950,1,17
26969,1950,1,18
24390,1950,1,19
26522,1950,1,20
35605,1950,1,21
25515,1950,1,23
26289,1950,1,24
27205,1950,1,25
35055,1950,1,26
25983,1950,1,27
26406,1950,1,28
29195,1950,1,30
26557,1950,1,31
27164,1950,2,1
26064,1950,2,2
27852,1950,2,3
27291,1950,2,4
28277,1950,2,6
26406,1950,2,7
27943,1950,2,8
24684,1950,2,9
26784,1950,2,10
26436,1950,2,11
29196,1950,2,13
34207,1950,2,14
29502,1950,2,15
27589,1950,2,16
34590,1950,2,17
25805,1950,2,18
28120,1950,2,20
26803,1950,2,21
36368,1950,2,22
26867,1950,2,23
26474,1950,2,24
27031,1950,2,25
28598,1950,2,27
25347,1950,2,28
33781,1950,3,1
26172,1950,3,2
26887,1950,3,3
35273,1950,3,4
29071,1950,3,6
26920,1950,3,7
29132,1950,3,8
36669,1950,3,9
35956,1950,3,10
36829,1950,3,11
38768,1950,3,13
26672,1950,3,14
37995,1950,3,15
27394,1950,3,16
27780,1950,3,17
28761,1950,3,18
29163,1950,3,20
26885,1950,3,21
37062,1950,3,22
26452,1950,3,23
25953,1950,3,24
26527,1950,3,25
29737,1950,3,27
25316,1950,3,28
27845,1950,3,29
26410,1950,3,30
26795,1950,3,31
25877,1950,4,1
38939,1950,4,3
36620,1950,4,4
36318,1950,4,5
38739,1950,4,6
32905,1950,4,7
26607,1950,4,8
26591,1950,4,10
25231,1950,4,11
26334,1950,4,12
30472,1950,4,13
26780,1950,4,14
28229,1950,4,15
28917,1950,4,17
25942,1950,4,18
27612,1950,4,19
26243,1950,4,20
25448,1950,4,21
27338,1950,4,22
29140,1950,4,24
27376,1950,4,25
27348,1950,4,26
26702,1950,4,27
35126,1950,4,28
36019,1950,4,29
24846,1950,5,2
29312,1950,5,3
26245,1950,5,4
38881,1950,5,5
27473,1950,5,6
29633,1950,5,8
29584,1950,5,9
28270,1950,5,10
26285,1950,5,11
27425,1950,5,12
26458,1950,5,13
30116,1950,5,15
26430,1950,5,16
27110,1950,5,17
25053,1950,5,18
26638,1950,5,19
35217,1950,5,20
27803,1950,5,22
26586,1950,5,23
26524,1950,5,24
22908,1950,5,25
25525,1950,5,26
36177,1950,5,27
26873,1950,5,29
25182,1950,5,30
27209,1950,5,31
24606,1950,6,1
28011,1950,6,2
31965,1950,6,3
27741,1950,6,5
26535,1950,6,6
26647,1950,6,7
25734,1950,6,8
27106,1950,6,9
36360,1950,6,10
29258,1950,6,12
26195,1950,6,13
26010,1950,6,14
25667,1950,6,15
26458,1950,6,16
35179,1950,6,17
26620,1950,6,19
24873,1950,6,20
27292,1950,6,21
24877,1950,6,22
37243,1950,6,23
37374,1950,6,24
27793,1950,6,26
22862,1950,6,27
25484,1950,6,28
23660,1950,6,29
35470,1950,6,30
36220,1950,7,1
26761,1950,7,3
23767,1950,7,4
26258,1950,7,5
26086,1950,7,6
25910,1950,7,7
35722,1950,7,8
27044,1950,7,10
25665,1950,7,11
27441,1950,7,12
22522,1950,7,13
23947,1950,7,14
22314,1950,7,15
27549,1950,7,17
26824,1950,7,18
25515,1950,7,19
25395,1950,7,20
26770,1950,7,21
25995,1950,7,22
28980,1950,7,24
25745,1950,7,25
25674,1950,7,26
26303,1950,7,27
26378,1950,7,28
25522,1950,7,29
25589,1950,7,31
26795,1950,8,1
25947,1950,8,2
26281,1950,8,3
26895,1950,8,4
25914,1950,8,5
28310,1950,8,7
24378,1950,8,8
26998,1950,8,9
25471,1950,8,10
27403,1950,8,11
26588,1950,8,12
27224,1950,8,14
37806,1950,8,15
24872,1950,8,16
24873,1950,8,17
25164,1950,8,18
26191,1950,8,19
26244,1950,8,21
24300,1950,8,22
26970,1950,8,23
25435,1950,8,24
26297,1950,8,25
26823,1950,8,26
27886,1950,8,28
25574,1950,8,29
27565,1950,8,30
26898,1950,8,31
25630,1950,9,1
25269,1950,9,2
30833,1950,9,4
25647,1950,9,5
26986,1950,9,6
26274,1950,9,7
26710,1950,9,8
26770,1950,9,9
30327,1950,9,11
26538,1950,9,12
28157,1950,9,13
26496,1950,9,14
27630,1950,9,15
27770,1950,9,16
30408,1950,9,18
27328,1950,9,19
27545,1950,9,20
25388,1950,9,21
25591,1950,9,22
26894,1950,9,23
35797,1950,9,25
26924,1950,9,26
27147,1950,9,27
25984,1950,9,28
26979,1950,9,29
31425,1950,9,30
30563,1950,10,2
26901,1950,10,3
26697,1950,10,4
25391,1950,10,5
25805,1950,10,6
26230,1950,10,7
28445,1950,10,9
27352,1950,10,10
28001,1950,10,11
27572,1950,10,12
25456,1950,10,13
26632,1950,10,14
26838,1950,10,16
26967,1950,10,17
28304,1950,10,18
33336,1950,10,19
27418,1950,10,20
28090,1950,10,21
28724,1950,10,23
28269,1950,10,24
28047,1950,10,25
27112,1950,10,26
25915,1950,10,27
27819,1950,10,28
38814,1950,10,30
26716,1950,10,31
27447,1950,11,1
26403,1950,11,2
26467,1950,11,3
26015,1950,11,4
27357,1950,11,6
25568,1950,11,7
35877,1950,11,8
28008,1950,11,9
27364,1950,11,10
26140,1950,11,11
27582,1950,11,13
24461,1950,11,14
26858,1950,11,15
26169,1950,11,16
34032,1950,11,17
37120,1950,11,18
27701,1950,11,20
25741,1950,11,21
35398,1950,11,22
32439,1950,11,23
25462,1950,11,24
26925,1950,11,25
27591,1950,11,27
24353,1950,11,28
26475,1950,11,29
32271,1950,11,30
29168,1950,12,1
32393,1950,12,2
28492,1950,12,4
27453,1950,12,5
27593,1950,12,6
25538,1950,12,7
26165,1950,12,8
35441,1950,12,9
28039,1950,12,11
26312,1950,12,12
28494,1950,12,13
26017,1950,12,14
26400,1950,12,15
26315,1950,12,16
30130,1950,12,18
28732,1950,12,19
26692,1950,12,20
25890,1950,12,21
24863,1950,12,22
25574,1950,12,23
26441,1950,12,25
25563,1950,12,26
25850,1950,12,27
35707,1950,12,28
24598,1950,12,29
25331,1950,12,30
27702,1951,1,1
25956,1951,1,2
27248,1951,1,3
26048,1951,1,4
27829,1951,1,5
28357,1951,1,6
30463,1951,1,8
29000,1951,1,9
38951,1951,1,10
27248,1951,1,11
28594,1951,1,12
28259,1951,1,13
28511,1951,1,15
28510,1951,1,16
27564,1951,1,17
26844,1951,1,18
27163,1951,1,19
27630,1951,1,20
27833,1951,1,22
25496,1951,1,23
34740,1951,1,24
34395,1951,1,25
26666,1951,1,26
27569,1951,1,27
28396,1951,1,29
26819,1951,1,30
27641,1951,1,31
26688,1951,2,1
25670,1951,2,2
28671,1951,2,3
28535,1951,2,5
27938,1951,2,6
28902,1951,2,7
35494,1951,2,8
26053,1951,2,9
27445,1951,2,10
27784,1951,2,12
27062,1951,2,13
27941,1951,2,14
36632,1951,2,15
36117,1951,2,16
26779,1951,2,17
33024,1951,2,19
27777,1951,2,20
29086,1951,2,21
27675,1951,2,22
25679,1951,2,23
27087,1951,2,24
28814,1951,2,26
26590,1951,2,27
29492,1951,2,28
28008,1951,3,1
25538,1951,3,2
27407,1951,3,3
28100,1951,3,5
26872,1951,3,6
26887,1951,3,7
27786,1951,3,8
26607,1951,3,9
27663,1951,3,10
36428,1951,3,12
26127,1951,3,13
27181,1951,3,14
27024,1951,3,15
25124,1951,3,16
35827,1951,3,17
36075,1951,3,19
27097,1951,3,20
27483,1951,3,21
25729,1951,3,22
24169,1951,3,23
27903,1951,3,24
27582,1951,3,26
26222,1951,3,27
27828,1951,3,28
26513,1951,3,29
25328,1951,3,30
27401,1951,3,31
27496,1951,4,2
26770,1951,4,3
27555,1951,4,4
26638,1951,4,5
25392,1951,4,6
25985,1951,4,7
28266,1951,4,9
28958,1951,4,10
28893,1951,4,11
33047,1951,4,12
26210,1951,4,13
27446,1951,4,14
26762,1951,4,16
28086,1951,4,17
28946,1951,4,18
28456,1951,4,19
26590,1951,4,20
28066,1951,4,21
27399,1951,4,23
27778,1951,4,24
27634,1951,4,25
35184,1951,4,26
35180,1951,4,27
30501,1951,4,28
26757,1951,4,30
37367,1951,5,2
28297,1951,5,3
28884,1951,5,4
27315,1951,5,5
28720,1951,5,7
39501,1951,5,8
27270,1951,5,9
29568,1951,5,10
29934,1951,5,11
29317,1951,5,12
29347,1951,5,14
29604,1951,5,15
28545,1951,5,16
27431,1951,5,17
36533,1951,5,18
26997,1951,5,19
29158,1951,5,21
29486,1951,5,22
28580,1951,5,23
28000,1951,5,24
31333,1951,5,25
29554,1951,5,26
36879,1951,5,28
28997,1951,5,29
28448,1951,5,30
26391,1951,5,31
26990,1951,6,1
34611,1951,6,2
38929,1951,6,4
36941,1951,6,5
37121,1951,6,6
35052,1951,6,7
33647,1951,6,8
34334,1951,6,9
36899,1951,6,11
37724,1951,6,12
36648,1951,6,13
37207,1951,6,14
33855,1951,6,15
33889,1951,6,16
33406,1951,6,18
30326,1951,6,19
31117,1951,6,20
25027,1951,6,21
24959,1951,6,22
26428,1951,6,23
26792,1951,6,25
29360,1951,6,26
21896,1951,6,27
46539,1951,6,28
35726,1951,6,29
26595,1951,6,30
25379,1951,7,2
25974,1951,7,3
31717,1951,7,4
34133,1951,7,5
25942,1951,7,6
31608,1951,7,7
27599,1951,7,9
28784,1951,7,10
33272,1951,7,11
25904,1951,7,12
31661,1951,7,13
33921,1951,7,14
31866,1951,7,16
26180,1951,7,17
27989,1951,7,18
26947,1951,7,19
26026,1951,7,20
28140,1951,7,21
27675,1951,7,23
35257,1951,7,24
28574,1951,7,25
26646,1951,7,26
25954,1951,7,27
26932,1951,7,28
26874,1951,7,30
26869,1951,7,31
26367,1951,8,1
28199,1951,8,2
26377,1951,8,3
29727,1951,8,4
27252,1951,8,6
25164,1951,8,7
27722,1951,8,8
27923,1951,8,9
27116,1951,8,10
27371,1951,8,11
26761,1951,8,13
30002,1951,8,14
29437,1951,8,16
26430,1951,8,17
27737,1951,8,18
27708,1951,8,20
28154,1951,8,21
27275,1951,8,22
27928,1951,8,23
26202,1951,8,24
27116,1951,8,25
27910,1951,8,27
33982,1951,8,28
28554,1951,8,29
32824,1951,8,30
26419,1951,8,31
27300,1951,9,1
34354,1951,9,3
27017,1951,9,4
28021,1951,9,5
27217,1951,9,6
26781,1951,9,7
38573,1951,9,8
33397,1951,9,10
27303,1951,9,11
33562,1951,9,12
26869,1951,9,13
26658,1951,9,14
26533,1951,9,15
26609,1951,9,17
26154,1951,9,18
27225,1951,9,19
26857,1951,9,20
25867,1951,9,21
27548,1951,9,22
26508,1951,9,24
27790,1951,9,25
27191,1951,9,26
25413,1951,9,27
25850,1951,9,28
33940,1951,9,29
34190,1951,10,1
27016,1951,10,2
35118,1951,10,3
26502,1951,10,4
31256,1951,10,5
27406,1951,10,6
35230,1951,10,8
36982,1951,10,9
29208,1951,10,10
27510,1951,10,11
24296,1951,10,12
26436,1951,10,13
36899,1951,10,15
28014,1951,10,16
28475,1951,10,17
27711,1951,10,18
33569,1951,10,19
34994,1951,10,20
27994,1951,10,22
29499,1951,10,23
27341,1951,10,24
27147,1951,10,25
26442,1951,10,26
26175,1951,10,27
26910,1951,10,29
27268,1951,10,30
40981,1951,10,31
25205,1951,11,1
22182,1951,11,2
26536,1951,11,3
24359,1951,11,5
27995,1951,11,6
27139,1951,11,7
34190,1951,11,8
34390,1951,11,9
26284,1951,11,10
37749,1951,11,12
26651,1951,11,13
34472,1951,11,14
34495,1951,11,15
29501,1951,11,16
36853,1951,11,17
36640,1951,11,20
26351,1951,11,21
24958,1951,11,22
24976,1951,11,23
26546,1951,11,24
37689,1951,11,26
27388,1951,11,27
26153,1951,11,28
26957,1951,11,29
24869,1951,11,30
34451,1951,12,1
28245,1951,12,3
27344,1951,12,4
27862,1951,12,5
27614,1951,12,6
33914,1951,12,7
35205,1951,12,8
28714,1951,12,10
26717,1951,12,11
33979,1951,12,12
26639,1951,12,13
30451,1951,12,14
25162,1951,12,15
34481,1951,12,17
26801,1951,12,18
27234,1951,12,19
35737,1951,12,20
32382,1951,12,21
25631,1951,12,22
35925,1951,12,24
25813,1951,12,25
28263,1951,12,26
26531,1951,12,27
34189,1951,12,28
35842,1951,12,29
30396,1951,12,31
31047,1952,1,1
28965,1952,1,2
33259,1952,1,3
38200,1952,1,4
25783,1952,1,5
29387,1952,1,7
28299,1952,1,8
37837,1952,1,9
28089,1952,1,10
33469,1952,1,11
22625,1952,1,12
30291,1952,1,14
31245,1952,1,15
30045,1952,1,16
28482,1952,1,17
36367,1952,1,18
29612,1952,1,19
31566,1952,1,21
29632,1952,1,22
38675,1952,1,23
26507,1952,1,24
28343,1952,1,25
28550,1952,1,26
27722,1952,1,28
29608,1952,1,29
28540,1952,1,30
35147,1952,1,31
27292,1952,2,1
36951,1952,2,2
28976,1952,2,4
27884,1952,2,5
29592,1952,2,6
26736,1952,2,7
29945,1952,2,8
29026,1952,2,9
39458,1952,2,11
34600,1952,2,12
32414,1952,2,13
36850,1952,2,14
35872,1952,2,15
36894,1952,2,16
29347,1952,2,18
27637,1952,2,19
30090,1952,2,20
25791,1952,2,21
27745,1952,2,22
28836,1952,2,23
29482,1952,2,25
27769,1952,2,26
28505,1952,2,27
35037,1952,2,28
26356,1952,2,29
37365,1952,3,1
36540,1952,3,3
28814,1952,3,4
27069,1952,3,5
32384,1952,3,6
28419,1952,3,7
27450,1952,3,8
29312,1952,3,10
27271,1952,3,11
26980,1952,3,12
31244,1952,3,13
26392,1952,3,14
26133,1952,3,15
36995,1952,3,17
27661,1952,3,18
29224,1952,3,19
25895,1952,3,20
27823,1952,3,21
28327,1952,3,22
28744,1952,3,24
28193,1952,3,25
28331,1952,3,26
25770,1952,3,27
28171,1952,3,28
35536,1952,3,29
26920,1952,3,31
24933,1952,4,1
36747,1952,4,2
32139,1952,4,3
36008,1952,4,4
26346,1952,4,5
36551,1952,4,7
27457,1952,4,8
27251,1952,4,9
34499,1952,4,10
26190,1952,4,11
26621,1952,4,12
34296,1952,4,14
26682,1952,4,15
26851,1952,4,16
33378,1952,4,17
25558,1952,4,18
26277,1952,4,19
35997,1952,4,21
26926,1952,4,22
26299,1952,4,23
32939,1952,4,24
34172,1952,4,25
26657,1952,4,26
35526,1952,4,28
35089,1952,4,29
32938,1952,4,30
30206,1952,5,2
36745,1952,5,3
38413,1952,5,5
37725,1952,5,6
32177,1952,5,7
32928,1952,5,8
35251,1952,5,9
34830,1952,5,10
36553,1952,5,12
35463,1952,5,13
34868,1952,5,14
36422,1952,5,15
34492,1952,5,16
35481,1952,5,17
37229,1952,5,19
37359,1952,5,20
35526,1952,5,21
35446,1952,5,22
34710,1952,5,23
34008,1952,5,24
36019,1952,5,26
33952,1952,5,27
35038,1952,5,28
33460,1952,5,29
25973,1952,5,30
34997,1952,5,31
37804,1952,6,2
34114,1952,6,3
36334,1952,6,4
35441,1952,6,5
35441,1952,6,6
35714,1952,6,7
37729,1952,6,9
36328,1952,6,10
35783,1952,6,11
32939,1952,6,12
35194,1952,6,13
45319,1952,6,14
34356,1952,6,16
34692,1952,6,17
35785,1952,6,18
43639,1952,6,19
33263,1952,6,20
35279,1952,6,21
33638,1952,6,23
33431,1952,6,24
32955,1952,6,25
34046,1952,6,26
35220,1952,6,27
32711,1952,6,28
35353,1952,6,30
34252,1952,7,1
33699,1952,7,2
34138,1952,7,3
36848,1952,7,4
37256,1952,7,5
35826,1952,7,7
37074,1952,7,8
38530,1952,7,9
32530,1952,7,10
36522,1952,7,11
35799,1952,7,12
35385,1952,7,14
31391,1952,7,15
36430,1952,7,16
34817,1952,7,17
38822,1952,7,18
38764,1952,7,19
35106,1952,7,21
36412,1952,7,22
33892,1952,7,23
36015,1952,7,24
35921,1952,7,25
35529,1952,7,26
35098,1952,7,28
35594,1952,7,29
36146,1952,7,30
34299,1952,7,31
34016,1952,8,1
34952,1952,8,2
33848,1952,8,4
26794,1952,8,5
26135,1952,8,6
24692,1952,8,7
24453,1952,8,8
26798,1952,8,9
