n,annee,mois,jour
14012,1949,7,25
14361,1949,7,26
20074,1949,7,27
12384,1949,7,28
13150,1949,7,29
23401,1949,7,30
16232,1949,8,1
15330,1949,8,2
13665,1949,8,3
13519,1949,8,4
14493,1949,8,5
14173,1949,8,6
15037,1949,8,8
13069,1949,8,9
13601,1949,8,10
12072,1949,8,11
13126,1949,8,12
13551,1949,8,13
15309,1949,8,15
17896,1949,8,16
14687,1949,8,17
13965,1949,8,18
13878,1949,8,19
13897,1949,8,20
14320,1949,8,22
13329,1949,8,23
13910,1949,8,24
12966,1949,8,25
11688,1949,8,26
21231,1949,8,27
15588,1949,8,29
13812,1949,8,30
13937,1949,8,31
13103,1949,9,1
12567,1949,9,2
12732,1949,9,3
12890,1949,9,5
12833,1949,9,6
13062,1949,9,7
18873,1949,9,8
12881,1949,9,9
20058,1949,9,10
12838,1949,9,12
12346,1949,9,13
20491,1949,9,14
11861,1949,9,15
11815,1949,9,16
17628,1949,9,17
11982,1949,9,19
12549,1949,9,20
17743,1949,9,21
11517,1949,9,22
17584,1949,9,23
19420,1949,9,24
12154,1949,9,26
12586,1949,9,27
17001,1949,9,28
12496,1949,9,29
16526,1949,9,30
19714,1949,10,1
11966,1949,10,3
17911,1949,10,4
18214,1949,10,5
16352,1949,10,6
17288,1949,10,7
17679,1949,10,8
11102,1949,10,10
18024,1949,10,11
17337,1949,10,12
15444,1949,10,13
16661,1949,10,14
17140,1949,10,15
19021,1949,10,17
18118,1949,10,18
18192,1949,10,19
19015,1949,10,20
17724,1949,10,21
18124,1949,10,22
11691,1949,10,24
19141,1949,10,25
18097,1949,10,26
15871,1949,10,27
16909,1949,10,28
16998,1949,10,29
12918,1949,10,31
11308,1949,11,1
13786,1949,11,2
18246,1949,11,3
17058,1949,11,4
18138,1949,11,5
11344,1949,11,7
18136,1949,11,8
18174,1949,11,9
16648,1949,11,10
18423,1949,11,11
15318,1949,11,12
11927,1949,11,14
11332,1949,11,15
16642,1949,11,16
17971,1949,11,17
19328,1949,11,18
17588,1949,11,19
10358,1949,11,21
18312,1949,11,22
17708,1949,11,23
15301,1949,11,24
18525,1949,11,26
17680,1949,11,28
19759,1949,11,29
18727,1949,11,30
16800,1949,12,1
17862,1949,12,2
18278,1949,12,3
11231,1949,12,5
18234,1949,12,6
16546,1949,12,7
15646,1949,12,8
14736,1949,12,9
16305,1949,12,10
18293,1949,12,12
17963,1949,12,13
18464,1949,12,14
16953,1949,12,15
19309,1949,12,16
17131,1949,12,17
21212,1949,12,19
18014,1949,12,20
19255,1949,12,21
16699,1949,12,22
21590,1949,12,23
17319,1949,12,24
20485,1949,12,26
13863,1949,12,27
20123,1949,12,28
17625,1949,12,29
20292,1949,12,30
19840,1949,12,31
12481,1950,1,2
11343,1950,1,3
20641,1950,1,4
21960,1950,1,5
21467,1950,1,6
20988,1950,1,7
12864,1950,1,9
18980,1950,1,10
18518,1950,1,11
17391,1950,1,12
19562,1950,1,13
17931,1950,1,14
12581,1950,1,16
19569,1950,1,17
19970,1950,1,18
18533,1950,1,19
19165,1950,1,20
19896,1950,1,21
13762,1950,1,23
11075,1950,1,24
19798,1950,1,25
18828,1950,1,26
19458,1950,1,27
17822,1950,1,28
12222,1950,1,30
19263,1950,1,31
19740,1950,2,1
16221,1950,2,2
10704,1950,2,3
18964,1950,2,4
11789,1950,2,6
11236,1950,2,7
17778,1950,2,8
17488,1950,2,9
18950,1950,2,10
18433,1950,2,11
11631,1950,2,13
12046,1950,2,14
17376,1950,2,15
16844,1950,2,16
16469,1950,2,17
18368,1950,2,18
11954,1950,2,20
17978,1950,2,21
16782,1950,2,22
18747,1950,2,23
19744,1950,2,24
17942,1950,2,25
10253,1950,2,27
18154,1950,2,28
18980,1950,3,1
16412,1950,3,2
17896,1950,3,3
18480,1950,3,4
10901,1950,3,6
18636,1950,3,7
16062,1950,3,8
16329,1950,3,9
18083,1950,3,10
18828,1950,3,11
16921,1950,3,14
16821,1950,3,15
16365,1950,3,16
19365,1950,3,17
18275,1950,3,18
12160,1950,3,20
18917,1950,3,21
17610,1950,3,22
16946,1950,3,23
17924,1950,3,24
18823,1950,3,25
11410,1950,3,27
19323,1950,3,28
17661,1950,3,29
15997,1950,3,30
18674,1950,3,31
17675,1950,4,1
5597,1950,4,2
7061,1950,4,3
18015,1950,4,4
16987,1950,4,5
15614,1950,4,6
20224,1950,4,7
18700,1950,4,8
14192,1950,4,10
15494,1950,4,11
18116,1950,4,12
18233,1950,4,13
18661,1950,4,14
17874,1950,4,15
13177,1950,4,17
19187,1950,4,18
18153,1950,4,19
17917,1950,4,20
16352,1950,4,21
17107,1950,4,22
18475,1950,4,24
20014,1950,4,25
17345,1950,4,26
16052,1950,4,27
15312,1950,4,28
17382,1950,4,29
16862,1950,5,2
17857,1950,5,3
16821,1950,5,4
17769,1950,5,5
17637,1950,5,6
17034,1950,5,8
17258,1950,5,9
18035,1950,5,10
15256,1950,5,11
15658,1950,5,12
16862,1950,5,13
16108,1950,5,15
17272,1950,5,16
17256,1950,5,17
16756,1950,5,18
19522,1950,5,19
14800,1950,5,20
5592,1950,5,21
10695,1950,5,22
16694,1950,5,23
15832,1950,5,24
14862,1950,5,25
11186,1950,5,26
18077,1950,5,27
16786,1950,5,29
24501,1950,5,30
18903,1950,5,31
16631,1950,6,1
17849,1950,6,2
18290,1950,6,3
18081,1950,6,5
17755,1950,6,6
17369,1950,6,7
13891,1950,6,8
17230,1950,6,9
13824,1950,6,10
16920,1950,6,12
18453,1950,6,13
17409,1950,6,14
16218,1950,6,15
15160,1950,6,16
16982,1950,6,17
20844,1950,6,19
17673,1950,6,20
16308,1950,6,21
16765,1950,6,22
17341,1950,6,23
15862,1950,6,24
19841,1950,6,26
17822,1950,6,27
18332,1950,6,28
18667,1950,6,29
19486,1950,6,30
17502,1950,7,1
20421,1950,7,3
17474,1950,7,4
19001,1950,7,5
17839,1950,7,6
19059,1950,7,7
18489,1950,7,8
19545,1950,7,10
18804,1950,7,11
20105,1950,7,12
15500,1950,7,13
19871,1950,7,14
21309,1950,7,15
14352,1950,7,17
20396,1950,7,18
20542,1950,7,19
18806,1950,7,20
20033,1950,7,21
20311,1950,7,22
20469,1950,7,24
18902,1950,7,25
20819,1950,7,26
12889,1950,7,27
17054,1950,7,28
12198,1950,7,29
22384,1950,7,31
12894,1950,8,1
21890,1950,8,2
12011,1950,8,3
12477,1950,8,4
20805,1950,8,5
12951,1950,8,7
12138,1950,8,8
20417,1950,8,9
11961,1950,8,10
12569,1950,8,11
22242,1950,8,12
14129,1950,8,14
15986,1950,8,15
16079,1950,8,16
13274,1950,8,17
13063,1950,8,18
12270,1950,8,19
15384,1950,8,21
12149,1950,8,22
20629,1950,8,23
12547,1950,8,24
12408,1950,8,25
20118,1950,8,26
15374,1950,8,28
12596,1950,8,29
20688,1950,8,30
13207,1950,8,31
13534,1950,9,1
21879,1950,9,2
13132,1950,9,4
12265,1950,9,5
19676,1950,9,6
12138,1950,9,7
11586,1950,9,8
19376,1950,9,9
13663,1950,9,11
11884,1950,9,12
19646,1950,9,13
10709,1950,9,14
11488,1950,9,15
17993,1950,9,16
13612,1950,9,18
20740,1950,9,19
16548,1950,9,20
11374,1950,9,21
18639,1950,9,22
17987,1950,9,23
19625,1950,9,25
20443,1950,9,26
19552,1950,9,27
17718,1950,9,28
9121,1950,9,29
19967,1950,9,30
20197,1950,10,2
19422,1950,10,3
19369,1950,10,4
16296,1950,10,5
13315,1950,10,6
17400,1950,10,7
17027,1950,10,9
17015,1950,10,10
17711,1950,10,11
19782,1950,10,12
17691,1950,10,13
23274,1950,10,14
18541,1950,10,16
18906,1950,10,17
17780,1950,10,18
22032,1950,10,19
18608,1950,10,20
16276,1950,10,21
20184,1950,10,23
19395,1950,10,24
18446,1950,10,25
16308,1950,10,26
17754,1950,10,27
17239,1950,10,28
20379,1950,10,30
18996,1950,10,31
18957,1950,11,1
13683,1950,11,2
17497,1950,11,3
17294,1950,11,4
19000,1950,11,6
19229,1950,11,7
17242,1950,11,8
17705,1950,11,9
16711,1950,11,10
16988,1950,11,11
5759,1950,11,12
12468,1950,11,13
18580,1950,11,14
16628,1950,11,15
15615,1950,11,16
18837,1950,11,17
22612,1950,11,18
19128,1950,11,20
19308,1950,11,21
21042,1950,11,22
16860,1950,11,23
17590,1950,11,24
17878,1950,11,25
16849,1950,11,27
19315,1950,11,28
17547,1950,11,29
15763,1950,11,30
17982,1950,12,1
17855,1950,12,2
17529,1950,12,4
18229,1950,12,5
16677,1950,12,6
22549,1950,12,7
22712,1950,12,8
24177,1950,12,9
18826,1950,12,11
18168,1950,12,12
20076,1950,12,13
19892,1950,12,14
22464,1950,12,15
20226,1950,12,16
17362,1950,12,18
18023,1950,12,19
15881,1950,12,20
22105,1950,12,21
20962,1950,12,22
22532,1950,12,23
18223,1950,12,25
15013,1950,12,26
17992,1950,12,27
17669,1950,12,28
18259,1950,12,29
17887,1950,12,30
16492,1951,1,2
21619,1951,1,3
21482,1951,1,4
20844,1951,1,5
19435,1951,1,6
21435,1951,1,8
21499,1951,1,9
19446,1951,1,10
19347,1951,1,11
18606,1951,1,12
19161,1951,1,13
19440,1951,1,15
19783,1951,1,16
19505,1951,1,17
16225,1951,1,18
11298,1951,1,19
17077,1951,1,20
19430,1951,1,22
19114,1951,1,23
19065,1951,1,24
18147,1951,1,25
12018,1951,1,26
19091,1951,1,27
20038,1951,1,29
19190,1951,1,30
17856,1951,1,31
19112,1951,2,1
11228,1951,2,2
18444,1951,2,3
20164,1951,2,5
16710,1951,2,6
18065,1951,2,7
17765,1951,2,8
11131,1951,2,9
18376,1951,2,10
19268,1951,2,12
18563,1951,2,13
18515,1951,2,14
17504,1951,2,15
10943,1951,2,16
17416,1951,2,17
20031,1951,2,19
19200,1951,2,20
19201,1951,2,21
18198,1951,2,22
11478,1951,2,23
18022,1951,2,24
20334,1951,2,26
18774,1951,2,27
18551,1951,2,28
15646,1951,3,1
18595,1951,3,2
16840,1951,3,3
20264,1951,3,5
16418,1951,3,6
18081,1951,3,7
16572,1951,3,8
17659,1951,3,9
17440,1951,3,10
19251,1951,3,12
18738,1951,3,13
19389,1951,3,14
16088,1951,3,15
19299,1951,3,16
16497,1951,3,17
18279,1951,3,19
18958,1951,3,20
17256,1951,3,21
15274,1951,3,22
17523,1951,3,23
18661,1951,3,24
24750,1951,3,26
16081,1951,3,27
19755,1951,3,28
16897,1951,3,29
18757,1951,3,30
17551,1951,3,31
19361,1951,4,2
17507,1951,4,3
17053,1951,4,4
14284,1951,4,5
17186,1951,4,6
14773,1951,4,7
17966,1951,4,9
15784,1951,4,10
16644,1951,4,11
14478,1951,4,12
17082,1951,4,13
16883,1951,4,14
18003,1951,4,16
17558,1951,4,17
19199,1951,4,18
16594,1951,4,19
17537,1951,4,20
18768,1951,4,21
20150,1951,4,23
20223,1951,4,24
16885,1951,4,25
14629,1951,4,26
16266,1951,4,27
13633,1951,4,28
18242,1951,4,30
16887,1951,5,2
17471,1951,5,3
20282,1951,5,4
17603,1951,5,5
20632,1951,5,7
11156,1951,5,8
16938,1951,5,9
16698,1951,5,10
23954,1951,5,11
21523,1951,5,12
16994,1951,5,14
25807,1951,5,15
17590,1951,5,16
23533,1951,5,17
15987,1951,5,18
17015,1951,5,19
17960,1951,5,21
19205,1951,5,22
17924,1951,5,23
20737,1951,5,24
16240,1951,5,25
16690,1951,5,26
18562,1951,5,28
16441,1951,5,29
16033,1951,5,30
14533,1951,5,31
13057,1951,6,1
14820,1951,6,2
17899,1951,6,4
16570,1951,6,5
16165,1951,6,6
15883,1951,6,7
24313,1951,6,8
18250,1951,6,9
19038,1951,6,11
19459,1951,6,12
14744,1951,6,13
14609,1951,6,14
16877,1951,6,15
24243,1951,6,16
16928,1951,6,18
15128,1951,6,19
12777,1951,6,20
11913,1951,6,21
14742,1951,6,22
25485,1951,6,23
17554,1951,6,25
17382,1951,6,26
17390,1951,6,27
13730,1951,6,28
17144,1951,6,29
15564,1951,6,30
18614,1951,7,2
19316,1951,7,3
18024,1951,7,4
16659,1951,7,5
16476,1951,7,6
16495,1951,7,7
6597,1951,7,8
13499,1951,7,9
20009,1951,7,10
16710,1951,7,11
16810,1951,7,12
19240,1951,7,13
20224,1951,7,14
11774,1951,7,16
21202,1951,7,17
20151,1951,7,18
19192,1951,7,19
20009,1951,7,20
20399,1951,7,21
21449,1951,7,23
21179,1951,7,24
12881,1951,7,25
19856,1951,7,26
11180,1951,7,27
18793,1951,7,28
12853,1951,7,30
22842,1951,7,31
12078,1951,8,1
12091,1951,8,2
12900,1951,8,3
11772,1951,8,4
14211,1951,8,6
12335,1951,8,7
14218,1951,8,8
11919,1951,8,9
12201,1951,8,10
13500,1951,8,11
13499,1951,8,13
13638,1951,8,14
11814,1951,8,16
12766,1951,8,17
12583,1951,8,18
18480,1951,8,20
11417,1951,8,21
12155,1951,8,22
7824,1951,8,23
7250,1951,8,24
13235,1951,8,25
14986,1951,8,27
21669,1951,8,28
24000,1951,8,29
21586,1951,8,30
22281,1951,8,31
23997,1951,9,1
21497,1951,9,3
20941,1951,9,4
22491,1951,9,5
20218,1951,9,6
21270,1951,9,7
19870,1951,9,8
22490,1951,9,10
22667,1951,9,11
23122,1951,9,12
18998,1951,9,13
17556,1951,9,14
19918,1951,9,15
21077,1951,9,17
20049,1951,9,18
17092,1951,9,19
18069,1951,9,20
18594,1951,9,21
18777,1951,9,22
18964,1951,9,24
19950,1951,9,25
18400,1951,9,26
15426,1951,9,27
17202,1951,9,28
15809,1951,9,29
5848,1951,9,30
14053,1951,10,1
21075,1951,10,2
15309,1951,10,3
12438,1951,10,4
11562,1951,10,5
11058,1951,10,6
16626,1951,10,8
13168,1951,10,9
18704,1951,10,10
16406,1951,10,11
16758,1951,10,12
16674,1951,10,13
16699,1951,10,15
10488,1951,10,16
18992,1951,10,17
16074,1951,10,18
16295,1951,10,19
17207,1951,10,20
19186,1951,10,22
20005,1951,10,23
19115,1951,10,24
17664,1951,10,25
17739,1951,10,26
15403,1951,10,27
18721,1951,10,29
18116,1951,10,30
16182,1951,10,31
16215,1951,11,1
23963,1951,11,2
18038,1951,11,3
20569,1951,11,5
16472,1951,11,6
16954,1951,11,7
14509,1951,11,8
16645,1951,11,9
15558,1951,11,10
19139,1951,11,12
16075,1951,11,13
17181,1951,11,14
15534,1951,11,15
16222,1951,11,16
16766,1951,11,17
19184,1951,11,19
14800,1951,11,21
17445,1951,11,22
16078,1951,11,23
16072,1951,11,24
5378,1951,11,25
12271,1951,11,26
17500,1951,11,27
16960,1951,11,28
13930,1951,11,29
17239,1951,11,30
23496,1951,12,1
17644,1951,12,3
18930,1951,12,4
16535,1951,12,5
15327,1951,12,6
19295,1951,12,7
15509,1951,12,8
18160,1951,12,10
17718,1951,12,11
16690,1951,12,12
17507,1951,12,13
17902,1951,12,14
18429,1951,12,15
17977,1951,12,17
17087,1951,12,18
20721,1951,12,19
16082,1951,12,20
18684,1951,12,21
18321,1951,12,22
15274,1951,12,24
20138,1951,12,25
25472,1951,12,26
17320,1951,12,27
15292,1951,12,28
15624,1951,12,29
20301,1951,12,31
22604,1952,1,1
25128,1952,1,2
18603,1952,1,3
18534,1952,1,4
16561,1952,1,5
19639,1952,1,7
17758,1952,1,8
19000,1952,1,9
17548,1952,1,10
20296,1952,1,11
16142,1952,1,12
19591,1952,1,14
19079,1952,1,15
17792,1952,1,16
18176,1952,1,17
15670,1952,1,18
17840,1952,1,19
19666,1952,1,21
19908,1952,1,22
19644,1952,1,23
19290,1952,1,24
18833,1952,1,25
17188,1952,1,26
18962,1952,1,28
19865,1952,1,29
18953,1952,1,30
18195,1952,1,31
19117,1952,2,1
17546,1952,2,2
19794,1952,2,4
18744,1952,2,5
19136,1952,2,6
18857,1952,2,7
18162,1952,2,8
16719,1952,2,9
20654,1952,2,11
17788,1952,2,12
18880,1952,2,13
16101,1952,2,14
23655,1952,2,15
26620,1952,2,16
19545,1952,2,18
19092,1952,2,19
17944,1952,2,20
17844,1952,2,21
19405,1952,2,22
15617,1952,2,23
19267,1952,2,25
17806,1952,2,26
17351,1952,2,27
17705,1952,2,28
18302,1952,2,29
14820,1952,3,1
18961,1952,3,3
18524,1952,3,4
18588,1952,3,5
21396,1952,3,6
14783,1952,3,7
16240,1952,3,8
16711,1952,3,10
16651,1952,3,11
15706,1952,3,12
23933,1952,3,13
15730,1952,3,14
14467,1952,3,15
18715,1952,3,17
18015,1952,3,18
16990,1952,3,19
23842,1952,3,20
17285,1952,3,21
14996,1952,3,22
18970,1952,3,24
18522,1952,3,25
17103,1952,3,26
21559,1952,3,27
15702,1952,3,28
22495,1952,3,29
18550,1952,3,31
17745,1952,4,1
18350,1952,4,2
23177,1952,4,3
14602,1952,4,4
24347,1952,4,5
18851,1952,4,7
18726,1952,4,8
18055,1952,4,9
17266,1952,4,10
16978,1952,4,11
21227,1952,4,12
18752,1952,4,14
15525,1952,4,15
20043,1952,4,16
17614,1952,4,17
21873,1952,4,18
15597,1952,4,19
18685,1952,4,21
20234,1952,4,22
17747,1952,4,23
15739,1952,4,24
16794,1952,4,25
16317,1952,4,26
18647,1952,4,28
19710,1952,4,29
17660,1952,4,30
15286,1952,5,2
20308,1952,5,3
12420,1952,5,4
6502,1952,5,5
18422,1952,5,6
19063,1952,5,7
23468,1952,5,8
17408,1952,5,9
23749,1952,5,10
6528,1952,5,11
12246,1952,5,12
18365,1952,5,13
26117,1952,5,14
22616,1952,5,15
18428,1952,5,16
24415,1952,5,17
20096,1952,5,19
19375,1952,5,20
16313,1952,5,21
20359,1952,5,22
21086,1952,5,23
15915,1952,5,24
432,1952,5,25
17467,1952,5,26
29614,1952,5,27
17816,1952,5,28
23169,1952,5,29
16669,1952,5,30
18739,1952,5,31
20262,1952,6,2
26087,1952,6,3
20651,1952,6,4
16568,1952,6,5
19012,1952,6,6
24030,1952,6,7
18503,1952,6,9
19274,1952,6,10
17842,1952,6,11
20239,1952,6,12
22696,1952,6,13
24481,1952,6,14
21417,1952,6,16
24925,1952,6,17
18332,1952,6,18
25118,1952,6,19
19388,1952,6,20
27530,1952,6,21
16822,1952,6,23
20336,1952,6,24
19901,1952,6,25
23810,1952,6,26
26570,1952,6,27
25145,1952,6,28
20002,1952,6,30
18554,1952,7,1
18694,1952,7,2
26007,1952,7,3
17885,1952,7,4
15901,1952,7,5
18646,1952,7,7
19541,1952,7,8
19843,1952,7,9
17776,1952,7,10
18319,1952,7,11
16426,1952,7,12
20169,1952,7,14
15788,1952,7,15
21518,1952,7,16
18216,1952,7,17
20699,1952,7,18
20277,1952,7,19
20644,1952,7,21
19269,1952,7,22
16472,1952,7,23
18613,1952,7,24
20488,1952,7,25
19445,1952,7,26
21214,1952,7,28
21124,1952,7,29
21948,1952,7,30
21992,1952,7,31
22016,1952,8,1
22409,1952,8,2
22420,1952,8,4
22266,1952,8,5
24423,1952,8,6
21620,1952,8,7
22908,1952,8,8
21464,1952,8,9
22216,1952,8,11
21935,1952,8,12
12972,1952,8,13
10865,1952,8,14
12144,1952,8,16
17120,1952,8,18
23041,1952,8,19
22230,1952,8,20
22464,1952,8,21
13693,1952,8,22
22225,1952,8,23
22829,1952,8,25
22668,1952,8,26
21366,1952,8,27
22189,1952,8,28
13040,1952,8,29
20626,1952,8,30
23156,1952,9,1
22543,1952,9,2
22350,1952,9,3
21636,1952,9,4
19482,1952,9,5
21124,1952,9,6
21094,1952,9,8
20594,1952,9,9
21789,1952,9,10
19012,1952,9,11
18657,1952,9,12
19986,1952,9,13
20155,1952,9,15
22814,1952,9,16
21151,1952,9,17
17439,1952,9,18
18148,1952,9,19
20167,1952,9,20
19883,1952,9,22
21651,1952,9,23
20552,1952,9,24
18379,1952,9,25
18170,1952,9,26
18527,1952,9,27
19576,1952,9,29
17198,1952,9,30
20842,1952,10,1
23319,1952,10,2
21511,1952,10,3
22889,1952,10,4
16273,1952,10,6
18487,1952,10,7
18803,1952,10,8
22629,1952,10,9
25085,1952,10,10
18466,1952,10,11
18572,1952,10,13
20113,1952,10,14
19208,1952,10,15
26535,1952,10,16
16560,1952,10,17
17269,1952,10,18
18378,1952,10,20
19493,1952,10,21
19206,1952,10,22
17164,1952,10,23
17148,1952,10,24
17302,1952,10,25
17868,1952,10,27
18588,1952,10,28
18668,1952,10,29
18871,1952,10,30
16970,1952,10,31
18921,1952,11,1
21788,1952,11,3
20399,1952,11,4
19246,1952,11,5
21836,1952,11,6
26466,1952,11,7
17387,1952,11,8
18314,1952,11,10
18914,1952,11,11
20925,1952,11,12
24818,1952,11,13
18927,1952,11,14
16770,1952,11,15
18298,1952,11,17
20609,1952,11,18
18323,1952,11,19
24671,1952,11,20
19719,1952,11,21
24760,1952,11,22
5223,1952,11,23
11251,1952,11,24
17451,1952,11,25
17806,1952,11,26
24659,1952,11,27
16798,1952,11,28
22955,1952,11,29
16467,1952,12,1
18061,1952,12,2
25550,1952,12,3
22751,1952,12,4
25129,1952,12,5
23692,1952,12,6
19145,1952,12,8
16876,1952,12,9
26351,1952,12,10
22828,1952,12,11
22780,1952,12,12
26365,1952,12,13
17050,1952,12,15
25307,1952,12,16
24864,1952,12,17
24773,1952,12,18
19946,1952,12,19
23005,1952,12,20
16516,1952,12,22
24078,1952,12,23
19762,1952,12,24
16838,1952,12,25
15265,1952,12,26
18620,1952,12,27
21627,1952,12,29
18739,1952,12,30
21794,1952,12,31
17123,1953,1,1
14252,1953,1,2
20952,1953,1,3
21684,1953,1,5
20026,1953,1,6
19710,1953,1,7
17915,1953,1,8
19091,1953,1,9
20083,1953,1,10
19774,1953,1,12
20256,1953,1,13
20688,1953,1,14
19813,1953,1,15
17656,1953,1,16
19515,1953,1,17
21053,1953,1,19
18342,1953,1,20
18665,1953,1,21
19227,1953,1,22
19578,1953,1,23
25906,1953,1,24
19080,1953,1,26
20347,1953,1,27
19878,1953,1,28
19966,1953,1,29
18055,1953,1,30
19077,1953,1,31
18623,1953,2,2
18948,1953,2,3
18982,1953,2,4
21633,1953,2,5
19567,1953,2,6
19272,1953,2,7
19122,1953,2,9
21007,1953,2,10
19567,1953,2,11
18375,1953,2,12
19081,1953,2,13
18192,1953,2,14
10424,1953,2,15
5229,1953,2,16
20344,1953,2,17
20049,1953,2,18
19877,1953,2,19
17349,1953,2,20
17517,1953,2,21
18916,1953,2,23
19748,1953,2,24
18682,1953,2,25
17576,1953,2,26
23594,1953,2,27
18238,1953,2,28
17583,1953,3,2
17965,1953,3,3
19059,1953,3,4
24689,1953,3,5
17662,1953,3,6
17051,1953,3,7
19195,1953,3,9
19809,1953,3,10
18923,1953,3,11
16432,1953,3,12
16033,1953,3,13
17177,1953,3,14
17781,1953,3,16
17388,1953,3,17
18022,1953,3,18
24573,1953,3,19
18513,1953,3,20
18570,1953,3,21
18825,1953,3,23
18695,1953,3,24
16926,1953,3,25
18007,1953,3,26
24963,1953,3,27
16169,1953,3,28
20006,1953,3,30
20006,1953,3,31
18022,1953,4,1
18560,1953,4,2
18730,1953,4,3
18863,1953,4,4
18935,1953,4,6
15990,1953,4,7
21190,1953,4,8
17062,1953,4,9
17892,1953,4,10
19866,1953,4,11
17889,1953,4,13
18225,1953,4,14
18568,1953,4,15
17447,1953,4,16
19871,1953,4,17
16101,1953,4,18
18730,1953,4,20
18744,1953,4,21
19057,1953,4,22
14925,1953,4,23
17485,1953,4,24
17318,1953,4,25
18823,1953,4,27
19502,1953,4,28
12623,1953,4,29
24069,1953,4,30
17875,1953,5,2
18126,1953,5,4
14744,1953,5,5
17299,1953,5,6
22194,1953,5,7
16915,1953,5,8
16448,1953,5,9
18066,1953,5,11
19271,1953,5,12
17188,1953,5,13
28268,1953,5,14
22046,1953,5,15
16227,1953,5,16
17861,1953,5,18
17272,1953,5,19
16631,1953,5,20
21932,1953,5,21
21032,1953,5,22
18385,1953,5,23
20669,1953,5,25
25389,1953,5,26
18046,1953,5,27
16686,1953,5,28
23171,1953,5,29
19078,1953,5,30
18470,1953,6,1
17378,1953,6,2
19365,1953,6,3
16590,1953,6,4
23429,1953,6,5
22717,1953,6,6
18578,1953,6,8
18687,1953,6,9
19648,1953,6,10
17625,1953,6,11
24800,1953,6,12
17331,1953,6,13
19214,1953,6,15
18291,1953,6,16
27201,1953,6,17
17068,1953,6,18
18239,1953,6,19
24254,1953,6,20
20222,1953,6,22
19142,1953,6,23
19337,1953,6,24
18186,1953,6,25
25538,1953,6,26
23620,1953,6,27
19235,1953,6,29
18470,1953,6,30
28223,1953,7,1
27420,1953,7,2
20829,1953,7,3
18823,1953,7,4
21159,1953,7,6
19443,1953,7,7
21224,1953,7,8
27081,1953,7,9
19563,1953,7,10
27747,1953,7,11
1378,1953,7,12
20268,1953,7,13
24943,1953,7,14
16669,1953,7,15
20907,1953,7,16
20857,1953,7,17
21953,1953,7,18
24007,1953,7,20
22330,1953,7,21
22434,1953,7,22
21481,1953,7,23
21481,1953,7,24
22489,1953,7,25
21861,1953,7,27
22243,1953,7,28
23572,1953,7,29
20369,1953,7,30
21784,1953,7,31
23214,1953,8,1
22078,1953,8,3
23147,1953,8,4
23023,1953,8,5
22768,1953,8,6
22020,1953,8,7
13885,1953,8,8
21157,1953,8,10
23012,1953,8,11
25371,1953,8,12
10864,1953,8,13
12293,1953,8,14
23501,1953,8,15
18065,1953,8,18
21060,1953,8,19
21639,1953,8,20
19782,1953,8,21
24513,1953,8,22
22016,1953,8,24
