n,annee,mois,jour
34477,1867,3,10
21998,1867,3,11
24911,1867,3,12
23675,1867,3,13
23720,1867,3,15
12272,1867,3,18
20463,1867,3,19
25443,1867,3,21
26752,1867,3,23
25246,1867,3,25
26307,1867,3,28
25876,1867,3,30
38674,1867,4,1
22875,1867,4,3
23793,1867,4,4
24110,1867,4,5
22524,1867,4,9
25085,1867,4,10
26738,1867,4,11
31211,1867,4,13
26151,1867,4,14
23542,1867,4,15
28693,1867,4,16
24142,1867,4,17
28345,1867,4,18
24236,1867,4,19
22193,1867,4,20
24737,1867,4,24
24733,1867,4,25
25284,1867,4,26
23640,1867,4,27
21079,1867,4,28
23128,1867,4,29
25390,1867,4,30
19756,1867,5,1
24873,1867,5,2
21691,1867,5,3
24526,1867,5,4
18241,1867,5,6
26637,1867,5,8
26156,1867,5,10
29473,1867,5,14
24891,1867,5,15
26350,1867,5,16
23608,1867,5,17
25911,1867,5,18
23402,1867,5,19
23844,1867,5,20
25430,1867,5,21
25388,1867,5,24
22993,1867,5,27
24772,1867,5,28
27087,1867,5,29
25139,1867,5,30
24912,1867,5,31
28516,1867,6,1
25351,1867,6,2
26924,1867,6,3
26197,1867,6,4
27630,1867,6,5
26150,1867,6,6
25570,1867,6,7
24237,1867,6,10
26198,1867,6,12
26551,1867,6,15
27471,1867,6,16
27224,1867,6,17
28109,1867,6,18
26558,1867,6,19
27036,1867,6,21
26814,1867,6,22
27963,1867,6,24
27715,1867,6,25
26527,1867,6,26
27659,1867,6,28
25421,1867,6,29
24287,1867,7,1
25984,1867,7,3
28317,1867,7,4
29381,1867,7,5
30483,1867,7,6
26373,1867,7,7
27236,1867,7,8
41690,1867,7,9
23356,1867,7,10
27914,1867,7,11
29394,1867,7,12
27487,1867,7,13
18883,1867,7,14
24613,1867,7,15
28765,1867,7,18
27626,1867,7,19
28764,1867,7,20
26585,1867,7,21
28078,1867,7,22
29739,1867,7,23
28150,1867,7,24
27516,1867,7,25
27379,1867,7,27
24249,1867,7,28
25997,1867,7,29
26442,1867,7,30
24602,1867,7,31
27025,1867,8,1
26732,1867,8,3
25704,1867,8,5
26790,1867,8,7
23774,1867,8,8
25578,1867,8,9
27314,1867,8,10
25799,1867,8,12
25035,1867,8,13
27465,1867,8,14
25230,1867,8,15
26727,1867,8,16
22510,1867,8,19
24652,1867,8,20
25949,1867,8,21
25123,1867,8,22
26398,1867,8,23
25021,1867,8,24
26438,1867,8,25
23448,1867,8,26
24899,1867,8,28
24837,1867,8,29
26139,1867,8,30
25851,1867,8,31
22645,1867,9,1
24023,1867,9,2
24269,1867,9,3
25259,1867,9,4
25395,1867,9,5
26238,1867,9,6
26190,1867,9,7
22986,1867,9,9
25027,1867,9,10
25661,1867,9,11
27733,1867,9,12
27016,1867,9,13
25507,1867,9,14
25929,1867,9,15
24446,1867,9,16
27158,1867,9,17
27055,1867,9,18
25062,1867,9,19
24303,1867,9,20
25948,1867,9,21
24039,1867,9,23
25229,1867,9,24
26682,1867,9,25
26013,1867,10,1
28780,1867,10,2
28707,1867,10,3
27863,1867,10,4
26224,1867,10,6
24687,1867,10,7
27121,1867,10,8
25750,1867,10,9
27026,1867,10,10
25167,1867,10,15
25828,1867,10,17
27347,1867,10,18
24418,1867,10,21
22828,1867,10,22
25510,1867,10,23
24575,1867,10,24
24556,1867,10,25
24722,1867,10,27
24131,1867,10,28
25965,1867,10,29
25453,1867,10,30
24740,1867,10,31
23231,1867,11,2
20358,1867,11,4
24925,1867,11,6
26226,1867,11,7
25070,1867,11,11
27122,1867,11,13
24786,1867,11,16
25197,1867,11,17
22912,1867,11,18
24779,1867,11,19
26070,1867,11,20
24904,1867,11,21
25228,1867,11,23
23614,1867,11,25
25347,1867,11,27
26442,1867,11,28
25936,1867,11,29
27473,1867,12,2
23905,1867,12,3
27820,1867,12,4
26909,1867,12,5
27142,1867,12,6
26883,1867,12,7
21510,1867,12,8
23088,1867,12,9
23690,1867,12,10
27942,1867,12,11
22767,1867,12,15
22325,1867,12,16
21701,1867,12,17
22497,1867,12,18
22781,1867,12,19
24468,1867,12,20
27046,1867,12,21
21991,1867,12,22
41850,1867,12,23
24007,1867,12,24
27306,1867,12,25
25143,1867,12,26
22585,1867,12,27
27191,1867,12,28
24355,1867,12,29
25058,1867,12,30
27341,1867,12,31
26382,1868,1,4
25115,1868,1,5
22655,1868,1,6
26237,1868,1,7
25571,1868,1,8
24783,1868,1,9
23595,1868,1,10
27449,1868,1,11
28705,1868,1,12
26994,1868,1,13
28366,1868,1,14
29587,1868,1,15
28158,1868,1,16
28936,1868,1,17
25537,1868,1,18
23496,1868,1,19
26136,1868,1,22
25025,1868,1,23
26688,1868,1,24
23824,1868,1,25
21921,1868,1,26
23569,1868,1,27
22628,1868,1,28
26995,1868,1,29
45949,1868,1,31
41409,1868,2,2
21356,1868,2,3
25475,1868,2,4
28548,1868,2,5
28022,1868,2,6
28115,1868,2,8
26670,1868,2,10
28665,1868,2,12
27147,1868,2,16
27786,1868,2,17
25088,1868,2,18
26900,1868,2,19
28754,1868,2,21
28816,1868,2,22
27692,1868,2,23
26413,1868,2,24
25366,1868,2,25
27743,1868,2,26
25707,1868,2,27
25141,1868,2,28
25408,1868,2,29
19870,1868,3,1
20523,1868,3,2
26419,1868,3,4
25596,1868,3,5
23811,1868,3,6
19238,1868,3,7
24369,1868,3,8
26058,1868,3,9
24277,1868,3,10
26157,1868,3,11
26828,1868,3,12
24548,1868,3,13
27431,1868,3,14
27309,1868,3,15
26547,1868,3,16
41034,1868,3,17
28551,1868,3,18
28052,1868,3,19
27862,1868,3,20
25180,1868,3,21
25599,1868,3,22
24947,1868,3,23
26208,1868,3,24
26574,1868,3,25
27387,1868,3,26
27123,1868,3,27
26399,1868,3,28
21562,1868,3,29
22985,1868,3,30
24320,1868,3,31
25191,1868,4,1
26713,1868,4,2
26704,1868,4,3
24950,1868,4,4
25141,1868,4,5
23546,1868,4,6
23861,1868,4,7
23648,1868,4,8
24504,1868,4,9
25190,1868,4,10
27031,1868,4,11
22294,1868,4,12
27378,1868,4,13
23565,1868,4,15
24780,1868,4,16
22241,1868,4,17
22280,1868,4,18
22456,1868,4,19
24974,1868,4,20
22856,1868,4,21
25188,1868,4,22
26354,1868,4,23
27634,1868,4,24
34720,1868,4,25
25365,1868,4,26
23984,1868,4,27
27017,1868,4,28
27048,1868,4,29
26297,1868,4,30
25494,1868,5,1
24055,1868,5,2
26690,1868,5,3
24538,1868,5,4
28653,1868,5,6
27768,1868,5,7
28221,1868,5,8
28750,1868,5,9
23356,1868,5,11
26662,1868,5,12
26270,1868,5,13
26307,1868,5,15
37445,1868,5,17
25247,1868,5,18
25800,1868,5,19
27382,1868,5,20
43335,1868,5,21
26161,1868,5,22
28859,1868,5,23
22497,1868,5,24
42075,1868,5,25
25476,1868,5,26
25697,1868,5,27
26230,1868,5,28
26358,1868,5,29
26157,1868,5,30
26183,1868,5,31
27199,1868,6,1
26669,1868,6,3
26089,1868,6,4
31685,1868,6,5
27564,1868,6,6
43989,1868,6,7
25893,1868,6,8
27437,1868,6,9
28622,1868,6,10
29453,1868,6,11
28390,1868,6,12
28133,1868,6,13
24781,1868,6,14
26874,1868,6,15
25803,1868,6,16
25925,1868,6,17
28697,1868,6,18
29356,1868,6,19
27710,1868,6,20
24727,1868,6,21
22183,1868,6,22
26923,1868,6,23
26267,1868,6,24
26022,1868,6,25
47035,1868,6,26
27747,1868,6,27
26728,1868,6,28
23449,1868,6,29
23884,1868,6,30
27938,1868,7,1
29160,1868,7,2
41455,1868,7,3
28216,1868,7,4
30170,1868,7,5
26852,1868,7,6
26518,1868,7,7
29031,1868,7,8
28991,1868,7,9
27349,1868,7,10
27000,1868,7,11
25650,1868,7,12
25673,1868,7,13
26940,1868,7,14
28630,1868,7,15
43890,1868,7,16
29723,1868,7,18
26462,1868,7,19
24438,1868,7,20
25147,1868,7,21
28780,1868,7,24
27904,1868,7,25
28611,1868,7,26
27690,1868,7,27
22702,1868,7,28
27849,1868,7,29
28356,1868,7,30
26579,1868,7,31
25665,1868,8,1
25398,1868,8,2
22490,1868,8,3
26050,1868,8,4
25274,1868,8,5
25604,1868,8,6
27285,1868,8,7
25747,1868,8,8
26065,1868,8,9
22348,1868,8,10
25423,1868,8,11
23868,1868,8,12
24541,1868,8,13
24795,1868,8,14
25322,1868,8,15
23602,1868,8,16
24790,1868,8,18
24591,1868,8,19
25361,1868,8,20
22159,1868,8,21
26929,1868,8,22
24587,1868,8,23
21939,1868,8,24
25736,1868,8,25
26543,1868,8,26
24938,1868,8,27
25715,1868,8,28
25036,1868,8,29
22416,1868,8,30
21723,1868,8,31
22960,1868,9,1
25827,1868,9,2
25384,1868,9,3
25642,1868,9,4
25500,1868,9,5
23216,1868,9,6
22645,1868,9,7
24860,1868,9,8
25483,1868,9,9
25530,1868,9,10
23698,1868,9,11
25277,1868,9,12
22914,1868,9,13
22400,1868,9,14
23619,1868,9,15
25410,1868,9,16
25708,1868,9,17
25838,1868,9,18
26742,1868,9,19
21490,1868,9,21
25487,1868,9,22
25731,1868,9,23
24681,1868,9,24
21297,1868,9,26
20625,1868,9,27
20488,1868,9,28
24304,1868,9,29
22844,1868,9,30
25299,1868,10,1
26146,1868,10,2
25141,1868,10,3
22518,1868,10,5
21705,1868,10,6
23230,1868,10,8
22244,1868,10,9
22890,1868,10,11
22074,1868,10,12
23714,1868,10,13
23817,1868,10,14
26773,1868,10,15
25333,1868,10,16
26752,1868,10,17
24218,1868,10,18
22096,1868,10,19
25606,1868,10,20
25141,1868,10,21
25447,1868,10,22
27196,1868,10,23
23032,1868,10,26
23294,1868,10,27
25299,1868,10,28
25228,1868,10,29
25499,1868,10,30
26420,1868,10,31
26706,1868,11,4
26075,1868,11,5
25190,1868,11,6
25501,1868,11,7
23508,1868,11,8
20746,1868,11,9
25323,1868,11,10
22420,1868,11,11
25440,1868,11,12
25357,1868,11,13
24288,1868,11,14
21862,1868,11,15
24383,1868,11,16
25153,1868,11,18
24375,1868,11,19
23922,1868,11,20
25224,1868,11,21
20059,1868,11,22
23107,1868,11,23
24764,1868,11,24
25051,1868,11,25
24404,1868,11,26
24702,1868,11,27
22873,1868,11,28
25282,1868,11,30
24520,1868,12,2
24711,1868,12,3
26275,1868,12,4
25609,1868,12,5
22709,1868,12,6
23757,1868,12,7
24443,1868,12,8
24684,1868,12,9
23825,1868,12,10
24094,1868,12,11
25923,1868,12,12
20352,1868,12,13
22220,1868,12,14
22487,1868,12,15
26737,1868,12,17
22288,1868,12,18
24901,1868,12,19
21604,1868,12,21
24118,1868,12,22
23564,1868,12,23
23048,1868,12,24
23061,1868,12,25
23793,1868,12,26
23928,1868,12,28
20514,1868,12,29
24392,1868,12,30
25215,1868,12,31
24273,1869,1,1
23701,1869,1,2
22116,1869,1,4
26213,1869,1,5
24862,1869,1,6
26336,1869,1,7
25125,1869,1,8
23835,1869,1,9
27628,1869,1,11
25208,1869,1,12
22640,1869,1,13
25452,1869,1,14
24897,1869,1,15
24722,1869,1,16
24007,1869,1,17
24151,1869,1,18
22366,1869,1,19
26197,1869,1,20
25274,1869,1,21
25449,1869,1,22
21859,1869,1,23
23625,1869,1,25
26337,1869,1,26
23498,1869,1,27
24877,1869,1,28
22489,1869,1,29
24803,1869,1,30
24514,1869,2,1
25038,1869,2,2
25651,1869,2,3
25494,1869,2,5
25603,1869,2,6
25327,1869,2,7
26991,1869,2,8
25501,1869,2,9
24384,1869,2,10
24584,1869,2,11
25361,1869,2,12
25618,1869,2,13
21519,1869,2,14
22718,1869,2,15
25164,1869,2,16
25781,1869,2,17
26550,1869,2,18
25686,1869,2,19
26020,1869,2,20
21348,1869,2,21
25317,1869,2,22
26392,1869,2,23
26906,1869,2,24
26192,1869,2,26
30762,1869,2,27
29185,1869,2,28
23517,1869,3,1
22178,1869,3,2
27139,1869,3,3
27780,1869,3,4
26989,1869,3,5
33522,1869,3,6
21751,1869,3,8
25486,1869,3,9
25189,1869,3,10
23689,1869,3,11
27236,1869,3,12
21596,1869,3,13
38633,1869,3,14
26154,1869,3,15
21143,1869,3,16
25182,1869,3,18
26866,1869,3,19
27018,1869,3,20
24691,1869,3,21
26836,1869,3,22
27454,1869,3,23
24830,1869,3,24
22705,1869,3,25
26422,1869,3,26
24419,1869,3,27
22968,1869,3,28
24361,1869,3,29
23771,1869,3,31
22436,1869,4,1
27050,1869,4,2
27955,1869,4,3
26196,1869,4,4
24314,1869,4,5
25751,1869,4,6
23542,1869,4,7
28423,1869,4,8
45941,1869,4,9
29349,1869,4,10
24444,1869,4,11
41230,1869,4,12
24638,1869,4,13
31045,1869,4,14
46554,1869,4,15
26412,1869,4,16
27692,1869,4,17
37109,1869,4,18
24727,1869,4,19
40910,1869,4,23
27210,1869,4,24
23342,1869,4,25
25640,1869,4,26
25378,1869,4,27
28244,1869,4,28
22628,1869,4,29
17095,1869,4,30
21743,1869,5,1
22024,1869,5,2
24846,1869,5,3
26641,1869,5,4
27641,1869,5,5
26419,1869,5,6
23856,1869,5,7
26972,1869,5,8
22594,1869,5,9
23239,1869,5,10
24414,1869,5,12
25601,1869,5,13
25302,1869,5,14
25425,1869,5,15
23880,1869,5,16
24282,1869,5,17
25082,1869,5,18
24748,1869,5,19
22767,1869,5,20
23775,1869,5,21
24775,1869,5,22
22999,1869,5,23
23799,1869,5,24
73913,1869,5,25
20554,1869,5,26
23274,1869,5,27
26587,1869,5,28
24390,1869,5,29
25310,1869,5,30
22554,1869,5,31
26664,1869,6,1
25402,1869,6,2
25449,1869,6,3
24993,1869,6,4
25772,1869,6,5
23692,1869,6,6
21385,1869,6,7
23764,1869,6,8
23573,1869,6,9
27238,1869,6,10
25210,1869,6,11
25458,1869,6,12
25239,1869,6,13
22128,1869,6,14
26976,1869,6,15
25239,1869,6,16
25332,1869,6,17
24691,1869,6,18
26750,1869,6,19
25576,1869,6,20
22162,1869,6,21
26377,1869,6,22
25295,1869,6,23
25849,1869,6,24
25894,1869,6,25
25324,1869,6,26
23764,1869,6,27
22347,1869,6,28
25506,1869,6,29
22293,1869,6,30
25618,1869,7,1
25512,1869,7,2
24682,1869,7,3
22789,1869,7,4
25679,1869,7,5
24846,1869,7,6
25349,1869,7,7
25108,1869,7,8
25159,1869,7,9
26401,1869,7,10
23967,1869,7,11
23194,1869,7,12
24438,1869,7,13
23960,1869,7,14
24005,1869,7,15
23634,1869,7,16
24614,1869,7,17
31116,1869,7,18
23228,1869,7,19
25675,1869,7,20
24329,1869,7,21
24495,1869,7,22
24788,1869,7,23
24210,1869,7,24
22428,1869,7,25
24406,1869,7,26
23195,1869,7,27
23980,1869,7,28
24964,1869,7,29
23386,1869,7,30
25977,1869,7,31
26144,1869,8,1
24488,1869,8,2
23936,1869,8,3
26168,1869,8,4
29430,1869,8,5
22763,1869,8,6
25773,1869,8,7
25471,1869,8,8
24681,1869,8,9
24634,1869,8,10
25423,1869,8,11
23988,1869,8,12
24104,1869,8,13
25283,1869,8,14
24786,1869,8,15
25106,1869,8,16
24793,1869,8,18
26191,1869,8,19
25745,1869,8,20
25460,1869,8,21
24272,1869,8,22
22510,1869,8,23
24910,1869,8,24
25397,1869,8,25
24638,1869,8,26
25888,1869,8,27
25881,1869,8,28
26037,1869,8,29
22390,1869,8,30
25722,1869,8,31
25053,1869,9,1
24860,1869,9,2
30397,1869,9,3
28898,1869,9,4
28503,1869,9,5
27602,1869,9,6
24952,1869,9,7
26874,1869,9,8
24772,1869,9,9
25263,1869,9,10
25357,1869,9,11
26327,1869,9,12
23081,1869,9,13
25899,1869,9,14
25947,1869,9,15
24722,1869,9,16
24899,1869,9,17
26502,1869,9,18
26330,1869,9,19
23395,1869,9,20
25468,1869,9,21
26783,1869,9,22
24510,1869,9,23
23138,1869,9,24
25143,1869,9,25
21395,1869,9,26
20849,1869,9,27
25154,1869,9,28
25798,1869,9,29
22702,1869,9,30
25439,1869,10,1
24825,1869,10,2
22197,1869,10,3
25312,1869,10,4
25329,1869,10,5
23869,1869,10,6
26169,1869,10,7
23004,1869,10,8
26513,1869,10,9
27913,1869,10,11
25082,1869,10,12
22439,1869,10,13
27076,1869,10,14
25890,1869,10,15
25065,1869,10,16
20140,1869,10,17
19743,1869,10,18
20460,1869,10,19
25322,1869,10,24
25040,1869,10,25
25032,1869,10,26
24472,1869,10,27
25291,1869,10,28
23603,1869,10,29
26223,1869,10,30
20450,1869,10,31
24741,1869,11,1
25217,1869,11,2
27398,1869,11,4
25547,1869,11,5
21012,1869,11,6
21295,1869,11,7
23905,1869,11,8
26223,1869,11,9
26035,1869,11,10
26085,1869,11,11
25883,1869,11,12
26881,1869,11,13
21920,1869,11,14
23435,1869,11,15
25473,1869,11,16
25344,1869,11,17
25336,1869,11,18
26213,1869,11,19
25717,1869,11,20
24733,1869,11,21
25409,1869,11,22
24500,1869,11,23
24577,1869,11,24
25563,1869,11,25
26292,1869,11,26
26310,1869,11,27
25232,1869,11,28
24234,1869,11,29
19668,1869,11,30
23877,1869,12,1
25295,1869,12,2
24377,1869,12,3
23847,1869,12,5
30273,1869,12,6
34078,1869,12,7
24979,1869,12,8
26149,1869,12,10
26405,1869,12,11
24654,1869,12,12
23751,1869,12,13
24427,1869,12,14
38286,1869,12,15
25752,1869,12,16
33572,1869,12,17
34127,1869,12,18
23719,1869,12,19
22523,1869,12,20
24232,1869,12,21
9043,1869,12,22
25073,1869,12,23
25373,1869,12,24
23938,1869,12,25
21758,1869,12,26
44329,1869,12,27
23518,1869,12,28
24975,1869,12,29
25594,1869,12,30
27139,1869,12,31
27116,1870,1,1
23231,1870,1,2
23626,1870,1,4
25097,1870,1,5
25738,1870,1,6
23819,1870,1,7
26324,1870,1,8
22616,1870,1,9
22987,1870,1,10
25064,1870,1,11
27019,1870,1,12
26365,1870,1,14
36875,1870,1,15
26140,1870,1,16
24056,1870,1,17
24027,1870,1,18
26124,1870,1,19
34036,1870,1,20
28622,1870,1,21
26029,1870,1,22
25487,1870,1,23
34612,1870,1,24
23361,1870,1,25
28290,1870,1,26
35193,1870,1,27
25898,1870,1,28
25408,1870,1,29
31324,1870,1,30
30764,1870,1,31
21361,1870,2,1
26219,1870,2,3
27487,1870,2,4
34825,1870,2,5
35603,1870,2,6
25821,1870,2,7
37558,1870,2,8
34724,1870,2,9
8728,1870,2,10
27410,1870,2,11
35711,1870,2,12
23428,1870,2,13
25106,1870,2,14
25256,1870,2,15
25132,1870,2,16
27161,1870,2,17
25075,1870,2,18
25643,1870,2,19
24849,1870,2,20
23903,1870,2,21
25078,1870,2,22
35172,1870,2,23
34099,1870,2,24
26152,1870,2,25
27216,1870,2,26
33524,1870,2,27
24523,1870,2,28
26940,1870,3,1
25530,1870,3,2
26337,1870,3,3
20460,1870,3,4
25472,1870,3,5
26540,1870,3,7
26081,1870,3,8
32761,1870,3,9
25769,1870,3,10
30229,1870,3,11
31258,1870,3,12
30008,1870,3,13
22032,1870,3,14
24297,1870,3,16
25530,1870,3,17
25422,1870,3,18
25590,1870,3,19
25916,1870,3,20
24344,1870,3,21
27556,1870,3,22
26334,1870,3,23
42934,1870,3,24
42058,1870,3,25
36016,1870,3,26
25503,1870,3,27
23366,1870,3,28
26465,1870,3,29
26014,1870,3,30
36318,1870,3,31
25686,1870,4,1
25535,1870,4,2
20353,1870,4,3
21224,1870,4,4
23767,1870,4,5
23378,1870,4,6
25200,1870,4,7
25436,1870,4,8
33477,1870,4,9
33420,1870,4,10
31242,1870,4,11
24976,1870,4,12
20899,1870,4,13
27560,1870,4,14
26793,1870,4,15
25836,1870,4,16
21929,1870,4,17
21142,1870,4,18
34697,1870,4,20
24186,1870,4,21
25728,1870,4,22
26305,1870,4,23
22340,1870,4,24
23417,1870,4,25
24892,1870,4,26
26330,1870,4,27
24521,1870,4,28
24188,1870,4,29
24662,1870,4,30
22085,1870,5,1
22141,1870,5,2
26802,1870,5,3
24668,1870,5,4
25572,1870,5,5
28267,1870,5,6
25565,1870,5,7
24383,1870,5,8
72679,1870,5,9
19029,1870,5,10
23791,1870,5,11
22927,1870,5,12
25854,1870,5,13
25985,1870,5,14
23838,1870,5,15
23663,1870,5,16
26127,1870,5,17
27872,1870,5,18
28520,1870,5,19
26540,1870,5,20
29430,1870,5,21
23914,1870,5,22
26733,1870,5,23
26347,1870,5,24
29016,1870,5,25
28885,1870,5,26
28710,1870,5,27
26726,1870,5,28
25247,1870,5,29
26569,1870,5,30
27957,1870,5,31
25025,1870,6,1
25564,1870,6,2
21016,1870,6,3
25909,1870,6,4
33348,1870,6,5
24485,1870,6,8
27692,1870,6,9
25958,1870,6,10
27885,1870,6,11
26692,1870,6,12
24508,1870,6,13
24813,1870,6,14
32200,1870,6,15
34070,1870,6,16
34210,1870,6,17
26556,1870,6,18
28037,1870,6,19
25835,1870,6,20
25209,1870,6,21
33926,1870,6,22
29135,1870,6,23
25511,1870,6,24
25530,1870,6,25
35417,1870,6,26
26098,1870,6,27
25703,1870,6,28
33791,1870,6,29
27039,1870,6,30
8584,1870,7,1
28910,1870,7,2
29725,1870,7,3
25495,1870,7,4
25376,1870,7,5
27355,1870,7,6
25895,1870,7,7
28812,1870,7,8
35537,1870,7,9
26910,1870,7,10
25509,1870,7,11
28208,1870,7,12
28305,1870,7,13
36346,1870,7,14
28296,1870,7,15
91959,1870,7,16
31142,1870,7,17
26306,1870,7,18
31386,1870,7,19
28830,1870,7,20
29577,1870,7,21
37158,1870,7,22
27001,1870,7,23
27020,1870,7,24
26241,1870,7,25
26393,1870,7,26
26592,1870,7,27
26764,1870,7,28
27002,1870,7,29
27217,1870,7,30
24977,1870,7,31
25387,1870,8,1
26930,1870,8,2
26368,1870,8,3
26998,1870,8,4
27127,1870,8,5
25677,1870,8,6
25485,1870,8,7
48642,1870,8,8
24248,1870,8,9
24129,1870,8,10
27056,1870,8,11
26755,1870,8,12
29301,1870,8,13
27101,1870,8,14
26548,1870,8,15
25944,1870,8,16
26314,1870,8,17
27243,1870,8,18
26819,1870,8,19
26466,1870,8,20
25659,1870,8,21
25096,1870,8,22
24903,1870,8,23
26685,1870,8,24
28010,1870,8,25
29481,1870,8,26
27997,1870,8,27
25060,1870,8,29
28902,1870,8,30
27322,1870,8,31
29133,1870,9,1
28807,1870,9,2
29030,1870,9,3
52731,1870,9,4
25631,1870,9,5
26770,1870,9,6
26239,1870,9,7
25398,1870,9,8
26073,1870,9,9
25547,1870,9,10
26293,1870,9,11
23562,1870,9,12
24963,1870,9,13
26092,1870,9,14
24837,1870,9,15
25404,1870,9,16
26455,1870,9,17
24894,1870,9,18
24643,1870,9,19
24610,1870,9,21
21490,1870,9,22
23289,1870,9,23
22515,1870,9,24
22006,1870,9,25
20362,1870,9,26
22894,1870,9,27
17891,1870,9,28
20571,1870,9,29
18333,1870,9,30
20298,1870,10,1
21740,1870,10,2
19856,1870,10,3
19378,1870,10,4
19244,1870,10,5
20613,1870,10,6
20057,1870,10,7
19400,1870,10,8
21368,1870,10,9
20878,1870,10,10
22566,1870,10,11
19460,1870,10,12
21079,1870,10,13
19730,1870,10,14
21087,1870,10,15
21162,1870,10,16
21106,1870,10,17
25911,1870,10,18
21394,1870,10,19
22031,1870,10,20
20908,1870,10,21
20141,1870,10,22
23304,1870,10,23
20208,1870,10,24
20837,1870,10,25
20841,1870,10,26
20853,1870,10,27
20820,1870,10,28
19468,1870,10,29
20253,1870,10,30
19812,1870,10,31
19805,1870,11,1
20281,1870,11,2
20102,1870,11,3
19164,1870,11,4
19863,1870,11,5
18402,1870,11,6
17924,1870,11,7
20519,1870,11,8
20255,1870,11,9
18437,1870,11,10
19553,1870,11,11
20574,1870,11,12
20598,1870,11,13
20658,1870,11,14
19026,1870,11,15
19188,1870,11,16
20309,1870,11,17
19103,1870,11,18
20910,1870,11,19
19844,1870,11,20
20176,1870,11,21
19077,1870,11,22
18990,1870,11,23
19880,1870,11,24
17516,1870,11,25
21165,1870,11,26
20695,1870,11,27
19361,1870,11,28
21768,1870,11,29
20098,1870,11,30
19606,1870,12,1
20111,1870,12,2
19802,1870,12,3
20567,1870,12,4
20677,1870,12,6
21259,1870,12,7
19738,1870,12,8
25127,1870,12,9
22333,1870,12,10
23109,1870,12,11
20015,1870,12,12
20440,1870,12,13
20760,1870,12,14
20308,1870,12,15
20499,1870,12,16
19356,1870,12,17
21849,1870,12,18
19617,1870,12,19
19381,1870,12,20
20341,1870,12,21
21204,1870,12,22
19835,1870,12,23
19635,1870,12,24
20821,1870,12,26
22852,1870,12,27
20205,1870,12,28
22378,1870,12,29
22929,1870,12,30
21115,1870,12,31
20930,1871,1,1
19669,1871,1,2
21926,1871,1,4
20990,1871,1,7
20239,1871,1,8
19853,1871,1,9
22239,1871,1,10
21761,1871,1,11
23044,1871,1,12
22796,1871,1,13
25386,1871,1,14
21901,1871,1,15
20235,1871,1,16
22046,1871,1,17
23038,1871,1,18
20102,1871,1,19
24630,1871,1,20
21938,1871,1,21
22414,1871,1,22
20082,1871,1,23
21598,1871,1,24
21360,1871,1,25
20471,1871,1,26
19710,1871,1,27
