n,annee,mois,jour
15337,1840,5,6
16336,1840,5,7
15678,1840,5,8
14327,1840,5,9
15515,1840,5,10
16307,1840,5,11
15093,1840,5,12
14893,1840,5,13
15317,1840,5,14
16349,1840,5,15
14588,1840,5,16
16021,1840,5,17
16084,1840,5,18
15700,1840,5,19
15486,1840,5,20
16041,1840,5,21
14200,1840,5,22
15412,1840,5,23
16029,1840,5,24
15731,1840,5,25
14851,1840,5,26
16088,1840,5,27
15058,1840,5,28
16354,1840,5,29
15686,1840,5,30
15456,1840,5,31
14186,1840,6,1
15076,1840,6,2
16079,1840,6,3
16710,1840,6,4
14287,1840,6,5
16712,1840,6,6
16091,1840,6,7
16210,1840,6,8
14780,1840,6,10
15407,1840,6,11
16605,1840,6,12
15593,1840,6,13
16714,1840,6,14
16089,1840,6,15
15490,1840,6,16
16923,1840,6,17
15820,1840,6,18
16448,1840,6,19
14566,1840,6,20
16886,1840,6,21
17277,1840,6,22
16179,1840,6,23
16043,1840,6,24
16289,1840,6,25
16987,1840,6,26
16694,1840,6,27
16014,1840,6,28
16250,1840,6,29
15555,1840,6,30
15680,1840,7,1
17317,1840,7,2
16972,1840,7,3
16836,1840,7,4
16503,1840,7,5
16300,1840,7,6
16745,1840,7,7
16327,1840,7,8
17720,1840,7,9
15699,1840,7,10
16123,1840,7,11
17924,1840,7,12
18021,1840,7,13
16664,1840,7,14
17967,1840,7,15
16059,1840,7,16
18470,1840,7,17
16515,1840,7,18
16486,1840,7,19
17801,1840,7,20
16602,1840,7,21
16536,1840,7,22
16561,1840,7,23
16494,1840,7,24
16202,1840,7,25
17022,1840,7,26
16599,1840,7,27
16695,1840,7,28
17750,1840,7,29
16108,1840,7,30
16763,1840,7,31
16641,1840,8,1
15450,1840,8,2
16872,1840,8,3
16815,1840,8,4
16257,1840,8,5
16874,1840,8,6
14466,1840,8,7
16134,1840,8,8
16298,1840,8,9
15355,1840,8,10
16401,1840,8,11
15687,1840,8,12
17121,1840,8,13
16311,1840,8,14
16071,1840,8,15
16664,1840,8,16
16926,1840,8,18
16046,1840,8,19
16808,1840,8,20
16464,1840,8,21
15848,1840,8,22
17009,1840,8,23
15578,1840,8,24
16150,1840,8,25
17411,1840,8,26
17052,1840,8,27
16447,1840,8,28
15185,1840,8,29
16419,1840,8,30
15500,1840,8,31
15746,1840,9,1
16733,1840,9,2
16154,1840,9,3
17743,1840,9,4
18084,1840,9,5
17789,1840,9,6
17254,1840,9,7
15945,1840,9,8
17701,1840,9,9
25947,1840,9,10
18049,1840,9,11
17069,1840,9,12
17678,1840,9,13
15832,1840,9,14
18239,1840,9,15
16719,1840,9,16
15624,1840,9,17
16496,1840,9,18
16142,1840,9,19
17619,1840,9,20
35337,1840,9,21
17180,1840,9,22
16630,1840,9,23
17506,1840,9,24
16356,1840,9,25
16181,1840,9,26
15867,1840,9,27
15318,1840,9,28
17712,1840,9,29
16233,1840,9,30
15950,1840,10,1
16763,1840,10,2
16171,1840,10,3
15439,1840,10,4
15644,1840,10,5
16560,1840,10,6
15216,1840,10,7
16540,1840,10,8
16069,1840,10,9
16664,1840,10,10
15586,1840,10,11
15687,1840,10,12
15630,1840,10,13
17733,1840,10,14
15529,1840,10,15
15486,1840,10,16
15067,1840,10,17
14151,1840,10,18
14881,1840,10,19
15394,1840,10,20
15266,1840,10,21
16299,1840,10,22
16537,1840,10,23
14543,1840,10,24
15760,1840,10,25
15625,1840,10,26
15620,1840,10,27
15313,1840,10,28
14321,1840,10,29
17029,1840,10,30
15566,1840,10,31
15974,1840,11,1
15798,1840,11,2
15524,1840,11,4
15588,1840,11,5
15723,1840,11,6
14698,1840,11,7
15060,1840,11,8
15831,1840,11,9
15389,1840,11,10
15667,1840,11,11
14989,1840,11,12
16179,1840,11,13
16451,1840,11,14
16178,1840,11,15
15210,1840,11,16
15543,1840,11,17
16097,1840,11,18
14999,1840,11,19
16607,1840,11,20
16530,1840,11,21
15990,1840,11,22
15820,1840,11,23
15609,1840,11,24
14968,1840,11,25
17181,1840,11,26
16386,1840,11,27
16714,1840,11,28
15567,1840,11,29
16220,1840,11,30
16812,1840,12,1
17026,1840,12,2
16167,1840,12,3
16415,1840,12,4
15483,1840,12,5
15441,1840,12,6
15200,1840,12,7
15533,1840,12,8
16110,1840,12,9
17312,1840,12,10
15530,1840,12,11
15377,1840,12,12
14930,1840,12,13
12023,1840,12,14
15785,1840,12,15
16396,1840,12,16
16353,1840,12,17
15247,1840,12,18
15206,1840,12,19
15887,1840,12,20
14578,1840,12,21
15716,1840,12,22
14129,1840,12,23
14469,1840,12,24
15955,1840,12,25
15225,1840,12,26
15862,1840,12,27
14806,1840,12,28
15110,1840,12,29
27430,1840,12,30
17306,1840,12,31
17635,1841,1,1
16049,1841,1,2
14710,1841,1,4
15891,1841,1,5
15269,1841,1,6
14821,1841,1,7
15586,1841,1,8
16235,1841,1,9
15053,1841,1,10
15125,1841,1,11
15141,1841,1,12
14922,1841,1,13
16001,1841,1,14
33823,1841,1,15
15921,1841,1,16
14236,1841,1,17
15431,1841,1,18
14583,1841,1,19
15035,1841,1,20
15096,1841,1,21
15904,1841,1,22
15496,1841,1,23
18561,1841,1,24
15419,1841,1,25
14836,1841,1,26
14491,1841,1,27
15037,1841,1,28
16003,1841,1,29
16424,1841,1,30
14127,1841,1,31
15318,1841,2,1
15835,1841,2,2
15954,1841,2,3
15358,1841,2,4
15594,1841,2,5
15895,1841,2,6
17194,1841,2,7
15221,1841,2,8
16722,1841,2,9
15421,1841,2,10
15998,1841,2,11
15854,1841,2,12
16517,1841,2,13
15193,1841,2,14
15669,1841,2,15
14542,1841,2,16
15112,1841,2,17
16720,1841,2,18
16218,1841,2,19
15130,1841,2,20
15663,1841,2,21
15416,1841,2,22
14823,1841,2,23
15797,1841,2,24
15092,1841,2,25
16427,1841,2,26
15836,1841,2,27
16310,1841,2,28
15740,1841,3,1
15888,1841,3,2
16103,1841,3,3
15111,1841,3,4
15472,1841,3,5
15495,1841,3,6
14484,1841,3,7
15529,1841,3,8
15988,1841,3,9
15532,1841,3,10
15267,1841,3,11
16481,1841,3,12
14986,1841,3,13
14698,1841,3,14
18043,1841,3,15
25366,1841,3,16
15301,1841,3,17
14463,1841,3,18
16811,1841,3,19
14964,1841,3,20
13626,1841,3,21
12754,1841,3,22
15022,1841,3,23
17024,1841,3,24
31194,1841,3,25
14719,1841,3,26
15252,1841,3,27
15483,1841,3,28
14302,1841,3,29
15430,1841,3,30
15055,1841,3,31
15276,1841,4,1
15060,1841,4,2
14615,1841,4,3
15610,1841,4,4
15281,1841,4,5
15336,1841,4,6
14890,1841,4,7
15238,1841,4,8
15096,1841,4,9
15050,1841,4,10
14356,1841,4,11
16189,1841,4,12
16316,1841,4,14
15812,1841,4,15
14545,1841,4,16
15327,1841,4,17
15074,1841,4,18
16403,1841,4,19
13133,1841,4,20
13648,1841,4,21
15269,1841,4,22
14914,1841,4,23
15094,1841,4,24
15294,1841,4,25
14872,1841,4,26
25845,1841,4,27
15578,1841,4,28
15561,1841,4,29
15784,1841,4,30
15169,1841,5,1
14267,1841,5,2
15892,1841,5,3
16550,1841,5,4
15404,1841,5,5
15184,1841,5,6
15987,1841,5,7
15701,1841,5,8
15412,1841,5,9
15970,1841,5,10
15742,1841,5,11
15398,1841,5,12
14993,1841,5,13
14514,1841,5,14
33831,1841,5,15
14690,1841,5,16
15299,1841,5,17
15699,1841,5,18
15017,1841,5,19
15382,1841,5,20
15406,1841,5,21
14901,1841,5,22
15805,1841,5,23
15563,1841,5,24
15627,1841,5,25
14839,1841,5,26
16642,1841,5,27
15627,1841,5,28
15772,1841,5,29
15823,1841,5,30
15085,1841,5,31
14068,1841,6,2
15210,1841,6,3
16682,1841,6,4
16403,1841,6,5
15066,1841,6,6
16205,1841,6,7
14990,1841,6,8
15248,1841,6,9
14869,1841,6,10
15981,1841,6,11
16134,1841,6,12
15316,1841,6,13
15274,1841,6,14
15063,1841,6,15
15606,1841,6,16
15192,1841,6,17
15308,1841,6,18
15818,1841,6,19
15495,1841,6,20
15952,1841,6,21
15515,1841,6,22
16062,1841,6,23
21291,1841,6,24
15817,1841,6,25
15566,1841,6,26
16076,1841,6,27
15444,1841,6,28
15987,1841,6,29
15745,1841,6,30
16061,1841,7,1
16701,1841,7,2
15878,1841,7,3
16414,1841,7,4
15569,1841,7,5
16151,1841,7,6
16083,1841,7,7
16791,1841,7,8
15536,1841,7,9
16102,1841,7,10
17176,1841,7,11
15631,1841,7,12
14921,1841,7,13
14991,1841,7,14
15229,1841,7,15
16087,1841,7,16
16400,1841,7,17
16630,1841,7,18
16204,1841,7,19
15879,1841,7,20
15966,1841,7,21
15424,1841,7,22
15380,1841,7,23
15640,1841,7,24
16683,1841,7,25
14568,1841,7,26
15314,1841,7,27
16117,1841,7,28
14986,1841,7,29
13477,1841,7,30
16070,1841,7,31
16309,1841,8,1
16017,1841,8,2
15943,1841,8,4
16565,1841,8,5
15723,1841,8,6
31045,1841,8,7
17326,1841,8,8
22137,1841,8,9
16290,1841,8,10
15403,1841,8,11
16034,1841,8,12
15903,1841,8,13
14842,1841,8,14
15387,1841,8,15
16262,1841,8,16
13635,1841,8,18
15212,1841,8,19
16801,1841,8,20
16509,1841,8,21
14520,1841,8,22
15967,1841,8,23
15533,1841,8,24
16743,1841,8,25
16480,1841,8,26
15917,1841,8,27
15630,1841,8,28
15118,1841,8,29
15234,1841,8,30
15723,1841,8,31
15400,1841,9,1
16623,1841,9,2
16040,1841,9,3
15205,1841,9,4
15496,1841,9,5
15211,1841,9,6
15122,1841,9,7
15443,1841,9,8
16275,1841,9,9
15046,1841,9,10
15762,1841,9,11
15373,1841,9,12
14551,1841,9,13
14755,1841,9,14
15089,1841,9,15
15245,1841,9,16
14940,1841,9,17
15559,1841,9,18
14745,1841,9,19
15620,1841,9,20
15220,1841,9,21
15360,1841,9,22
14655,1841,9,23
14944,1841,9,24
15509,1841,9,25
15340,1841,9,26
15582,1841,9,27
15008,1841,9,28
14885,1841,9,29
14395,1841,9,30
15141,1841,10,1
15561,1841,10,2
15248,1841,10,3
14628,1841,10,4
14987,1841,10,5
14487,1841,10,6
15177,1841,10,7
15230,1841,10,8
15352,1841,10,9
15402,1841,10,10
15027,1841,10,11
14942,1841,10,12
15000,1841,10,13
15295,1841,10,14
15428,1841,10,15
14392,1841,10,16
14398,1841,10,17
15949,1841,10,18
14975,1841,10,19
15177,1841,10,20
16637,1841,10,21
14861,1841,10,22
15711,1841,10,23
14806,1841,10,24
15281,1841,10,25
15702,1841,10,26
16183,1841,10,27
15488,1841,10,28
15925,1841,10,29
15913,1841,10,30
15038,1841,10,31
16277,1841,11,1
16383,1841,11,2
16424,1841,11,4
15474,1841,11,5
15110,1841,11,6
15270,1841,11,7
15475,1841,11,8
15442,1841,11,9
15701,1841,11,10
15576,1841,11,11
14545,1841,11,12
15785,1841,11,13
15448,1841,11,14
16092,1841,11,15
15536,1841,11,16
34807,1841,11,17
17015,1841,11,18
15574,1841,11,19
15531,1841,11,20
14919,1841,11,21
15249,1841,11,22
15497,1841,11,23
15573,1841,11,24
16422,1841,11,25
23136,1841,11,26
16017,1841,11,27
15983,1841,11,28
16115,1841,11,29
15558,1841,11,30
16192,1841,12,1
15033,1841,12,2
16078,1841,12,3
31447,1841,12,4
15721,1841,12,5
15405,1841,12,6
16051,1841,12,7
15100,1841,12,8
16503,1841,12,9
23522,1841,12,10
15808,1841,12,11
15530,1841,12,12
15993,1841,12,13
21233,1841,12,14
23353,1841,12,15
15351,1841,12,16
14883,1841,12,17
16038,1841,12,18
15673,1841,12,19
14865,1841,12,20
15890,1841,12,21
22879,1841,12,22
15141,1841,12,23
14834,1841,12,24
15487,1841,12,25
30206,1841,12,26
15380,1841,12,27
15052,1841,12,28
15153,1841,12,29
15018,1841,12,30
20574,1841,12,31
19452,1842,1,1
16008,1842,1,2
15866,1842,1,4
16181,1842,1,5
15878,1842,1,6
15499,1842,1,7
15585,1842,1,8
16344,1842,1,9
16599,1842,1,10
16974,1842,1,11
16447,1842,1,12
16621,1842,1,13
16533,1842,1,14
16169,1842,1,15
16579,1842,1,16
16428,1842,1,17
15970,1842,1,18
16688,1842,1,19
15655,1842,1,20
16952,1842,1,21
15725,1842,1,22
16990,1842,1,23
14984,1842,1,24
15859,1842,1,25
16616,1842,1,26
17158,1842,1,27
17015,1842,1,28
16245,1842,1,29
15279,1842,1,30
23158,1842,1,31
16752,1842,2,1
15510,1842,2,2
17427,1842,2,3
21562,1842,2,4
15875,1842,2,5
16019,1842,2,6
15036,1842,2,7
15242,1842,2,8
15636,1842,2,9
15967,1842,2,10
16676,1842,2,11
16808,1842,2,12
13792,1842,2,13
16518,1842,2,14
16939,1842,2,15
17207,1842,2,16
24064,1842,2,17
15236,1842,2,18
16558,1842,2,19
16423,1842,2,20
16261,1842,2,21
15458,1842,2,22
15357,1842,2,23
15479,1842,2,24
15293,1842,2,26
15669,1842,2,27
16414,1842,2,28
15218,1842,3,1
16722,1842,3,2
14988,1842,3,3
14767,1842,3,4
15491,1842,3,5
14828,1842,3,6
16779,1842,3,7
15693,1842,3,8
16221,1842,3,9
15492,1842,3,10
15709,1842,3,11
14462,1842,3,12
15074,1842,3,13
16237,1842,3,14
15200,1842,3,15
16382,1842,3,16
15499,1842,3,17
15724,1842,3,18
15963,1842,3,19
16890,1842,3,20
14838,1842,3,21
16305,1842,3,22
15438,1842,3,23
23838,1842,3,24
31922,1842,3,25
16174,1842,3,26
15286,1842,3,27
16732,1842,3,28
15696,1842,3,30
16578,1842,3,31
15914,1842,4,1
16127,1842,4,2
15191,1842,4,3
21888,1842,4,4
17217,1842,4,5
15468,1842,4,6
16446,1842,4,7
17264,1842,4,8
15538,1842,4,9
16026,1842,4,10
21175,1842,4,11
17769,1842,4,12
15745,1842,4,13
15413,1842,4,14
15991,1842,4,15
15177,1842,4,16
15945,1842,4,17
15280,1842,4,18
15723,1842,4,19
15303,1842,4,20
32569,1842,4,21
16694,1842,4,22
14875,1842,4,23
17069,1842,4,25
15641,1842,4,27
15182,1842,4,28
22889,1842,4,29
15891,1842,4,30
16186,1842,5,1
15559,1842,5,2
16289,1842,5,3
15127,1842,5,4
15302,1842,5,6
15048,1842,5,8
23671,1842,5,9
15491,1842,5,10
17821,1842,5,11
15445,1842,5,12
32277,1842,5,13
13467,1842,5,14
15722,1842,5,15
14954,1842,5,16
15095,1842,5,17
16873,1842,5,18
16862,1842,5,19
16786,1842,5,20
25192,1842,5,21
15165,1842,5,22
21740,1842,5,23
15984,1842,5,24
15546,1842,5,25
16033,1842,5,26
15808,1842,5,27
22108,1842,5,28
15828,1842,5,29
14883,1842,5,30
15626,1842,5,31
15025,1842,6,1
15929,1842,6,2
14667,1842,6,3
14710,1842,6,4
15211,1842,6,5
16415,1842,6,6
16184,1842,6,7
16057,1842,6,8
15130,1842,6,9
15395,1842,6,10
15818,1842,6,11
15423,1842,6,12
23128,1842,6,13
14350,1842,6,14
15036,1842,6,15
15696,1842,6,16
14557,1842,6,17
15752,1842,6,18
14838,1842,6,19
15424,1842,6,20
15548,1842,6,21
15341,1842,6,22
15367,1842,6,23
15442,1842,6,24
16203,1842,6,25
15291,1842,6,26
14228,1842,6,27
14431,1842,6,28
15147,1842,6,29
14974,1842,6,30
14489,1842,7,1
16527,1842,7,2
16302,1842,7,3
15116,1842,7,4
11635,1842,7,5
15020,1842,7,6
14983,1842,7,7
14353,1842,7,8
14325,1842,7,9
14725,1842,7,10
12844,1842,7,11
11174,1842,7,12
14428,1842,7,13
12233,1842,7,14
16511,1842,7,15
15022,1842,7,16
14053,1842,7,17
14501,1842,7,18
14801,1842,7,19
15833,1842,7,20
15691,1842,7,21
14665,1842,7,22
15482,1842,7,23
15153,1842,7,24
16372,1842,7,25
16416,1842,7,26
14534,1842,7,27
15428,1842,7,28
15016,1842,7,29
15791,1842,7,30
15591,1842,7,31
15790,1842,8,1
16034,1842,8,2
16885,1842,8,3
15186,1842,8,4
15255,1842,8,5
15288,1842,8,6
14625,1842,8,7
15477,1842,8,8
15003,1842,8,9
16673,1842,8,10
15818,1842,8,11
15867,1842,8,12
15618,1842,8,13
16492,1842,8,14
16089,1842,8,15
16817,1842,8,16
16559,1842,8,18
18253,1842,8,19
16619,1842,8,20
17916,1842,8,21
15389,1842,8,22
16288,1842,8,23
14602,1842,8,24
15352,1842,8,25
14707,1842,8,26
14944,1842,8,27
14494,1842,8,28
15977,1842,8,29
16328,1842,8,30
14478,1842,8,31
13927,1842,9,1
15099,1842,9,2
15977,1842,9,3
14595,1842,9,4
15572,1842,9,5
15081,1842,9,6
14412,1842,9,7
16692,1842,9,8
15824,1842,9,9
16199,1842,9,10
15110,1842,9,11
14765,1842,9,12
15754,1842,9,13
15803,1842,9,14
15020,1842,9,15
14328,1842,9,16
13862,1842,9,17
16202,1842,9,18
15463,1842,9,19
14355,1842,9,20
14777,1842,9,21
15373,1842,9,22
15719,1842,9,23
14880,1842,9,24
15150,1842,9,25
14841,1842,9,26
15067,1842,9,27
14698,1842,9,28
14977,1842,9,29
15223,1842,9,30
15030,1842,10,1
15910,1842,10,2
14058,1842,10,3
14672,1842,10,4
16129,1842,10,5
14790,1842,10,6
14481,1842,10,7
15955,1842,10,8
14583,1842,10,9
15225,1842,10,10
14461,1842,10,11
15294,1842,10,12
15920,1842,10,13
15257,1842,10,14
15035,1842,10,15
15449,1842,10,16
23154,1842,10,17
14138,1842,10,18
7358,1842,10,19
16264,1842,10,20
23139,1842,10,21
15837,1842,10,22
16343,1842,10,23
15507,1842,10,24
15480,1842,10,25
14831,1842,10,26
15543,1842,10,27
15157,1842,10,28
16618,1842,10,29
15216,1842,10,30
15204,1842,10,31
15497,1842,11,1
15573,1842,11,2
15579,1842,11,4
15920,1842,11,5
15247,1842,11,7
15493,1842,11,9
14653,1842,11,10
15080,1842,11,11
15096,1842,11,12
14862,1842,11,13
14696,1842,11,14
14750,1842,11,15
15205,1842,11,16
15582,1842,11,19
15270,1842,11,20
21303,1842,11,21
15174,1842,11,22
15362,1842,11,23
15195,1842,11,24
15213,1842,11,25
14460,1842,11,26
28182,1842,11,28
14929,1842,11,29
13637,1842,11,30
13396,1842,12,1
15535,1842,12,2
14904,1842,12,3
14377,1842,12,4
30051,1842,12,5
15000,1842,12,6
14290,1842,12,7
13949,1842,12,8
15182,1842,12,10
14954,1842,12,11
21536,1842,12,12
15020,1842,12,13
14743,1842,12,14
23178,1842,12,15
15213,1842,12,16
19615,1842,12,17
14031,1842,12,18
19872,1842,12,19
15636,1842,12,20
15030,1842,12,21
13657,1842,12,22
30066,1842,12,23
14896,1842,12,26
15262,1842,12,27
29548,1842,12,28
14999,1842,12,29
15925,1842,12,30
15214,1842,12,31
14833,1843,1,1
14993,1843,1,2
14902,1843,1,4
15109,1843,1,5
15210,1843,1,6
14286,1843,1,7
14599,1843,1,8
15314,1843,1,9
30381,1843,1,10
15639,1843,1,11
14022,1843,1,12
15996,1843,1,13
15636,1843,1,14
15229,1843,1,15
14439,1843,1,16
14747,1843,1,17
14617,1843,1,18
14155,1843,1,19
15094,1843,1,20
15683,1843,1,21
15718,1843,1,22
14418,1843,1,23
15525,1843,1,24
16230,1843,1,25
15556,1843,1,26
14706,1843,1,27
16631,1843,1,28
15206,1843,1,29
21985,1843,1,30
15941,1843,1,31
16213,1843,2,1
16396,1843,2,2
16054,1843,2,3
15408,1843,2,4
15367,1843,2,5
15101,1843,2,6
14084,1843,2,7
15449,1843,2,8
14952,1843,2,9
14089,1843,2,10
15710,1843,2,11
14667,1843,2,12
21563,1843,2,13
14727,1843,2,14
14798,1843,2,15
14082,1843,2,16
14589,1843,2,17
15191,1843,2,18
14522,1843,2,19
15306,1843,2,20
15860,1843,2,21
16064,1843,2,22
14927,1843,2,23
15950,1843,2,24
14411,1843,2,25
15018,1843,2,26
14963,1843,2,27
15250,1843,2,28
16240,1843,3,1
16864,1843,3,2
17090,1843,3,3
16794,1843,3,4
15495,1843,3,5
15031,1843,3,6
15039,1843,3,7
15432,1843,3,8
28801,1843,3,9
14551,1843,3,10
14861,1843,3,11
16435,1843,3,12
14321,1843,3,13
14484,1843,3,14
14604,1843,3,15
16435,1843,3,16
15570,1843,3,17
15742,1843,3,18
15147,1843,3,19
16499,1843,3,21
16502,1843,3,22
16533,1843,3,23
17314,1843,3,24
17391,1843,3,25
16564,1843,3,26
15307,1843,3,27
15001,1843,3,28
16225,1843,3,29
15691,1843,3,30
17367,1843,3,31
15180,1843,4,1
15742,1843,4,2
23669,1843,4,3
15692,1843,4,4
16322,1843,4,5
16281,1843,4,6
16146,1843,4,7
16237,1843,4,8
17050,1843,4,9
16951,1843,4,10
15696,1843,4,11
15660,1843,4,12
15850,1843,4,13
16804,1843,4,14
16978,1843,4,15
16652,1843,4,16
16468,1843,4,19
16349,1843,4,20
16437,1843,4,21
16242,1843,4,23
15620,1843,4,24
15993,1843,4,25
15046,1843,4,26
12981,1843,4,28
22228,1843,4,29
15697,1843,4,30
14858,1843,5,1
15238,1843,5,2
14947,1843,5,3
15927,1843,5,4
16618,1843,5,5
17188,1843,5,6
15459,1843,5,7
15274,1843,5,8
15921,1843,5,9
15619,1843,5,12
22816,1843,5,13
15964,1843,5,14
15134,1843,5,15
18247,1843,5,16
16769,1843,5,17
22703,1843,5,18
15025,1843,5,19
16175,1843,5,20
22475,1843,5,22
15070,1843,5,23
16246,1843,5,24
16326,1843,5,25
17452,1843,5,26
14928,1843,5,27
16278,1843,5,28
22256,1843,5,29
16605,1843,5,31
15675,1843,6,1
16214,1843,6,2
15945,1843,6,4
16557,1843,6,5
15593,1843,6,7
15511,1843,6,8
16195,1843,6,9
16189,1843,6,10
17437,1843,6,11
16252,1843,6,12
14503,1843,6,13
24631,1843,6,15
15801,1843,6,16
14832,1843,6,17
15016,1843,6,18
14679,1843,6,19
14970,1843,6,20
29790,1843,6,21
16168,1843,6,22
15209,1843,6,23
15781,1843,6,24
15858,1843,6,25
16034,1843,6,26
15592,1843,6,27
15272,1843,6,28
15041,1843,6,29
22605,1843,6,30
14854,1843,7,1
15387,1843,7,2
14742,1843,7,3
15243,1843,7,4
15478,1843,7,5
16370,1843,7,7
14628,1843,7,8
16374,1843,7,9
13880,1843,7,10
15140,1843,7,11
15236,1843,7,12
14201,1843,7,13
14591,1843,7,14
15720,1843,7,15
15726,1843,7,16
15092,1843,7,17
14412,1843,7,18
16018,1843,7,19
16367,1843,7,20
15693,1843,7,21
15044,1843,7,22
15290,1843,7,23
15671,1843,7,24
16496,1843,7,25
16413,1843,7,26
16553,1843,7,27
15322,1843,7,28
15032,1843,7,29
14666,1843,7,30
17241,1843,7,31
15336,1843,8,1
14243,1843,8,2
16240,1843,8,3
16048,1843,8,4
16195,1843,8,5
16290,1843,8,6
15701,1843,8,7
16212,1843,8,8
17418,1843,8,10
16589,1843,8,12
15586,1843,8,13
16242,1843,8,14
16649,1843,8,15
16285,1843,8,16
15891,1843,8,18
15662,1843,8,19
16662,1843,8,20
16126,1843,8,21
15877,1843,8,22
15702,1843,8,23
16001,1843,8,25
15845,1843,8,26
15885,1843,8,27
15110,1843,8,28
15764,1843,8,29
16563,1843,8,30
16939,1843,8,31
16704,1843,9,1
15948,1843,9,2
16274,1843,9,3
15216,1843,9,4
16092,1843,9,5
15523,1843,9,6
15217,1843,9,7
15291,1843,9,8
15847,1843,9,9
16236,1843,9,10
15381,1843,9,11
15411,1843,9,12
15911,1843,9,13
15664,1843,9,14
16083,1843,9,15
15512,1843,9,16
15574,1843,9,17
15581,1843,9,18
15216,1843,9,19
15396,1843,9,20
15979,1843,9,21
15621,1843,9,22
15303,1843,9,23
15932,1843,9,24
16262,1843,9,25
14306,1843,9,26
15402,1843,9,27
15765,1843,9,28
15743,1843,9,29
16279,1843,9,30
15965,1843,10,1
16450,1843,10,2
14931,1843,10,3
15015,1843,10,4
15959,1843,10,5
15104,1843,10,6
15276,1843,10,7
14998,1843,10,8
14122,1843,10,9
16105,1843,10,10
16000,1843,10,11
15715,1843,10,12
15077,1843,10,13
15469,1843,10,14
15909,1843,10,15
15566,1843,10,16
14719,1843,10,17
14837,1843,10,18
14710,1843,10,19
15955,1843,10,20
16201,1843,10,21
15873,1843,10,22
21315,1843,10,23
14357,1843,10,24
14843,1843,10,25
15111,1843,10,26
16012,1843,10,27
18189,1843,10,28
15041,1843,10,29
15020,1843,10,30
20940,1843,10,31
16929,1843,11,1
16122,1843,11,2
14235,1843,11,4
16039,1843,11,5
15092,1843,11,6
15981,1843,11,7
15822,1843,11,8
15225,1843,11,9
16140,1843,11,10
14699,1843,11,11
14760,1843,11,12
22790,1843,11,13
15794,1843,11,14
15789,1843,11,15
16137,1843,11,16
14462,1843,11,17
20814,1843,11,18
15142,1843,11,19
15472,1843,11,20
15548,1843,11,21
15565,1843,11,22
14476,1843,11,23
15389,1843,11,24
15973,1843,11,25
15524,1843,11,26
14806,1843,11,27
14491,1843,11,28
15448,1843,11,29
15224,1843,11,30
33705,1843,12,1
14984,1843,12,2
15821,1843,12,3
14916,1843,12,4
15583,1843,12,5
14581,1843,12,6
15685,1843,12,7
14062,1843,12,8
21403,1843,12,9
14918,1843,12,10
15708,1843,12,11
15390,1843,12,12
15537,1843,12,13
15402,1843,12,14
21075,1843,12,15
14930,1843,12,16
14962,1843,12,17
14891,1843,12,18
14962,1843,12,19
15155,1843,12,21
14010,1843,12,22
13995,1843,12,23
14559,1843,12,24
