n,annee,mois,jour
10542,1793,6,22
10093,1793,6,23
10313,1793,6,24
9861,1793,6,25
9722,1793,6,26
14401,1793,6,27
9479,1793,6,28
10137,1793,6,29
10130,1793,6,30
9657,1793,7,1
9657,1793,7,2
10963,1793,7,3
9596,1793,7,5
9685,1793,7,6
9855,1793,7,7
10450,1793,7,8
9846,1793,7,9
9778,1793,7,10
9883,1793,7,11
9612,1793,7,12
10352,1793,7,13
14769,1793,7,14
9691,1793,7,15
9644,1793,7,16
14825,1793,7,17
10056,1793,7,18
10712,1793,7,19
9698,1793,7,20
14168,1793,7,21
9805,1793,7,22
9683,1793,7,23
10418,1793,7,24
9988,1793,7,25
22237,1793,7,26
10048,1793,7,27
10176,1793,7,28
9971,1793,7,29
9687,1793,7,30
15850,1793,7,31
9867,1793,8,1
9823,1793,8,2
10581,1793,8,3
9124,1793,8,4
10017,1793,8,5
9521,1793,8,6
10611,1793,8,7
9843,1793,8,8
10186,1793,8,9
10600,1793,8,10
12639,1793,8,11
10207,1793,8,12
9266,1793,8,13
15219,1793,8,14
10267,1793,8,15
10267,1793,8,16
15134,1793,8,17
10225,1793,8,18
11089,1793,8,19
10693,1793,8,20
10859,1793,8,21
9831,1793,8,22
10124,1793,8,23
9975,1793,8,24
15414,1793,8,25
10130,1793,8,26
9707,1793,8,27
10385,1793,8,28
10699,1793,8,29
10368,1793,8,30
10270,1793,8,31
10101,1793,9,1
9838,1793,9,2
10230,1793,9,3
10355,1793,9,4
10483,1793,9,5
9660,1793,9,6
16086,1793,9,7
10248,1793,9,8
9427,1793,9,9
9917,1793,9,10
10581,1793,9,11
9567,1793,9,12
9578,1793,9,13
9610,1793,9,14
10456,1793,9,15
9763,1793,9,16
10659,1793,9,17
10179,1793,9,18
9629,1793,9,19
9974,1793,9,20
10534,1793,9,21
15113,1793,9,22
9583,1793,9,23
9967,1793,9,24
12795,1793,9,25
7951,1793,9,26
11147,1793,9,27
9563,1793,9,28
9921,1793,9,29
64583,1793,9,30
9893,1793,10,1
10046,1793,10,2
10025,1793,10,3
9758,1793,10,4
9901,1793,10,5
9805,1793,10,6
10018,1793,10,7
9847,1793,10,8
10272,1793,10,9
10043,1793,10,10
9879,1793,10,11
10342,1793,10,12
10061,1793,10,13
9890,1793,10,14
10187,1793,10,15
10225,1793,10,16
9584,1793,10,17
9997,1793,10,18
9830,1793,10,19
9817,1793,10,20
10065,1793,10,21
15174,1793,10,22
9930,1793,10,23
9968,1793,10,24
15558,1793,10,25
9673,1793,10,26
66086,1793,10,27
10780,1793,10,28
11130,1793,10,29
9535,1793,10,30
10818,1793,10,31
9846,1793,11,1
9773,1793,11,2
11093,1793,11,3
10634,1793,11,4
10628,1793,11,5
10586,1793,11,6
9860,1793,11,7
10587,1793,11,8
10870,1793,11,9
9862,1793,11,10
9881,1793,11,11
9958,1793,11,12
14654,1793,11,13
9772,1793,11,14
10569,1793,11,15
9660,1793,11,16
10740,1793,11,17
9770,1793,11,18
10240,1793,11,19
10833,1793,11,20
9729,1793,11,21
10654,1793,11,22
9945,1793,11,23
10004,1793,11,24
9495,1793,11,25
10779,1793,11,26
10117,1793,11,27
10648,1793,11,28
9467,1793,11,29
9951,1793,11,30
9933,1793,12,1
9910,1793,12,2
10227,1793,12,3
10737,1793,12,4
10101,1793,12,5
10613,1793,12,6
10022,1793,12,7
10159,1793,12,8
10109,1793,12,9
10310,1793,12,10
10481,1793,12,11
9855,1793,12,12
9740,1793,12,13
9767,1793,12,14
9597,1793,12,15
9537,1793,12,16
10263,1793,12,17
10227,1793,12,18
9870,1793,12,19
9858,1793,12,20
9992,1793,12,21
10277,1793,12,22
9625,1793,12,23
10075,1793,12,24
10739,1793,12,25
9794,1793,12,26
10386,1793,12,27
15048,1793,12,28
9766,1793,12,29
9894,1793,12,30
10624,1793,12,31
9771,1794,1,1
9954,1794,1,2
10395,1794,1,3
10146,1794,1,4
9504,1794,1,5
9247,1794,1,6
9904,1794,1,7
10797,1794,1,8
10112,1794,1,9
9732,1794,1,10
10088,1794,1,11
10182,1794,1,12
10429,1794,1,13
10042,1794,1,14
10317,1794,1,15
10041,1794,1,16
10056,1794,1,17
9586,1794,1,18
10466,1794,1,19
9527,1794,1,20
9827,1794,1,21
9984,1794,1,22
14210,1794,1,23
10094,1794,1,24
9976,1794,1,25
10275,1794,1,26
10297,1794,1,27
10420,1794,1,28
10137,1794,1,29
10263,1794,1,30
9757,1794,1,31
10584,1794,2,1
10592,1794,2,2
10607,1794,2,3
15480,1794,2,4
10038,1794,2,5
16500,1794,2,6
10808,1794,2,7
10882,1794,2,8
10678,1794,2,9
10328,1794,2,10
9573,1794,2,11
11134,1794,2,12
10417,1794,2,13
10023,1794,2,14
10737,1794,2,15
10096,1794,2,16
10457,1794,2,17
10085,1794,2,18
10321,1794,2,19
9929,1794,2,20
10439,1794,2,21
10481,1794,2,22
10465,1794,2,23
10678,1794,2,24
10679,1794,2,25
10593,1794,2,26
9979,1794,2,27
9502,1794,2,28
10062,1794,3,1
10015,1794,3,2
9374,1794,3,3
10048,1794,3,4
9246,1794,3,5
10202,1794,3,6
10075,1794,3,7
9331,1794,3,8
9451,1794,3,9
9589,1794,3,10
9787,1794,3,11
9570,1794,3,12
10216,1794,3,13
10549,1794,3,14
9793,1794,3,15
9993,1794,3,16
9690,1794,3,17
9830,1794,3,18
9660,1794,3,19
9334,1794,3,20
15154,1794,3,21
9455,1794,3,22
9446,1794,3,23
9501,1794,3,24
9785,1794,3,25
9605,1794,3,26
15423,1794,3,27
10026,1794,3,28
9504,1794,3,29
10210,1794,3,30
9685,1794,3,31
15793,1794,4,1
9874,1794,4,2
9706,1794,4,3
9645,1794,4,4
9940,1794,4,5
9739,1794,4,6
9778,1794,4,7
9141,1794,4,8
9666,1794,4,9
9399,1794,4,10
10016,1794,4,11
9803,1794,4,12
9945,1794,4,13
10013,1794,4,14
9924,1794,4,15
15381,1794,4,16
9603,1794,4,17
9809,1794,4,18
10470,1794,4,19
10115,1794,4,20
10360,1794,4,21
9898,1794,4,22
10152,1794,4,23
10666,1794,4,24
9896,1794,4,25
10167,1794,4,26
9720,1794,4,27
14549,1794,4,28
14548,1794,4,29
9912,1794,4,30
10167,1794,5,1
9813,1794,5,2
7914,1794,5,3
9684,1794,5,4
10136,1794,5,5
10186,1794,5,6
9674,1794,5,7
15420,1794,5,8
9932,1794,5,9
9995,1794,5,10
10089,1794,5,11
10351,1794,5,12
15415,1794,5,13
5238,1794,5,14
13886,1794,5,15
10405,1794,5,16
9976,1794,5,17
9908,1794,5,18
9518,1794,5,19
10365,1794,5,20
10008,1794,5,21
9669,1794,5,22
9713,1794,5,23
10619,1794,5,24
10313,1794,5,25
9307,1794,5,26
9911,1794,5,27
9488,1794,5,28
20797,1794,5,29
4965,1794,5,30
9948,1794,5,31
9624,1794,6,1
9920,1794,6,2
10222,1794,6,3
9859,1794,6,4
9899,1794,6,5
10615,1794,6,6
9260,1794,6,7
10116,1794,6,8
10314,1794,6,9
10135,1794,6,10
9706,1794,6,11
9813,1794,6,12
10534,1794,6,13
14872,1794,6,14
10248,1794,6,15
10181,1794,6,16
9946,1794,6,17
14666,1794,6,18
10120,1794,6,19
9974,1794,6,20
9926,1794,6,21
9206,1794,6,22
9616,1794,6,23
9417,1794,6,24
9736,1794,6,25
9857,1794,6,26
9746,1794,6,27
9854,1794,6,28
7593,1794,6,29
9536,1794,6,30
9501,1794,7,1
9745,1794,7,2
9393,1794,7,4
10381,1794,7,5
10586,1794,7,6
9973,1794,7,7
9556,1794,7,8
10373,1794,7,9
9891,1794,7,10
9967,1794,7,11
10024,1794,7,12
9440,1794,7,13
10135,1794,7,14
9632,1794,7,15
10432,1794,7,16
15562,1794,7,17
10720,1794,7,18
10154,1794,7,19
9693,1794,7,20
10274,1794,7,21
10115,1794,7,22
10169,1794,7,23
10154,1794,7,24
14295,1794,7,25
10686,1794,7,26
9297,1794,7,27
8864,1794,7,28
10288,1794,7,29
15553,1794,7,30
10278,1794,7,31
10325,1794,8,1
10716,1794,8,2
10360,1794,8,3
10136,1794,8,4
9992,1794,8,5
9781,1794,8,6
10186,1794,8,7
11055,1794,8,8
11924,1794,8,9
10408,1794,8,10
9920,1794,8,11
9936,1794,8,12
9836,1794,8,13
14133,1794,8,14
16085,1794,8,15
14329,1794,8,16
14891,1794,8,17
10221,1794,8,18
10372,1794,8,19
10046,1794,8,20
10518,1794,8,21
9729,1794,8,22
10967,1794,8,23
10717,1794,8,24
10005,1794,8,25
10736,1794,8,26
11020,1794,8,27
11381,1794,8,28
10603,1794,8,29
10915,1794,8,30
10646,1794,8,31
15533,1794,9,1
16373,1794,9,2
10299,1794,9,3
10194,1794,9,4
10231,1794,9,5
10353,1794,9,6
10672,1794,9,7
10945,1794,9,8
10110,1794,9,9
10037,1794,9,10
11021,1794,9,11
10966,1794,9,12
12025,1794,9,13
11160,1794,9,14
11582,1794,9,15
11444,1794,9,16
10855,1794,9,17
11899,1794,9,18
10508,1794,9,19
11021,1794,9,20
12099,1794,9,21
10527,1794,9,22
11385,1794,9,23
15820,1794,9,24
16890,1794,9,25
16010,1794,9,26
16713,1794,9,27
10385,1794,9,28
17093,1794,9,29
16425,1794,9,30
17295,1794,10,1
10895,1794,10,2
15624,1794,10,3
11010,1794,10,4
11582,1794,10,5
10182,1794,10,6
11444,1794,10,7
10994,1794,10,8
11128,1794,10,9
16023,1794,10,10
11000,1794,10,11
10966,1794,10,12
10655,1794,10,13
10204,1794,10,14
10190,1794,10,15
10835,1794,10,16
10427,1794,10,17
11052,1794,10,18
11383,1794,10,19
9741,1794,10,20
10075,1794,10,21
10893,1794,10,22
10256,1794,10,23
10243,1794,10,24
17332,1794,10,25
31854,1794,10,26
10202,1794,10,27
15545,1794,10,28
10420,1794,10,29
10631,1794,10,30
10007,1794,10,31
10875,1794,11,1
10484,1794,11,2
10660,1794,11,3
10455,1794,11,4
16502,1794,11,5
10439,1794,11,6
10381,1794,11,7
10276,1794,11,8
11394,1794,11,9
10535,1794,11,10
10838,1794,11,11
11007,1794,11,12
10861,1794,11,13
9275,1794,11,14
10143,1794,11,15
10363,1794,11,16
9756,1794,11,17
9965,1794,11,18
10319,1794,11,19
9758,1794,11,20
9844,1794,11,21
10458,1794,11,22
10822,1794,11,23
10715,1794,11,24
10392,1794,11,25
10370,1794,11,26
10114,1794,11,27
10841,1794,11,28
10285,1794,11,29
9843,1794,11,30
9788,1794,12,1
9889,1794,12,2
10110,1794,12,3
10113,1794,12,4
10075,1794,12,5
10535,1794,12,6
10559,1794,12,7
10220,1794,12,8
10068,1794,12,9
10961,1794,12,10
10230,1794,12,11
10404,1794,12,12
11560,1794,12,13
10016,1794,12,14
10816,1794,12,15
10621,1794,12,16
10652,1794,12,17
10139,1794,12,18
9771,1794,12,19
15707,1794,12,20
10173,1794,12,21
10207,1794,12,22
10113,1794,12,23
10416,1794,12,24
10510,1794,12,25
11599,1794,12,26
10095,1794,12,27
10323,1794,12,28
10223,1794,12,29
9850,1794,12,30
9917,1794,12,31
10351,1795,1,1
10529,1795,1,2
9872,1795,1,3
11149,1795,1,4
10127,1795,1,5
9145,1795,1,6
11362,1795,1,7
10322,1795,1,8
10195,1795,1,9
9831,1795,1,10
10043,1795,1,11
10415,1795,1,12
10771,1795,1,13
10170,1795,1,14
9898,1795,1,15
9844,1795,1,16
11430,1795,1,17
9695,1795,1,18
10300,1795,1,19
9309,1795,1,20
10679,1795,1,21
10685,1795,1,22
10334,1795,1,23
11146,1795,1,24
10579,1795,1,25
10227,1795,1,26
10919,1795,1,27
9941,1795,1,28
10482,1795,1,29
10592,1795,1,30
9943,1795,1,31
10144,1795,2,1
10166,1795,2,2
10006,1795,2,3
9884,1795,2,4
10359,1795,2,6
10902,1795,2,7
10607,1795,2,8
10334,1795,2,9
10598,1795,2,10
11138,1795,2,11
10148,1795,2,12
10880,1795,2,13
10347,1795,2,14
10324,1795,2,15
10162,1795,2,16
9672,1795,2,17
10814,1795,2,18
10070,1795,2,19
10622,1795,2,20
10732,1795,2,21
10626,1795,2,22
10533,1795,2,23
11664,1795,2,24
10782,1795,2,25
11135,1795,2,26
10765,1795,2,27
10317,1795,2,28
10234,1795,3,1
11105,1795,3,2
10193,1795,3,3
10480,1795,3,4
9905,1795,3,5
10730,1795,3,6
10215,1795,3,7
10201,1795,3,8
10517,1795,3,9
11079,1795,3,10
10823,1795,3,11
10789,1795,3,12
11316,1795,3,13
9925,1795,3,14
10552,1795,3,15
10957,1795,3,16
10834,1795,3,17
10316,1795,3,18
12171,1795,3,19
11002,1795,3,20
12183,1795,3,21
10734,1795,3,22
11124,1795,3,23
10990,1795,3,24
11005,1795,3,25
10262,1795,3,26
11614,1795,3,27
10391,1795,3,28
11004,1795,3,29
11217,1795,3,30
11108,1795,3,31
10712,1795,4,1
11735,1795,4,2
11520,1795,4,3
10961,1795,4,4
11434,1795,4,5
11637,1795,4,6
10948,1795,4,7
10507,1795,4,8
10025,1795,4,9
11007,1795,4,10
11168,1795,4,11
10521,1795,4,12
10854,1795,4,13
11744,1795,4,14
11595,1795,4,15
10960,1795,4,16
11323,1795,4,17
10393,1795,4,18
11492,1795,4,19
12309,1795,4,20
11245,1795,4,21
11892,1795,4,22
11331,1795,4,23
11575,1795,4,24
12251,1795,4,25
10913,1795,4,26
10904,1795,4,27
10928,1795,4,28
11949,1795,4,29
11744,1795,4,30
11147,1795,5,1
11681,1795,5,2
11801,1795,5,3
11529,1795,5,4
11819,1795,5,5
13264,1795,5,6
10808,1795,5,7
10362,1795,5,8
11547,1795,5,9
11399,1795,5,10
10249,1795,5,11
11303,1795,5,12
11430,1795,5,13
10183,1795,5,14
11380,1795,5,15
11618,1795,5,16
10693,1795,5,17
11195,1795,5,18
4401,1795,5,19
11040,1795,5,20
11538,1795,5,21
5366,1795,5,22
5552,1795,5,23
10255,1795,5,24
11718,1795,5,25
11791,1795,5,26
11850,1795,5,27
11523,1795,5,28
10495,1795,5,29
9478,1795,5,30
9748,1795,5,31
9595,1795,6,1
9766,1795,6,2
9958,1795,6,3
9622,1795,6,4
9908,1795,6,5
9830,1795,6,6
9323,1795,6,7
9628,1795,6,8
9214,1795,6,9
10081,1795,6,10
9688,1795,6,11
9470,1795,6,12
8527,1795,6,13
9575,1795,6,14
9639,1795,6,15
9569,1795,6,16
9681,1795,6,17
9710,1795,6,18
9702,1795,6,19
10013,1795,6,20
9730,1795,6,21
10098,1795,6,22
9440,1795,6,23
9884,1795,6,24
9790,1795,6,25
9311,1795,6,26
9704,1795,6,27
9711,1795,6,28
10278,1795,6,29
9801,1795,6,30
9538,1795,7,1
9840,1795,7,2
10220,1795,7,3
9342,1795,7,4
10396,1795,7,5
9554,1795,7,6
9587,1795,7,7
9030,1795,7,8
10177,1795,7,9
9810,1795,7,10
9226,1795,7,11
9435,1795,7,12
9075,1795,7,13
9702,1795,7,14
9724,1795,7,15
10142,1795,7,16
10004,1795,7,17
9527,1795,7,18
9349,1795,7,19
9957,1795,7,20
9627,1795,7,21
9438,1795,7,22
10198,1795,7,23
9371,1795,7,24
10580,1795,7,25
9602,1795,7,26
9221,1795,7,27
9385,1795,7,28
9895,1795,7,29
9502,1795,7,30
9731,1795,7,31
9239,1795,8,1
9423,1795,8,2
9031,1795,8,3
9350,1795,8,4
9428,1795,8,5
9279,1795,8,6
9805,1795,8,7
8848,1795,8,8
9656,1795,8,9
9161,1795,8,10
9673,1795,8,11
9884,1795,8,12
9504,1795,8,13
13976,1795,8,14
9826,1795,8,15
10189,1795,8,16
10054,1795,8,17
9175,1795,8,18
9620,1795,8,19
9067,1795,8,20
9811,1795,8,21
9779,1795,8,22
10033,1795,8,23
9616,1795,8,24
9489,1795,8,25
10061,1795,8,26
23811,1795,8,27
9177,1795,8,28
10345,1795,8,29
10797,1795,8,30
10249,1795,8,31
9538,1795,9,1
9766,1795,9,2
9922,1795,9,3
9768,1795,9,4
9605,1795,9,5
8608,1795,9,6
10422,1795,9,7
9179,1795,9,8
8671,1795,9,9
9508,1795,9,10
8722,1795,9,11
9802,1795,9,12
9784,1795,9,13
9457,1795,9,14
8691,1795,9,15
20570,1795,9,16
9188,1795,9,17
9393,1795,9,18
9734,1795,9,19
9144,1795,9,20
9366,1795,9,21
10200,1795,9,22
10618,1795,9,23
10313,1795,9,24
10049,1795,9,25
8731,1795,9,26
9233,1795,9,27
8827,1795,9,28
9982,1795,9,29
9321,1795,9,30
8679,1795,10,1
9806,1795,10,2
9811,1795,10,3
9180,1795,10,4
10518,1795,10,5
11327,1795,10,6
8811,1795,10,7
9728,1795,10,8
11030,1795,10,9
9548,1795,10,10
10285,1795,10,11
10681,1795,10,12
9513,1795,10,13
9716,1795,10,14
9736,1795,10,15
8968,1795,10,16
9919,1795,10,17
9097,1795,10,18
9842,1795,10,19
9218,1795,10,20
9452,1795,10,21
9290,1795,10,22
9754,1795,10,23
9683,1795,10,24
9485,1795,10,25
10282,1795,10,26
15377,1795,10,27
8545,1795,10,29
11619,1795,10,30
10257,1795,10,31
9711,1795,11,1
8422,1795,11,2
9470,1795,11,3
9525,1795,11,4
9154,1795,11,5
8480,1795,11,6
9612,1795,11,7
9722,1795,11,8
8987,1795,11,9
9626,1795,11,10
10003,1795,11,11
9621,1795,11,12
10134,1795,11,13
8574,1795,11,14
9242,1795,11,15
9648,1795,11,16
10344,1795,11,17
8466,1795,11,18
9594,1795,11,19
10052,1795,11,20
10397,1795,11,21
9060,1795,11,22
9209,1795,11,23
9485,1795,11,24
7698,1795,11,25
8839,1795,11,26
9397,1795,11,27
8511,1795,11,28
8790,1795,11,29
9489,1795,11,30
8246,1795,12,1
9431,1795,12,2
9905,1795,12,3
9071,1795,12,4
8899,1795,12,5
9270,1795,12,6
9057,1795,12,7
8981,1795,12,8
9770,1795,12,9
9461,1795,12,10
8422,1795,12,11
9399,1795,12,12
8382,1795,12,13
9508,1795,12,14
9192,1795,12,15
8705,1795,12,16
9994,1795,12,17
9428,1795,12,18
9050,1795,12,19
9373,1795,12,20
8445,1795,12,21
9227,1795,12,22
8855,1795,12,23
9626,1795,12,24
8684,1795,12,25
10033,1795,12,26
8229,1795,12,27
9281,1795,12,28
10067,1795,12,29
14002,1795,12,30
9747,1796,1,1
9538,1796,1,2
10357,1796,1,3
9111,1796,1,4
8929,1796,1,5
9930,1796,1,6
9504,1796,1,7
9809,1796,1,8
10012,1796,1,9
8953,1796,1,10
8871,1796,1,11
9342,1796,1,12
9376,1796,1,13
8843,1796,1,14
9808,1796,1,15
9527,1796,1,16
8579,1796,1,17
9453,1796,1,18
9101,1796,1,19
9386,1796,1,20
9099,1796,1,21
9392,1796,1,22
8793,1796,1,23
9649,1796,1,24
9130,1796,1,25
9547,1796,1,26
8713,1796,1,27
9986,1796,1,28
9244,1796,1,29
9480,1796,1,30
9834,1796,1,31
10317,1796,2,1
9660,1796,2,2
8777,1796,2,3
8893,1796,2,4
9656,1796,2,5
9545,1796,2,6
9417,1796,2,7
9774,1796,2,8
10377,1796,2,9
9179,1796,2,10
9177,1796,2,11
8542,1796,2,12
9303,1796,2,13
8001,1796,2,14
8122,1796,2,15
9946,1796,2,16
9084,1796,2,17
9253,1796,2,18
8789,1796,2,19
9328,1796,2,20
8855,1796,2,21
9850,1796,2,22
9573,1796,2,23
8853,1796,2,24
10043,1796,2,25
9339,1796,2,26
7820,1796,2,27
8316,1796,2,28
9159,1796,2,29
8217,1796,3,1
9174,1796,3,2
9249,1796,3,3
8761,1796,3,4
9506,1796,3,5
8246,1796,3,6
8892,1796,3,7
8997,1796,3,8
8734,1796,3,9
8736,1796,3,10
9746,1796,3,11
9248,1796,3,12
8656,1796,3,13
7824,1796,3,14
8610,1796,3,15
8019,1796,3,16
9537,1796,3,17
9212,1796,3,18
9624,1796,3,19
8329,1796,3,20
8980,1796,3,21
7949,1796,3,22
9980,1796,3,23
15032,1796,3,24
9534,1796,3,25
8142,1796,3,26
8873,1796,3,27
7888,1796,3,28
9115,1796,3,29
7681,1796,3,30
8590,1796,3,31
9996,1796,4,1
9507,1796,4,2
8933,1796,4,3
9888,1796,4,4
9397,1796,4,5
8760,1796,4,6
8930,1796,4,7
9180,1796,4,8
9477,1796,4,9
8831,1796,4,10
9009,1796,4,11
10099,1796,4,12
9094,1796,4,13
9737,1796,4,14
9290,1796,4,15
8122,1796,4,16
8599,1796,4,17
8583,1796,4,18
9543,1796,4,19
9158,1796,4,20
8854,1796,4,21
8875,1796,4,22
9005,1796,4,23
9369,1796,4,24
9087,1796,4,25
9902,1796,4,26
9464,1796,4,27
9698,1796,4,28
9300,1796,4,29
9494,1796,4,30
10120,1796,5,1
9867,1796,5,2
9858,1796,5,3
10199,1796,5,4
9971,1796,5,5
9480,1796,5,6
9351,1796,5,7
11052,1796,5,8
9477,1796,5,9
10200,1796,5,10
9972,1796,5,11
10170,1796,5,12
10003,1796,5,13
10261,1796,5,14
10033,1796,5,15
9261,1796,5,16
9317,1796,5,17
8830,1796,5,18
10202,1796,5,19
9369,1796,5,20
8701,1796,5,21
8581,1796,5,22
8814,1796,5,23
9165,1796,5,24
8712,1796,5,25
8862,1796,5,26
9694,1796,5,27
8241,1796,5,28
8568,1796,5,29
9157,1796,5,30
9091,1796,5,31
8984,1796,6,1
9061,1796,6,2
9385,1796,6,3
8984,1796,6,4
9043,1796,6,5
8039,1796,6,6
8728,1796,6,7
9036,1796,6,8
9383,1796,6,9
8692,1796,6,10
9044,1796,6,11
9062,1796,6,12
8707,1796,6,13
8980,1796,6,14
8839,1796,6,15
9005,1796,6,16
9120,1796,6,17
9480,1796,6,18
9069,1796,6,19
9337,1796,6,20
9172,1796,6,21
9142,1796,6,22
9223,1796,6,23
9480,1796,6,24
8847,1796,6,25
8933,1796,6,26
9173,1796,6,27
9091,1796,6,28
9158,1796,6,29
9098,1796,6,30
9000,1796,7,1
9389,1796,7,2
8869,1796,7,3
9062,1796,7,4
8785,1796,7,5
8800,1796,7,6
9068,1796,7,7
9122,1796,7,8
8854,1796,7,9
8842,1796,7,10
8894,1796,7,11
8808,1796,7,12
8483,1796,7,13
8791,1796,7,14
8792,1796,7,15
8709,1796,7,16
9126,1796,7,17
8694,1796,7,18
9296,1796,7,19
8590,1796,7,20
8323,1796,7,21
8702,1796,7,22
8968,1796,7,23
8926,1796,7,24
8571,1796,7,25
8945,1796,7,26
8515,1796,7,27
8887,1796,7,28
7372,1796,7,29
8779,1796,7,30
8980,1796,7,31
9404,1796,8,1
8768,1796,8,2
8482,1796,8,3
8782,1796,8,4
7062,1796,8,5
9413,1796,8,6
8848,1796,8,7
9010,1796,8,8
8796,1796,8,9
9007,1796,8,10
9157,1796,8,11
8903,1796,8,12
8918,1796,8,13
8711,1796,8,14
9089,1796,8,15
4289,1796,8,16
8714,1796,8,17
9535,1796,8,18
9241,1796,8,19
8243,1796,8,20
9081,1796,8,21
8672,1796,8,22
8769,1796,8,23
8893,1796,8,24
8958,1796,8,25
9030,1796,8,26
8567,1796,8,27
9232,1796,8,28
9324,1796,8,29
8474,1796,8,30
8716,1796,8,31
9128,1796,9,1
9044,1796,9,2
9048,1796,9,3
9267,1796,9,4
9310,1796,9,5
8928,1796,9,6
8533,1796,9,7
8799,1796,9,8
9447,1796,9,9
8775,1796,9,10
9033,1796,9,11
8826,1796,9,12
8956,1796,9,13
9172,1796,9,14
8459,1796,9,15
8616,1796,9,16
9050,1796,9,17
9283,1796,9,18
9057,1796,9,19
8456,1796,9,20
8761,1796,9,21
9513,1796,9,22
9553,1796,9,23
8742,1796,9,24
8961,1796,9,25
8730,1796,9,26
8528,1796,9,27
9195,1796,9,28
9854,1796,9,29
9555,1796,9,30
8809,1796,10,1
8655,1796,10,2
9207,1796,10,3
8325,1796,10,4
8441,1796,10,5
8677,1796,10,6
8651,1796,10,7
8878,1796,10,8
8843,1796,10,9
9513,1796,10,10
8819,1796,10,11
9412,1796,10,12
8826,1796,10,13
8819,1796,10,14
8751,1796,10,15
9036,1796,10,16
8586,1796,10,17
9312,1796,10,18
8299,1796,10,19
8683,1796,10,20
9047,1796,10,21
8932,1796,10,22
8220,1796,10,23
9030,1796,10,24
9276,1796,10,25
9228,1796,10,26
8733,1796,10,27
8669,1796,10,28
8619,1796,10,29
8261,1796,10,30
8832,1796,10,31
8814,1796,11,1
8379,1796,11,2
8120,1796,11,3
6676,1796,11,4
8804,1796,11,5
8787,1796,11,6
8369,1796,11,7
8198,1796,11,8
8305,1796,11,9
9026,1796,11,10
8298,1796,11,11
9023,1796,11,12
8437,1796,11,13
8281,1796,11,14
8114,1796,11,15
8331,1796,11,16
9045,1796,11,17
8715,1796,11,18
8684,1796,11,19
8478,1796,11,20
8833,1796,11,21
8712,1796,11,22
8601,1796,11,23
8867,1796,11,24
8535,1796,11,25
8975,1796,11,26
9265,1796,11,27
8642,1796,11,28
8713,1796,11,29
8504,1796,11,30
8542,1796,12,1
9370,1796,12,2
9149,1796,12,3
9283,1796,12,4
9051,1796,12,5
9048,1796,12,6
9381,1796,12,7
9004,1796,12,8
9138,1796,12,9
9441,1796,12,10
8548,1796,12,11
8803,1796,12,12
9323,1796,12,13
8979,1796,12,14
9133,1796,12,15
8863,1796,12,16
9038,1796,12,17
8798,1796,12,18
8463,1796,12,19
9139,1796,12,20
9179,1796,12,21
9265,1796,12,22
8586,1796,12,23
9019,1796,12,24
8413,1796,12,25
8995,1796,12,26
8468,1796,12,27
9075,1796,12,28
8953,1796,12,29
9113,1796,12,30
9087,1796,12,31
9086,1797,1,1
8721,1797,1,2
8632,1797,1,3
8759,1797,1,4
9181,1797,1,5
8951,1797,1,6
8672,1797,1,7
9019,1797,1,8
8466,1797,1,9
9098,1797,1,10
9148,1797,1,11
9090,1797,1,12
9071,1797,1,13
9388,1797,1,14
8716,1797,1,15
8554,1797,1,16
8507,1797,1,17
8817,1797,1,18
8564,1797,1,19
9180,1797,1,20
8847,1797,1,21
8894,1797,1,22
8800,1797,1,23
8681,1797,1,24
9027,1797,1,25
8553,1797,1,26
8742,1797,1,27
8897,1797,1,28
9069,1797,1,29
8765,1797,1,30
9180,1797,1,31
8616,1797,2,1
9178,1797,2,2
8697,1797,2,3
8630,1797,2,4
9000,1797,2,5
8357,1797,2,6
8413,1797,2,7
8604,1797,2,8
8604,1797,2,9
9145,1797,2,10
9337,1797,2,11
8522,1797,2,12
9102,1797,2,13
8838,1797,2,14
