n,annee,mois,jour
29485,1906,10,12
29222,1906,10,13
26738,1906,10,14
30059,1906,10,15
29637,1906,10,16
30387,1906,10,17
28353,1906,10,18
27671,1906,10,19
29735,1906,10,20
26977,1906,10,24
29367,1906,10,25
28391,1906,10,26
27007,1906,10,27
28093,1906,10,28
29627,1906,10,29
27878,1906,10,30
28822,1906,10,31
27280,1906,11,1
26309,1906,11,2
28542,1906,11,3
27154,1906,11,4
28942,1906,11,5
29558,1906,11,6
28693,1906,11,7
27453,1906,11,8
27816,1906,11,9
29872,1906,11,10
25408,1906,11,11
29555,1906,11,12
29882,1906,11,13
29653,1906,11,14
27372,1906,11,15
27585,1906,11,16
29080,1906,11,17
24340,1906,11,18
29840,1906,11,19
28707,1906,11,20
27641,1906,11,21
30109,1906,11,22
30314,1906,11,23
29555,1906,11,24
22691,1906,11,25
30314,1906,11,26
29226,1906,11,27
29834,1906,11,28
26113,1906,11,29
30136,1906,11,30
27910,1906,12,1
23266,1906,12,2
28986,1906,12,3
28906,1906,12,4
29089,1906,12,5
26907,1906,12,6
28724,1906,12,7
28628,1906,12,8
21959,1906,12,9
29019,1906,12,10
29760,1906,12,11
28842,1906,12,12
27331,1906,12,13
28987,1906,12,14
26504,1906,12,15
24641,1906,12,16
29523,1906,12,17
28164,1906,12,18
28522,1906,12,19
26578,1906,12,20
25107,1906,12,21
27843,1906,12,22
26435,1906,12,23
28402,1906,12,24
28988,1906,12,25
26726,1906,12,26
27794,1906,12,27
27781,1906,12,28
28960,1906,12,29
27296,1906,12,30
28491,1906,12,31
29570,1907,1,1
28608,1907,1,2
30031,1907,1,3
28144,1907,1,4
28262,1907,1,5
26576,1907,1,6
28855,1907,1,7
29382,1907,1,8
30203,1907,1,9
29016,1907,1,10
27740,1907,1,11
30233,1907,1,12
28060,1907,1,13
29840,1907,1,14
30231,1907,1,15
29492,1907,1,16
28648,1907,1,17
29803,1907,1,18
30341,1907,1,19
23755,1907,1,20
29771,1907,1,21
29049,1907,1,22
28687,1907,1,23
31236,1907,1,24
27675,1907,1,25
28448,1907,1,26
25997,1907,1,27
28138,1907,1,28
29255,1907,1,29
29736,1907,1,30
29472,1907,1,31
29317,1907,2,1
29875,1907,2,2
26253,1907,2,3
29878,1907,2,4
28821,1907,2,5
29121,1907,2,6
30915,1907,2,7
30251,1907,2,8
30410,1907,2,9
28393,1907,2,10
29077,1907,2,11
30499,1907,2,12
29878,1907,2,13
29208,1907,2,14
29463,1907,2,15
29907,1907,2,16
24781,1907,2,17
29180,1907,2,18
29475,1907,2,19
30504,1907,2,20
28297,1907,2,21
29402,1907,2,22
29832,1907,2,23
27188,1907,2,24
29839,1907,2,25
30187,1907,2,26
28410,1907,2,27
28770,1907,2,28
28351,1907,3,1
29216,1907,3,2
22551,1907,3,3
30021,1907,3,4
29520,1907,3,5
29673,1907,3,6
27958,1907,3,7
27944,1907,3,8
30460,1907,3,9
27508,1907,3,10
30038,1907,3,11
29775,1907,3,12
28117,1907,3,13
26649,1907,3,14
28324,1907,3,15
27335,1907,3,16
23414,1907,3,17
29051,1907,3,18
28266,1907,3,19
29142,1907,3,20
29147,1907,3,21
28174,1907,3,22
27929,1907,3,23
26985,1907,3,24
27822,1907,3,25
27866,1907,3,26
30253,1907,3,27
28721,1907,3,28
28254,1907,3,29
28570,1907,3,30
28598,1907,3,31
28385,1907,4,1
27629,1907,4,2
30380,1907,4,3
28202,1907,4,4
30557,1907,4,5
28189,1907,4,6
24774,1907,4,7
30120,1907,4,8
29172,1907,4,9
30193,1907,4,10
28137,1907,4,11
28425,1907,4,12
29937,1907,4,13
26278,1907,4,14
28283,1907,4,15
27832,1907,4,16
28577,1907,4,17
30025,1907,4,18
26379,1907,4,19
28703,1907,4,20
23689,1907,4,21
28788,1907,4,22
28986,1907,4,23
27200,1907,4,24
28928,1907,4,25
30022,1907,4,26
30192,1907,4,27
23561,1907,4,28
28272,1907,4,29
29450,1907,4,30
29353,1907,5,1
28232,1907,5,2
27923,1907,5,3
29191,1907,5,4
24113,1907,5,5
26906,1907,5,6
27012,1907,5,7
28453,1907,5,8
27441,1907,5,9
27122,1907,5,10
29099,1907,5,11
28156,1907,5,12
27376,1907,5,13
30321,1907,5,14
28801,1907,5,15
27996,1907,5,16
29042,1907,5,17
28596,1907,5,18
28119,1907,5,19
28660,1907,5,20
27161,1907,5,21
27841,1907,5,22
29604,1907,5,23
30327,1907,5,24
29014,1907,5,25
26059,1907,5,26
29021,1907,5,27
27843,1907,5,28
29024,1907,5,29
27553,1907,5,30
28731,1907,5,31
28752,1907,6,1
26146,1907,6,2
28261,1907,6,3
29285,1907,6,4
29156,1907,6,5
27949,1907,6,6
29190,1907,6,7
29470,1907,6,8
27077,1907,6,9
29421,1907,6,10
29846,1907,6,11
27339,1907,6,12
26024,1907,6,13
29788,1907,6,14
26470,1907,6,15
26273,1907,6,16
28915,1907,6,17
29379,1907,6,18
28098,1907,6,19
27926,1907,6,20
28003,1907,6,21
27878,1907,6,22
27834,1907,6,23
28766,1907,6,24
29763,1907,6,25
27096,1907,6,26
29054,1907,6,27
28470,1907,6,28
29475,1907,6,29
27828,1907,6,30
27521,1907,7,1
29036,1907,7,2
29066,1907,7,3
29573,1907,7,4
28983,1907,7,5
29101,1907,7,6
25405,1907,7,7
26909,1907,7,8
29151,1907,7,9
30199,1907,7,10
29455,1907,7,11
29702,1907,7,12
27385,1907,7,13
28424,1907,7,14
29098,1907,7,15
29222,1907,7,16
30245,1907,7,17
28735,1907,7,18
29113,1907,7,19
28527,1907,7,20
26745,1907,7,21
29428,1907,7,22
30520,1907,7,23
29906,1907,7,24
30373,1907,7,25
27550,1907,7,26
28651,1907,7,27
27405,1907,7,28
29345,1907,7,29
29303,1907,7,30
28558,1907,7,31
28968,1907,8,1
28398,1907,8,2
28476,1907,8,3
27280,1907,8,4
27725,1907,8,5
27913,1907,8,6
27768,1907,8,7
29581,1907,8,8
28609,1907,8,9
28193,1907,8,10
28495,1907,8,11
29135,1907,8,12
28198,1907,8,13
29334,1907,8,14
28041,1907,8,16
28547,1907,8,17
27900,1907,8,18
28751,1907,8,19
27973,1907,8,20
28414,1907,8,21
28553,1907,8,22
27683,1907,8,23
27923,1907,8,24
26960,1907,8,25
28034,1907,8,26
28782,1907,8,27
27705,1907,8,28
29842,1907,8,29
28639,1907,8,30
28046,1907,8,31
26181,1907,9,1
30095,1907,9,2
29732,1907,9,3
27321,1907,9,4
28590,1907,9,5
27688,1907,9,6
28935,1907,9,7
28069,1907,9,8
30255,1907,9,9
29150,1907,9,10
29127,1907,9,11
29396,1907,9,12
28115,1907,9,13
29385,1907,9,14
25055,1907,9,15
28845,1907,9,16
30592,1907,9,17
28978,1907,9,18
28052,1907,9,19
28649,1907,9,20
28608,1907,9,21
26116,1907,9,22
29522,1907,9,23
29501,1907,9,24
28955,1907,9,25
28689,1907,9,26
28744,1907,9,27
29052,1907,9,28
22683,1907,9,29
30846,1907,9,30
30103,1907,10,1
29046,1907,10,2
28397,1907,10,3
26394,1907,10,4
29183,1907,10,5
23244,1907,10,6
29318,1907,10,7
29208,1907,10,8
25501,1907,10,9
28552,1907,10,10
28802,1907,10,11
29360,1907,10,12
27230,1907,10,13
28506,1907,10,14
28456,1907,10,15
29192,1907,10,16
27435,1907,10,17
28774,1907,10,18
29244,1907,10,19
26338,1907,10,20
26836,1907,10,21
29623,1907,10,22
28095,1907,10,23
29035,1907,10,24
27666,1907,10,25
29402,1907,10,26
25893,1907,10,27
28167,1907,10,28
29857,1907,10,29
28971,1907,10,30
26226,1907,10,31
29630,1907,11,1
26460,1907,11,2
26114,1907,11,3
27332,1907,11,4
27835,1907,11,5
28718,1907,11,6
28931,1907,11,7
26046,1907,11,8
27407,1907,11,9
24180,1907,11,10
27148,1907,11,11
27338,1907,11,12
27669,1907,11,13
28706,1907,11,14
28465,1907,11,15
27428,1907,11,16
26061,1907,11,17
28113,1907,11,18
28281,1907,11,19
26923,1907,11,20
26672,1907,11,21
26808,1907,11,22
28455,1907,11,23
23720,1907,11,24
26507,1907,11,25
29192,1907,11,26
25921,1907,11,27
28008,1907,11,28
27446,1907,11,29
26739,1907,11,30
24388,1907,12,1
27639,1907,12,2
28387,1907,12,3
28447,1907,12,4
27232,1907,12,5
28277,1907,12,6
27516,1907,12,7
24092,1907,12,8
27219,1907,12,9
28610,1907,12,10
27446,1907,12,11
26024,1907,12,12
26881,1907,12,13
26840,1907,12,14
27120,1907,12,15
26681,1907,12,16
28920,1907,12,17
26915,1907,12,18
26881,1907,12,19
27026,1907,12,20
27304,1907,12,21
26618,1907,12,22
29241,1907,12,23
29140,1907,12,24
28654,1907,12,25
27263,1907,12,26
28274,1907,12,27
29811,1907,12,28
26467,1907,12,29
28565,1907,12,30
30437,1907,12,31
28893,1908,1,1
28362,1908,1,2
28635,1908,1,3
28208,1908,1,4
24850,1908,1,5
28286,1908,1,6
26938,1908,1,7
27627,1908,1,8
28519,1908,1,9
27438,1908,1,10
27717,1908,1,11
27463,1908,1,12
29700,1908,1,13
28027,1908,1,14
27781,1908,1,15
28259,1908,1,16
29676,1908,1,17
28731,1908,1,18
25938,1908,1,19
27895,1908,1,20
28905,1908,1,21
29400,1908,1,22
28807,1908,1,23
27196,1908,1,24
27951,1908,1,25
25178,1908,1,26
28130,1908,1,27
29469,1908,1,28
27597,1908,1,29
27823,1908,1,30
26948,1908,1,31
27640,1908,2,1
25735,1908,2,2
24868,1908,2,3
25357,1908,2,4
26940,1908,2,5
28030,1908,2,6
27673,1908,2,7
28317,1908,2,8
26326,1908,2,9
26829,1908,2,10
27568,1908,2,11
26720,1908,2,12
28785,1908,2,13
27887,1908,2,14
27329,1908,2,15
26139,1908,2,16
26114,1908,2,17
28399,1908,2,18
26805,1908,2,19
27313,1908,2,20
28447,1908,2,21
31716,1908,2,22
23980,1908,2,23
28686,1908,2,24
29860,1908,2,25
29493,1908,2,26
29223,1908,2,27
28988,1908,2,28
30279,1908,2,29
25804,1908,3,1
27288,1908,3,2
27386,1908,3,3
27596,1908,3,4
27181,1908,3,5
28668,1908,3,6
28362,1908,3,7
21514,1908,3,8
27723,1908,3,9
29235,1908,3,10
27660,1908,3,11
27354,1908,3,12
27450,1908,3,13
28442,1908,3,14
24697,1908,3,15
28006,1908,3,16
29232,1908,3,17
27862,1908,3,18
28139,1908,3,19
28212,1908,3,20
27257,1908,3,21
26111,1908,3,22
28020,1908,3,23
29483,1908,3,24
28780,1908,3,25
25791,1908,3,26
28694,1908,3,27
28667,1908,3,28
24418,1908,3,29
29755,1908,3,30
29593,1908,3,31
29714,1908,4,1
27982,1908,4,2
29170,1908,4,3
29325,1908,4,4
25132,1908,4,5
29272,1908,4,6
28142,1908,4,7
29073,1908,4,8
27541,1908,4,9
29028,1908,4,10
29179,1908,4,11
27183,1908,4,12
29242,1908,4,13
30829,1908,4,14
28077,1908,4,15
27950,1908,4,16
29484,1908,4,17
28503,1908,4,18
26120,1908,4,19
29150,1908,4,20
27756,1908,4,21
27517,1908,4,22
26896,1908,4,23
28459,1908,4,24
28545,1908,4,25
26921,1908,4,26
28425,1908,4,27
28101,1908,4,28
29689,1908,4,29
29415,1908,4,30
27857,1908,5,1
26907,1908,5,2
24498,1908,5,3
26113,1908,5,4
29048,1908,5,5
27726,1908,5,6
30696,1908,5,7
28041,1908,5,8
29083,1908,5,9
25729,1908,5,10
26164,1908,5,11
28886,1908,5,12
29446,1908,5,13
28207,1908,5,14
28239,1908,5,15
28213,1908,5,16
25318,1908,5,17
28058,1908,5,18
28221,1908,5,19
27597,1908,5,20
29359,1908,5,21
29400,1908,5,22
29296,1908,5,23
27873,1908,5,24
27638,1908,5,25
28789,1908,5,26
27011,1908,5,27
29725,1908,5,28
28300,1908,5,29
29694,1908,5,30
26015,1908,5,31
28744,1908,6,1
29855,1908,6,2
29657,1908,6,3
27982,1908,6,4
28794,1908,6,5
28776,1908,6,6
27071,1908,6,7
29305,1908,6,8
27318,1908,6,9
29304,1908,6,10
29194,1908,6,11
30580,1908,6,12
28493,1908,6,13
26091,1908,6,14
28017,1908,6,15
29214,1908,6,16
29587,1908,6,17
27434,1908,6,18
27868,1908,6,19
27922,1908,6,20
25785,1908,6,21
28847,1908,6,22
27987,1908,6,23
29813,1908,6,24
28541,1908,6,25
29408,1908,6,26
29371,1908,6,27
25666,1908,6,28
28521,1908,6,29
27938,1908,6,30
29608,1908,7,1
28615,1908,7,2
27569,1908,7,3
27544,1908,7,4
26707,1908,7,5
27554,1908,7,6
28851,1908,7,7
27125,1908,7,8
29194,1908,7,9
29108,1908,7,10
27128,1908,7,11
28216,1908,7,12
27403,1908,7,13
28184,1908,7,14
28136,1908,7,15
28222,1908,7,16
28828,1908,7,17
28972,1908,7,18
26673,1908,7,19
27616,1908,7,20
28891,1908,7,21
29050,1908,7,22
28672,1908,7,23
29035,1908,7,24
28650,1908,7,25
27882,1908,7,26
29821,1908,7,27
28878,1908,7,28
27801,1908,7,29
28412,1908,7,30
27943,1908,7,31
28506,1908,8,1
25229,1908,8,2
28674,1908,8,3
28559,1908,8,4
28450,1908,8,5
27605,1908,8,6
28356,1908,8,7
27512,1908,8,8
28170,1908,8,9
26612,1908,8,10
28888,1908,8,11
28929,1908,8,12
27672,1908,8,13
28420,1908,8,14
27796,1908,8,15
25398,1908,8,16
28365,1908,8,17
28816,1908,8,18
28220,1908,8,19
28446,1908,8,20
28923,1908,8,21
28624,1908,8,22
26739,1908,8,23
26594,1908,8,24
28202,1908,8,25
28030,1908,8,26
28639,1908,8,27
29006,1908,8,28
28734,1908,8,29
28311,1908,8,30
28330,1908,8,31
29231,1908,9,1
28618,1908,9,2
29685,1908,9,3
28563,1908,9,4
29399,1908,9,5
26761,1908,9,6
28492,1908,9,7
27789,1908,9,8
28744,1908,9,9
29885,1908,9,10
29352,1908,9,11
27980,1908,9,12
27390,1908,9,13
26512,1908,9,14
29707,1908,9,15
27588,1908,9,16
28943,1908,9,17
28364,1908,9,18
29143,1908,9,19
24597,1908,9,20
28656,1908,9,21
27576,1908,9,22
29357,1908,9,23
29629,1908,9,24
28673,1908,9,25
28580,1908,9,26
26388,1908,9,27
29144,1908,9,28
28662,1908,9,29
27824,1908,9,30
27258,1908,10,1
27866,1908,10,2
28730,1908,10,3
23720,1908,10,4
27856,1908,10,5
27282,1908,10,6
28053,1908,10,7
27221,1908,10,8
28343,1908,10,9
28585,1908,10,10
24844,1908,10,11
28624,1908,10,12
28516,1908,10,13
28135,1908,10,14
28703,1908,10,15
28482,1908,10,16
28403,1908,10,17
25791,1908,10,18
28657,1908,10,19
28506,1908,10,20
28672,1908,10,21
28315,1908,10,22
26532,1908,10,23
28511,1908,10,24
24329,1908,10,25
29095,1908,10,26
28362,1908,10,27
28733,1908,10,28
28802,1908,10,29
28769,1908,10,30
27716,1908,10,31
26120,1908,11,1
28265,1908,11,2
26989,1908,11,3
28860,1908,11,4
27278,1908,11,5
27724,1908,11,6
27787,1908,11,7
25401,1908,11,8
28397,1908,11,9
28913,1908,11,10
28177,1908,11,11
28648,1908,11,12
27754,1908,11,13
29084,1908,11,14
25721,1908,11,15
25855,1908,11,16
28354,1908,11,17
28204,1908,11,18
28982,1908,11,19
28029,1908,11,20
28096,1908,11,21
25671,1908,11,22
28853,1908,11,23
28779,1908,11,24
28619,1908,11,25
27105,1908,11,26
25902,1908,11,27
28066,1908,11,28
24921,1908,11,29
28551,1908,11,30
29117,1908,12,1
27620,1908,12,2
27443,1908,12,3
28451,1908,12,4
28215,1908,12,5
25284,1908,12,6
28801,1908,12,7
30270,1908,12,8
28171,1908,12,9
27972,1908,12,10
26864,1908,12,11
27017,1908,12,12
23890,1908,12,13
27433,1908,12,14
28843,1908,12,15
28753,1908,12,16
27806,1908,12,17
29540,1908,12,18
29335,1908,12,19
26969,1908,12,20
27647,1908,12,21
28615,1908,12,22
28530,1908,12,23
29115,1908,12,24
27954,1908,12,25
28273,1908,12,26
27470,1908,12,27
29699,1908,12,28
30873,1908,12,29
28341,1908,12,30
29371,1908,12,31
29556,1909,1,1
28670,1909,1,2
26269,1909,1,3
27674,1909,1,4
28668,1909,1,5
28535,1909,1,6
27340,1909,1,7
28390,1909,1,8
29207,1909,1,9
26804,1909,1,10
28302,1909,1,11
29760,1909,1,12
29019,1909,1,13
28672,1909,1,14
30189,1909,1,15
28196,1909,1,16
25156,1909,1,17
28796,1909,1,18
29064,1909,1,19
30566,1909,1,20
29752,1909,1,21
30078,1909,1,22
28267,1909,1,23
25923,1909,1,24
27832,1909,1,25
29093,1909,1,26
28230,1909,1,27
28930,1909,1,28
29912,1909,1,29
29888,1909,1,30
24864,1909,1,31
29994,1909,2,1
29170,1909,2,2
29020,1909,2,3
29210,1909,2,4
28938,1909,2,5
29237,1909,2,6
27785,1909,2,7
26295,1909,2,8
29490,1909,2,9
29069,1909,2,10
27385,1909,2,11
28561,1909,2,12
28767,1909,2,13
25191,1909,2,14
28077,1909,2,15
29474,1909,2,16
28255,1909,2,17
28489,1909,2,18
29943,1909,2,19
29076,1909,2,20
26356,1909,2,21
28327,1909,2,22
28461,1909,2,23
28685,1909,2,24
28814,1909,2,25
29171,1909,2,26
28272,1909,2,27
24171,1909,2,28
28610,1909,3,1
28807,1909,3,2
28031,1909,3,3
28949,1909,3,4
28044,1909,3,5
30204,1909,3,6
25425,1909,3,7
27993,1909,3,8
29134,1909,3,9
30345,1909,3,10
29067,1909,3,11
29110,1909,3,12
27679,1909,3,13
27529,1909,3,14
29414,1909,3,15
27822,1909,3,16
29227,1909,3,17
28895,1909,3,18
27819,1909,3,19
29804,1909,3,20
23738,1909,3,21
28550,1909,3,22
30533,1909,3,23
28342,1909,3,24
29778,1909,3,25
28134,1909,3,26
29544,1909,3,27
24483,1909,3,28
29396,1909,3,29
27848,1909,3,30
29030,1909,3,31
29513,1909,4,1
28414,1909,4,2
29758,1909,4,3
25789,1909,4,4
28614,1909,4,5
30234,1909,4,6
25112,1909,4,7
31196,1909,4,8
27764,1909,4,9
30088,1909,4,10
26223,1909,4,11
28646,1909,4,12
28485,1909,4,13
28337,1909,4,14
28873,1909,4,15
29847,1909,4,16
30166,1909,4,17
26052,1909,4,18
29599,1909,4,19
30217,1909,4,20
29292,1909,4,21
28165,1909,4,22
29110,1909,4,23
27961,1909,4,24
26811,1909,4,25
27842,1909,4,26
29521,1909,4,27
26914,1909,4,28
25808,1909,4,29
27999,1909,4,30
30092,1909,5,1
25103,1909,5,2
28948,1909,5,3
29122,1909,5,4
29946,1909,5,5
28645,1909,5,6
28214,1909,5,7
28309,1909,5,8
26902,1909,5,9
28447,1909,5,10
29231,1909,5,11
29212,1909,5,12
28771,1909,5,13
29190,1909,5,14
30390,1909,5,15
26820,1909,5,16
28473,1909,5,17
30262,1909,5,18
30187,1909,5,19
28820,1909,5,20
28365,1909,5,21
28834,1909,5,22
27448,1909,5,23
28423,1909,5,24
29847,1909,5,25
29638,1909,5,26
26652,1909,5,27
30278,1909,5,28
28003,1909,5,29
27042,1909,5,30
29744,1909,5,31
27861,1909,6,1
29775,1909,6,2
29606,1909,6,3
29666,1909,6,4
28287,1909,6,5
26394,1909,6,6
27365,1909,6,7
29794,1909,6,8
29846,1909,6,9
28943,1909,6,10
28696,1909,6,11
28256,1909,6,12
26130,1909,6,13
27473,1909,6,14
28978,1909,6,15
29356,1909,6,16
30764,1909,6,17
29626,1909,6,18
30215,1909,6,19
26427,1909,6,20
29112,1909,6,21
29960,1909,6,22
29957,1909,6,23
29565,1909,6,24
30882,1909,6,25
28451,1909,6,26
26473,1909,6,27
29274,1909,6,28
29743,1909,6,29
29283,1909,6,30
29918,1909,7,1
29871,1909,7,2
28895,1909,7,3
23742,1909,7,4
28142,1909,7,5
29398,1909,7,6
27645,1909,7,7
28110,1909,7,8
27221,1909,7,9
26172,1909,7,10
26474,1909,7,11
28800,1909,7,12
26986,1909,7,13
27079,1909,7,14
25728,1909,7,15
29608,1909,7,16
28711,1909,7,17
26933,1909,7,18
28571,1909,7,19
28472,1909,7,20
27999,1909,7,21
29138,1909,7,22
28667,1909,7,23
29058,1909,7,24
24385,1909,7,25
26737,1909,7,26
29026,1909,7,27
26816,1909,7,28
28193,1909,7,29
27022,1909,7,30
28390,1909,7,31
26077,1909,8,1
27705,1909,8,2
28358,1909,8,3
27340,1909,8,4
27764,1909,8,5
27588,1909,8,6
28417,1909,8,7
26741,1909,8,8
28078,1909,8,9
28810,1909,8,10
27752,1909,8,11
28692,1909,8,12
26710,1909,8,13
28220,1909,8,14
25814,1909,8,15
29355,1909,8,16
28385,1909,8,17
28444,1909,8,18
28663,1909,8,19
28613,1909,8,20
28658,1909,8,21
26339,1909,8,22
28874,1909,8,23
29094,1909,8,24
28372,1909,8,25
28456,1909,8,26
29555,1909,8,27
28382,1909,8,28
25708,1909,8,29
29674,1909,8,30
28965,1909,8,31
28120,1909,9,1
28971,1909,9,2
29444,1909,9,3
29372,1909,9,4
26323,1909,9,5
28576,1909,9,6
29501,1909,9,7
28485,1909,9,8
30136,1909,9,9
29359,1909,9,10
29067,1909,9,11
26762,1909,9,12
27314,1909,9,13
29180,1909,9,14
26905,1909,9,15
27196,1909,9,16
28834,1909,9,17
29470,1909,9,18
23545,1909,9,19
27952,1909,9,20
27788,1909,9,21
26309,1909,9,22
28669,1909,9,23
27561,1909,9,24
28815,1909,9,25
23412,1909,9,26
29098,1909,9,27
27194,1909,9,28
27393,1909,9,29
28180,1909,9,30
27705,1909,10,1
28369,1909,10,2
22401,1909,10,3
25935,1909,10,4
24088,1909,10,5
26514,1909,10,6
28033,1909,10,7
27461,1909,10,8
29427,1909,10,9
26284,1909,10,10
27219,1909,10,11
29547,1909,10,12
27152,1909,10,13
26988,1909,10,14
27797,1909,10,15
27640,1909,10,16
24538,1909,10,17
25314,1909,10,18
27198,1909,10,19
28088,1909,10,20
27959,1909,10,21
25848,1909,10,22
28886,1909,10,23
25164,1909,10,24
27782,1909,10,25
29019,1909,10,26
27003,1909,10,27
27487,1909,10,28
29256,1909,10,29
26054,1909,10,30
25461,1909,10,31
28841,1909,11,1
24004,1909,11,2
25667,1909,11,3
35777,1909,11,4
39043,1909,11,5
37944,1909,11,6
35900,1909,11,7
36792,1909,11,8
39539,1909,11,9
39770,1909,11,10
39137,1909,11,11
38372,1909,11,12
27485,1909,11,13
28851,1909,11,14
28209,1909,11,15
30079,1909,11,16
29768,1909,11,17
26093,1909,11,18
27282,1909,11,19
28449,1909,11,20
26554,1909,11,21
28793,1909,11,22
28845,1909,11,23
28357,1909,11,24
27439,1909,11,25
28240,1909,11,26
27143,1909,11,27
26068,1909,11,28
27560,1909,11,29
29969,1909,11,30
27759,1909,12,1
29959,1909,12,2
27606,1909,12,3
28187,1909,12,4
25565,1909,12,5
27674,1909,12,6
25300,1909,12,7
28961,1909,12,8
28528,1909,12,9
28279,1909,12,10
29013,1909,12,11
24376,1909,12,12
26048,1909,12,13
27074,1909,12,14
28574,1909,12,15
28518,1909,12,16
28570,1909,12,17
26382,1909,12,18
27665,1909,12,19
27959,1909,12,20
29882,1909,12,21
27264,1909,12,22
28076,1909,12,23
27246,1909,12,24
26825,1909,12,25
27220,1909,12,26
27191,1909,12,27
28740,1909,12,28
28627,1909,12,29
28648,1909,12,30
27930,1909,12,31
27559,1910,1,1
25929,1910,1,2
28356,1910,1,3
27915,1910,1,4
28936,1910,1,5
28397,1910,1,6
27507,1910,1,7
28266,1910,1,8
27738,1910,1,9
28409,1910,1,10
27979,1910,1,11
28622,1910,1,12
30052,1910,1,13
29873,1910,1,14
28096,1910,1,15
25261,1910,1,16
29207,1910,1,17
28444,1910,1,18
28323,1910,1,19
28876,1910,1,20
28885,1910,1,21
27377,1910,1,22
26563,1910,1,23
25991,1910,1,24
28335,1910,1,25
28203,1910,1,26
29662,1910,1,27
29184,1910,1,28
26898,1910,1,29
27162,1910,1,30
27619,1910,1,31
27340,1910,2,1
28327,1910,2,2
28337,1910,2,3
28676,1910,2,4
28356,1910,2,5
28241,1910,2,6
28929,1910,2,7
30668,1910,2,8
28068,1910,2,9
29443,1910,2,10
28108,1910,2,11
27658,1910,2,12
27259,1910,2,13
29459,1910,2,14
29064,1910,2,15
28845,1910,2,16
29207,1910,2,17
29283,1910,2,18
27620,1910,2,19
26618,1910,2,20
27383,1910,2,21
28982,1910,2,22
28010,1910,2,23
28317,1910,2,24
28436,1910,2,25
28945,1910,2,26
23934,1910,2,27
27708,1910,2,28
29174,1910,3,1
27027,1910,3,2
28618,1910,3,3
28221,1910,3,4
29413,1910,3,5
24690,1910,3,6
27650,1910,3,7
29854,1910,3,8
27783,1910,3,9
28847,1910,3,10
30051,1910,3,11
29753,1910,3,12
26592,1910,3,13
27807,1910,3,14
28184,1910,3,15
28671,1910,3,16
28347,1910,3,17
29983,1910,3,18
26075,1910,3,19
26076,1910,3,20
25877,1910,3,21
29013,1910,3,22
28459,1910,3,23
29422,1910,3,24
