n,annee,mois,jour
21702,1854,9,29
20780,1854,9,30
18806,1854,10,1
21171,1854,10,2
20622,1854,10,3
19776,1854,10,4
20685,1854,10,5
21403,1854,10,6
21725,1854,10,7
20082,1854,10,8
23682,1854,10,9
21565,1854,10,10
22450,1854,10,11
22074,1854,10,12
21323,1854,10,13
20243,1854,10,14
19380,1854,10,15
22607,1854,10,16
19228,1854,10,17
19730,1854,10,18
18170,1854,10,19
23794,1854,10,20
23097,1854,10,21
19024,1854,10,22
23332,1854,10,23
20320,1854,10,24
21085,1854,10,25
21508,1854,10,26
21997,1854,10,27
19992,1854,10,28
20223,1854,10,29
22743,1854,10,30
21081,1854,10,31
19438,1854,11,1
18760,1854,11,2
21937,1854,11,4
20113,1854,11,5
20615,1854,11,6
21575,1854,11,7
20710,1854,11,8
22713,1854,11,9
20649,1854,11,10
24653,1854,11,11
24022,1854,11,12
21538,1854,11,13
20218,1854,11,14
19048,1854,11,15
18182,1854,11,16
21357,1854,11,18
19329,1854,11,19
19796,1854,11,20
20344,1854,11,21
19033,1854,11,22
18700,1854,11,23
20752,1854,11,24
20851,1854,11,25
21074,1854,11,26
19341,1854,11,27
19499,1854,11,28
24815,1854,11,29
22477,1854,11,30
20095,1854,12,1
19162,1854,12,2
20649,1854,12,3
21339,1854,12,4
19124,1854,12,5
19430,1854,12,6
20213,1854,12,7
20600,1854,12,8
21858,1854,12,9
22415,1854,12,10
21169,1854,12,11
19957,1854,12,12
18838,1854,12,13
21979,1854,12,14
21358,1854,12,15
21383,1854,12,16
20398,1854,12,17
21273,1854,12,18
22512,1854,12,19
21940,1854,12,20
21016,1854,12,21
20937,1854,12,22
19779,1854,12,23
22084,1854,12,24
21056,1854,12,25
18850,1854,12,26
19691,1854,12,27
19138,1854,12,28
19902,1854,12,29
23023,1854,12,30
21465,1854,12,31
22474,1855,1,1
20146,1855,1,2
19913,1855,1,4
20706,1855,1,5
22730,1855,1,6
20257,1855,1,7
21655,1855,1,8
19715,1855,1,9
21903,1855,1,10
21001,1855,1,11
21254,1855,1,12
22025,1855,1,13
19664,1855,1,14
19967,1855,1,15
20701,1855,1,16
20473,1855,1,17
22318,1855,1,18
20795,1855,1,19
20341,1855,1,20
21167,1855,1,21
22478,1855,1,22
18513,1855,1,23
19196,1855,1,24
19779,1855,1,25
19031,1855,1,26
20767,1855,1,27
21850,1855,1,28
22999,1855,1,29
23825,1855,1,30
19549,1855,1,31
21405,1855,2,1
20197,1855,2,2
21577,1855,2,3
20942,1855,2,4
22051,1855,2,5
20779,1855,2,6
20905,1855,2,7
18847,1855,2,8
20074,1855,2,9
20694,1855,2,10
20368,1855,2,11
22377,1855,2,12
19190,1855,2,13
22580,1855,2,14
23424,1855,2,15
19772,1855,2,16
21178,1855,2,17
21771,1855,2,18
24301,1855,2,19
22118,1855,2,20
20903,1855,2,21
22311,1855,2,22
23748,1855,2,23
25203,1855,2,25
25422,1855,2,26
21644,1855,2,27
20707,1855,2,28
21960,1855,3,1
19638,1855,3,2
20332,1855,3,3
18892,1855,3,4
22083,1855,3,5
19308,1855,3,6
20777,1855,3,7
20763,1855,3,10
22849,1855,3,11
21625,1855,3,12
23880,1855,3,14
19653,1855,3,15
21176,1855,3,16
20887,1855,3,17
19858,1855,3,18
26693,1855,3,19
20139,1855,3,20
22200,1855,3,21
21092,1855,3,22
20117,1855,3,23
23851,1855,3,24
24445,1855,3,25
25975,1855,3,26
21434,1855,3,27
19560,1855,3,28
24011,1855,3,29
24444,1855,3,30
22130,1855,3,31
21515,1855,4,1
21028,1855,4,2
21177,1855,4,4
18093,1855,4,6
15890,1855,4,7
16279,1855,4,8
17718,1855,4,11
20041,1855,4,12
21176,1855,4,13
20944,1855,4,14
18893,1855,4,16
23712,1855,4,17
20661,1855,4,18
20616,1855,4,20
22142,1855,4,21
22187,1855,4,22
19818,1855,4,23
20568,1855,4,24
20537,1855,4,25
21922,1855,4,26
20658,1855,4,28
19174,1855,4,29
19597,1855,4,30
20856,1855,5,1
19556,1855,5,2
18177,1855,5,3
20650,1855,5,4
23486,1855,5,5
21809,1855,5,6
18058,1855,5,7
23560,1855,5,8
19485,1855,5,9
19367,1855,5,10
18604,1855,5,11
20844,1855,5,12
23072,1855,5,13
21124,1855,5,14
17888,1855,5,16
22162,1855,5,18
21603,1855,5,19
20040,1855,5,20
23485,1855,5,21
21661,1855,5,22
19316,1855,5,23
18332,1855,5,24
17892,1855,5,25
21787,1855,5,26
21114,1855,5,27
19361,1855,5,28
20890,1855,6,1
20589,1855,6,2
19378,1855,6,3
19127,1855,6,4
20592,1855,6,5
21343,1855,6,6
19752,1855,6,7
22264,1855,6,8
21943,1855,6,9
20834,1855,6,10
20761,1855,6,11
17267,1855,6,12
20557,1855,6,13
21283,1855,6,14
19654,1855,6,15
20251,1855,6,16
21627,1855,6,18
20149,1855,6,19
17240,1855,6,20
22860,1855,6,21
20999,1855,6,22
21770,1855,6,23
21218,1855,6,24
22419,1855,6,25
20485,1855,6,26
20607,1855,6,27
19527,1855,6,28
23857,1855,6,29
21613,1855,6,30
19919,1855,7,1
23756,1855,7,2
19222,1855,7,3
19546,1855,7,4
22640,1855,7,5
19396,1855,7,6
22884,1855,7,7
18952,1855,7,8
21065,1855,7,9
20537,1855,7,10
19571,1855,7,11
18478,1855,7,12
19048,1855,7,14
23755,1855,7,16
17025,1855,7,17
16821,1855,7,18
19853,1855,7,19
16528,1855,7,20
21366,1855,7,22
21707,1855,7,23
20534,1855,7,25
21575,1855,7,26
19566,1855,7,27
23475,1855,7,30
21701,1855,7,31
19851,1855,8,3
16397,1855,8,4
16396,1855,8,5
20441,1855,8,6
16514,1855,8,7
22058,1855,8,10
21089,1855,8,11
20696,1855,8,12
19149,1855,8,13
22054,1855,8,16
19848,1855,8,18
18717,1855,8,20
20342,1855,8,21
18758,1855,8,22
20197,1855,8,24
21665,1855,8,25
17361,1855,8,26
20953,1855,8,27
21175,1855,8,28
20036,1855,8,29
23199,1855,9,1
20428,1855,9,2
18668,1855,9,4
18681,1855,9,5
19189,1855,9,8
21264,1855,9,10
18420,1855,9,11
20118,1855,9,12
18671,1855,9,13
20042,1855,9,14
21604,1855,9,15
20579,1855,9,17
18659,1855,9,19
19699,1855,9,20
21668,1855,9,23
21762,1855,9,24
20147,1855,9,26
20593,1855,9,27
22145,1855,9,28
19557,1855,9,29
18308,1855,9,30
21527,1855,10,1
19269,1855,10,2
20314,1855,10,3
16668,1855,10,4
20633,1855,10,5
17554,1855,10,6
19888,1855,10,7
19788,1855,10,8
18681,1855,10,9
21638,1855,10,10
19567,1855,10,11
20860,1855,10,12
20971,1855,10,13
19318,1855,10,14
22536,1855,10,15
18205,1855,10,18
19586,1855,10,19
17335,1855,10,20
18064,1855,10,21
17213,1855,10,22
20252,1855,10,25
19509,1855,10,26
20003,1855,10,27
17722,1855,10,28
22724,1855,10,29
21617,1855,10,30
20708,1855,10,31
20602,1855,11,2
20096,1855,11,4
20756,1855,11,5
20160,1855,11,6
20773,1855,11,7
20086,1855,11,8
19520,1855,11,9
19857,1855,11,10
19541,1855,11,11
20373,1855,11,12
18077,1855,11,13
20816,1855,11,14
21494,1855,11,15
19139,1855,11,16
20660,1855,11,17
20682,1855,11,18
19200,1855,11,19
19823,1855,11,20
20396,1855,11,21
19402,1855,11,22
21821,1855,11,23
21609,1855,11,24
21882,1855,11,25
20995,1855,11,26
20832,1855,11,27
22315,1855,11,28
19768,1855,11,29
20474,1855,11,30
20949,1855,12,1
18074,1855,12,2
20211,1855,12,3
19821,1855,12,4
18864,1855,12,5
19315,1855,12,7
20704,1855,12,8
19408,1855,12,9
19589,1855,12,10
17997,1855,12,11
18119,1855,12,12
19397,1855,12,14
17179,1855,12,15
18665,1855,12,16
18260,1855,12,20
19445,1855,12,22
17398,1855,12,25
17979,1855,12,26
17798,1855,12,27
17286,1855,12,28
19361,1855,12,29
19262,1855,12,30
21007,1855,12,31
21003,1856,1,1
21465,1856,1,2
18212,1856,1,4
19130,1856,1,5
22071,1856,1,6
22677,1856,1,7
24025,1856,1,8
19674,1856,1,9
21377,1856,1,11
19401,1856,1,12
22198,1856,1,13
20926,1856,1,14
20057,1856,1,15
21177,1856,1,16
22801,1856,1,17
22479,1856,1,18
21467,1856,1,19
22080,1856,1,20
23362,1856,1,21
21601,1856,1,22
21064,1856,1,23
20368,1856,1,24
19828,1856,1,25
20825,1856,1,26
20837,1856,1,27
20456,1856,1,28
20192,1856,1,29
20893,1856,1,30
20397,1856,1,31
20767,1856,2,1
22555,1856,2,2
19980,1856,2,3
22275,1856,2,4
22089,1856,2,5
18508,1856,2,6
18307,1856,2,7
21520,1856,2,8
20371,1856,2,9
20274,1856,2,10
23587,1856,2,11
20169,1856,2,12
19785,1856,2,13
22101,1856,2,14
22066,1856,2,15
22763,1856,2,16
20767,1856,2,17
25374,1856,2,18
21894,1856,2,19
22679,1856,2,20
21320,1856,2,22
21540,1856,2,23
22039,1856,2,24
21970,1856,2,25
21169,1856,2,26
21404,1856,2,27
19557,1856,2,28
20998,1856,2,29
20859,1856,3,2
22123,1856,3,3
18592,1856,3,5
20225,1856,3,6
20492,1856,3,8
20344,1856,3,9
20362,1856,3,10
17511,1856,3,11
20496,1856,3,12
19339,1856,3,13
19249,1856,3,14
20205,1856,3,16
23776,1856,3,17
20091,1856,3,18
19795,1856,3,19
20015,1856,3,20
19563,1856,3,21
17556,1856,3,22
17573,1856,3,23
18394,1856,3,24
19080,1856,3,27
16216,1856,3,28
19791,1856,3,29
18534,1856,3,30
22154,1856,3,31
15917,1856,4,1
17900,1856,4,2
19484,1856,4,3
19903,1856,4,4
23880,1856,4,5
19109,1856,4,6
19458,1856,4,7
19498,1856,4,8
18519,1856,4,11
21109,1856,4,12
19365,1856,4,13
22141,1856,4,14
20596,1856,4,15
20824,1856,4,16
16972,1856,4,17
20989,1856,4,19
21890,1856,4,20
21983,1856,4,21
19755,1856,4,23
20670,1856,4,24
21028,1856,4,25
19717,1856,4,26
19560,1856,4,28
23353,1856,5,1
24887,1856,5,2
21799,1856,5,5
18811,1856,5,7
19457,1856,5,8
20276,1856,5,9
18056,1856,5,10
20180,1856,5,11
20010,1856,5,14
19693,1856,5,15
19579,1856,5,16
20623,1856,5,17
16107,1856,5,18
19799,1856,5,19
20310,1856,5,20
21288,1856,5,21
19927,1856,5,22
21214,1856,5,23
22221,1856,5,24
19677,1856,5,25
22659,1856,5,26
19624,1856,5,27
18087,1856,5,28
19245,1856,5,30
20499,1856,5,31
17922,1856,6,1
21590,1856,6,2
19119,1856,6,3
20858,1856,6,4
20719,1856,6,5
20990,1856,6,6
20902,1856,6,7
20517,1856,6,8
20700,1856,6,9
17713,1856,6,10
21787,1856,6,11
18611,1856,6,12
21285,1856,6,13
20377,1856,6,14
18166,1856,6,15
20834,1856,6,16
18966,1856,6,17
21089,1856,6,18
17379,1856,6,19
20984,1856,6,20
18905,1856,6,21
21242,1856,6,22
21574,1856,6,23
18016,1856,6,24
17605,1856,6,25
21496,1856,6,26
21546,1856,6,27
21336,1856,6,28
22329,1856,6,29
21311,1856,6,30
22436,1856,7,1
18588,1856,7,2
20289,1856,7,3
20228,1856,7,4
24079,1856,7,5
23013,1856,7,6
22850,1856,7,7
22539,1856,7,8
21548,1856,7,9
20898,1856,7,10
20503,1856,7,11
20309,1856,7,12
23963,1856,7,13
23826,1856,7,14
21331,1856,7,15
22399,1856,7,16
21126,1856,7,18
24536,1856,7,20
25822,1856,7,21
22088,1856,7,22
19846,1856,7,23
21248,1856,7,24
20934,1856,7,25
21335,1856,7,26
25062,1856,7,27
22556,1856,7,28
21266,1856,7,29
21975,1856,7,30
22953,1856,7,31
20970,1856,8,1
20652,1856,8,2
19534,1856,8,3
20595,1856,8,4
21704,1856,8,5
21374,1856,8,6
20210,1856,8,7
21769,1856,8,8
21076,1856,8,9
21104,1856,8,10
23409,1856,8,11
19197,1856,8,12
23289,1856,8,13
21846,1856,8,14
19914,1856,8,15
22897,1856,8,16
22601,1856,8,18
21999,1856,8,19
20252,1856,8,20
22591,1856,8,21
21917,1856,8,22
23827,1856,8,23
22026,1856,8,24
21593,1856,8,25
20572,1856,8,26
20388,1856,8,27
19629,1856,8,28
29487,1856,8,29
26184,1856,8,30
21803,1856,8,31
24003,1856,9,1
19577,1856,9,2
19899,1856,9,3
21083,1856,9,5
22219,1856,9,6
21648,1856,9,7
23180,1856,9,8
22608,1856,9,9
21611,1856,9,10
21925,1856,9,12
21161,1856,9,13
21397,1856,9,14
24061,1856,9,15
22867,1856,9,16
20885,1856,9,18
22587,1856,9,19
21275,1856,9,20
21282,1856,9,21
23229,1856,9,22
21036,1856,9,23
22625,1856,9,24
20025,1856,9,25
18108,1856,9,26
19801,1856,9,27
18839,1856,9,28
21250,1856,9,29
20830,1856,9,30
21257,1856,10,1
19838,1856,10,2
18876,1856,10,3
17992,1856,10,4
18154,1856,10,5
18652,1856,10,7
21485,1856,10,8
19908,1856,10,9
21092,1856,10,11
21585,1856,10,15
21450,1856,10,16
22088,1856,10,17
21757,1856,10,18
20512,1856,10,19
20388,1856,10,20
19779,1856,10,21
20191,1856,10,22
21084,1856,10,23
18964,1856,10,24
19517,1856,10,25
20853,1856,10,26
22450,1856,10,27
20781,1856,10,28
20831,1856,10,29
19815,1856,10,30
21142,1856,10,31
16451,1856,11,1
19471,1856,11,2
21056,1856,11,5
23377,1856,11,6
25217,1856,11,7
21196,1856,11,8
20600,1856,11,9
18176,1856,11,10
20296,1856,11,11
21076,1856,11,12
20604,1856,11,13
20596,1856,11,14
21937,1856,11,16
22068,1856,11,17
19920,1856,11,18
20039,1856,11,20
21024,1856,11,21
20022,1856,11,22
20656,1856,11,23
21646,1856,11,24
20792,1856,11,27
19653,1856,11,29
20733,1856,12,3
20276,1856,12,5
19530,1856,12,6
18682,1856,12,7
19373,1856,12,10
20600,1856,12,11
21840,1856,12,13
20236,1856,12,16
22109,1856,12,19
20520,1856,12,20
21769,1856,12,22
22341,1856,12,23
19914,1856,12,24
20119,1856,12,26
21094,1856,12,27
21557,1856,12,30
24265,1856,12,31
20629,1857,1,2
20232,1857,1,4
24247,1857,1,5
23336,1857,1,6
20804,1857,1,7
23441,1857,1,8
23165,1857,1,9
22568,1857,1,10
22890,1857,1,12
20338,1857,1,19
19759,1857,1,21
20678,1857,1,22
20942,1857,1,24
21853,1857,1,25
23147,1857,1,26
21006,1857,1,29
24899,1857,1,30
22856,1857,2,1
19337,1857,2,2
18491,1857,2,3
22819,1857,2,4
23095,1857,2,5
27336,1857,2,6
19842,1857,2,7
22764,1857,2,9
20643,1857,2,11
20981,1857,2,12
20512,1857,2,13
23292,1857,2,15
24666,1857,2,16
23403,1857,2,17
21482,1857,2,18
20961,1857,2,19
22164,1857,2,20
23309,1857,2,21
19940,1857,2,22
18737,1857,2,23
23250,1857,2,25
23329,1857,2,26
22120,1857,2,27
21030,1857,2,28
23034,1857,3,1
22011,1857,3,2
22717,1857,3,3
22278,1857,3,4
20843,1857,3,5
22172,1857,3,6
23206,1857,3,7
21761,1857,3,9
21769,1857,3,10
21133,1857,3,12
20060,1857,3,13
22242,1857,3,14
22813,1857,3,16
19350,1857,3,17
19507,1857,3,18
22170,1857,3,25
23388,1857,3,26
22578,1857,3,27
19892,1857,3,28
19417,1857,3,29
21414,1857,3,30
22583,1857,4,1
21824,1857,4,2
21947,1857,4,3
18927,1857,4,4
21130,1857,4,5
20678,1857,4,6
22057,1857,4,7
20167,1857,4,8
21502,1857,4,10
19736,1857,4,11
18761,1857,4,12
21927,1857,4,13
24190,1857,4,16
22734,1857,4,17
24191,1857,4,20
20417,1857,4,21
22067,1857,4,22
19199,1857,4,23
21830,1857,4,26
22547,1857,4,27
24210,1857,4,28
22684,1857,4,29
24345,1857,4,30
22730,1857,5,1
21791,1857,5,2
22157,1857,5,3
23063,1857,5,4
25162,1857,5,5
21529,1857,5,6
19853,1857,5,7
21330,1857,5,13
23654,1857,5,15
24442,1857,5,17
25553,1857,5,18
22176,1857,5,22
22606,1857,5,24
22270,1857,5,27
19314,1857,5,31
27174,1857,6,1
21054,1857,6,8
21006,1857,6,10
22553,1857,6,11
24306,1857,6,12
21502,1857,6,13
23271,1857,6,14
24029,1857,6,15
22475,1857,6,16
22759,1857,6,17
23287,1857,6,18
21726,1857,6,19
25280,1857,6,20
23105,1857,6,21
23297,1857,6,22
21514,1857,6,23
20553,1857,6,24
19376,1857,6,25
22582,1857,6,26
20575,1857,6,27
21439,1857,6,28
24077,1857,6,29
22383,1857,7,1
23241,1857,7,2
23174,1857,7,3
23131,1857,7,4
24441,1857,7,5
24841,1857,7,6
23937,1857,7,7
23151,1857,7,8
22054,1857,7,9
22273,1857,7,10
22325,1857,7,11
22668,1857,7,12
24257,1857,7,13
22827,1857,7,14
23752,1857,7,15
23716,1857,7,16
21918,1857,7,17
21889,1857,7,18
19624,1857,7,19
24369,1857,7,20
22383,1857,7,21
21966,1857,7,22
22832,1857,7,23
21085,1857,7,24
22739,1857,7,25
23198,1857,7,26
20632,1857,7,27
23547,1857,7,28
21360,1857,7,29
23191,1857,7,30
21779,1857,7,31
22644,1857,8,1
23086,1857,8,2
21456,1857,8,3
20391,1857,8,4
23244,1857,8,5
20624,1857,8,6
23775,1857,8,7
22645,1857,8,8
19694,1857,8,9
23689,1857,8,10
18421,1857,8,11
22261,1857,8,12
16511,1857,8,13
23887,1857,8,14
21338,1857,8,15
22647,1857,8,16
24290,1857,8,18
24361,1857,8,19
23823,1857,8,20
25510,1857,8,21
22714,1857,8,22
23501,1857,8,23
22964,1857,8,24
20342,1857,8,25
23803,1857,8,26
23502,1857,8,27
22427,1857,8,28
22204,1857,8,29
22027,1857,8,30
25139,1857,8,31
23853,1857,9,1
23664,1857,9,2
22676,1857,9,3
22084,1857,9,4
23424,1857,9,5
21767,1857,9,6
22316,1857,9,7
24107,1857,9,8
19714,1857,9,9
21128,1857,9,10
24788,1857,9,11
22267,1857,9,12
21859,1857,9,13
24245,1857,9,14
24442,1857,9,15
20387,1857,9,16
21702,1857,9,17
21949,1857,9,18
23111,1857,9,19
22769,1857,9,20
22762,1857,9,21
22573,1857,9,22
25602,1857,9,23
23935,1857,9,24
21902,1857,9,25
21563,1857,9,26
21999,1857,9,27
21048,1857,9,28
19808,1857,9,29
19355,1857,9,30
21131,1857,10,1
21692,1857,10,2
20541,1857,10,3
20261,1857,10,4
20989,1857,10,5
18710,1857,10,6
19367,1857,10,7
22182,1857,10,8
21713,1857,10,9
22828,1857,10,10
20597,1857,10,11
22592,1857,10,12
21179,1857,10,13
20797,1857,10,14
22630,1857,10,15
21434,1857,10,16
21944,1857,10,17
20894,1857,10,18
26919,1857,10,19
22331,1857,10,20
21994,1857,10,21
24768,1857,10,22
21840,1857,10,23
21567,1857,10,24
20867,1857,10,25
20804,1857,10,26
20077,1857,10,27
22225,1857,10,28
23216,1857,10,29
23030,1857,10,30
21887,1857,10,31
18984,1857,11,1
19540,1857,11,2
22002,1857,11,4
23475,1857,11,5
22282,1857,11,9
23041,1857,11,10
23299,1857,11,11
21931,1857,11,12
20928,1857,11,13
20672,1857,11,14
23215,1857,11,15
21573,1857,11,16
21618,1857,11,17
21061,1857,11,18
22707,1857,11,19
22039,1857,11,20
22809,1857,11,21
21200,1857,11,22
22668,1857,11,23
20832,1857,11,24
21856,1857,11,25
22893,1857,11,27
20789,1857,11,28
20631,1857,11,29
19327,1857,11,30
22031,1857,12,1
21372,1857,12,2
20575,1857,12,3
20601,1857,12,4
22276,1857,12,5
22038,1857,12,6
21654,1857,12,7
19889,1857,12,8
17315,1857,12,9
20390,1857,12,10
21361,1857,12,11
19121,1857,12,12
19744,1857,12,13
19635,1857,12,14
21297,1857,12,15
21190,1857,12,17
19897,1857,12,18
22834,1857,12,19
19294,1857,12,21
20971,1857,12,22
19681,1857,12,23
20999,1857,12,24
20759,1857,12,25
19705,1857,12,26
21037,1857,12,27
18939,1857,12,28
20831,1857,12,29
21132,1857,12,30
21212,1857,12,31
23527,1858,1,1
20289,1858,1,2
23161,1858,1,4
20381,1858,1,5
19629,1858,1,6
20771,1858,1,7
19862,1858,1,8
20188,1858,1,9
20248,1858,1,10
21874,1858,1,11
19015,1858,1,13
21584,1858,1,15
18489,1858,1,16
18504,1858,1,17
21888,1858,1,18
21190,1858,1,19
21412,1858,1,20
22388,1858,1,21
21438,1858,1,22
23696,1858,1,23
23286,1858,1,24
22814,1858,1,25
23508,1858,1,29
23020,1858,1,30
24834,1858,2,1
18971,1858,2,3
20459,1858,2,4
21607,1858,2,5
23698,1858,2,6
23790,1858,2,7
22832,1858,2,8
21611,1858,2,9
20754,1858,2,10
21798,1858,2,11
25666,1858,2,12
22506,1858,2,13
21590,1858,2,14
23427,1858,2,15
21227,1858,2,16
22183,1858,2,17
20675,1858,2,18
22103,1858,2,19
23766,1858,2,20
23942,1858,2,21
22369,1858,2,22
20855,1858,2,23
22902,1858,2,24
21332,1858,2,25
26184,1858,2,26
25333,1858,2,27
26600,1858,2,28
22010,1858,3,1
23908,1858,3,2
22341,1858,3,4
21511,1858,3,5
20349,1858,3,6
21447,1858,3,7
21849,1858,3,8
21657,1858,3,9
22910,1858,3,12
24661,1858,3,13
23590,1858,3,14
21875,1858,3,15
23086,1858,3,16
22031,1858,3,17
23193,1858,3,18
21850,1858,3,19
21554,1858,3,20
20424,1858,3,21
25555,1858,3,22
22820,1858,3,23
20844,1858,3,24
22240,1858,3,26
22206,1858,3,27
20057,1858,3,28
22247,1858,3,29
20473,1858,3,30
22017,1858,3,31
21279,1858,4,1
21054,1858,4,2
20075,1858,4,3
15400,1858,4,4
22098,1858,4,5
21882,1858,4,7
20522,1858,4,8
20991,1858,4,9
21666,1858,4,10
21212,1858,4,11
20654,1858,4,12
21165,1858,4,13
24027,1858,4,14
24406,1858,4,15
20405,1858,4,16
22388,1858,4,17
24044,1858,4,18
22107,1858,4,19
21206,1858,4,20
21469,1858,4,21
18072,1858,4,22
22107,1858,4,23
21108,1858,4,24
21445,1858,4,25
21727,1858,4,26
17753,1858,4,27
19897,1858,4,28
22937,1858,4,29
22861,1858,4,30
23943,1858,5,1
24670,1858,5,2
20219,1858,5,3
22916,1858,5,4
24813,1858,5,5
23548,1858,5,6
23408,1858,5,7
23145,1858,5,8
22851,1858,5,9
20540,1858,5,10
26456,1858,5,11
21997,1858,5,13
21609,1858,5,14
21306,1858,5,15
19824,1858,5,16
22645,1858,5,17
22376,1858,5,18
20346,1858,5,21
21576,1858,5,24
21407,1858,5,26
21744,1858,5,27
20595,1858,5,28
21012,1858,5,29
22511,1858,5,30
23512,1858,5,31
22772,1858,6,1
20741,1858,6,2
19668,1858,6,3
21659,1858,6,4
21724,1858,6,5
19534,1858,6,6
20916,1858,6,7
22695,1858,6,8
19115,1858,6,9
18336,1858,6,10
21866,1858,6,11
20791,1858,6,13
22404,1858,6,14
23583,1858,6,15
22257,1858,6,16
23078,1858,6,17
22015,1858,6,18
22122,1858,6,19
22074,1858,6,20
22365,1858,6,21
22534,1858,6,22
20205,1858,6,23
20571,1858,6,24
21967,1858,6,25
23064,1858,6,26
22634,1858,6,27
21927,1858,6,28
25272,1858,6,29
24958,1858,6,30
21206,1858,7,1
23876,1858,7,2
23274,1858,7,3
23705,1858,7,4
22715,1858,7,5
23688,1858,7,6
23157,1858,7,7
21742,1858,7,8
21359,1858,7,9
19758,1858,7,10
21053,1858,7,11
22134,1858,7,12
19721,1858,7,13
21041,1858,7,14
21571,1858,7,15
22194,1858,7,16
20728,1858,7,17
22531,1858,7,18
23563,1858,7,19
22908,1858,7,20
22107,1858,7,21
22979,1858,7,22
22690,1858,7,23
21004,1858,7,24
21399,1858,7,25
22349,1858,7,26
20992,1858,7,27
21859,1858,7,28
20841,1858,7,29
21824,1858,7,30
20943,1858,7,31
21435,1858,8,1
19966,1858,8,2
24788,1858,8,3
23768,1858,8,4
22349,1858,8,5
20479,1858,8,6
20665,1858,8,7
21733,1858,8,8
24140,1858,8,9
20881,1858,8,10
21425,1858,8,11
21729,1858,8,12
23511,1858,8,13
21834,1858,8,14
20743,1858,8,15
21765,1858,8,16
22694,1858,8,18
22487,1858,8,19
22273,1858,8,20
24735,1858,8,21
22464,1858,8,22
22521,1858,8,23
21365,1858,8,24
22411,1858,8,25
21789,1858,8,26
22083,1858,8,27
21529,1858,8,28
20268,1858,8,29
22312,1858,8,30
23743,1858,8,31
23024,1858,9,1
21717,1858,9,2
23096,1858,9,3
21949,1858,9,4
23177,1858,9,5
20462,1858,9,6
21408,1858,9,7
20150,1858,9,8
21102,1858,9,9
22704,1858,9,10
21781,1858,9,11
21231,1858,9,12
22676,1858,9,13
22234,1858,9,14
20935,1858,9,15
21662,1858,9,16
21041,1858,9,17
21556,1858,9,18
21062,1858,9,19
21676,1858,9,20
23357,1858,9,21
22527,1858,9,22
24190,1858,9,23
23604,1858,9,24
24280,1858,9,25
23037,1858,9,26
21663,1858,9,27
