n,annee,mois,jour
13513,1947,7,16
12896,1947,7,17
14294,1947,7,18
14163,1947,7,19
12782,1947,7,20
14450,1947,7,22
14087,1947,7,23
13948,1947,7,24
14556,1947,7,25
14052,1947,7,26
12221,1947,7,27
13006,1947,7,29
11714,1947,7,30
14151,1947,7,31
13837,1947,8,1
13364,1947,8,2
13732,1947,8,3
13652,1947,8,5
6830,1947,8,6
13392,1947,8,7
6502,1947,8,8
13143,1947,8,9
13134,1947,8,10
13694,1947,8,12
6479,1947,8,13
13469,1947,8,14
13496,1947,8,16
13152,1947,8,17
14853,1947,8,19
7258,1947,8,20
14485,1947,8,21
7360,1947,8,22
14166,1947,8,23
14545,1947,8,24
15215,1947,8,26
7442,1947,8,27
14869,1947,8,28
7049,1947,8,29
13682,1947,8,30
14356,1947,9,1
13809,1947,9,2
14249,1947,9,3
13116,1947,9,4
12955,1947,9,5
12690,1947,9,6
13015,1947,9,7
14135,1947,9,9
13728,1947,9,10
13969,1947,9,11
14136,1947,9,12
14379,1947,9,13
13487,1947,9,14
14423,1947,9,16
14705,1947,9,17
14837,1947,9,18
14477,1947,9,19
13721,1947,9,20
13391,1947,9,21
14877,1947,9,23
13392,1947,9,24
14488,1947,9,25
15164,1947,9,26
13732,1947,9,27
12265,1947,9,28
14897,1947,9,30
14180,1947,10,1
14018,1947,10,2
13812,1947,10,3
14043,1947,10,4
11949,1947,10,5
14873,1947,10,7
14797,1947,10,8
14148,1947,10,9
15082,1947,10,10
14616,1947,10,11
13228,1947,10,12
13885,1947,10,14
14927,1947,10,15
13982,1947,10,16
14167,1947,10,17
13683,1947,10,18
12534,1947,10,19
6986,1947,10,20
11701,1947,10,21
14412,1947,10,22
14741,1947,10,23
14875,1947,10,24
15325,1947,10,25
14684,1947,10,26
14469,1947,10,28
15157,1947,10,29
23952,1947,10,30
22957,1947,10,31
14791,1947,11,1
13587,1947,11,2
14251,1947,11,4
14593,1947,11,5
10819,1947,11,6
14572,1947,11,7
14049,1947,11,8
14494,1947,11,9
14868,1947,11,11
14309,1947,11,12
15319,1947,11,13
16224,1947,11,14
14057,1947,11,15
14482,1947,11,16
15271,1947,11,18
14044,1947,11,19
14739,1947,11,20
14529,1947,11,21
14142,1947,11,22
13351,1947,11,23
13704,1947,11,25
6766,1947,11,26
12158,1947,11,27
7277,1947,11,28
12867,1947,11,29
7148,1947,11,30
7117,1947,12,2
7632,1947,12,3
7816,1947,12,4
13537,1947,12,5
8231,1947,12,6
7821,1947,12,7
7817,1947,12,9
7494,1947,12,10
7643,1947,12,11
15365,1947,12,12
7917,1947,12,13
7052,1947,12,14
14266,1947,12,16
8216,1947,12,17
7813,1947,12,18
14363,1947,12,19
14179,1947,12,20
7549,1947,12,21
14754,1947,12,23
7789,1947,12,24
8337,1947,12,25
8028,1947,12,26
15703,1947,12,27
7059,1947,12,28
14822,1947,12,30
7859,1947,12,31
7809,1948,1,1
8014,1948,1,2
11503,1948,1,3
7001,1948,1,4
14361,1948,1,6
15386,1948,1,7
13905,1948,1,8
14969,1948,1,9
14648,1948,1,10
13662,1948,1,11
13661,1948,1,13
14272,1948,1,14
14168,1948,1,15
15606,1948,1,16
14889,1948,1,17
14885,1948,1,18
14700,1948,1,20
14598,1948,1,21
14250,1948,1,22
14123,1948,1,23
13919,1948,1,24
13366,1948,1,25
7305,1948,1,26
15499,1948,1,27
15015,1948,1,28
12013,1948,1,29
14534,1948,1,30
14664,1948,1,31
13311,1948,2,1
15517,1948,2,3
14438,1948,2,4
13962,1948,2,5
13904,1948,2,6
14345,1948,2,7
13191,1948,2,8
15139,1948,2,10
13976,1948,2,11
14194,1948,2,12
14800,1948,2,13
14877,1948,2,14
14417,1948,2,15
15583,1948,2,17
15540,1948,2,18
14540,1948,2,19
14360,1948,2,20
14220,1948,2,21
10100,1948,2,22
14593,1948,2,24
15429,1948,2,25
13890,1948,2,26
13844,1948,2,27
14023,1948,2,28
12736,1948,2,29
13607,1948,3,2
13587,1948,3,3
13213,1948,3,4
13834,1948,3,5
14698,1948,3,6
13382,1948,3,7
13941,1948,3,9
15141,1948,3,10
14564,1948,3,11
15287,1948,3,12
14986,1948,3,13
13983,1948,3,14
13987,1948,3,16
14960,1948,3,17
14393,1948,3,18
15336,1948,3,19
14880,1948,3,20
14527,1948,3,21
15194,1948,3,23
15092,1948,3,24
14120,1948,3,25
13925,1948,3,26
14582,1948,3,27
13007,1948,3,28
13837,1948,3,30
13240,1948,3,31
14474,1948,4,1
14129,1948,4,2
14618,1948,4,3
13391,1948,4,4
14059,1948,4,6
15102,1948,4,7
13964,1948,4,8
14646,1948,4,9
13603,1948,4,10
13226,1948,4,11
15502,1948,4,13
14538,1948,4,14
19993,1948,4,15
18826,1948,4,16
14581,1948,4,17
15004,1948,4,18
19135,1948,4,20
14182,1948,4,21
14301,1948,4,22
14661,1948,4,23
14587,1948,4,24
14029,1948,4,25
13936,1948,4,27
13681,1948,4,28
13897,1948,4,29
13328,1948,4,30
12939,1948,5,2
14829,1948,5,4
14784,1948,5,5
14549,1948,5,6
13436,1948,5,7
14062,1948,5,8
13493,1948,5,9
15298,1948,5,11
13879,1948,5,12
13671,1948,5,13
14174,1948,5,14
14197,1948,5,15
12833,1948,5,16
14649,1948,5,18
14800,1948,5,19
15119,1948,5,20
14562,1948,5,21
14454,1948,5,22
13818,1948,5,23
14329,1948,5,25
14926,1948,5,26
13621,1948,5,27
15091,1948,5,28
14914,1948,5,29
13615,1948,5,30
14011,1948,6,1
14569,1948,6,2
14551,1948,6,3
14217,1948,6,4
14481,1948,6,5
14374,1948,6,6
14384,1948,6,8
11217,1948,6,9
14387,1948,6,10
15501,1948,6,11
14991,1948,6,12
12159,1948,6,13
15233,1948,6,15
14267,1948,6,16
14580,1948,6,17
13472,1948,6,18
14492,1948,6,19
13478,1948,6,20
14863,1948,6,22
15319,1948,6,23
15709,1948,6,24
14566,1948,6,25
15841,1948,6,26
13883,1948,6,27
13213,1948,6,29
10866,1948,6,30
15204,1948,7,1
15554,1948,7,2
14567,1948,7,3
13982,1948,7,4
14156,1948,7,6
15219,1948,7,7
14636,1948,7,8
23516,1948,7,9
24001,1948,7,10
13485,1948,7,11
21916,1948,7,13
12979,1948,7,14
13294,1948,7,15
13752,1948,7,16
13961,1948,7,17
13420,1948,7,18
15068,1948,7,20
14266,1948,7,21
14421,1948,7,22
14657,1948,7,23
14543,1948,7,24
13490,1948,7,25
14024,1948,7,27
14967,1948,7,28
15020,1948,7,29
14603,1948,7,30
14987,1948,7,31
13418,1948,8,1
14007,1948,8,3
14630,1948,8,4
14933,1948,8,5
15287,1948,8,6
11331,1948,8,7
14716,1948,8,8
22144,1948,8,10
15302,1948,8,11
15420,1948,8,12
15470,1948,8,13
15790,1948,8,14
14060,1948,8,15
14366,1948,8,17
14886,1948,8,18
15665,1948,8,19
15129,1948,8,20
15189,1948,8,21
12917,1948,8,22
13730,1948,8,24
13995,1948,8,25
14256,1948,8,26
13856,1948,8,27
14510,1948,8,28
13659,1948,8,29
11958,1948,8,30
13078,1948,8,31
12919,1948,9,1
14729,1948,9,2
13972,1948,9,3
9652,1948,9,4
12771,1948,9,5
14155,1948,9,7
13833,1948,9,8
17067,1948,9,9
14093,1948,9,10
14169,1948,9,11
12995,1948,9,12
13634,1948,9,14
13921,1948,9,15
13142,1948,9,16
14009,1948,9,17
12957,1948,9,18
13132,1948,9,19
14331,1948,9,21
13909,1948,9,22
13393,1948,9,23
14618,1948,9,24
12909,1948,9,25
13499,1948,9,26
14629,1948,9,28
14826,1948,9,29
13510,1948,9,30
13745,1948,10,1
13905,1948,10,2
14353,1948,10,4
16103,1948,10,5
14525,1948,10,6
14085,1948,10,7
15054,1948,10,8
14112,1948,10,9
8578,1948,10,10
15004,1948,10,11
21195,1948,10,12
22389,1948,10,13
13838,1948,10,14
14827,1948,10,15
21587,1948,10,16
14315,1948,10,18
15060,1948,10,19
15293,1948,10,20
15333,1948,10,21
15583,1948,10,22
14484,1948,10,23
14038,1948,10,25
20485,1948,10,26
14596,1948,10,27
15049,1948,10,28
14786,1948,10,29
14549,1948,10,30
14866,1948,11,1
15020,1948,11,2
15457,1948,11,3
14676,1948,11,4
20207,1948,11,5
14850,1948,11,6
13349,1948,11,8
15174,1948,11,9
15492,1948,11,10
15631,1948,11,11
14343,1948,11,12
21104,1948,11,15
14203,1948,11,16
21817,1948,11,17
15326,1948,11,18
15567,1948,11,19
23041,1948,11,20
14197,1948,11,22
13502,1948,11,23
15710,1948,11,24
16193,1948,11,25
15089,1948,11,26
13177,1948,11,27
16141,1948,11,29
15757,1948,11,30
23757,1948,12,1
15769,1948,12,2
15401,1948,12,3
14290,1948,12,4
14985,1948,12,6
15709,1948,12,7
15759,1948,12,8
15643,1948,12,9
21463,1948,12,10
14808,1948,12,11
14533,1948,12,13
15466,1948,12,14
15895,1948,12,15
14865,1948,12,16
14713,1948,12,17
18807,1948,12,18
14338,1948,12,20
15171,1948,12,21
14872,1948,12,22
21587,1948,12,23
15575,1948,12,24
13953,1948,12,25
13777,1948,12,27
14878,1948,12,28
14825,1948,12,29
21174,1948,12,30
14609,1948,12,31
15070,1949,1,1
14038,1949,1,3
14785,1949,1,4
14145,1949,1,5
21531,1949,1,6
14321,1949,1,7
19718,1949,1,8
14270,1949,1,10
15032,1949,1,11
15204,1949,1,12
21481,1949,1,13
13824,1949,1,14
19683,1949,1,15
14189,1949,1,17
15324,1949,1,18
14854,1949,1,19
20254,1949,1,20
15433,1949,1,21
21226,1949,1,22
14580,1949,1,24
15332,1949,1,25
14184,1949,1,26
21411,1949,1,27
14508,1949,1,28
20247,1949,1,29
23631,1949,1,31
15768,1949,2,1
15767,1949,2,2
22283,1949,2,3
14602,1949,2,4
20658,1949,2,5
22234,1949,2,7
16260,1949,2,8
16285,1949,2,9
21865,1949,2,10
15155,1949,2,11
20359,1949,2,12
13796,1949,2,14
15876,1949,2,15
14892,1949,2,16
21642,1949,2,17
15445,1949,2,18
20663,1949,2,19
14593,1949,2,21
16110,1949,2,22
21541,1949,2,23
19251,1949,2,24
18955,1949,2,25
21073,1949,2,26
14944,1949,2,28
15793,1949,3,1
15197,1949,3,2
22501,1949,3,3
14423,1949,3,4
20114,1949,3,5
14195,1949,3,7
15621,1949,3,8
14691,1949,3,9
21567,1949,3,10
15662,1949,3,11
20492,1949,3,12
13440,1949,3,14
15205,1949,3,15
15822,1949,3,16
21935,1949,3,17
14199,1949,3,18
21385,1949,3,19
7160,1949,3,21
10126,1949,3,22
14203,1949,3,23
21965,1949,3,24
15169,1949,3,25
20374,1949,3,26
10782,1949,3,28
10315,1949,3,29
15093,1949,3,30
22037,1949,3,31
14504,1949,4,1
22516,1949,4,2
13554,1949,4,4
15674,1949,4,5
15743,1949,4,6
21658,1949,4,7
22090,1949,4,9
15562,1949,4,11
21759,1949,4,12
15278,1949,4,13
21596,1949,4,14
14578,1949,4,15
19920,1949,4,16
13145,1949,4,18
14778,1949,4,19
14808,1949,4,20
21146,1949,4,21
21351,1949,4,22
20390,1949,4,23
17519,1949,4,25
14512,1949,4,26
21538,1949,4,27
14774,1949,4,28
14398,1949,4,29
20064,1949,4,30
12701,1949,5,2
14702,1949,5,3
14342,1949,5,4
21966,1949,5,5
15329,1949,5,6
21139,1949,5,7
13899,1949,5,9
15677,1949,5,10
14613,1949,5,11
21659,1949,5,12
14905,1949,5,13
21527,1949,5,14
16360,1949,5,16
15355,1949,5,17
15450,1949,5,18
23738,1949,5,19
14837,1949,5,20
21959,1949,5,21
15605,1949,5,23
15638,1949,5,24
15027,1949,5,25
21868,1949,5,26
14940,1949,5,27
20803,1949,5,28
14009,1949,5,30
15524,1949,5,31
15578,1949,6,1
21951,1949,6,2
21967,1949,6,3
21692,1949,6,4
15281,1949,6,6
13917,1949,6,7
15593,1949,6,8
21132,1949,6,9
15654,1949,6,10
21018,1949,6,11
15594,1949,6,13
15985,1949,6,14
15466,1949,6,15
21805,1949,6,16
23754,1949,6,17
22001,1949,6,18
14317,1949,6,20
15411,1949,6,21
15854,1949,6,22
22481,1949,6,23
14968,1949,6,24
22422,1949,6,25
15229,1949,6,27
14599,1949,6,28
14992,1949,6,29
19088,1949,6,30
21762,1949,7,1
20440,1949,7,2
16240,1949,7,4
21664,1949,7,5
21666,1949,7,6
22195,1949,7,7
22433,1949,7,8
21465,1949,7,9
23264,1949,7,11
22620,1949,7,12
18355,1949,7,13
19766,1949,7,14
18209,1949,7,15
19778,1949,7,16
22033,1949,7,18
21166,1949,7,19
20574,1949,7,20
22590,1949,7,21
22192,1949,7,22
21450,1949,7,23
21514,1949,7,25
15422,1949,7,26
15792,1949,7,27
22639,1949,7,28
14384,1949,7,29
21778,1949,7,30
13862,1949,8,1
14387,1949,8,2
14712,1949,8,3
15208,1949,8,4
15386,1949,8,5
19088,1949,8,6
14630,1949,8,8
15639,1949,8,9
22725,1949,8,10
14720,1949,8,11
14335,1949,8,12
21390,1949,8,13
14498,1949,8,15
13646,1949,8,16
14275,1949,8,17
13752,1949,8,18
14172,1949,8,19
19483,1949,8,20
21188,1949,8,22
18420,1949,8,23
15231,1949,8,24
15127,1949,8,25
13821,1949,8,26
22362,1949,8,27
14395,1949,8,29
14275,1949,8,30
15418,1949,8,31
23486,1949,9,1
13635,1949,9,2
19304,1949,9,3
17754,1949,9,5
15441,1949,9,6
14933,1949,9,7
20782,1949,9,8
14391,1949,9,9
21605,1949,9,10
15705,1949,9,12
14465,1949,9,13
15039,1949,9,14
21945,1949,9,15
15003,1949,9,16
21228,1949,9,17
15113,1949,9,19
15221,1949,9,20
20594,1949,9,21
18507,1949,9,22
13639,1949,9,23
20296,1949,9,24
15042,1949,9,26
15358,1949,9,27
14341,1949,9,28
21681,1949,9,29
13343,1949,9,30
19738,1949,10,1
13760,1949,10,3
20315,1949,10,4
14753,1949,10,5
20302,1949,10,6
14337,1949,10,7
17482,1949,10,8
14737,1949,10,10
15384,1949,10,11
21175,1949,10,12
21345,1949,10,13
13865,1949,10,14
20996,1949,10,15
15094,1949,10,17
14708,1949,10,18
15208,1949,10,19
21125,1949,10,20
14548,1949,10,21
19577,1949,10,22
15084,1949,10,24
14459,1949,10,25
20444,1949,10,26
20694,1949,10,27
14425,1949,10,28
16866,1949,10,29
14095,1949,10,31
14718,1949,11,1
19946,1949,11,2
21446,1949,11,3
13491,1949,11,4
20463,1949,11,5
14289,1949,11,7
13326,1949,11,8
20518,1949,11,9
20251,1949,11,10
13790,1949,11,11
19423,1949,11,12
14662,1949,11,14
15082,1949,11,15
18110,1949,11,16
19703,1949,11,17
12919,1949,11,18
18915,1949,11,19
14301,1949,11,21
15299,1949,11,22
20880,1949,11,23
19337,1949,11,24
16144,1949,11,26
15175,1949,11,28
19036,1949,11,29
20406,1949,11,30
19854,1949,12,1
14490,1949,12,2
19690,1949,12,3
13917,1949,12,5
14079,1949,12,6
18407,1949,12,7
19705,1949,12,8
20439,1949,12,9
25979,1949,12,10
20968,1949,12,12
21089,1949,12,13
19483,1949,12,14
12333,1949,12,15
18480,1949,12,16
17903,1949,12,17
19602,1949,12,19
19764,1949,12,20
19437,1949,12,21
25735,1949,12,22
18371,1949,12,23
18102,1949,12,24
19341,1949,12,26
18265,1949,12,27
19947,1949,12,28
18017,1949,12,29
19359,1949,12,30
17702,1949,12,31
20147,1950,1,2
17726,1950,1,3
19253,1950,1,4
19111,1950,1,5
19934,1950,1,6
21238,1950,1,7
19628,1950,1,9
18710,1950,1,10
19627,1950,1,11
17406,1950,1,12
19666,1950,1,13
19133,1950,1,14
20760,1950,1,16
18907,1950,1,17
18807,1950,1,18
17211,1950,1,19
18620,1950,1,20
25607,1950,1,21
17491,1950,1,23
18573,1950,1,24
19108,1950,1,25
24432,1950,1,26
19018,1950,1,27
18174,1950,1,28
20296,1950,1,30
19037,1950,1,31
19197,1950,2,1
18509,1950,2,2
19792,1950,2,3
19076,1950,2,4
19315,1950,2,6
18796,1950,2,7
19650,1950,2,8
17467,1950,2,9
18700,1950,2,10
18126,1950,2,11
19790,1950,2,13
25034,1950,2,14
21072,1950,2,15
19930,1950,2,16
24953,1950,2,17
18050,1950,2,18
19651,1950,2,20
18996,1950,2,21
25822,1950,2,22
19087,1950,2,23
18886,1950,2,24
18850,1950,2,25
19926,1950,2,27
17857,1950,2,28
23292,1950,3,1
18579,1950,3,2
18825,1950,3,3
24560,1950,3,4
19733,1950,3,6
19091,1950,3,7
20547,1950,3,8
25946,1950,3,9
25528,1950,3,10
26087,1950,3,11
27115,1950,3,13
19214,1950,3,14
27550,1950,3,15
19696,1950,3,16
19133,1950,3,17
20067,1950,3,18
19829,1950,3,20
18741,1950,3,21
26026,1950,3,22
18457,1950,3,23
18186,1950,3,24
18524,1950,3,25
20348,1950,3,27
17939,1950,3,28
19537,1950,3,29
18215,1950,3,30
18851,1950,3,31
18070,1950,4,1
27670,1950,4,3
26902,1950,4,4
26335,1950,4,5
28974,1950,4,6
24065,1950,4,7
18747,1950,4,8
18055,1950,4,10
17993,1950,4,11
18778,1950,4,12
21157,1950,4,13
19111,1950,4,14
20206,1950,4,15
19951,1950,4,17
18413,1950,4,18
19580,1950,4,19
18362,1950,4,20
18292,1950,4,21
18950,1950,4,22
19785,1950,4,24
19284,1950,4,25
19108,1950,4,26
18954,1950,4,27
25010,1950,4,28
25236,1950,4,29
16798,1950,5,2
20530,1950,5,3
18457,1950,5,4
28189,1950,5,5
18934,1950,5,6
20198,1950,5,8
21392,1950,5,9
19939,1950,5,10
18177,1950,5,11
18859,1950,5,12
18135,1950,5,13
20121,1950,5,15
18309,1950,5,16
18784,1950,5,17
16749,1950,5,18
17975,1950,5,19
22419,1950,5,20
18259,1950,5,22
18759,1950,5,23
18795,1950,5,24
15758,1950,5,25
17975,1950,5,26
24391,1950,5,27
17708,1950,5,29
17486,1950,5,30
19036,1950,5,31
16982,1950,6,1
19953,1950,6,2
21101,1950,6,3
18620,1950,6,5
18608,1950,6,6
18287,1950,6,7
18120,1950,6,8
18355,1950,6,9
23489,1950,6,10
18906,1950,6,12
18340,1950,6,13
17844,1950,6,14
18003,1950,6,15
18387,1950,6,16
23575,1950,6,17
18143,1950,6,19
17454,1950,6,20
18928,1950,6,21
17057,1950,6,22
27174,1950,6,23
27130,1950,6,24
18689,1950,6,26
16239,1950,6,27
17820,1950,6,28
16580,1950,6,29
24972,1950,6,30
24257,1950,7,1
17364,1950,7,3
17145,1950,7,4
18656,1950,7,5
18757,1950,7,6
18410,1950,7,7
23146,1950,7,8
18246,1950,7,10
18401,1950,7,11
19006,1950,7,12
15402,1950,7,13
16050,1950,7,14
14081,1950,7,15
18300,1950,7,17
18575,1950,7,18
18320,1950,7,19
17278,1950,7,20
18240,1950,7,21
17727,1950,7,22
19622,1950,7,24
18535,1950,7,25
17252,1950,7,26
17988,1950,7,27
18609,1950,7,28
17701,1950,7,29
17492,1950,7,31
19105,1950,8,1
18067,1950,8,2
17991,1950,8,3
18569,1950,8,4
18205,1950,8,5
19664,1950,8,7
17407,1950,8,8
18887,1950,8,9
18127,1950,8,10
19589,1950,8,11
18399,1950,8,12
18604,1950,8,14
30783,1950,8,15
17241,1950,8,16
17668,1950,8,17
17871,1950,8,18
18724,1950,8,19
18137,1950,8,21
17406,1950,8,22
19043,1950,8,23
17488,1950,8,24
18026,1950,8,25
18513,1950,8,26
19028,1950,8,28
18583,1950,8,29
19608,1950,8,30
18901,1950,8,31
17946,1950,9,1
17916,1950,9,2
21123,1950,9,4
17972,1950,9,5
18685,1950,9,6
18630,1950,9,7
19157,1950,9,8
18389,1950,9,9
20228,1950,9,11
19094,1950,9,12
19769,1950,9,13
18794,1950,9,14
19617,1950,9,15
19296,1950,9,16
20838,1950,9,18
19779,1950,9,19
19724,1950,9,20
17893,1950,9,21
17983,1950,9,22
18714,1950,9,23
24788,1950,9,25
19026,1950,9,26
19136,1950,9,27
17851,1950,9,28
19130,1950,9,29
22899,1950,9,30
20255,1950,10,2
18793,1950,10,3
18608,1950,10,4
17208,1950,10,5
18131,1950,10,6
17844,1950,10,7
18494,1950,10,9
19254,1950,10,10
19607,1950,10,11
19201,1950,10,12
17655,1950,10,13
18591,1950,10,14
17922,1950,10,16
19477,1950,10,17
19986,1950,10,18
23158,1950,10,19
19795,1950,10,20
19155,1950,10,21
19916,1950,10,23
20151,1950,10,24
19359,1950,10,25
18742,1950,10,26
18060,1950,10,27
18720,1950,10,28
27274,1950,10,30
18904,1950,10,31
19166,1950,11,1
18374,1950,11,2
18610,1950,11,3
18188,1950,11,4
18856,1950,11,6
17802,1950,11,7
25741,1950,11,8
19824,1950,11,9
19661,1950,11,10
17778,1950,11,11
18583,1950,11,13
17116,1950,11,14
18788,1950,11,15
18041,1950,11,16
23813,1950,11,17
26123,1950,11,18
19042,1950,11,20
18107,1950,11,21
24666,1950,11,22
22527,1950,11,23
17703,1950,11,24
18175,1950,11,25
19167,1950,11,27
17226,1950,11,28
18166,1950,11,29
22402,1950,11,30
20221,1950,12,1
22372,1950,12,2
19273,1950,12,4
19604,1950,12,5
19152,1950,12,6
17369,1950,12,7
18834,1950,12,8
24062,1950,12,9
18699,1950,12,11
17785,1950,12,12
19443,1950,12,13
18492,1950,12,14
18448,1950,12,15
17661,1950,12,16
20168,1950,12,18
20752,1950,12,19
18676,1950,12,20
18228,1950,12,21
17588,1950,12,22
17294,1950,12,23
17490,1950,12,25
18130,1950,12,26
17740,1950,12,27
25380,1950,12,28
17299,1950,12,29
17435,1950,12,30
18760,1951,1,1
17907,1951,1,2
18905,1951,1,3
18253,1951,1,4
18996,1951,1,5
19768,1951,1,6
20141,1951,1,8
20325,1951,1,9
27284,1951,1,10
18966,1951,1,11
20050,1951,1,12
19095,1951,1,13
19031,1951,1,15
19792,1951,1,16
19175,1951,1,17
18833,1951,1,18
18587,1951,1,19
18297,1951,1,20
18203,1951,1,22
17384,1951,1,23
24133,1951,1,24
23485,1951,1,25
18126,1951,1,26
18576,1951,1,27
18202,1951,1,29
18743,1951,1,30
18924,1951,1,31
18622,1951,2,1
17977,1951,2,2
19054,1951,2,3
18201,1951,2,5
19334,1951,2,6
19698,1951,2,7
24756,1951,2,8
17975,1951,2,9
18440,1951,2,10
17506,1951,2,12
18819,1951,2,13
19156,1951,2,14
26106,1951,2,15
25493,1951,2,16
18215,1951,2,17
21391,1951,2,19
19100,1951,2,20
19939,1951,2,21
19378,1951,2,22
17751,1951,2,23
18132,1951,2,24
19105,1951,2,26
18197,1951,2,27
20039,1951,2,28
19405,1951,3,1
18116,1951,3,2
18603,1951,3,3
18054,1951,3,5
18719,1951,3,6
18720,1951,3,7
19188,1951,3,8
18532,1951,3,9
18555,1951,3,10
23751,1951,3,12
18051,1951,3,13
18485,1951,3,14
18975,1951,3,15
17299,1951,3,16
24857,1951,3,17
23572,1951,3,19
18303,1951,3,20
18642,1951,3,21
17725,1951,3,22
17169,1951,3,23
19276,1951,3,24
18560,1951,3,26
18744,1951,3,27
18994,1951,3,28
18090,1951,3,29
17337,1951,3,30
18444,1951,3,31
18506,1951,4,2
18490,1951,4,3
18808,1951,4,4
18066,1951,4,5
17666,1951,4,6
17506,1951,4,7
19058,1951,4,9
20524,1951,4,10
20127,1951,4,11
23551,1951,4,12
18070,1951,4,13
18425,1951,4,14
17875,1951,4,16
19316,1951,4,17
19662,1951,4,18
19318,1951,4,19
18380,1951,4,20
19370,1951,4,21
18001,1951,4,23
19584,1951,4,24
18506,1951,4,25
24689,1951,4,26
24968,1951,4,27
21098,1951,4,28
17786,1951,4,30
25088,1951,5,2
19227,1951,5,3
19502,1951,5,4
18118,1951,5,5
18795,1951,5,7
27505,1951,5,8
18435,1951,5,9
19586,1951,5,10
20760,1951,5,11
19669,1951,5,12
19640,1951,5,14
20085,1951,5,15
19171,1951,5,16
19232,1951,5,17
25696,1951,5,18
17900,1951,5,19
19208,1951,5,21
20608,1951,5,22
19135,1951,5,23
19182,1951,5,24
21323,1951,5,25
19466,1951,5,26
24246,1951,5,28
19678,1951,5,29
19010,1951,5,30
17593,1951,5,31
17835,1951,6,1
23263,1951,6,2
25519,1951,6,4
25019,1951,6,5
25145,1951,6,6
23785,1951,6,7
21915,1951,6,8
22775,1951,6,9
24406,1951,6,11
24902,1951,6,12
24103,1951,6,13
24573,1951,6,14
22408,1951,6,15
22202,1951,6,16
19596,1951,6,18
17366,1951,6,19
19644,1951,6,20
17621,1951,6,21
16415,1951,6,22
18274,1951,6,23
17484,1951,6,25
20666,1951,6,26
14623,1951,6,27
30544,1951,6,28
25060,1951,6,29
18434,1951,6,30
16866,1951,7,2
18139,1951,7,3
21934,1951,7,4
23716,1951,7,5
17493,1951,7,6
21077,1951,7,7
18070,1951,7,9
19426,1951,7,10
22926,1951,7,11
17985,1951,7,12
22142,1951,7,13
22716,1951,7,14
22275,1951,7,16
17881,1951,7,17
19223,1951,7,18
18149,1951,7,19
17923,1951,7,20
19394,1951,7,21
18572,1951,7,23
24694,1951,7,24
19457,1951,7,25
18196,1951,7,26
18149,1951,7,27
18044,1951,7,28
18688,1951,7,30
18836,1951,7,31
18244,1951,8,1
19919,1951,8,2
18323,1951,8,3
20735,1951,8,4
18385,1951,8,6
17602,1951,8,7
19911,1951,8,8
19924,1951,8,9
19601,1951,8,10
18673,1951,8,11
18365,1951,8,13
21202,1951,8,14
20384,1951,8,16
18808,1951,8,17
19418,1951,8,18
19498,1951,8,20
20044,1951,8,21
18920,1951,8,22
19554,1951,8,23
18578,1951,8,24
18701,1951,8,25
18745,1951,8,27
23722,1951,8,28
19883,1951,8,29
23161,1951,8,30
18650,1951,8,31
19069,1951,9,1
22792,1951,9,3
19123,1951,9,4
19511,1951,9,5
