n,annee,mois,jour
16519,1948,9,22
16061,1948,9,23
17504,1948,9,24
15719,1948,9,25
16097,1948,9,26
17570,1948,9,28
17633,1948,9,29
16002,1948,9,30
16615,1948,10,1
16933,1948,10,2
17295,1948,10,4
18945,1948,10,5
17501,1948,10,6
16822,1948,10,7
17742,1948,10,8
16951,1948,10,9
10765,1948,10,10
18228,1948,10,11
25178,1948,10,12
26420,1948,10,13
16410,1948,10,14
17526,1948,10,15
25586,1948,10,16
17478,1948,10,18
18302,1948,10,19
18172,1948,10,20
18394,1948,10,21
18568,1948,10,22
17214,1948,10,23
17306,1948,10,25
24789,1948,10,26
17405,1948,10,27
18034,1948,10,28
17696,1948,10,29
17289,1948,10,30
17961,1948,11,1
17656,1948,11,2
18781,1948,11,3
17616,1948,11,4
24061,1948,11,5
17685,1948,11,6
16333,1948,11,8
18131,1948,11,9
18332,1948,11,10
18666,1948,11,11
17109,1948,11,12
25358,1948,11,15
17102,1948,11,16
25705,1948,11,17
18091,1948,11,18
18521,1948,11,19
27362,1948,11,20
16744,1948,11,22
16104,1948,11,23
18511,1948,11,24
19133,1948,11,25
17807,1948,11,26
15918,1948,11,27
19192,1948,11,29
18786,1948,11,30
28136,1948,12,1
18558,1948,12,2
18232,1948,12,3
16930,1948,12,4
18090,1948,12,6
18716,1948,12,7
18684,1948,12,8
18724,1948,12,9
25665,1948,12,10
17468,1948,12,11
17625,1948,12,13
18295,1948,12,14
18910,1948,12,15
17734,1948,12,16
17430,1948,12,17
22758,1948,12,18
17239,1948,12,20
18360,1948,12,21
17861,1948,12,22
25609,1948,12,23
18206,1948,12,24
16683,1948,12,25
16778,1948,12,27
17656,1948,12,28
17678,1948,12,29
25262,1948,12,30
17283,1948,12,31
17937,1949,1,1
17015,1949,1,3
17762,1949,1,4
16990,1949,1,5
25611,1949,1,6
17127,1949,1,7
23604,1949,1,8
16948,1949,1,10
17825,1949,1,11
17768,1949,1,12
25505,1949,1,13
16419,1949,1,14
23650,1949,1,15
16875,1949,1,17
18016,1949,1,18
17452,1949,1,19
24105,1949,1,20
18077,1949,1,21
25636,1949,1,22
17298,1949,1,24
18185,1949,1,25
16951,1949,1,26
25402,1949,1,27
17211,1949,1,28
23993,1949,1,29
27387,1949,1,31
18882,1949,2,1
18661,1949,2,2
26363,1949,2,3
17216,1949,2,4
24831,1949,2,5
26532,1949,2,7
19490,1949,2,8
19256,1949,2,9
25855,1949,2,10
18084,1949,2,11
24284,1949,2,12
16737,1949,2,14
18892,1949,2,15
17609,1949,2,16
25846,1949,2,17
18265,1949,2,18
24763,1949,2,19
17442,1949,2,21
19064,1949,2,22
25312,1949,2,23
22729,1949,2,24
22472,1949,2,25
25030,1949,2,26
17643,1949,2,28
18614,1949,3,1
17977,1949,3,2
26442,1949,3,3
16942,1949,3,4
24003,1949,3,5
17334,1949,3,7
18606,1949,3,8
17445,1949,3,9
25468,1949,3,10
18601,1949,3,11
24476,1949,3,12
16418,1949,3,14
18283,1949,3,15
19117,1949,3,16
26106,1949,3,17
16947,1949,3,18
25511,1949,3,19
9566,1949,3,21
12100,1949,3,22
17151,1949,3,23
25997,1949,3,24
18132,1949,3,25
24275,1949,3,26
13743,1949,3,28
12330,1949,3,29
17775,1949,3,30
26082,1949,3,31
17102,1949,4,1
26549,1949,4,2
16177,1949,4,4
18352,1949,4,5
18546,1949,4,6
25540,1949,4,7
26063,1949,4,9
18362,1949,4,11
25443,1949,4,12
17992,1949,4,13
25663,1949,4,14
17400,1949,4,15
23723,1949,4,16
15716,1949,4,18
17689,1949,4,19
17645,1949,4,20
24677,1949,4,21
25338,1949,4,22
24359,1949,4,23
21057,1949,4,25
17508,1949,4,26
25091,1949,4,27
17623,1949,4,28
17026,1949,4,29
24040,1949,4,30
15497,1949,5,2
17224,1949,5,3
16867,1949,5,4
25891,1949,5,5
17880,1949,5,6
25204,1949,5,7
16537,1949,5,9
18453,1949,5,10
17254,1949,5,11
25832,1949,5,12
17478,1949,5,13
25417,1949,5,14
19251,1949,5,16
18057,1949,5,17
18223,1949,5,18
27847,1949,5,19
17561,1949,5,20
25768,1949,5,21
18574,1949,5,23
18298,1949,5,24
17829,1949,5,25
25936,1949,5,26
17793,1949,5,27
24999,1949,5,28
17182,1949,5,30
18507,1949,5,31
18366,1949,6,1
26098,1949,6,2
26008,1949,6,3
25774,1949,6,4
18259,1949,6,6
16901,1949,6,7
18332,1949,6,8
25125,1949,6,9
18547,1949,6,10
24932,1949,6,11
18674,1949,6,13
18922,1949,6,14
18300,1949,6,15
26013,1949,6,16
27878,1949,6,17
26185,1949,6,18
17546,1949,6,20
18251,1949,6,21
18529,1949,6,22
26756,1949,6,23
17572,1949,6,24
26700,1949,6,25
18237,1949,6,27
17360,1949,6,28
17869,1949,6,29
23018,1949,6,30
25922,1949,7,1
24625,1949,7,2
19611,1949,7,4
26048,1949,7,5
25954,1949,7,6
26365,1949,7,7
26919,1949,7,8
25445,1949,7,9
27905,1949,7,11
26818,1949,7,12
21979,1949,7,13
23919,1949,7,14
22302,1949,7,15
24210,1949,7,16
26705,1949,7,18
25195,1949,7,19
24504,1949,7,20
26720,1949,7,21
26653,1949,7,22
25588,1949,7,23
25775,1949,7,25
18018,1949,7,26
18704,1949,7,27
26604,1949,7,28
17171,1949,7,29
25998,1949,7,30
16616,1949,8,1
17021,1949,8,2
17465,1949,8,3
17910,1949,8,4
18117,1949,8,5
22629,1949,8,6
17515,1949,8,8
18590,1949,8,9
26612,1949,8,10
17610,1949,8,11
17262,1949,8,12
25447,1949,8,13
17499,1949,8,15
16396,1949,8,16
16881,1949,8,17
16444,1949,8,18
16966,1949,8,19
23182,1949,8,20
25652,1949,8,22
21819,1949,8,23
17870,1949,8,24
17904,1949,8,25
16214,1949,8,26
26621,1949,8,27
17224,1949,8,29
16802,1949,8,30
17995,1949,8,31
27544,1949,9,1
16199,1949,9,2
22689,1949,9,3
21123,1949,9,5
18166,1949,9,6
17492,1949,9,7
24542,1949,9,8
16895,1949,9,9
25740,1949,9,10
18673,1949,9,12
17132,1949,9,13
17696,1949,9,14
25885,1949,9,15
17680,1949,9,16
24946,1949,9,17
18152,1949,9,19
17926,1949,9,20
24490,1949,9,21
21820,1949,9,22
16231,1949,9,23
23962,1949,9,24
17723,1949,9,26
17990,1949,9,27
16955,1949,9,28
25237,1949,9,29
16000,1949,9,30
23542,1949,10,1
16592,1949,10,3
23868,1949,10,4
17363,1949,10,5
24125,1949,10,6
16994,1949,10,7
20617,1949,10,8
17773,1949,10,10
18116,1949,10,11
24762,1949,10,12
25389,1949,10,13
16692,1949,10,14
25075,1949,10,15
18186,1949,10,17
17470,1949,10,18
18110,1949,10,19
25038,1949,10,20
17399,1949,10,21
23569,1949,10,22
17989,1949,10,24
17157,1949,10,25
24083,1949,10,26
24498,1949,10,27
17275,1949,10,28
20336,1949,10,29
16727,1949,10,31
17468,1949,11,1
23761,1949,11,2
25396,1949,11,3
16092,1949,11,4
24212,1949,11,5
17094,1949,11,7
15896,1949,11,8
24308,1949,11,9
23984,1949,11,10
16331,1949,11,11
23474,1949,11,12
17537,1949,11,14
17708,1949,11,15
21825,1949,11,16
23441,1949,11,17
15508,1949,11,18
22841,1949,11,19
17461,1949,11,21
18235,1949,11,22
24881,1949,11,23
23007,1949,11,24
19951,1949,11,26
18130,1949,11,28
22117,1949,11,29
24230,1949,11,30
23696,1949,12,1
17211,1949,12,2
23651,1949,12,3
16780,1949,12,5
16574,1949,12,6
22255,1949,12,7
23488,1949,12,8
23869,1949,12,9
30354,1949,12,10
24942,1949,12,12
25009,1949,12,13
23276,1949,12,14
14896,1949,12,15
22163,1949,12,16
21573,1949,12,17
23770,1949,12,19
23452,1949,12,20
23027,1949,12,21
30626,1949,12,22
21958,1949,12,23
21849,1949,12,24
23130,1949,12,26
21675,1949,12,27
23528,1949,12,28
21504,1949,12,29
22737,1949,12,30
21204,1949,12,31
24193,1950,1,2
21180,1950,1,3
23063,1950,1,4
22719,1950,1,5
23829,1950,1,6
25331,1950,1,7
23475,1950,1,9
22044,1950,1,10
23401,1950,1,11
20844,1950,1,12
23342,1950,1,13
22995,1950,1,14
24889,1950,1,16
22499,1950,1,17
22465,1950,1,18
20482,1950,1,19
22251,1950,1,20
30184,1950,1,21
21063,1950,1,23
22102,1950,1,24
22756,1950,1,25
29274,1950,1,26
22224,1950,1,27
21848,1950,1,28
24242,1950,1,30
22469,1950,1,31
22785,1950,2,1
21986,1950,2,2
23483,1950,2,3
22754,1950,2,4
23283,1950,2,6
22292,1950,2,7
23390,1950,2,8
20773,1950,2,9
22353,1950,2,10
21813,1950,2,11
23884,1950,2,13
29267,1950,2,14
24912,1950,2,15
23389,1950,2,16
29366,1950,2,17
21553,1950,2,18
23374,1950,2,20
22574,1950,2,21
30657,1950,2,22
22644,1950,2,23
22309,1950,2,24
22514,1950,2,25
23772,1950,2,27
21260,1950,2,28
27910,1950,3,1
22023,1950,3,2
22383,1950,3,3
29344,1950,3,4
23780,1950,3,6
22668,1950,3,7
24449,1950,3,8
30873,1950,3,9
30353,1950,3,10
30948,1950,3,11
32281,1950,3,13
22623,1950,3,14
32342,1950,3,15
23207,1950,3,16
22987,1950,3,17
23908,1950,3,18
23728,1950,3,20
22160,1950,3,21
30723,1950,3,22
21986,1950,3,23
21693,1950,3,24
22098,1950,3,25
24465,1950,3,27
21265,1950,3,28
23265,1950,3,29
21873,1950,3,30
22474,1950,3,31
21568,1950,4,1
32688,1950,4,3
31398,1950,4,4
30877,1950,4,5
33515,1950,4,6
28152,1950,4,7
22274,1950,4,8
21740,1950,4,10
21266,1950,4,11
22214,1950,4,12
25364,1950,4,13
22624,1950,4,14
23837,1950,4,15
23959,1950,4,17
21818,1950,4,18
23192,1950,4,19
21902,1950,4,20
21527,1950,4,21
22655,1950,4,22
23912,1950,4,24
22964,1950,4,25
22792,1950,4,26
22496,1950,4,27
29635,1950,4,28
30055,1950,4,29
20305,1950,5,2
24380,1950,5,3
21939,1950,5,4
33020,1950,5,5
22694,1950,5,6
24266,1950,5,8
25102,1950,5,9
23710,1950,5,10
21785,1950,5,11
22612,1950,5,12
21827,1950,5,13
24376,1950,5,15
21934,1950,5,16
22482,1950,5,17
20328,1950,5,18
21733,1950,5,19
27846,1950,5,20
22297,1950,5,22
22252,1950,5,23
22287,1950,5,24
18932,1950,5,25
21355,1950,5,26
29541,1950,5,27
21567,1950,5,29
20877,1950,5,30
22699,1950,5,31
20381,1950,6,1
23577,1950,6,2
25789,1950,6,3
22614,1950,6,5
22149,1950,6,6
21963,1950,6,7
21516,1950,6,8
22099,1950,6,9
28899,1950,6,10
23122,1950,6,12
21877,1950,6,13
21423,1950,6,14
21475,1950,6,15
22030,1950,6,16
28688,1950,6,17
21850,1950,6,19
20751,1950,6,20
22616,1950,6,21
20546,1950,6,22
31806,1950,6,23
31750,1950,6,24
22503,1950,6,26
19188,1950,6,27
21212,1950,6,28
19713,1950,6,29
29714,1950,6,30
29309,1950,7,1
21202,1950,7,3
20106,1950,7,4
22031,1950,7,5
22094,1950,7,6
21788,1950,7,7
28499,1950,7,8
21986,1950,7,10
21734,1950,7,11
22681,1950,7,12
18643,1950,7,13
19499,1950,7,14
17500,1950,7,15
22168,1950,7,17
22214,1950,7,18
21636,1950,7,19
20766,1950,7,20
21915,1950,7,21
21331,1950,7,22
23574,1950,7,24
21848,1950,7,25
20907,1950,7,26
21646,1950,7,27
22090,1950,7,28
21200,1950,7,29
20949,1950,7,31
22587,1950,8,1
21557,1950,8,2
21688,1950,8,3
22279,1950,8,4
21709,1950,8,5
23429,1950,8,7
20518,1950,8,8
22524,1950,8,9
21534,1950,8,10
23160,1950,8,11
22059,1950,8,12
22304,1950,8,14
34024,1950,8,15
20671,1950,8,16
20980,1950,8,17
21163,1950,8,18
22167,1950,8,19
21698,1950,8,21
20547,1950,8,22
22616,1950,8,23
20966,1950,8,24
21663,1950,8,25
22218,1950,8,26
22849,1950,8,28
21815,1950,8,29
23223,1950,8,30
22537,1950,8,31
21404,1950,9,1
21262,1950,9,2
25383,1950,9,4
21404,1950,9,5
22365,1950,9,6
22100,1950,9,7
22590,1950,9,8
22120,1950,9,9
24526,1950,9,11
22493,1950,9,12
23614,1950,9,13
22327,1950,9,14
23272,1950,9,15
23127,1950,9,16
25024,1950,9,18
23243,1950,9,19
23313,1950,9,20
21289,1950,9,21
21418,1950,9,22
22402,1950,9,23
29680,1950,9,25
22654,1950,9,26
22724,1950,9,27
21527,1950,9,28
22680,1950,9,29
26751,1950,9,30
24722,1950,10,2
22424,1950,10,3
22254,1950,10,4
20738,1950,10,5
21585,1950,10,6
21582,1950,10,7
22816,1950,10,9
22932,1950,10,10
23347,1950,10,11
22988,1950,10,12
21149,1950,10,13
22199,1950,10,14
21823,1950,10,16
22911,1950,10,17
23732,1950,10,18
27830,1950,10,19
23302,1950,10,20
23097,1950,10,21
23853,1950,10,23
23878,1950,10,24
23219,1950,10,25
22509,1950,10,26
21615,1950,10,27
22707,1950,10,28
32518,1950,10,30
22473,1950,10,31
22973,1950,11,1
21999,1950,11,2
22158,1950,11,3
21735,1950,11,4
22680,1950,11,6
21308,1950,11,7
30364,1950,11,8
23546,1950,11,9
23213,1950,11,10
21506,1950,11,11
22536,1950,11,13
20420,1950,11,14
22370,1950,11,15
21693,1950,11,16
28473,1950,11,17
31089,1950,11,18
22896,1950,11,20
21595,1950,11,21
29442,1950,11,22
26940,1950,11,23
21185,1950,11,24
22045,1950,11,25
22992,1950,11,27
20445,1950,11,28
21882,1950,11,29
26907,1950,11,30
24287,1950,12,1
26923,1950,12,2
23344,1950,12,4
23186,1950,12,5
22935,1950,12,6
21001,1950,12,7
22178,1950,12,8
29197,1950,12,9
22697,1950,12,11
21643,1950,12,12
23514,1950,12,13
21919,1950,12,14
22062,1950,12,15
21514,1950,12,16
24482,1950,12,18
24397,1950,12,19
22278,1950,12,20
21737,1950,12,21
20886,1950,12,22
20985,1950,12,23
21394,1950,12,25
21542,1950,12,26
21381,1950,12,27
30102,1950,12,28
20636,1950,12,29
20984,1950,12,30
22674,1951,1,1
21521,1951,1,2
22661,1951,1,3
21733,1951,1,4
22924,1951,1,5
23579,1951,1,6
24578,1951,1,8
24257,1951,1,9
32584,1951,1,10
22684,1951,1,11
23922,1951,1,12
23136,1951,1,13
23175,1951,1,15
23712,1951,1,16
22915,1951,1,17
22445,1951,1,18
22412,1951,1,19
22434,1951,1,20
22262,1951,1,22
21005,1951,1,23
28950,1951,1,24
28463,1951,1,25
21972,1951,1,26
22550,1951,1,27
22564,1951,1,29
22413,1951,1,30
22817,1951,1,31
22276,1951,2,1
21416,1951,2,2
23311,1951,2,3
22541,1951,2,5
23210,1951,2,6
23820,1951,2,7
29654,1951,2,8
21602,1951,2,9
22458,1951,2,10
21858,1951,2,12
22529,1951,2,13
23090,1951,2,14
30910,1951,2,15
30374,1951,2,16
22021,1951,2,17
26384,1951,2,19
23028,1951,2,20
24002,1951,2,21
23154,1951,2,22
21328,1951,2,23
22102,1951,2,24
23278,1951,2,26
21977,1951,2,27
24284,1951,2,28
23247,1951,3,1
21440,1951,3,2
22493,1951,3,3
22196,1951,3,5
22390,1951,3,6
22332,1951,3,7
23042,1951,3,8
22163,1951,3,9
22497,1951,3,10
29175,1951,3,12
21690,1951,3,13
22336,1951,3,14
22562,1951,3,15
20780,1951,3,16
29776,1951,3,17
28887,1951,3,19
22149,1951,3,20
22461,1951,3,21
21237,1951,3,22
20306,1951,3,23
23093,1951,3,24
22468,1951,3,26
22091,1951,3,27
22924,1951,3,28
21855,1951,3,29
20881,1951,3,30
22286,1951,3,31
22369,1951,4,2
22154,1951,4,3
22697,1951,4,4
21927,1951,4,5
21138,1951,4,6
21216,1951,4,7
23013,1951,4,9
24280,1951,4,10
23982,1951,4,11
27852,1951,4,12
21732,1951,4,13
22299,1951,4,14
21630,1951,4,16
23222,1951,4,17
23778,1951,4,18
23395,1951,4,19
22084,1951,4,20
23208,1951,4,21
22013,1951,4,23
23250,1951,4,24
22501,1951,4,25
29439,1951,4,26
29552,1951,4,27
25274,1951,4,28
21697,1951,4,30
30480,1951,5,2
23238,1951,5,3
23637,1951,5,4
22164,1951,5,5
23101,1951,5,7
32860,1951,5,8
22309,1951,5,9
23931,1951,5,10
24833,1951,5,11
23859,1951,5,12
23845,1951,5,14
24235,1951,5,15
23283,1951,5,16
22918,1951,5,17
30561,1951,5,18
21874,1951,5,19
23452,1951,5,21
24586,1951,5,22
23259,1951,5,23
23099,1951,5,24
25759,1951,5,25
23867,1951,5,26
29728,1951,5,28
23803,1951,5,29
23169,1951,5,30
21432,1951,5,31
21790,1951,6,1
28240,1951,6,2
31264,1951,6,4
30357,1951,6,5
30494,1951,6,6
28873,1951,6,7
27048,1951,6,8
27865,1951,6,9
29804,1951,6,11
30593,1951,6,12
29646,1951,6,13
30081,1951,6,14
27467,1951,6,15
27284,1951,6,16
24282,1951,6,18
22050,1951,6,19
24661,1951,6,20
20977,1951,6,21
20197,1951,6,22
21866,1951,6,23
21318,1951,6,25
24603,1951,6,26
17822,1951,6,27
37482,1951,6,28
29897,1951,6,29
22062,1951,6,30
20436,1951,7,2
21685,1951,7,3
26371,1951,7,4
28415,1951,7,5
21113,1951,7,6
25682,1951,7,7
21974,1951,7,9
23404,1951,7,10
27527,1951,7,11
21484,1951,7,12
26467,1951,7,13
27639,1951,7,14
26473,1951,7,16
21580,1951,7,17
23062,1951,7,18
21945,1951,7,19
21503,1951,7,20
23270,1951,7,21
22406,1951,7,23
29344,1951,7,24
23374,1951,7,25
21908,1951,7,26
21618,1951,7,27
21872,1951,7,28
22224,1951,7,30
22471,1951,7,31
21869,1951,8,1
23682,1951,8,2
21865,1951,8,3
24795,1951,8,4
22147,1951,8,6
20984,1951,8,7
23409,1951,8,8
23570,1951,8,9
22992,1951,8,10
22493,1951,8,11
22035,1951,8,13
25163,1951,8,14
24336,1951,8,16
22264,1951,8,17
23157,1951,8,18
23160,1951,8,20
23728,1951,8,21
22669,1951,8,22
23375,1951,8,23
22029,1951,8,24
22450,1951,8,25
22706,1951,8,27
28383,1951,8,28
23801,1951,8,29
27552,1951,8,30
22167,1951,8,31
22772,1951,9,1
27793,1951,9,3
22663,1951,9,4
23304,1951,9,5
22550,1951,9,6
22441,1951,9,7
32527,1951,9,8
27842,1951,9,10
22754,1951,9,11
28294,1951,9,12
22449,1951,9,13
22085,1951,9,14
21990,1951,9,15
21675,1951,9,17
21832,1951,9,18
22712,1951,9,19
22635,1951,9,20
21574,1951,9,21
22963,1951,9,22
21619,1951,9,24
23142,1951,9,25
22903,1951,9,26
20956,1951,9,27
21430,1951,9,28
28425,1951,9,29
27975,1951,10,1
22528,1951,10,2
29584,1951,10,3
22224,1951,10,4
26097,1951,10,5
22563,1951,10,6
25576,1951,10,8
28228,1951,10,9
23349,1951,10,10
22742,1951,10,11
20290,1951,10,12
21758,1951,10,13
28205,1951,10,15
22913,1951,10,16
23630,1951,10,17
23123,1951,10,18
28328,1951,10,19
29092,1951,10,20
23112,1951,10,22
24577,1951,10,23
22686,1951,10,24
22850,1951,10,25
22046,1951,10,26
21640,1951,10,27
21629,1951,10,29
22755,1951,10,30
33497,1951,10,31
20579,1951,11,1
18139,1951,11,2
21640,1951,11,3
19639,1951,11,5
23451,1951,11,6
22627,1951,11,7
28813,1951,11,8
29134,1951,11,9
21567,1951,11,10
31571,1951,11,12
22612,1951,11,13
28975,1951,11,14
28696,1951,11,15
24923,1951,11,16
30557,1951,11,17
30322,1951,11,20
21703,1951,11,21
20533,1951,11,22
20953,1951,11,23
21725,1951,11,24
31146,1951,11,26
22955,1951,11,27
21577,1951,11,28
22532,1951,11,29
20691,1951,11,30
28684,1951,12,1
22797,1951,12,3
22977,1951,12,4
23055,1951,12,5
22990,1951,12,6
28464,1951,12,7
29305,1951,12,8
23086,1951,12,10
22281,1951,12,11
28292,1951,12,12
22236,1951,12,13
25680,1951,12,14
20464,1951,12,15
28321,1951,12,17
22351,1951,12,18
22510,1951,12,19
30136,1951,12,20
27001,1951,12,21
20791,1951,12,22
29100,1951,12,24
21200,1951,12,25
23416,1951,12,26
22109,1951,12,27
29024,1951,12,28
29677,1951,12,29
24570,1951,12,31
25698,1952,1,1
23962,1952,1,2
27949,1952,1,3
32594,1952,1,4
20885,1952,1,5
23872,1952,1,7
23635,1952,1,8
31052,1952,1,9
23330,1952,1,10
27701,1952,1,11
18863,1952,1,12
24806,1952,1,14
25808,1952,1,15
24694,1952,1,16
23882,1952,1,17
30717,1952,1,18
24328,1952,1,19
25680,1952,1,21
24809,1952,1,22
32296,1952,1,23
22311,1952,1,24
23719,1952,1,25
23305,1952,1,26
22622,1952,1,28
24616,1952,1,29
23308,1952,1,30
29469,1952,1,31
22758,1952,2,1
30394,1952,2,2
23408,1952,2,4
23180,1952,2,5
24261,1952,2,6
22177,1952,2,7
24715,1952,2,8
23504,1952,2,9
32058,1952,2,11
28803,1952,2,12
25995,1952,2,13
30620,1952,2,14
30451,1952,2,15
30962,1952,2,16
23382,1952,2,18
22899,1952,2,19
24765,1952,2,20
21424,1952,2,21
22781,1952,2,22
23307,1952,2,23
23760,1952,2,25
23020,1952,2,26
23350,1952,2,27
29190,1952,2,28
21768,1952,2,29
30777,1952,3,1
29534,1952,3,3
23956,1952,3,4
21950,1952,3,5
26726,1952,3,6
23258,1952,3,7
22306,1952,3,8
23207,1952,3,10
22274,1952,3,11
21814,1952,3,12
25875,1952,3,13
21584,1952,3,14
20975,1952,3,15
29610,1952,3,17
22819,1952,3,18
24058,1952,3,19
21578,1952,3,20
23119,1952,3,21
23130,1952,3,22
22548,1952,3,24
23478,1952,3,25
23122,1952,3,26
21375,1952,3,27
23318,1952,3,28
29070,1952,3,29
21547,1952,3,31
20458,1952,4,1
30408,1952,4,2
26303,1952,4,3
29855,1952,4,4
21379,1952,4,5
29044,1952,4,7
22859,1952,4,8
22264,1952,4,9
28257,1952,4,10
21612,1952,4,11
21567,1952,4,12
27347,1952,4,14
21989,1952,4,15
21474,1952,4,16
27144,1952,4,17
20650,1952,4,18
21045,1952,4,19
28511,1952,4,21
22289,1952,4,22
21380,1952,4,23
27257,1952,4,24
27612,1952,4,25
21853,1952,4,26
28141,1952,4,28
28644,1952,4,29
26739,1952,4,30
23740,1952,5,2
29803,1952,5,3
30552,1952,5,5
30715,1952,5,6
26151,1952,5,7
26604,1952,5,8
28967,1952,5,9
28289,1952,5,10
28906,1952,5,12
28707,1952,5,13
28444,1952,5,14
29526,1952,5,15
27963,1952,5,16
28847,1952,5,17
29250,1952,5,19
30172,1952,5,20
28967,1952,5,21
28656,1952,5,22
28278,1952,5,23
26980,1952,5,24
28391,1952,5,26
27466,1952,5,27
28775,1952,5,28
27341,1952,5,29
20828,1952,5,30
28443,1952,5,31
29990,1952,6,2
27351,1952,6,3
29732,1952,6,4
28087,1952,6,5
28919,1952,6,6
28752,1952,6,7
29727,1952,6,9
29901,1952,6,10
29557,1952,6,11
27014,1952,6,12
29118,1952,6,13
37525,1952,6,14
27720,1952,6,16
28006,1952,6,17
29336,1952,6,18
36529,1952,6,19
27472,1952,6,20
28913,1952,6,21
26451,1952,6,23
27236,1952,6,24
27187,1952,6,25
27498,1952,6,26
28961,1952,6,27
26608,1952,6,28
27115,1952,6,30
27656,1952,7,1
27127,1952,7,2
27746,1952,7,3
29648,1952,7,4
29987,1952,7,5
28138,1952,7,7
29995,1952,7,8
31367,1952,7,9
26419,1952,7,10
29850,1952,7,11
29231,1952,7,12
27742,1952,7,14
25360,1952,7,15
29391,1952,7,16
28463,1952,7,17
31475,1952,7,18
31300,1952,7,19
28129,1952,7,21
29595,1952,7,22
27469,1952,7,23
28865,1952,7,24
29145,1952,7,25
28726,1952,7,26
27785,1952,7,28
28983,1952,7,29
29627,1952,7,30
27665,1952,7,31
27613,1952,8,1
28310,1952,8,2
27520,1952,8,4
21983,1952,8,5
21374,1952,8,6
20088,1952,8,7
19962,1952,8,8
21995,1952,8,9
27997,1952,8,11
20279,1952,8,12
21709,1952,8,13
20650,1952,8,14
20769,1952,8,16
28133,1952,8,18
21594,1952,8,19
22972,1952,8,20
19767,1952,8,21
20646,1952,8,22
20969,1952,8,23
28382,1952,8,25
22219,1952,8,26
21445,1952,8,27
22314,1952,8,28
22301,1952,8,29
21872,1952,8,30
28523,1952,9,1
23186,1952,9,2
22429,1952,9,3
28457,1952,9,4
29932,1952,9,5
21051,1952,9,6
26250,1952,9,8
20948,1952,9,9
23352,1952,9,10
27501,1952,9,11
21348,1952,9,12
19872,1952,9,13
29565,1952,9,15
22757,1952,9,16
22578,1952,9,17
22749,1952,9,18
21157,1952,9,19
20919,1952,9,20
29044,1952,9,22
22144,1952,9,23
21585,1952,9,24
22834,1952,9,25
28365,1952,9,26
22055,1952,9,27
30967,1952,9,29
20618,1952,9,30
21334,1952,10,1
27894,1952,10,2
21300,1952,10,3
38044,1952,10,4
31922,1952,10,6
33245,1952,10,7
32104,1952,10,8
32426,1952,10,9
33160,1952,10,10
31230,1952,10,11
32346,1952,10,13
33630,1952,10,14
32084,1952,10,15
30574,1952,10,16
33180,1952,10,17
31555,1952,10,18
32599,1952,10,20
31607,1952,10,21
30945,1952,10,22
35238,1952,10,23
29943,1952,10,24
30978,1952,10,25
29362,1952,10,27
29986,1952,10,28
31165,1952,10,29
30956,1952,10,30
31675,1952,10,31
29345,1952,11,1
