n,annee,mois,jour
28292,1887,5,16
25004,1887,5,17
28823,1887,5,18
28571,1887,5,19
27375,1887,5,20
28507,1887,5,21
26736,1887,5,22
27234,1887,5,23
27162,1887,5,24
34271,1887,5,25
27434,1887,5,26
27631,1887,5,27
26701,1887,5,28
28626,1887,5,29
26438,1887,5,30
28101,1887,5,31
28295,1887,6,1
26442,1887,6,2
27711,1887,6,3
27434,1887,6,4
26047,1887,6,5
28598,1887,6,6
26137,1887,6,7
28288,1887,6,8
28476,1887,6,9
26744,1887,6,10
26442,1887,6,11
28469,1887,6,12
27977,1887,6,13
28675,1887,6,14
28114,1887,6,15
29111,1887,6,16
28041,1887,6,17
28336,1887,6,18
28881,1887,6,19
27966,1887,6,20
28602,1887,6,21
26879,1887,6,22
28407,1887,6,23
26483,1887,6,24
27731,1887,6,25
27826,1887,6,26
28180,1887,6,27
28273,1887,6,28
29565,1887,6,29
27878,1887,6,30
26004,1887,7,1
28128,1887,7,2
27662,1887,7,3
27800,1887,7,4
29120,1887,7,5
28123,1887,7,6
28754,1887,7,7
27631,1887,7,8
27613,1887,7,9
28688,1887,7,10
27960,1887,7,11
28865,1887,7,12
28561,1887,7,13
27767,1887,7,14
25738,1887,7,15
28530,1887,7,17
28116,1887,7,18
28105,1887,7,19
29025,1887,7,20
29128,1887,7,21
29400,1887,7,22
29199,1887,7,23
27319,1887,7,24
28093,1887,7,25
26483,1887,7,26
29431,1887,7,27
28520,1887,7,28
26955,1887,7,29
28792,1887,7,30
28088,1887,7,31
27188,1887,8,1
28344,1887,8,2
26183,1887,8,3
28326,1887,8,4
28447,1887,8,5
29255,1887,8,6
28127,1887,8,7
26467,1887,8,8
27455,1887,8,9
28449,1887,8,10
29189,1887,8,11
28147,1887,8,12
28325,1887,8,13
27441,1887,8,14
28440,1887,8,15
28134,1887,8,16
28439,1887,8,17
28687,1887,8,18
27642,1887,8,19
28202,1887,8,20
28566,1887,8,21
27846,1887,8,22
27753,1887,8,23
28425,1887,8,24
28104,1887,8,25
28283,1887,8,26
26958,1887,8,27
28205,1887,8,28
28239,1887,8,29
28325,1887,8,30
28924,1887,8,31
27249,1887,9,1
26775,1887,9,2
27370,1887,9,3
28319,1887,9,4
27922,1887,9,5
28738,1887,9,6
27520,1887,9,7
28863,1887,9,8
28645,1887,9,9
28797,1887,9,10
28633,1887,9,11
27579,1887,9,12
28341,1887,9,13
28834,1887,9,14
28299,1887,9,15
27912,1887,9,16
28404,1887,9,17
24578,1887,9,18
27347,1887,9,19
27837,1887,9,20
28345,1887,9,21
28208,1887,9,22
27204,1887,9,23
28237,1887,9,24
27389,1887,9,25
29120,1887,9,26
29797,1887,9,27
27324,1887,9,28
28737,1887,9,29
28095,1887,9,30
26588,1887,10,1
24879,1887,10,2
26919,1887,10,3
27230,1887,10,4
27482,1887,10,5
28657,1887,10,6
27448,1887,10,7
27900,1887,10,8
27084,1887,10,9
27895,1887,10,10
28194,1887,10,11
29125,1887,10,12
28132,1887,10,13
28204,1887,10,14
27791,1887,10,15
27741,1887,10,16
27573,1887,10,17
29146,1887,10,18
27134,1887,10,19
26345,1887,10,20
27329,1887,10,21
26392,1887,10,22
25032,1887,10,23
27038,1887,10,24
27142,1887,10,25
27618,1887,10,26
28040,1887,10,27
27629,1887,10,28
27589,1887,10,29
28622,1887,10,30
27495,1887,10,31
28022,1887,11,1
27858,1887,11,2
26261,1887,11,3
26966,1887,11,4
26587,1887,11,5
25565,1887,11,6
27500,1887,11,7
26950,1887,11,8
29820,1887,11,9
28694,1887,11,10
28225,1887,11,11
28129,1887,11,12
28310,1887,11,13
27368,1887,11,14
28081,1887,11,15
29718,1887,11,16
28855,1887,11,17
27655,1887,11,18
27109,1887,11,19
27515,1887,11,20
27157,1887,11,21
28114,1887,11,22
29123,1887,11,23
27209,1887,11,24
28911,1887,11,25
26930,1887,11,26
26424,1887,11,27
27004,1887,11,28
27520,1887,11,29
26480,1887,11,30
27186,1887,12,1
27346,1887,12,2
27141,1887,12,3
24393,1887,12,4
25335,1887,12,5
25396,1887,12,6
26858,1887,12,7
28156,1887,12,8
27249,1887,12,9
28247,1887,12,10
25879,1887,12,11
27129,1887,12,12
27316,1887,12,13
27050,1887,12,14
28040,1887,12,15
27391,1887,12,16
27008,1887,12,17
40478,1887,12,18
25697,1887,12,19
47367,1887,12,20
26387,1887,12,21
26218,1887,12,22
26648,1887,12,23
25886,1887,12,24
25465,1887,12,25
26832,1887,12,26
40943,1887,12,27
25145,1887,12,28
25606,1887,12,29
41564,1887,12,30
26627,1887,12,31
27402,1888,1,1
40951,1888,1,2
28545,1888,1,4
27557,1888,1,5
26304,1888,1,6
27334,1888,1,7
27536,1888,1,8
28071,1888,1,9
27514,1888,1,10
28675,1888,1,11
26471,1888,1,12
28914,1888,1,13
29992,1888,1,14
28926,1888,1,15
27625,1888,1,16
29138,1888,1,17
28267,1888,1,18
27365,1888,1,19
44625,1888,1,20
27447,1888,1,21
28710,1888,1,22
27503,1888,1,23
28538,1888,1,24
28057,1888,1,25
28834,1888,1,26
27992,1888,1,27
29276,1888,1,28
26400,1888,1,29
28108,1888,1,30
28476,1888,1,31
29162,1888,2,1
29915,1888,2,2
27513,1888,2,3
28212,1888,2,4
26028,1888,2,5
27499,1888,2,6
28261,1888,2,7
29906,1888,2,8
30113,1888,2,9
29654,1888,2,10
28396,1888,2,11
28061,1888,2,12
28220,1888,2,13
28915,1888,2,14
29387,1888,2,15
29154,1888,2,16
30033,1888,2,17
28635,1888,2,18
26966,1888,2,19
28391,1888,2,20
29019,1888,2,21
30517,1888,2,22
28183,1888,2,23
29149,1888,2,24
29060,1888,2,25
28828,1888,2,26
27907,1888,2,27
28727,1888,2,28
29508,1888,2,29
29138,1888,3,1
29091,1888,3,2
27719,1888,3,3
40415,1888,3,4
27229,1888,3,5
27846,1888,3,6
28438,1888,3,7
28000,1888,3,8
29125,1888,3,9
28712,1888,3,10
26397,1888,3,11
27684,1888,3,12
28267,1888,3,13
29871,1888,3,14
27882,1888,3,15
28991,1888,3,16
28505,1888,3,17
23796,1888,3,18
28016,1888,3,19
42565,1888,3,20
28049,1888,3,21
27004,1888,3,22
27562,1888,3,23
26080,1888,3,24
25970,1888,3,25
25846,1888,3,26
27926,1888,3,27
28176,1888,3,28
27682,1888,3,29
28225,1888,3,30
28800,1888,3,31
28649,1888,4,1
27652,1888,4,2
27555,1888,4,3
28076,1888,4,4
28246,1888,4,5
26841,1888,4,6
27251,1888,4,7
25766,1888,4,8
27685,1888,4,9
29361,1888,4,10
28979,1888,4,11
29627,1888,4,12
27645,1888,4,13
28078,1888,4,14
26646,1888,4,15
27646,1888,4,16
28200,1888,4,17
28701,1888,4,18
28443,1888,4,19
28341,1888,4,20
28877,1888,4,21
28831,1888,4,22
28798,1888,4,23
27943,1888,4,24
29684,1888,4,25
28527,1888,4,27
27794,1888,4,28
27126,1888,4,29
28222,1888,4,30
43882,1888,5,1
28956,1888,5,2
28575,1888,5,3
28357,1888,5,4
26059,1888,5,5
26647,1888,5,6
28223,1888,5,7
27989,1888,5,8
27945,1888,5,9
27830,1888,5,10
28507,1888,5,11
28830,1888,5,12
26559,1888,5,13
28126,1888,5,15
28037,1888,5,16
29500,1888,5,17
29470,1888,5,18
28528,1888,5,19
28364,1888,5,20
26762,1888,5,21
27418,1888,5,22
27739,1888,5,23
27686,1888,5,24
29244,1888,5,25
27718,1888,5,26
28972,1888,5,27
27865,1888,5,28
27921,1888,5,29
27764,1888,5,30
28052,1888,5,31
29497,1888,6,1
27513,1888,6,2
25722,1888,6,3
27216,1888,6,4
28386,1888,6,5
29780,1888,6,6
28327,1888,6,7
29256,1888,6,8
28081,1888,6,9
28073,1888,6,10
28003,1888,6,11
28829,1888,6,12
28975,1888,6,13
27555,1888,6,14
28371,1888,6,15
27400,1888,6,16
29128,1888,6,17
28509,1888,6,18
28215,1888,6,19
28755,1888,6,20
27571,1888,6,21
27773,1888,6,22
26840,1888,6,23
28172,1888,6,24
28435,1888,6,25
26209,1888,6,26
28302,1888,6,27
27608,1888,6,28
28447,1888,6,29
27809,1888,6,30
28633,1888,7,1
29024,1888,7,2
28069,1888,7,3
29060,1888,7,4
27532,1888,7,5
29836,1888,7,6
28771,1888,7,7
28780,1888,7,8
28342,1888,7,9
28663,1888,7,10
47198,1888,7,11
29974,1888,7,12
28961,1888,7,13
29879,1888,7,14
28276,1888,7,15
41193,1888,7,17
29234,1888,7,18
29808,1888,7,19
29987,1888,7,20
30120,1888,7,21
29530,1888,7,22
28742,1888,7,23
28279,1888,7,24
29687,1888,7,25
28583,1888,7,26
29354,1888,7,27
27756,1888,7,28
28107,1888,7,29
27769,1888,7,30
29492,1888,7,31
26497,1888,8,1
27630,1888,8,2
29415,1888,8,3
27207,1888,8,4
29254,1888,8,5
28940,1888,8,6
29627,1888,8,7
29077,1888,8,8
29485,1888,8,9
30030,1888,8,10
28575,1888,8,11
28542,1888,8,12
28574,1888,8,13
29881,1888,8,14
28731,1888,8,15
29240,1888,8,16
28334,1888,8,17
28553,1888,8,18
29238,1888,8,19
29280,1888,8,20
28292,1888,8,21
27882,1888,8,22
28015,1888,8,23
29240,1888,8,24
29410,1888,8,25
28739,1888,8,26
27762,1888,8,27
28335,1888,8,28
28047,1888,8,29
28447,1888,8,30
28943,1888,8,31
30198,1888,9,1
28866,1888,9,2
29327,1888,9,3
28083,1888,9,4
29055,1888,9,5
29146,1888,9,6
28301,1888,9,7
28861,1888,9,8
27939,1888,9,9
28897,1888,9,10
30363,1888,9,11
30005,1888,9,12
29422,1888,9,13
27883,1888,9,14
28635,1888,9,15
26491,1888,9,16
28344,1888,9,17
28818,1888,9,18
26959,1888,9,19
28940,1888,9,20
29477,1888,9,21
28807,1888,9,22
26708,1888,9,23
28310,1888,9,24
29413,1888,9,25
29589,1888,9,26
27914,1888,9,27
27038,1888,9,28
25810,1888,9,29
24892,1888,9,30
27748,1888,10,1
28227,1888,10,2
28816,1888,10,3
27766,1888,10,4
28403,1888,10,5
26918,1888,10,6
28310,1888,10,7
27193,1888,10,8
28623,1888,10,9
30895,1888,10,10
29516,1888,10,11
29370,1888,10,12
28002,1888,10,13
26834,1888,10,14
27681,1888,10,15
29639,1888,10,16
28639,1888,10,17
27937,1888,10,18
27945,1888,10,19
25178,1888,10,20
25758,1888,10,21
27713,1888,10,22
28392,1888,10,23
27384,1888,10,24
27488,1888,10,25
43645,1888,10,26
27549,1888,10,27
28129,1888,10,28
27882,1888,10,29
27685,1888,10,30
29624,1888,10,31
28333,1888,11,1
28319,1888,11,2
28820,1888,11,3
25839,1888,11,4
28121,1888,11,5
31067,1888,11,6
29950,1888,11,7
29872,1888,11,8
44055,1888,11,9
29789,1888,11,10
26889,1888,11,11
28077,1888,11,12
29118,1888,11,13
28857,1888,11,14
29331,1888,11,15
44164,1888,11,16
29173,1888,11,17
28715,1888,11,18
26925,1888,11,19
29376,1888,11,20
28113,1888,11,21
29117,1888,11,22
27743,1888,11,23
26918,1888,11,24
26787,1888,11,25
27946,1888,11,27
29676,1888,11,28
27468,1888,11,29
27652,1888,11,30
29051,1888,12,1
40014,1888,12,2
27485,1888,12,3
28536,1888,12,4
28388,1888,12,5
27579,1888,12,6
28562,1888,12,7
29575,1888,12,8
27268,1888,12,9
27554,1888,12,10
25685,1888,12,11
27850,1888,12,12
28135,1888,12,13
43649,1888,12,14
28360,1888,12,15
25522,1888,12,16
27461,1888,12,17
27827,1888,12,18
24101,1888,12,19
27128,1888,12,20
43322,1888,12,21
42860,1888,12,22
41257,1888,12,23
24160,1888,12,24
26882,1888,12,25
28332,1888,12,26
27284,1888,12,27
26732,1888,12,28
26559,1888,12,29
27371,1888,12,30
27724,1888,12,31
28258,1889,1,1
39220,1889,1,2
28028,1889,1,4
28158,1889,1,5
28450,1889,1,6
25578,1889,1,7
27628,1889,1,8
27670,1889,1,9
26970,1889,1,10
28327,1889,1,11
28078,1889,1,12
29129,1889,1,13
27714,1889,1,14
28147,1889,1,15
27293,1889,1,16
28669,1889,1,17
29339,1889,1,18
28410,1889,1,19
28004,1889,1,20
27261,1889,1,21
28611,1889,1,23
27792,1889,1,24
42083,1889,1,25
28713,1889,1,26
24860,1889,1,27
28308,1889,1,28
23130,1889,1,29
28272,1889,1,30
29773,1889,1,31
28078,1889,2,1
26308,1889,2,2
25840,1889,2,3
29202,1889,2,4
28220,1889,2,5
28727,1889,2,6
29457,1889,2,7
27984,1889,2,8
28539,1889,2,9
29552,1889,2,10
29128,1889,2,11
28396,1889,2,12
29019,1889,2,13
28764,1889,2,14
27816,1889,2,15
24652,1889,2,16
26334,1889,2,17
27483,1889,2,18
28517,1889,2,19
28875,1889,2,20
28628,1889,2,21
43741,1889,2,22
28095,1889,2,23
26929,1889,2,24
28260,1889,2,25
27694,1889,2,26
28629,1889,2,27
27361,1889,2,28
26997,1889,3,4
27006,1889,3,5
28993,1889,3,6
28928,1889,3,7
27082,1889,3,8
26532,1889,3,9
25018,1889,3,10
27710,1889,3,11
26936,1889,3,12
28738,1889,3,13
28437,1889,3,14
28249,1889,3,15
28748,1889,3,16
26205,1889,3,17
27905,1889,3,18
28147,1889,3,19
28121,1889,3,20
29397,1889,3,21
27670,1889,3,22
28756,1889,3,23
27538,1889,3,24
27821,1889,3,25
27797,1889,3,26
28777,1889,3,27
27998,1889,3,28
27431,1889,3,29
26120,1889,3,30
25045,1889,3,31
27413,1889,4,1
27264,1889,4,2
28711,1889,4,3
29599,1889,4,4
43207,1889,4,5
25842,1889,4,6
26331,1889,4,7
27865,1889,4,8
28198,1889,4,9
28143,1889,4,10
28654,1889,4,11
29060,1889,4,12
29651,1889,4,13
26065,1889,4,14
27823,1889,4,15
26025,1889,4,16
28922,1889,4,17
27306,1889,4,18
28595,1889,4,19
28777,1889,4,20
27699,1889,4,21
28096,1889,4,22
28494,1889,4,23
26922,1889,4,24
27331,1889,4,25
28030,1889,4,26
28406,1889,4,27
23895,1889,4,28
27802,1889,4,29
26947,1889,4,30
27869,1889,5,1
27917,1889,5,2
27065,1889,5,3
25973,1889,5,4
28116,1889,5,5
26939,1889,5,6
27397,1889,5,7
37727,1889,5,8
28087,1889,5,9
27261,1889,5,10
27836,1889,5,11
25302,1889,5,12
27335,1889,5,13
27596,1889,5,14
27495,1889,5,15
26249,1889,5,16
26572,1889,5,17
27313,1889,5,18
28130,1889,5,19
28208,1889,5,20
27565,1889,5,21
28494,1889,5,22
28031,1889,5,23
27933,1889,5,24
27539,1889,5,25
26542,1889,5,26
27472,1889,5,27
28618,1889,5,28
28351,1889,5,29
26822,1889,5,30
28235,1889,5,31
26830,1889,6,1
24924,1889,6,2
25705,1889,6,3
27409,1889,6,4
27252,1889,6,5
27764,1889,6,6
42500,1889,6,7
42391,1889,6,8
27756,1889,6,9
27971,1889,6,10
27893,1889,6,11
27560,1889,6,12
29972,1889,6,13
41409,1889,6,14
28892,1889,6,15
28703,1889,6,16
27501,1889,6,17
28836,1889,6,18
28559,1889,6,19
27792,1889,6,20
29152,1889,6,21
29562,1889,6,22
28250,1889,6,23
26592,1889,6,24
27103,1889,6,25
29267,1889,6,26
28802,1889,6,27
28636,1889,6,28
28069,1889,6,29
26294,1889,6,30
27672,1889,7,1
27326,1889,7,2
28645,1889,7,3
27301,1889,7,4
28403,1889,7,5
27946,1889,7,6
25879,1889,7,7
27116,1889,7,8
27460,1889,7,9
27490,1889,7,10
27036,1889,7,11
40971,1889,7,12
27023,1889,7,13
27360,1889,7,14
41603,1889,7,15
25881,1889,7,17
28606,1889,7,18
26685,1889,7,19
27138,1889,7,20
26429,1889,7,21
26926,1889,7,22
28689,1889,7,23
42971,1889,7,24
28850,1889,7,25
27601,1889,7,26
27839,1889,7,27
28058,1889,7,28
26542,1889,7,29
18385,1889,7,30
22996,1889,7,31
26519,1889,8,1
27653,1889,8,2
27451,1889,8,3
26714,1889,8,4
27783,1889,8,5
26010,1889,8,6
28484,1889,8,7
28584,1889,8,8
26810,1889,8,9
28499,1889,8,10
46744,1889,8,11
46421,1889,8,12
27991,1889,8,13
29018,1889,8,14
28033,1889,8,15
27897,1889,8,16
28413,1889,8,17
27466,1889,8,18
27930,1889,8,19
27327,1889,8,20
27652,1889,8,21
29187,1889,8,22
26683,1889,8,23
28522,1889,8,24
27847,1889,8,25
27659,1889,8,26
28084,1889,8,27
28499,1889,8,28
28430,1889,8,29
26872,1889,8,30
28675,1889,8,31
28447,1889,9,1
29613,1889,9,2
28636,1889,9,3
28212,1889,9,4
28780,1889,9,5
27301,1889,9,6
28849,1889,9,7
26935,1889,9,8
27889,1889,9,9
28680,1889,9,12
27948,1889,9,13
28544,1889,9,14
27775,1889,9,16
27501,1889,9,17
27932,1889,9,18
28433,1889,9,19
29071,1889,9,20
30663,1889,9,21
28988,1889,9,22
27893,1889,9,23
17809,1889,9,24
27167,1889,9,25
28280,1889,9,26
28192,1889,9,27
24651,1889,9,28
26025,1889,9,29
27759,1889,9,30
28497,1889,10,1
28081,1889,10,2
28447,1889,10,3
23107,1889,10,5
26395,1889,10,6
27318,1889,10,7
22120,1889,10,8
26707,1889,10,10
25475,1889,10,11
25656,1889,10,12
26652,1889,10,13
27384,1889,10,14
27341,1889,10,15
28493,1889,10,16
28954,1889,10,17
27804,1889,10,18
25514,1889,10,19
26670,1889,10,20
27767,1889,10,21
27822,1889,10,22
28294,1889,10,23
26917,1889,10,24
28280,1889,10,25
29403,1889,10,26
28772,1889,10,27
27496,1889,10,28
27523,1889,10,29
28269,1889,10,30
25887,1889,10,31
27295,1889,11,1
28073,1889,11,2
25283,1889,11,3
27113,1889,11,4
26165,1889,11,5
27003,1889,11,6
28061,1889,11,7
27319,1889,11,8
28403,1889,11,9
26636,1889,11,10
28257,1889,11,11
27865,1889,11,12
28221,1889,11,13
27683,1889,11,14
28683,1889,11,15
27557,1889,11,16
28030,1889,11,17
28094,1889,11,18
27321,1889,11,19
28017,1889,11,20
27527,1889,11,21
28660,1889,11,22
27946,1889,11,23
26819,1889,11,24
27197,1889,11,25
41508,1889,11,26
28904,1889,11,27
27365,1889,11,28
28481,1889,11,29
28932,1889,11,30
26239,1889,12,1
27751,1889,12,2
28221,1889,12,3
28431,1889,12,4
29073,1889,12,5
28448,1889,12,6
26889,1889,12,7
41024,1889,12,8
25238,1889,12,9
26869,1889,12,10
27596,1889,12,11
27840,1889,12,12
27925,1889,12,13
26657,1889,12,14
24929,1889,12,15
27103,1889,12,16
26689,1889,12,17
27047,1889,12,18
27260,1889,12,19
26904,1889,12,20
41065,1889,12,21
24680,1889,12,22
25064,1889,12,23
40917,1889,12,24
25866,1889,12,25
27553,1889,12,26
28287,1889,12,27
23724,1889,12,28
26147,1889,12,29
26349,1889,12,30
26219,1889,12,31
28888,1890,1,1
28177,1890,1,2
28066,1890,1,4
24943,1890,1,5
26649,1890,1,6
26577,1890,1,7
26592,1890,1,8
28331,1890,1,9
27979,1890,1,10
28452,1890,1,11
29733,1890,1,12
28204,1890,1,13
27590,1890,1,14
27648,1890,1,15
27484,1890,1,16
28372,1890,1,17
27809,1890,1,18
27980,1890,1,19
27491,1890,1,20
26934,1890,1,21
27349,1890,1,22
28295,1890,1,23
27846,1890,1,24
28660,1890,1,25
25900,1890,1,26
28118,1890,1,27
27452,1890,1,28
43545,1890,1,29
29071,1890,1,30
29157,1890,1,31
28514,1890,2,1
26695,1890,2,2
43498,1890,2,3
27630,1890,2,4
27704,1890,2,5
28681,1890,2,6
28403,1890,2,7
28196,1890,2,8
27443,1890,2,9
26346,1890,2,10
27333,1890,2,11
27316,1890,2,12
28584,1890,2,13
27918,1890,2,14
28830,1890,2,15
29524,1890,2,16
27259,1890,2,17
27569,1890,2,18
27923,1890,2,19
29445,1890,2,20
27977,1890,2,21
28434,1890,2,22
26700,1890,2,23
26439,1890,2,24
27490,1890,2,25
27465,1890,2,26
28803,1890,2,27
27091,1890,2,28
28672,1890,3,1
25209,1890,3,2
25681,1890,3,3
14945,1890,3,4
27989,1890,3,5
28249,1890,3,6
29324,1890,3,7
29023,1890,3,8
27674,1890,3,9
26905,1890,3,10
27460,1890,3,11
29686,1890,3,12
27761,1890,3,13
28741,1890,3,14
28494,1890,3,15
26533,1890,3,16
27515,1890,3,17
26857,1890,3,18
25246,1890,3,19
27036,1890,3,20
27294,1890,3,21
25837,1890,3,22
27130,1890,3,23
27523,1890,3,24
27526,1890,3,26
29618,1890,3,27
43958,1890,3,28
27867,1890,3,29
25975,1890,3,30
42251,1890,3,31
27847,1890,4,1
28439,1890,4,2
29212,1890,4,3
27257,1890,4,4
26310,1890,4,5
28161,1890,4,6
26494,1890,4,7
26719,1890,4,8
27338,1890,4,9
27826,1890,4,10
28520,1890,4,11
26929,1890,4,12
24838,1890,4,13
26559,1890,4,14
28928,1890,4,15
27394,1890,4,16
28386,1890,4,17
27981,1890,4,18
28626,1890,4,19
30582,1890,4,20
26816,1890,4,21
28665,1890,4,22
27521,1890,4,23
28621,1890,4,24
29151,1890,4,25
28555,1890,4,26
27409,1890,4,27
27207,1890,4,28
37856,1890,4,29
26944,1890,4,30
39319,1890,5,1
29008,1890,5,2
27411,1890,5,3
25791,1890,5,4
27349,1890,5,5
26057,1890,5,6
27863,1890,5,7
42932,1890,5,8
28857,1890,5,9
26525,1890,5,10
27610,1890,5,11
27243,1890,5,12
26675,1890,5,13
27908,1890,5,14
41249,1890,5,15
28124,1890,5,16
26258,1890,5,17
26089,1890,5,18
28490,1890,5,19
27933,1890,5,20
28611,1890,5,21
29346,1890,5,22
28551,1890,5,23
28698,1890,5,24
29461,1890,5,25
28082,1890,5,26
27650,1890,5,27
28529,1890,5,28
30000,1890,5,29
27435,1890,5,30
28666,1890,5,31
26578,1890,6,1
45014,1890,6,2
28879,1890,6,3
27866,1890,6,4
29338,1890,6,5
29003,1890,6,6
27747,1890,6,7
26879,1890,6,8
24786,1890,6,9
28260,1890,6,10
27936,1890,6,11
29923,1890,6,12
29527,1890,6,13
28275,1890,6,14
29725,1890,6,15
26826,1890,6,16
27907,1890,6,17
28422,1890,6,18
28885,1890,6,19
28436,1890,6,20
28512,1890,6,21
28110,1890,6,22
27247,1890,6,23
29480,1890,6,24
26838,1890,6,25
28378,1890,6,26
28584,1890,6,27
44820,1890,6,28
27632,1890,6,29
43981,1890,6,30
28508,1890,7,1
28835,1890,7,2
29311,1890,7,3
29012,1890,7,4
29244,1890,7,5
27676,1890,7,6
27579,1890,7,7
27728,1890,7,8
27754,1890,7,9
28816,1890,7,10
28226,1890,7,11
28779,1890,7,12
28772,1890,7,13
27183,1890,7,14
29481,1890,7,15
28952,1890,7,17
42094,1890,7,18
28873,1890,7,19
29616,1890,7,20
27118,1890,7,21
28247,1890,7,22
29255,1890,7,23
28433,1890,7,24
29093,1890,7,25
29553,1890,7,26
27133,1890,7,27
27449,1890,7,28
28105,1890,7,29
29072,1890,7,30
29551,1890,7,31
26679,1890,8,1
27775,1890,8,2
27995,1890,8,3
26824,1890,8,4
28673,1890,8,5
25797,1890,8,6
29149,1890,8,7
28851,1890,8,8
27400,1890,8,9
28421,1890,8,10
27104,1890,8,11
28727,1890,8,12
26722,1890,8,13
28930,1890,8,14
29697,1890,8,15
28151,1890,8,16
29511,1890,8,17
27856,1890,8,18
29315,1890,8,19
28444,1890,8,20
29460,1890,8,21
29731,1890,8,22
29098,1890,8,23
28746,1890,8,24
28905,1890,8,25
28746,1890,8,26
28613,1890,8,27
28531,1890,8,28
28569,1890,8,29
28587,1890,8,30
27819,1890,8,31
28462,1890,9,1
28870,1890,9,2
28259,1890,9,3
27774,1890,9,4
27245,1890,9,5
28257,1890,9,6
28695,1890,9,7
28154,1890,9,8
29452,1890,9,9
28945,1890,9,10
30213,1890,9,11
29415,1890,9,12
28626,1890,9,13
26617,1890,9,14
28928,1890,9,15
28584,1890,9,16
28767,1890,9,17
28633,1890,9,18
28103,1890,9,19
29977,1890,9,20
26722,1890,9,21
27731,1890,9,22
28926,1890,9,23
28289,1890,9,24
28916,1890,9,25
28442,1890,9,26
29822,1890,9,27
27149,1890,9,28
28476,1890,9,29
29165,1890,9,30
28597,1890,10,1
29064,1890,10,2
28762,1890,10,3
25927,1890,10,4
25135,1890,10,5
28060,1890,10,6
27620,1890,10,7
27870,1890,10,8
28114,1890,10,9
28188,1890,10,10
27558,1890,10,11
28097,1890,10,12
28211,1890,10,13
28831,1890,10,14
28205,1890,10,15
28980,1890,10,16
26164,1890,10,17
28488,1890,10,18
28076,1890,10,19
27208,1890,10,20
29134,1890,10,21
28705,1890,10,22
28201,1890,10,23
44378,1890,10,24
29274,1890,10,25
53162,1890,10,26
28173,1890,10,27
28837,1890,10,28
28663,1890,10,29
29407,1890,10,30
29069,1890,10,31
28037,1890,11,1
27168,1890,11,2
26442,1890,11,3
27185,1890,11,4
44222,1890,11,5
29191,1890,11,6
28166,1890,11,7
26382,1890,11,8
27086,1890,11,9
27549,1890,11,10
28607,1890,11,11
