n,annee,mois,jour
24848,1889,11,29
24581,1889,11,30
22836,1889,12,1
22942,1889,12,2
24835,1889,12,3
49691,1889,12,4
24360,1889,12,5
24903,1889,12,6
22534,1889,12,7
23493,1889,12,8
23924,1889,12,9
25394,1889,12,10
48633,1889,12,11
23811,1889,12,14
24715,1889,12,15
24995,1889,12,17
47009,1889,12,18
24121,1889,12,19
24399,1889,12,20
21192,1889,12,23
24489,1889,12,24
18890,1889,12,26
24120,1889,12,28
49261,1890,1,8
24455,1890,1,9
24968,1890,1,10
24372,1890,1,12
25051,1890,1,14
23844,1890,1,16
23596,1890,1,18
23628,1890,2,13
24702,1890,2,15
25153,1890,2,16
23348,1890,2,17
25133,1890,2,18
46982,1890,2,19
23525,1890,2,20
24740,1890,3,16
49114,1890,4,2
25606,1890,4,3
24559,1890,5,10
24927,1890,6,2
24893,1890,6,7
24500,1890,7,15
48801,1890,7,16
24949,1890,7,17
25890,1890,7,18
25124,1890,7,19
24712,1890,7,20
24337,1890,7,21
25027,1890,7,22
48633,1890,7,23
24332,1890,7,24
25867,1890,7,25
24052,1890,7,26
23984,1890,7,27
23843,1890,7,28
25850,1890,7,29
48883,1890,7,30
23533,1890,7,31
25391,1890,8,1
24525,1890,8,2
25504,1890,8,3
32229,1890,8,4
25980,1890,8,5
49374,1890,8,6
24809,1890,8,7
25018,1890,8,8
23945,1890,8,9
25250,1890,8,10
23924,1890,8,11
25511,1890,8,12
47024,1890,8,13
24798,1890,8,14
25155,1890,8,15
23765,1890,8,16
24585,1890,8,17
23961,1890,8,18
25674,1890,8,19
48623,1890,8,20
24856,1890,8,21
25232,1890,8,22
23724,1890,8,23
24722,1890,8,24
25326,1890,8,25
25790,1890,8,26
48044,1890,8,27
25078,1890,8,28
25373,1890,8,29
24496,1890,8,30
25325,1890,8,31
24295,1890,9,1
25499,1890,9,2
45605,1890,9,3
25553,1890,9,4
25710,1890,9,5
24491,1890,9,6
25369,1890,9,7
23661,1890,9,8
25061,1890,9,9
44843,1890,9,10
25427,1890,9,11
24676,1890,9,12
23757,1890,9,13
23763,1890,9,14
24079,1890,9,15
24997,1890,9,16
47876,1890,9,17
24551,1890,9,18
25689,1890,9,19
25093,1890,9,20
22937,1890,9,21
24166,1890,9,22
25388,1890,9,23
48106,1890,9,24
24821,1890,9,25
25900,1890,9,26
24312,1890,9,27
24568,1890,9,28
24725,1890,9,29
24891,1890,9,30
48949,1890,10,1
24924,1890,10,2
25122,1890,10,3
21657,1890,10,4
22520,1890,10,5
24542,1890,10,6
24313,1890,10,13
25425,1890,10,14
47767,1890,10,15
24834,1890,10,16
24869,1890,10,17
24553,1890,10,18
23618,1890,10,19
24564,1890,10,20
25571,1890,10,21
50158,1890,10,22
23875,1890,10,23
21087,1890,11,2
23512,1890,11,3
25033,1890,11,4
24391,1890,11,6
32021,1890,11,7
23366,1890,11,8
23629,1890,11,9
23036,1890,11,17
25251,1890,11,18
50409,1890,11,19
23837,1890,11,20
25915,1890,11,21
24496,1890,11,22
22893,1890,11,23
23581,1890,11,24
34642,1890,11,25
50153,1890,11,26
24375,1890,11,27
25370,1890,11,28
23221,1890,11,29
22097,1890,11,30
23062,1890,12,1
25630,1890,12,2
49082,1890,12,3
24531,1890,12,4
24658,1890,12,5
24925,1890,12,6
22099,1890,12,7
23947,1890,12,8
25677,1890,12,9
49398,1890,12,10
30714,1890,12,11
25096,1890,12,12
22189,1890,12,13
23090,1890,12,14
23344,1890,12,15
25053,1890,12,16
23329,1890,12,18
24512,1890,12,20
21415,1890,12,22
25162,1890,12,23
46572,1890,12,24
24118,1890,12,25
23275,1890,12,26
23689,1890,12,27
24580,1890,12,28
23952,1890,12,29
23736,1891,1,1
23867,1891,1,2
23707,1891,1,3
24663,1891,1,4
22604,1891,1,5
25674,1891,1,6
48999,1891,1,7
25562,1891,1,8
25100,1891,1,9
24667,1891,1,10
23620,1891,1,11
24934,1891,1,12
22271,1891,1,13
48787,1891,1,14
24264,1891,1,15
23702,1891,1,16
24110,1891,1,17
25849,1891,1,18
23947,1891,1,19
24745,1891,1,20
48249,1891,1,21
25600,1891,1,22
25283,1891,1,23
23565,1891,1,24
25578,1891,1,25
23343,1891,1,26
25010,1891,1,27
49891,1891,1,28
23914,1891,1,29
24014,1891,1,30
24041,1891,1,31
21743,1891,2,1
37029,1891,2,2
24622,1891,2,3
50506,1891,2,4
24697,1891,2,5
25094,1891,2,6
24487,1891,2,7
24333,1891,2,8
24078,1891,2,9
25283,1891,2,10
49880,1891,2,11
25371,1891,2,12
22132,1891,2,13
24519,1891,2,14
22931,1891,2,15
23825,1891,2,16
25290,1891,2,17
50753,1891,2,18
23807,1891,2,19
25930,1891,2,20
24638,1891,2,21
24128,1891,2,22
23707,1891,2,23
25694,1891,2,24
50383,1891,2,25
23440,1891,2,26
23692,1891,2,27
24409,1891,2,28
22228,1891,3,1
24024,1891,3,2
25408,1891,3,3
49626,1891,3,4
25114,1891,3,5
25220,1891,3,6
24931,1891,3,7
23782,1891,3,8
25195,1891,3,9
25232,1891,3,10
50695,1891,3,11
25070,1891,3,12
25240,1891,3,13
23869,1891,3,14
23555,1891,3,15
22230,1891,3,16
25935,1891,3,17
49863,1891,3,18
25253,1891,3,19
25488,1891,3,20
24375,1891,3,21
21943,1891,3,22
25613,1891,3,23
26601,1891,3,24
47036,1891,3,25
25423,1891,3,26
24879,1891,3,27
24119,1891,3,28
25581,1891,3,29
24980,1891,3,30
25581,1891,3,31
50794,1891,4,1
24858,1891,4,2
50410,1891,4,3
23677,1891,4,4
22108,1891,4,5
25116,1891,4,6
25008,1891,4,7
51411,1891,4,8
25924,1891,4,9
25136,1891,4,10
24433,1891,4,11
26161,1891,4,12
25495,1891,4,13
26724,1891,4,14
49961,1891,4,15
24545,1891,4,16
25065,1891,4,17
24687,1891,4,18
25522,1891,4,19
24475,1891,4,20
25500,1891,4,21
50787,1891,4,22
18817,1891,4,23
25764,1891,4,24
23304,1891,4,25
24498,1891,4,26
23509,1891,4,27
25550,1891,4,28
50848,1891,4,29
23814,1891,4,30
27542,1891,5,1
25448,1891,5,2
23289,1891,5,3
24805,1891,5,4
25404,1891,5,5
49553,1891,5,6
26067,1891,5,7
23888,1891,5,8
23784,1891,5,9
23674,1891,5,10
24734,1891,5,11
26328,1891,5,12
50908,1891,5,13
26027,1891,5,14
25338,1891,5,15
24978,1891,5,16
25839,1891,5,17
25124,1891,5,18
25822,1891,5,19
50598,1891,5,20
25046,1891,5,21
26882,1891,5,22
25424,1891,5,23
24487,1891,5,24
24511,1891,5,25
25680,1891,5,26
49563,1891,5,27
24046,1891,5,28
25056,1891,5,29
24361,1891,5,30
23496,1891,5,31
24558,1891,6,1
26290,1891,6,2
49483,1891,6,3
25818,1891,6,4
26235,1891,6,5
25451,1891,6,6
23018,1891,6,7
25822,1891,6,8
25967,1891,6,9
50645,1891,6,10
25244,1891,6,11
25927,1891,6,12
25451,1891,6,13
24507,1891,6,14
24629,1891,6,15
26206,1891,6,16
50022,1891,6,17
25306,1891,6,18
26002,1891,6,19
25323,1891,6,20
25629,1891,6,21
25178,1891,6,22
26136,1891,6,23
48712,1891,6,24
26234,1891,6,25
25770,1891,6,26
24612,1891,6,27
22552,1891,6,28
26048,1891,6,29
25916,1891,6,30
51015,1891,7,1
24945,1891,7,2
25929,1891,7,3
24665,1891,7,4
24998,1891,7,5
25401,1891,7,6
26677,1891,7,7
47000,1891,7,8
25673,1891,7,9
25662,1891,7,10
24576,1891,7,11
24284,1891,7,12
25438,1891,7,13
26937,1891,7,14
46938,1891,7,15
24689,1891,7,16
25320,1891,7,17
26073,1891,7,18
24377,1891,7,19
24791,1891,7,20
26122,1891,7,21
48453,1891,7,22
25466,1891,7,23
25222,1891,7,24
24084,1891,7,25
26286,1891,7,26
24117,1891,7,27
25956,1891,7,28
47218,1891,7,29
24138,1891,7,30
25847,1891,7,31
24309,1891,8,1
25640,1891,8,2
25492,1891,8,3
25972,1891,8,4
45946,1891,8,5
25632,1891,8,6
25476,1891,8,7
25391,1891,8,8
24787,1891,8,9
25303,1891,8,10
25497,1891,8,11
46593,1891,8,12
25408,1891,8,13
24793,1891,8,14
24013,1891,8,15
24365,1891,8,16
25411,1891,8,17
25698,1891,8,18
47156,1891,8,19
24969,1891,8,20
25618,1891,8,21
24865,1891,8,22
25158,1891,8,23
25129,1891,8,24
26232,1891,8,25
45353,1891,8,26
25475,1891,8,27
24892,1891,8,28
25312,1891,8,29
24634,1891,8,30
25522,1891,8,31
26126,1891,9,1
46449,1891,9,2
25912,1891,9,3
25382,1891,9,4
25345,1891,9,5
25279,1891,9,6
25508,1891,9,7
26171,1891,9,8
46894,1891,9,9
25119,1891,9,10
25042,1891,9,11
25170,1891,9,12
22856,1891,9,13
26299,1891,9,14
26269,1891,9,15
46857,1891,9,16
24758,1891,9,17
25457,1891,9,18
24371,1891,9,19
21356,1891,9,20
25111,1891,9,21
26148,1891,9,22
45311,1891,9,23
25091,1891,9,24
25097,1891,9,25
24777,1891,9,26
24652,1891,9,27
25096,1891,9,28
25643,1891,9,29
48845,1891,9,30
24149,1891,10,1
24395,1891,10,2
20994,1891,10,3
20938,1891,10,4
24853,1891,10,5
25440,1891,10,6
49534,1891,10,7
24327,1891,10,8
24705,1891,10,9
23780,1891,10,10
21965,1891,10,11
24221,1891,10,12
26088,1891,10,13
50853,1891,10,14
24121,1891,10,15
25107,1891,10,16
23321,1891,10,17
24619,1891,10,18
25426,1891,10,19
23477,1891,10,20
49982,1891,10,21
24273,1891,10,22
25225,1891,10,23
24981,1891,10,24
21906,1891,10,25
24691,1891,10,26
25985,1891,10,27
51971,1891,10,28
23784,1891,10,29
26087,1891,10,30
25278,1891,10,31
26044,1891,11,1
24268,1891,11,2
24639,1891,11,3
51531,1891,11,4
23671,1891,11,5
26292,1891,11,6
24891,1891,11,7
22967,1891,11,8
23443,1891,11,9
25496,1891,11,10
50563,1891,11,11
24240,1891,11,12
25731,1891,11,13
24499,1891,11,14
23573,1891,11,15
35500,1891,11,16
25147,1891,11,17
49956,1891,11,18
24657,1891,11,19
26116,1891,11,20
25592,1891,11,21
24923,1891,11,22
23346,1891,11,23
26203,1891,11,24
50074,1891,11,25
23832,1891,11,26
25607,1891,11,27
26371,1891,11,28
22992,1891,11,29
24101,1891,11,30
25108,1891,12,1
49322,1891,12,2
25700,1891,12,3
25904,1891,12,4
24598,1891,12,5
21094,1891,12,6
24019,1891,12,7
26071,1891,12,8
48592,1891,12,9
25782,1891,12,10
25725,1891,12,11
24195,1891,12,12
19714,1891,12,13
24129,1891,12,14
24530,1891,12,15
46054,1891,12,16
23300,1891,12,17
25347,1891,12,18
24671,1891,12,19
23810,1891,12,20
22616,1891,12,21
24610,1891,12,22
47662,1891,12,23
23148,1891,12,24
24214,1891,12,25
24212,1891,12,26
23553,1891,12,27
24044,1891,12,28
25175,1891,12,29
46098,1891,12,30
25410,1891,12,31
24401,1892,1,1
23964,1892,1,2
24756,1892,1,3
23195,1892,1,4
25408,1892,1,5
46624,1892,1,6
25439,1892,1,7
25320,1892,1,8
24190,1892,1,9
24306,1892,1,10
23744,1892,1,11
25048,1892,1,12
49218,1892,1,13
25177,1892,1,14
25245,1892,1,15
24238,1892,1,16
24269,1892,1,17
24291,1892,1,18
24940,1892,1,19
49237,1892,1,20
25419,1892,1,21
25775,1892,1,22
24306,1892,1,23
24070,1892,1,24
29372,1892,1,25
25500,1892,1,26
50099,1892,1,27
24941,1892,1,28
24538,1892,1,29
24228,1892,1,30
22447,1892,1,31
23493,1892,2,1
25488,1892,2,2
50936,1892,2,3
25359,1892,2,4
25570,1892,2,5
24806,1892,2,6
23214,1892,2,7
24704,1892,2,8
25652,1892,2,9
50251,1892,2,10
25083,1892,2,11
25398,1892,2,12
25722,1892,2,13
24073,1892,2,14
24273,1892,2,15
24607,1892,2,16
47932,1892,2,17
25011,1892,2,18
25791,1892,2,19
24326,1892,2,20
22559,1892,2,21
24824,1892,2,22
24944,1892,2,23
48577,1892,2,24
25348,1892,2,25
25488,1892,2,26
24794,1892,2,27
24773,1892,2,28
28650,1892,2,29
24921,1892,3,1
49865,1892,3,2
25279,1892,3,3
24331,1892,3,4
23982,1892,3,5
20523,1892,3,6
22785,1892,3,7
25610,1892,3,8
49068,1892,3,9
24609,1892,3,10
25229,1892,3,11
24628,1892,3,12
23110,1892,3,13
23426,1892,3,14
25379,1892,3,15
49000,1892,3,16
24697,1892,3,17
24816,1892,3,18
23432,1892,3,19
25463,1892,3,20
25303,1892,3,21
26279,1892,3,22
50151,1892,3,23
25583,1892,3,24
25014,1892,3,25
24479,1892,3,26
23920,1892,3,27
23839,1892,3,28
25150,1892,3,29
49773,1892,3,30
24943,1892,3,31
24310,1892,4,1
24178,1892,4,2
23578,1892,4,3
24702,1892,4,4
25780,1892,4,5
49888,1892,4,6
26270,1892,4,7
26252,1892,4,8
24552,1892,4,9
24308,1892,4,10
24199,1892,4,11
25448,1892,4,12
49717,1892,4,13
24470,1892,4,14
25357,1892,4,15
24850,1892,4,16
25337,1892,4,17
25113,1892,4,18
24472,1892,4,19
50221,1892,4,20
25316,1892,4,21
25028,1892,4,22
24996,1892,4,23
25658,1892,4,24
24484,1892,4,25
25660,1892,4,26
50832,1892,4,27
25379,1892,4,28
25402,1892,4,29
24540,1892,4,30
28130,1892,5,1
23863,1892,5,2
25677,1892,5,3
50179,1892,5,4
24458,1892,5,5
24710,1892,5,6
25313,1892,5,7
20955,1892,5,8
24901,1892,5,9
26467,1892,5,10
50325,1892,5,11
24810,1892,5,12
24052,1892,5,13
25370,1892,5,14
24554,1892,5,15
23491,1892,5,16
26330,1892,5,17
50275,1892,5,18
24360,1892,5,19
25521,1892,5,20
26489,1892,5,21
25819,1892,5,22
25040,1892,5,23
26588,1892,5,24
46811,1892,5,25
25101,1892,5,26
25446,1892,5,27
24284,1892,5,28
24012,1892,5,29
24810,1892,5,30
25029,1892,5,31
49987,1892,6,1
25491,1892,6,2
23917,1892,6,3
25531,1892,6,4
24971,1892,6,5
24950,1892,6,6
25660,1892,6,7
50440,1892,6,8
25181,1892,6,9
25460,1892,6,10
24576,1892,6,11
23836,1892,6,12
24860,1892,6,13
25978,1892,6,14
48434,1892,6,15
25637,1892,6,16
24996,1892,6,17
24708,1892,6,18
24483,1892,6,19
25207,1892,6,20
25696,1892,6,21
50324,1892,6,22
25366,1892,6,23
25305,1892,6,24
24475,1892,6,25
23150,1892,6,26
25206,1892,6,27
25348,1892,6,28
48174,1892,6,29
24671,1892,6,30
25769,1892,7,1
24858,1892,7,2
24546,1892,7,3
24980,1892,7,4
25265,1892,7,5
49768,1892,7,6
25434,1892,7,7
24101,1892,7,8
24719,1892,7,9
24895,1892,7,10
25932,1892,7,11
25167,1892,7,12
47727,1892,7,13
24646,1892,7,14
23420,1892,7,15
25612,1892,7,16
25097,1892,7,17
24318,1892,7,18
25973,1892,7,19
48349,1892,7,20
24062,1892,7,21
24165,1892,7,22
24048,1892,7,23
24488,1892,7,24
23929,1892,7,25
25341,1892,7,26
49315,1892,7,27
24611,1892,7,28
24842,1892,7,29
25716,1892,7,30
25698,1892,7,31
24733,1892,8,1
26041,1892,8,2
46838,1892,8,3
23534,1892,8,4
25723,1892,8,5
24928,1892,8,6
25486,1892,8,7
24888,1892,8,8
25774,1892,8,9
47679,1892,8,10
24890,1892,8,11
24859,1892,8,12
25008,1892,8,13
24803,1892,8,14
23931,1892,8,15
24695,1892,8,16
44990,1892,8,17
24385,1892,8,18
24994,1892,8,19
24841,1892,8,20
25380,1892,8,21
23592,1892,8,22
25365,1892,8,23
44913,1892,8,24
24130,1892,8,25
25326,1892,8,26
25052,1892,8,27
23724,1892,8,28
24467,1892,8,29
26480,1892,8,30
44940,1892,8,31
24401,1892,9,1
25404,1892,9,2
25405,1892,9,3
25528,1892,9,4
24556,1892,9,5
25617,1892,9,6
47790,1892,9,7
24213,1892,9,8
25007,1892,9,9
24581,1892,9,10
23424,1892,9,11
23385,1892,9,12
25975,1892,9,13
46684,1892,9,14
25181,1892,9,15
25350,1892,9,16
24565,1892,9,17
20723,1892,9,18
25039,1892,9,19
26098,1892,9,20
44805,1892,9,21
25569,1892,9,22
24445,1892,9,23
24328,1892,9,24
25040,1892,9,25
25501,1892,9,26
25601,1892,9,27
47947,1892,9,28
24846,1892,9,29
24470,1892,9,30
23805,1892,10,1
20468,1892,10,2
24617,1892,10,3
26281,1892,10,4
48543,1892,10,5
24332,1892,10,6
25702,1892,10,7
23584,1892,10,8
22424,1892,10,9
24935,1892,10,10
25004,1892,10,11
47773,1892,10,12
25315,1892,10,13
25451,1892,10,14
24386,1892,10,15
24140,1892,10,16
24316,1892,10,17
24850,1892,10,18
50401,1892,10,19
24169,1892,10,20
25018,1892,10,21
25034,1892,10,22
22234,1892,10,23
23984,1892,10,24
24945,1892,10,25
49816,1892,10,26
25533,1892,10,27
25897,1892,10,28
25301,1892,10,29
25583,1892,10,30
24606,1892,10,31
24850,1892,11,1
49531,1892,11,2
25485,1892,11,3
25801,1892,11,4
25285,1892,11,5
23229,1892,11,6
24819,1892,11,7
25287,1892,11,8
49664,1892,11,9
23747,1892,11,10
24670,1892,11,11
24290,1892,11,12
24803,1892,11,13
23353,1892,11,14
24902,1892,11,15
50291,1892,11,16
24408,1892,11,17
25361,1892,11,18
23979,1892,11,19
26076,1892,11,20
24548,1892,11,21
25446,1892,11,22
50097,1892,11,23
24828,1892,11,24
25928,1892,11,25
25239,1892,11,26
23409,1892,11,27
22834,1892,11,28
25579,1892,11,29
49591,1892,11,30
24758,1892,12,1
24137,1892,12,2
24807,1892,12,3
20908,1892,12,4
24079,1892,12,5
26065,1892,12,6
47672,1892,12,7
24461,1892,12,8
25031,1892,12,9
24802,1892,12,10
24080,1892,12,11
23790,1892,12,12
24181,1892,12,13
47750,1892,12,14
25230,1892,12,15
25378,1892,12,16
24565,1892,12,17
23954,1892,12,18
23455,1892,12,19
24275,1892,12,20
48160,1892,12,21
23703,1892,12,22
25472,1892,12,23
24745,1892,12,24
25172,1892,12,25
23206,1892,12,26
23951,1892,12,27
51417,1892,12,28
35964,1892,12,29
23687,1892,12,30
24759,1892,12,31
24304,1893,1,1
24045,1893,1,2
24501,1893,1,3
47017,1893,1,4
23809,1893,1,5
23897,1893,1,6
25216,1893,1,7
21182,1893,1,8
24821,1893,1,9
23488,1893,1,10
45023,1893,1,11
37194,1893,1,12
37792,1893,1,13
24523,1893,1,14
23906,1893,1,15
23238,1893,1,16
24894,1893,1,17
48918,1893,1,18
24752,1893,1,19
37028,1893,1,20
23793,1893,1,21
23244,1893,1,22
24067,1893,1,23
23587,1893,1,24
48827,1893,1,25
24760,1893,1,26
39194,1893,1,27
23893,1893,1,28
24168,1893,1,29
23235,1893,1,30
25583,1893,1,31
49302,1893,2,1
54470,1893,2,2
40451,1893,2,3
23782,1893,2,4
21890,1893,2,5
24627,1893,2,6
24801,1893,2,7
49585,1893,2,8
25364,1893,2,9
36753,1893,2,10
24079,1893,2,11
24741,1893,2,12
23559,1893,2,13
24293,1893,2,14
48103,1893,2,15
25699,1893,2,16
25916,1893,2,17
23787,1893,2,18
23155,1893,2,19
24590,1893,2,20
24064,1893,2,21
50383,1893,2,22
25234,1893,2,23
23279,1893,2,24
23785,1893,2,25
25197,1893,2,26
25897,1893,2,27
26287,1893,2,28
51211,1893,3,1
34189,1893,3,2
25566,1893,3,3
24103,1893,3,4
33523,1893,3,5
24850,1893,3,6
25750,1893,3,7
50284,1893,3,8
25094,1893,3,9
26026,1893,3,10
24780,1893,3,11
37259,1893,3,12
24175,1893,3,13
40055,1893,3,14
51905,1893,3,15
25335,1893,3,16
37555,1893,3,17
25235,1893,3,18
24880,1893,3,19
22798,1893,3,20
25210,1893,3,21
49700,1893,3,22
24888,1893,3,23
24314,1893,3,24
24825,1893,3,25
24097,1893,3,26
24436,1893,3,27
25704,1893,3,28
48760,1893,3,29
26365,1893,3,30
24651,1893,3,31
24481,1893,4,1
25472,1893,4,2
24928,1893,4,3
24779,1893,4,4
49852,1893,4,5
25690,1893,4,6
26602,1893,4,7
23065,1893,4,8
19534,1893,4,9
25299,1893,4,10
25303,1893,4,11
49629,1893,4,12
26410,1893,4,13
25173,1893,4,14
24872,1893,4,15
25310,1893,4,16
23184,1893,4,17
26158,1893,4,18
51131,1893,4,19
24337,1893,4,20
25430,1893,4,21
24102,1893,4,22
25159,1893,4,23
24339,1893,4,24
25552,1893,4,25
50747,1893,4,26
25121,1893,4,27
24932,1893,4,28
25010,1893,4,29
25610,1893,4,30
23576,1893,5,1
25983,1893,5,2
51674,1893,5,3
24967,1893,5,4
25061,1893,5,5
23781,1893,5,6
22054,1893,5,7
24574,1893,5,8
37163,1893,5,9
50643,1893,5,10
24627,1893,5,11
24815,1893,5,12
26008,1893,5,13
25024,1893,5,14
24361,1893,5,15
25509,1893,5,16
47766,1893,5,17
25893,1893,5,18
25036,1893,5,19
24274,1893,5,20
24949,1893,5,21
24399,1893,5,22
24876,1893,5,23
49418,1893,5,24
25510,1893,5,25
26308,1893,5,26
23904,1893,5,27
25987,1893,5,28
24800,1893,5,29
25105,1893,5,30
50217,1893,5,31
23316,1893,6,1
24359,1893,6,2
25172,1893,6,3
22669,1893,6,4
26453,1893,6,5
25636,1893,6,6
49202,1893,6,7
25317,1893,6,8
26394,1893,6,9
24952,1893,6,10
23563,1893,6,11
25399,1893,6,12
25490,1893,6,13
49723,1893,6,14
24823,1893,6,15
24210,1893,6,16
24676,1893,6,17
25566,1893,6,18
25328,1893,6,19
25155,1893,6,20
49210,1893,6,21
25509,1893,6,22
26239,1893,6,23
25599,1893,6,24
23117,1893,6,25
25030,1893,6,26
25066,1893,6,27
48713,1893,6,28
25807,1893,6,29
25610,1893,6,30
25050,1893,7,1
25387,1893,7,2
25324,1893,7,3
26337,1893,7,4
48983,1893,7,5
25261,1893,7,6
25542,1893,7,7
25137,1893,7,8
26195,1893,7,9
24965,1893,7,10
24891,1893,7,11
49298,1893,7,12
26138,1893,7,13
24083,1893,7,14
24975,1893,7,15
24690,1893,7,16
24556,1893,7,17
25677,1893,7,18
49981,1893,7,19
24200,1893,7,20
25261,1893,7,21
24431,1893,7,22
24220,1893,7,23
25316,1893,7,24
25948,1893,7,25
46787,1893,7,26
25165,1893,7,27
25235,1893,7,28
24595,1893,7,29
25678,1893,7,30
24925,1893,7,31
25291,1893,8,1
49433,1893,8,2
26038,1893,8,3
25776,1893,8,4
25271,1893,8,5
27006,1893,8,6
26374,1893,8,7
27121,1893,8,8
49005,1893,8,9
22857,1893,8,10
25366,1893,8,11
24645,1893,8,12
26411,1893,8,13
24925,1893,8,14
25937,1893,8,15
45122,1893,8,16
24977,1893,8,17
25259,1893,8,18
25263,1893,8,19
25694,1893,8,20
25662,1893,8,22
44899,1893,8,23
25492,1893,8,24
25775,1893,8,25
24583,1893,8,26
25290,1893,8,27
24753,1893,8,28
25186,1893,8,29
47774,1893,8,30
25095,1893,8,31
25508,1893,9,1
25114,1893,9,2
24850,1893,9,3
22780,1893,9,4
24828,1893,9,5
48701,1893,9,6
25028,1893,9,7
24916,1893,9,8
24821,1893,9,9
24670,1893,9,10
24308,1893,9,11
25116,1893,9,12
45376,1893,9,13
25258,1893,9,14
26411,1893,9,15
23829,1893,9,16
22257,1893,9,17
25039,1893,9,18
26187,1893,9,19
46798,1893,9,20
25185,1893,9,21
25930,1893,9,22
24795,1893,9,23
21323,1893,9,24
24944,1893,9,25
24729,1893,9,26
48049,1893,9,27
24974,1893,9,28
24560,1893,9,29
24164,1893,9,30
32531,1893,10,1
24061,1893,10,2
26705,1893,10,3
48614,1893,10,4
24948,1893,10,5
25011,1893,10,6
24537,1893,10,7
22909,1893,10,8
24347,1893,10,9
24991,1893,10,10
48498,1893,10,11
25765,1893,10,12
25306,1893,10,13
23905,1893,10,14
25340,1893,10,15
24123,1893,10,16
25818,1893,10,17
46787,1893,10,18
25350,1893,10,19
24719,1893,10,20
23736,1893,10,21
23915,1893,10,22
23541,1893,10,23
24608,1893,10,24
51109,1893,10,25
25766,1893,10,26
25617,1893,10,27
25546,1893,10,28
26196,1893,10,29
24402,1893,10,30
24716,1893,10,31
49898,1893,11,1
23487,1893,11,2
25709,1893,11,3
24761,1893,11,4
23918,1893,11,5
24606,1893,11,6
26302,1893,11,7
52983,1893,11,8
25338,1893,11,9
24545,1893,11,10
24651,1893,11,11
24813,1893,11,12
23868,1893,11,13
24332,1893,11,14
50888,1893,11,15
25337,1893,11,16
25127,1893,11,17
24398,1893,11,18
25559,1893,11,19
24750,1893,11,20
25317,1893,11,21
51150,1893,11,22
24319,1893,11,23
38015,1893,11,24
24282,1893,11,25
23750,1893,11,26
24236,1893,11,27
26114,1893,11,28
46411,1893,11,29
24681,1893,11,30
23827,1893,12,1
23695,1893,12,2
33364,1893,12,3
25569,1893,12,4
26900,1893,12,5
49478,1893,12,6
25900,1893,12,7
24759,1893,12,8
