n,annee,mois,jour
11306,1867,1,6
12454,1867,1,7
10729,1867,1,8
11398,1867,1,9
10950,1867,1,10
11115,1867,1,11
11207,1867,1,12
11052,1867,1,13
12087,1867,1,14
10442,1867,1,15
9908,1867,1,16
11293,1867,1,17
10996,1867,1,18
11214,1867,1,19
10611,1867,1,20
10714,1867,1,21
11251,1867,1,22
10775,1867,1,23
11591,1867,1,24
10929,1867,1,25
11015,1867,1,26
11036,1867,1,27
11192,1867,1,28
11306,1867,1,29
10470,1867,1,30
10932,1867,1,31
11650,1867,2,1
11325,1867,2,2
11056,1867,2,3
12417,1867,2,4
11755,1867,2,5
10923,1867,2,6
10993,1867,2,7
10780,1867,2,8
10730,1867,2,9
10261,1867,2,10
11901,1867,2,11
10704,1867,2,12
11238,1867,2,13
11710,1867,2,14
11283,1867,2,15
10116,1867,2,16
8061,1867,2,17
11920,1867,2,18
11266,1867,2,19
10737,1867,2,20
11504,1867,2,21
11279,1867,2,22
11517,1867,2,23
10522,1867,2,24
12278,1867,2,25
11719,1867,2,26
11524,1867,2,27
11416,1867,2,28
10601,1867,3,1
10967,1867,3,2
11377,1867,3,3
11870,1867,3,4
11128,1867,3,5
10796,1867,3,6
10470,1867,3,7
10752,1867,3,8
11068,1867,3,9
11180,1867,3,10
12051,1867,3,11
11191,1867,3,12
9602,1867,3,13
11033,1867,3,14
11646,1867,3,15
10999,1867,3,16
10305,1867,3,17
11309,1867,3,18
11301,1867,3,19
8590,1867,3,20
11826,1867,3,21
10814,1867,3,22
11013,1867,3,23
10582,1867,3,24
12201,1867,3,25
10524,1867,3,26
11316,1867,3,27
12307,1867,3,28
10432,1867,3,29
11306,1867,3,30
11087,1867,3,31
11816,1867,4,1
10713,1867,4,2
11114,1867,4,3
10513,1867,4,4
10887,1867,4,5
11204,1867,4,6
11813,1867,4,7
12203,1867,4,8
11561,1867,4,9
11153,1867,4,10
11298,1867,4,11
11197,1867,4,12
10936,1867,4,13
10877,1867,4,14
11946,1867,4,15
10650,1867,4,16
11050,1867,4,17
11519,1867,4,18
11020,1867,4,19
11063,1867,4,20
10884,1867,4,21
12079,1867,4,22
10214,1867,4,23
11999,1867,4,24
11616,1867,4,25
10366,1867,4,26
10854,1867,4,27
12077,1867,4,28
12252,1867,4,29
11202,1867,4,30
11640,1867,5,1
10027,1867,5,2
11510,1867,5,3
10918,1867,5,4
11505,1867,5,5
11979,1867,5,6
11226,1867,5,7
11113,1867,5,8
10559,1867,5,9
11124,1867,5,10
10972,1867,5,11
11148,1867,5,12
11139,1867,5,13
10918,1867,5,14
10625,1867,5,15
10783,1867,5,16
10303,1867,5,17
11150,1867,5,18
11080,1867,5,19
11708,1867,5,20
10609,1867,5,21
10510,1867,5,22
10805,1867,5,23
10948,1867,5,24
11669,1867,5,25
10385,1867,5,26
11550,1867,5,27
8438,1867,5,28
10715,1867,5,29
9221,1867,5,30
11472,1867,5,31
9970,1867,6,1
10832,1867,6,2
11840,1867,6,3
10725,1867,6,4
9069,1867,6,5
10550,1867,6,6
9804,1867,6,7
10760,1867,6,8
10419,1867,6,9
11771,1867,6,10
11279,1867,6,11
10486,1867,6,12
11255,1867,6,13
8780,1867,6,14
8241,1867,6,15
11254,1867,6,16
11485,1867,6,17
10552,1867,6,18
9628,1867,6,19
10348,1867,6,20
8901,1867,6,21
9569,1867,6,22
10680,1867,6,23
11191,1867,6,24
10527,1867,6,25
10395,1867,6,26
9503,1867,6,27
10862,1867,6,28
10940,1867,6,29
11214,1867,6,30
12244,1867,7,1
10639,1867,7,2
11212,1867,7,3
10216,1867,7,4
10784,1867,7,5
11090,1867,7,6
11011,1867,7,7
11511,1867,7,8
11131,1867,7,9
11307,1867,7,10
11409,1867,7,11
11164,1867,7,12
11281,1867,7,13
10498,1867,7,14
11737,1867,7,15
11096,1867,7,16
10699,1867,7,17
11278,1867,7,18
11344,1867,7,19
9923,1867,7,20
10214,1867,7,21
11408,1867,7,22
11699,1867,7,23
11206,1867,7,24
11787,1867,7,25
11116,1867,7,26
10948,1867,7,27
10528,1867,7,28
11437,1867,7,29
10135,1867,7,30
10714,1867,7,31
11574,1867,8,1
11266,1867,8,2
10959,1867,8,3
10699,1867,8,4
11702,1867,8,5
10680,1867,8,6
11269,1867,8,7
10596,1867,8,8
10038,1867,8,9
11141,1867,8,10
11749,1867,8,11
11911,1867,8,12
11541,1867,8,13
11683,1867,8,14
10409,1867,8,15
11486,1867,8,16
10728,1867,8,17
10179,1867,8,18
11030,1867,8,19
10822,1867,8,20
10860,1867,8,21
10534,1867,8,22
11268,1867,8,23
11343,1867,8,24
10848,1867,8,25
11151,1867,8,26
10491,1867,8,27
11258,1867,8,28
10165,1867,8,29
10613,1867,8,30
10999,1867,8,31
10133,1867,9,1
11539,1867,9,2
10874,1867,9,3
10263,1867,9,4
11059,1867,9,5
10248,1867,9,6
10951,1867,9,7
11189,1867,9,8
11474,1867,9,9
10497,1867,9,10
10959,1867,9,11
11184,1867,9,12
10959,1867,9,13
10867,1867,9,14
10965,1867,9,15
11275,1867,9,16
10419,1867,9,17
11454,1867,9,18
9831,1867,9,19
10694,1867,9,20
10535,1867,9,21
10129,1867,9,22
11868,1867,9,23
10747,1867,9,24
9320,1867,9,25
10226,1867,9,26
10200,1867,9,27
10772,1867,9,28
10629,1867,9,29
10906,1867,9,30
10421,1867,10,1
10122,1867,10,2
10383,1867,10,3
9349,1867,10,4
11151,1867,10,5
10676,1867,10,6
11411,1867,10,7
11190,1867,10,8
10600,1867,10,9
10832,1867,10,10
10765,1867,10,11
10670,1867,10,12
11050,1867,10,13
11687,1867,10,14
11191,1867,10,15
10102,1867,10,16
11046,1867,10,17
11472,1867,10,18
10536,1867,10,19
10305,1867,10,20
10556,1867,10,21
10633,1867,10,22
11222,1867,10,23
9674,1867,10,24
10664,1867,10,25
9578,1867,10,26
10578,1867,10,27
11142,1867,10,28
10362,1867,10,29
10307,1867,10,30
9307,1867,10,31
9699,1867,11,1
10359,1867,11,2
9966,1867,11,3
10950,1867,11,4
7078,1867,11,5
11266,1867,11,6
10346,1867,11,7
11051,1867,11,8
10749,1867,11,9
10764,1867,11,10
11613,1867,11,11
11225,1867,11,12
10391,1867,11,13
10394,1867,11,14
10839,1867,11,15
10999,1867,11,16
11000,1867,11,17
11617,1867,11,18
11178,1867,11,19
11538,1867,11,20
11006,1867,11,21
11146,1867,11,22
10392,1867,11,23
10398,1867,11,24
11600,1867,11,25
11262,1867,11,26
9981,1867,11,27
10588,1867,11,28
10404,1867,11,29
10523,1867,11,30
10790,1867,12,1
11614,1867,12,2
11400,1867,12,3
11221,1867,12,4
10898,1867,12,5
9928,1867,12,6
10876,1867,12,7
10694,1867,12,8
11761,1867,12,9
11275,1867,12,10
10613,1867,12,11
11474,1867,12,12
10917,1867,12,13
10763,1867,12,14
11002,1867,12,15
11488,1867,12,16
11170,1867,12,17
10532,1867,12,18
11051,1867,12,19
11235,1867,12,20
10558,1867,12,21
10669,1867,12,22
11410,1867,12,23
11026,1867,12,24
11051,1867,12,25
9699,1867,12,26
10343,1867,12,27
11577,1867,12,28
11085,1867,12,29
10829,1867,12,30
10122,1867,12,31
10677,1868,1,1
11290,1868,1,2
10419,1868,1,3
11356,1868,1,4
10833,1868,1,5
11240,1868,1,6
11417,1868,1,7
10609,1868,1,8
10898,1868,1,9
10765,1868,1,10
10465,1868,1,11
10841,1868,1,12
11828,1868,1,13
10867,1868,1,14
11537,1868,1,15
11651,1868,1,16
11768,1868,1,17
11065,1868,1,18
10323,1868,1,19
11899,1868,1,20
11223,1868,1,21
11783,1868,1,22
10820,1868,1,23
11395,1868,1,24
11189,1868,1,25
11360,1868,1,26
11780,1868,1,27
11207,1868,1,28
12037,1868,1,30
10541,1868,1,31
10609,1868,2,1
10815,1868,2,2
11189,1868,2,3
11829,1868,2,4
11192,1868,2,5
11081,1868,2,6
10121,1868,2,7
11143,1868,2,8
10463,1868,2,9
11712,1868,2,10
11610,1868,2,11
11506,1868,2,12
10885,1868,2,13
10857,1868,2,14
11031,1868,2,15
10790,1868,2,16
11948,1868,2,17
11284,1868,2,18
11525,1868,2,19
11136,1868,2,20
11274,1868,2,21
11293,1868,2,22
11940,1868,2,23
11978,1868,2,24
10617,1868,2,25
11297,1868,2,26
11444,1868,2,27
11621,1868,2,28
11108,1868,2,29
11473,1868,3,1
12076,1868,3,2
11454,1868,3,3
11343,1868,3,4
11636,1868,3,5
11511,1868,3,6
10852,1868,3,7
11480,1868,3,8
11968,1868,3,9
11140,1868,3,10
11085,1868,3,11
11295,1868,3,12
10467,1868,3,13
11877,1868,3,14
12592,1868,3,15
12734,1868,3,16
13080,1868,3,17
12705,1868,3,18
11788,1868,3,19
11493,1868,3,20
11866,1868,3,21
11690,1868,3,22
12659,1868,3,23
12293,1868,3,24
11234,1868,3,25
10778,1868,3,26
11631,1868,3,27
11781,1868,3,28
11162,1868,3,29
11814,1868,3,30
11958,1868,3,31
10366,1868,4,1
11681,1868,4,2
10908,1868,4,3
11315,1868,4,4
11871,1868,4,5
12369,1868,4,6
12359,1868,4,7
12338,1868,4,8
11773,1868,4,9
11803,1868,4,10
11142,1868,4,11
12077,1868,4,12
12957,1868,4,13
11936,1868,4,14
11732,1868,4,15
11835,1868,4,16
11687,1868,4,17
11729,1868,4,18
11856,1868,4,19
11918,1868,4,20
11482,1868,4,21
11379,1868,4,22
11556,1868,4,23
11314,1868,4,24
11329,1868,4,25
11467,1868,4,26
12212,1868,4,27
12149,1868,4,28
11861,1868,4,29
11945,1868,4,30
11350,1868,5,1
11550,1868,5,2
11982,1868,5,3
12151,1868,5,4
12526,1868,5,5
11917,1868,5,6
11879,1868,5,7
11433,1868,5,8
12109,1868,5,9
11909,1868,5,10
12020,1868,5,11
11727,1868,5,12
11576,1868,5,13
11470,1868,5,14
11033,1868,5,15
11781,1868,5,16
12149,1868,5,17
11395,1868,5,18
11921,1868,5,19
11400,1868,5,20
11914,1868,5,21
11358,1868,5,22
11558,1868,5,23
11170,1868,5,24
11446,1868,5,25
11301,1868,5,26
11851,1868,5,27
11913,1868,5,28
12890,1868,5,29
11739,1868,5,30
11321,1868,5,31
12154,1868,6,1
11742,1868,6,2
12370,1868,6,3
11995,1868,6,4
12580,1868,6,5
11407,1868,6,6
11312,1868,6,7
12273,1868,6,8
10811,1868,6,9
12466,1868,6,10
12341,1868,6,11
11261,1868,6,12
11883,1868,6,13
12119,1868,6,14
11965,1868,6,15
11900,1868,6,16
11408,1868,6,17
11869,1868,6,18
11914,1868,6,19
11822,1868,6,20
12266,1868,6,21
12264,1868,6,22
11818,1868,6,23
11678,1868,6,24
11863,1868,6,25
12155,1868,6,26
12819,1868,6,27
12423,1868,6,28
12615,1868,6,29
11653,1868,6,30
11269,1868,7,1
11967,1868,7,2
12288,1868,7,3
10981,1868,7,4
11855,1868,7,5
12028,1868,7,6
11841,1868,7,7
11656,1868,7,8
11843,1868,7,9
12796,1868,7,10
11848,1868,7,11
12187,1868,7,12
11704,1868,7,13
13210,1868,7,14
12938,1868,7,15
12747,1868,7,16
11962,1868,7,17
12167,1868,7,18
10880,1868,7,19
13064,1868,7,20
12148,1868,7,21
12292,1868,7,22
11915,1868,7,23
11491,1868,7,24
11267,1868,7,25
11699,1868,7,26
12070,1868,7,27
11876,1868,7,28
11420,1868,7,29
11658,1868,7,30
11594,1868,7,31
12443,1868,8,1
11892,1868,8,2
11918,1868,8,3
11941,1868,8,4
11785,1868,8,5
11190,1868,8,6
10931,1868,8,7
11538,1868,8,8
11666,1868,8,9
12765,1868,8,10
11499,1868,8,11
11513,1868,8,12
12360,1868,8,13
11954,1868,8,14
11726,1868,8,15
11977,1868,8,16
12686,1868,8,17
11429,1868,8,18
11399,1868,8,19
11696,1868,8,20
11718,1868,8,21
12105,1868,8,22
12011,1868,8,23
12581,1868,8,24
11924,1868,8,25
11912,1868,8,26
12064,1868,8,27
11678,1868,8,28
11788,1868,8,29
12037,1868,8,30
11773,1868,8,31
12723,1868,9,1
11256,1868,9,2
11571,1868,9,3
11573,1868,9,4
11913,1868,9,5
11753,1868,9,6
11660,1868,9,7
12364,1868,9,8
11960,1868,9,9
11616,1868,9,10
11496,1868,9,11
12263,1868,9,12
11330,1868,9,13
12092,1868,9,14
11990,1868,9,15
11757,1868,9,16
11074,1868,9,17
11565,1868,9,18
11957,1868,9,19
11654,1868,9,20
11935,1868,9,21
11749,1868,9,22
11972,1868,9,23
11816,1868,9,24
11861,1868,9,25
12182,1868,9,26
12283,1868,9,27
11637,1868,9,28
11560,1868,9,29
11624,1868,9,30
12384,1868,10,1
12211,1868,10,2
10685,1868,10,3
11434,1868,10,4
11763,1868,10,5
12086,1868,10,6
12028,1868,10,7
12005,1868,10,8
11614,1868,10,9
11915,1868,10,10
11893,1868,10,11
11721,1868,10,12
12164,1868,10,13
11717,1868,10,14
11923,1868,10,15
11158,1868,10,16
11725,1868,10,17
11213,1868,10,18
11533,1868,10,19
11736,1868,10,20
11505,1868,10,21
11440,1868,10,22
11869,1868,10,23
11533,1868,10,24
11205,1868,10,25
11157,1868,10,26
12100,1868,10,27
11336,1868,10,28
11808,1868,10,29
11505,1868,10,30
11493,1868,10,31
12037,1868,11,1
11659,1868,11,2
11673,1868,11,3
11398,1868,11,4
11884,1868,11,5
11800,1868,11,6
11472,1868,11,7
12011,1868,11,8
11881,1868,11,9
11968,1868,11,10
11438,1868,11,11
12044,1868,11,12
11885,1868,11,13
11723,1868,11,14
11516,1868,11,15
11384,1868,11,16
11437,1868,11,17
11669,1868,11,18
11771,1868,11,19
11355,1868,11,20
11292,1868,11,21
11641,1868,11,22
11799,1868,11,23
11325,1868,11,24
11476,1868,11,25
12079,1868,11,26
11623,1868,11,27
11735,1868,11,28
11452,1868,11,29
11881,1868,11,30
11298,1868,12,1
11813,1868,12,2
11302,1868,12,3
12121,1868,12,4
12545,1868,12,5
12217,1868,12,6
12250,1868,12,7
10896,1868,12,8
11763,1868,12,9
11484,1868,12,10
10426,1868,12,11
11328,1868,12,12
11249,1868,12,13
11277,1868,12,14
11712,1868,12,15
11272,1868,12,16
11409,1868,12,17
11971,1868,12,18
11265,1868,12,19
11323,1868,12,20
11506,1868,12,21
11472,1868,12,22
11197,1868,12,23
10450,1868,12,24
11236,1868,12,25
11320,1868,12,26
11006,1868,12,27
11619,1868,12,28
11247,1868,12,29
10638,1868,12,30
11064,1868,12,31
11192,1869,1,1
12268,1869,1,2
11941,1869,1,3
10299,1869,1,4
12529,1869,1,5
11067,1869,1,6
11768,1869,1,7
11493,1869,1,8
11111,1869,1,9
11997,1869,1,10
10988,1869,1,11
11683,1869,1,12
11540,1869,1,13
12024,1869,1,14
11438,1869,1,15
11965,1869,1,16
11147,1869,1,17
11552,1869,1,18
11810,1869,1,19
11591,1869,1,20
11793,1869,1,21
10934,1869,1,22
11179,1869,1,23
10700,1869,1,24
11566,1869,1,25
11517,1869,1,26
11615,1869,1,27
12471,1869,1,28
11712,1869,1,29
11056,1869,1,30
10985,1869,1,31
11187,1869,2,1
11751,1869,2,2
11465,1869,2,3
11932,1869,2,4
11173,1869,2,5
11418,1869,2,6
11124,1869,2,7
11210,1869,2,8
11573,1869,2,9
10996,1869,2,10
11282,1869,2,11
10891,1869,2,12
12104,1869,2,13
12084,1869,2,14
11649,1869,2,15
11613,1869,2,16
11152,1869,2,17
11211,1869,2,18
11682,1869,2,19
11375,1869,2,20
11797,1869,2,21
11096,1869,2,22
11517,1869,2,23
11649,1869,2,24
11664,1869,2,25
11365,1869,2,26
11322,1869,2,27
11176,1869,2,28
11367,1869,3,1
11288,1869,3,2
10362,1869,3,3
11396,1869,3,4
13473,1869,3,5
12394,1869,3,6
11632,1869,3,7
10608,1869,3,8
11442,1869,3,9
11393,1869,3,10
11577,1869,3,11
11291,1869,3,12
10992,1869,3,13
11606,1869,3,14
10647,1869,3,15
10614,1869,3,16
10983,1869,3,17
10773,1869,3,18
12005,1869,3,19
10962,1869,3,20
10257,1869,3,21
10453,1869,3,22
11499,1869,3,23
11510,1869,3,24
11625,1869,3,25
11425,1869,3,26
10739,1869,3,27
11358,1869,3,28
11008,1869,3,29
11199,1869,3,30
11123,1869,3,31
11239,1869,4,1
10991,1869,4,2
11339,1869,4,3
11904,1869,4,4
11041,1869,4,5
11655,1869,4,6
11305,1869,4,7
12145,1869,4,8
11313,1869,4,9
10572,1869,4,10
11169,1869,4,11
11028,1869,4,12
11274,1869,4,13
11417,1869,4,14
10843,1869,4,15
11343,1869,4,16
11477,1869,4,17
11645,1869,4,18
11544,1869,4,19
11152,1869,4,20
11624,1869,4,21
11864,1869,4,22
11685,1869,4,23
10995,1869,4,24
11368,1869,4,25
10856,1869,4,26
11840,1869,4,27
11941,1869,4,28
11934,1869,4,29
11554,1869,4,30
11805,1869,5,1
12009,1869,5,2
11185,1869,5,3
11555,1869,5,4
11533,1869,5,5
11741,1869,5,6
11885,1869,5,7
12248,1869,5,8
11765,1869,5,9
11353,1869,5,10
11720,1869,5,11
11373,1869,5,12
12044,1869,5,13
11583,1869,5,14
11461,1869,5,15
11593,1869,5,16
11241,1869,5,17
10919,1869,5,18
11767,1869,5,19
11687,1869,5,20
10899,1869,5,21
11694,1869,5,22
11390,1869,5,23
11742,1869,5,24
11580,1869,5,25
11052,1869,5,26
11779,1869,5,27
11049,1869,5,28
11593,1869,5,29
11248,1869,5,30
11922,1869,5,31
11711,1869,6,1
11497,1869,6,2
11727,1869,6,3
11648,1869,6,4
11203,1869,6,5
11093,1869,6,6
11579,1869,6,7
11168,1869,6,8
10967,1869,6,9
11468,1869,6,10
11105,1869,6,11
11691,1869,6,12
11660,1869,6,13
11748,1869,6,14
11470,1869,6,15
11395,1869,6,16
10850,1869,6,17
11227,1869,6,18
10819,1869,6,19
11130,1869,6,20
11930,1869,6,21
11157,1869,6,22
11190,1869,6,23
11743,1869,6,24
11317,1869,6,25
10656,1869,6,26
10942,1869,6,27
11595,1869,6,28
10670,1869,6,29
11478,1869,6,30
10755,1869,7,1
11319,1869,7,2
11564,1869,7,3
11470,1869,7,4
10554,1869,7,5
11549,1869,7,6
10859,1869,7,7
11338,1869,7,8
11343,1869,7,9
11335,1869,7,10
11581,1869,7,11
11233,1869,7,12
10906,1869,7,13
11034,1869,7,14
10633,1869,7,15
11720,1869,7,16
11509,1869,7,17
11345,1869,7,18
11359,1869,7,19
11181,1869,7,20
11408,1869,7,21
11794,1869,7,22
11057,1869,7,23
11559,1869,7,24
11489,1869,7,25
11454,1869,7,26
11601,1869,7,27
11691,1869,7,28
11614,1869,7,29
10662,1869,7,30
11255,1869,7,31
11657,1869,8,1
11483,1869,8,2
12030,1869,8,3
12025,1869,8,4
11830,1869,8,5
10837,1869,8,6
11791,1869,8,7
11310,1869,8,8
10832,1869,8,9
11279,1869,8,10
10650,1869,8,11
10337,1869,8,12
10902,1869,8,13
10982,1869,8,14
10173,1869,8,15
10991,1869,8,16
11126,1869,8,17
11551,1869,8,18
11789,1869,8,19
11883,1869,8,20
11409,1869,8,21
11971,1869,8,22
10679,1869,8,23
11884,1869,8,24
10879,1869,8,25
11659,1869,8,26
12005,1869,8,27
11305,1869,8,28
11239,1869,8,29
11425,1869,8,30
11574,1869,8,31
11794,1869,9,1
11259,1869,9,2
11597,1869,9,3
11716,1869,9,4
12370,1869,9,5
11651,1869,9,6
11162,1869,9,7
11687,1869,9,8
11124,1869,9,9
11160,1869,9,10
11497,1869,9,11
11729,1869,9,12
11207,1869,9,13
11494,1869,9,14
11277,1869,9,15
11807,1869,9,16
11712,1869,9,17
11397,1869,9,18
11746,1869,9,19
11658,1869,9,20
11191,1869,9,21
10905,1869,9,22
11568,1869,9,23
11702,1869,9,24
10903,1869,9,25
11646,1869,9,26
11392,1869,9,27
10657,1869,9,28
11465,1869,9,29
11083,1869,9,30
10598,1869,10,1
11028,1869,10,2
11498,1869,10,3
10934,1869,10,4
10415,1869,10,5
11584,1869,10,6
11484,1869,10,7
11744,1869,10,8
11188,1869,10,9
11566,1869,10,10
10997,1869,10,11
10848,1869,10,12
11293,1869,10,13
11399,1869,10,14
11881,1869,10,15
11386,1869,10,16
11480,1869,10,17
11540,1869,10,18
11332,1869,10,19
11393,1869,10,20
11371,1869,10,21
11749,1869,10,22
11673,1869,10,23
12009,1869,10,24
11756,1869,10,25
11442,1869,10,26
11313,1869,10,27
11219,1869,10,28
10899,1869,10,29
11316,1869,10,30
11619,1869,10,31
11120,1869,11,1
11377,1869,11,2
11420,1869,11,3
11468,1869,11,4
12062,1869,11,5
10936,1869,11,6
10519,1869,11,7
10735,1869,11,8
10874,1869,11,9
11131,1869,11,10
11658,1869,11,11
11030,1869,11,12
11766,1869,11,13
11049,1869,11,14
11156,1869,11,15
11539,1869,11,16
11796,1869,11,17
11938,1869,11,18
11536,1869,11,19
10693,1869,11,20
11246,1869,11,21
10757,1869,11,22
11515,1869,11,23
11314,1869,11,24
10478,1869,11,25
11348,1869,11,26
11138,1869,11,27
11286,1869,11,28
11166,1869,11,29
11665,1869,11,30
10917,1869,12,1
10221,1869,12,2
11340,1869,12,3
10535,1869,12,4
11267,1869,12,5
11487,1869,12,6
10415,1869,12,7
10646,1869,12,8
11264,1869,12,9
11709,1869,12,10
11358,1869,12,11
10872,1869,12,12
11314,1869,12,13
10936,1869,12,14
10478,1869,12,15
11249,1869,12,16
10862,1869,12,17
10125,1869,12,18
11902,1869,12,19
11483,1869,12,20
10779,1869,12,21
10728,1869,12,22
11276,1869,12,23
10439,1869,12,24
10241,1869,12,25
11708,1869,12,26
10379,1869,12,27
10994,1869,12,28
13263,1869,12,29
12984,1869,12,30
12028,1869,12,31
13691,1870,1,1
10966,1870,1,2
10795,1870,1,3
11332,1870,1,4
11072,1870,1,5
10810,1870,1,6
10899,1870,1,7
10651,1870,1,8
10770,1870,1,9
10919,1870,1,10
11216,1870,1,11
10148,1870,1,12
10275,1870,1,13
9636,1870,1,14
9724,1870,1,15
10518,1870,1,16
10303,1870,1,17
10930,1870,1,18
10381,1870,1,19
10225,1870,1,20
10602,1870,1,21
10733,1870,1,22
10969,1870,1,23
11486,1870,1,24
10953,1870,1,25
11296,1870,1,26
11660,1870,1,27
11081,1870,1,28
11450,1870,1,29
11437,1870,1,30
10894,1870,1,31
11158,1870,2,1
10568,1870,2,2
11284,1870,2,3
11142,1870,2,4
10661,1870,2,5
10804,1870,2,6
10899,1870,2,7
10727,1870,2,8
10933,1870,2,9
11472,1870,2,10
10993,1870,2,11
10947,1870,2,12
10599,1870,2,13
10769,1870,2,14
10910,1870,2,15
11009,1870,2,16
11003,1870,2,17
10623,1870,2,18
11187,1870,2,19
11032,1870,2,20
10937,1870,2,21
11208,1870,2,22
11070,1870,2,23
10949,1870,2,24
11389,1870,2,25
11072,1870,2,26
10896,1870,2,27
11386,1870,2,28
10889,1870,3,1
11235,1870,3,2
11093,1870,3,3
11085,1870,3,4
10775,1870,3,5
10481,1870,3,6
11720,1870,3,7
10592,1870,3,8
11526,1870,3,9
10916,1870,3,10
11064,1870,3,11
10837,1870,3,12
10553,1870,3,13
11602,1870,3,14
11493,1870,3,15
10609,1870,3,16
12370,1870,3,17
11123,1870,3,18
10343,1870,3,19
11072,1870,3,20
10683,1870,3,21
11005,1870,3,22
11927,1870,3,23
11080,1870,3,24
11180,1870,3,25
9954,1870,3,26
11583,1870,3,27
11817,1870,3,28
10873,1870,3,29
11069,1870,3,30
10193,1870,3,31
11393,1870,4,1
10513,1870,4,2
11262,1870,4,3
11197,1870,4,4
11184,1870,4,5
10513,1870,4,6
11701,1870,4,7
10915,1870,4,8
11755,1870,4,9
11603,1870,4,10
11604,1870,4,11
11621,1870,4,12
11567,1870,4,13
11317,1870,4,14
10631,1870,4,15
11471,1870,4,16
11443,1870,4,17
10980,1870,4,18
12040,1870,4,19
11196,1870,4,20
11663,1870,4,21
11616,1870,4,22
11092,1870,4,23
10552,1870,4,24
11621,1870,4,25
11319,1870,4,26
10721,1870,4,27
11707,1870,4,28
11562,1870,4,29
10999,1870,4,30
11637,1870,5,1
10987,1870,5,2
10884,1870,5,3
11089,1870,5,4
11436,1870,5,5
11339,1870,5,6
12132,1870,5,7
11476,1870,5,8
11512,1870,5,9
9862,1870,5,10
10956,1870,5,11
10392,1870,5,12
10572,1870,5,13
10953,1870,5,14
11729,1870,5,15
10929,1870,5,16
11283,1870,5,17
11189,1870,5,18
11508,1870,5,19
11284,1870,5,20
11210,1870,5,21
10979,1870,5,22
11360,1870,5,23
11396,1870,5,24
11542,1870,5,25
11226,1870,5,26
11454,1870,5,27
10875,1870,5,28
11773,1870,5,29
11065,1870,5,30
11390,1870,5,31
21189,1870,6,1
11169,1870,6,2
10771,1870,6,3
10742,1870,6,4
10835,1870,6,5
11420,1870,6,6
11227,1870,6,7
10947,1870,6,8
11365,1870,6,9
10263,1870,6,10
11263,1870,6,11
10855,1870,6,12
10280,1870,6,13
11287,1870,6,14
11165,1870,6,15
11148,1870,6,16
11718,1870,6,17
10988,1870,6,18
11138,1870,6,19
10654,1870,6,20
10896,1870,6,21
11160,1870,6,22
10780,1870,6,23
