n,annee,mois,jour
45507,1850,7,27
45666,1850,7,28
11826,1850,7,29
45367,1850,7,30
44936,1850,7,31
45260,1850,8,1
55366,1850,8,2
55613,1850,8,3
70233,1850,8,4
11938,1850,8,5
45395,1850,8,6
42890,1850,8,7
45955,1850,8,8
23407,1850,8,10
22820,1850,8,11
14344,1850,8,14
12020,1850,8,16
10614,1850,8,17
17446,1850,8,18
10923,1850,8,19
6576,1850,8,20
24388,1850,8,21
11908,1850,8,22
11072,1850,8,23
10146,1850,8,24
10723,1850,8,25
12395,1850,8,26
11408,1850,8,27
10664,1850,8,28
10287,1850,8,30
11901,1850,8,31
10746,1850,9,1
11427,1850,9,2
10639,1850,9,3
11606,1850,9,4
10501,1850,9,5
10504,1850,9,6
23789,1850,9,7
10493,1850,9,8
11483,1850,9,9
11232,1850,9,10
11733,1850,9,12
11494,1850,9,13
12000,1850,9,14
12766,1850,9,16
10703,1850,9,17
11234,1850,9,18
10821,1850,9,19
16187,1850,9,20
11001,1850,9,21
12205,1850,9,24
11726,1850,9,25
11721,1850,9,26
10920,1850,9,27
11882,1850,9,29
12187,1850,9,30
10685,1850,10,1
11714,1850,10,2
11251,1850,10,3
12799,1850,10,7
10766,1850,10,8
15191,1850,10,9
17359,1850,10,10
10430,1850,10,11
12058,1850,10,12
17828,1850,10,13
12290,1850,10,14
10105,1850,10,15
18042,1850,10,16
11913,1850,10,18
12029,1850,10,19
11130,1850,10,20
12466,1850,10,21
10492,1850,10,22
11456,1850,10,23
17796,1850,10,24
19385,1850,10,25
11856,1850,10,26
10509,1850,10,27
19096,1850,10,29
10929,1850,10,30
12765,1850,10,31
9432,1850,11,1
11717,1850,11,4
12134,1850,11,5
11488,1850,11,6
11631,1850,11,7
15497,1850,11,8
12052,1850,11,9
9975,1850,11,12
28302,1850,11,13
20225,1850,11,14
22638,1850,11,15
16375,1850,11,16
16933,1850,11,17
11017,1850,11,18
31416,1850,11,19
35406,1850,11,20
25774,1850,11,22
28539,1850,11,23
11636,1850,11,25
31432,1850,11,28
23767,1850,11,30
32510,1850,12,1
12512,1850,12,2
43337,1850,12,3
33488,1850,12,4
32195,1850,12,5
19529,1850,12,6
33552,1850,12,7
39046,1850,12,8
11442,1850,12,9
37599,1850,12,10
39569,1850,12,12
36116,1850,12,13
32071,1850,12,14
11828,1850,12,16
27790,1850,12,17
35181,1850,12,18
24157,1850,12,21
11753,1850,12,23
63715,1850,12,26
57903,1850,12,28
39543,1850,12,29
11959,1850,12,30
10765,1851,1,1
28221,1851,1,2
28859,1851,1,4
34053,1851,1,5
16530,1851,1,6
30035,1851,1,7
36103,1851,1,8
26889,1851,1,9
36787,1851,1,11
39400,1851,1,14
36297,1851,1,18
26700,1851,1,19
12201,1851,1,20
27964,1851,1,21
32519,1851,1,22
28371,1851,1,23
32480,1851,1,24
34231,1851,1,25
68040,1851,1,26
11978,1851,1,27
25352,1851,1,30
35633,1851,1,31
117828,1851,2,1
35729,1851,2,2
30703,1851,2,4
30052,1851,2,5
28985,1851,2,6
41822,1851,2,8
31945,1851,2,9
11701,1851,2,10
33477,1851,2,12
29628,1851,2,13
30317,1851,2,14
28710,1851,2,15
12284,1851,2,17
22242,1851,2,18
21563,1851,2,19
8355,1851,2,20
39816,1851,2,21
40290,1851,2,22
20020,1851,2,26
25994,1851,2,27
29959,1851,2,28
40359,1851,3,2
12608,1851,3,3
10941,1851,3,6
11738,1851,3,7
22621,1851,3,8
38813,1851,3,9
11764,1851,3,10
31786,1851,3,11
28771,1851,3,13
31989,1851,3,14
30603,1851,3,15
46165,1851,3,16
11891,1851,3,17
44768,1851,3,18
30208,1851,3,19
34566,1851,3,20
33527,1851,3,22
12058,1851,3,24
55315,1851,3,27
42671,1851,3,28
32051,1851,3,29
28931,1851,3,30
11531,1851,3,31
67748,1851,4,1
55130,1851,4,2
34991,1851,4,3
69080,1851,4,4
10223,1851,4,7
62191,1851,4,9
46845,1851,4,10
11713,1851,4,14
41176,1851,4,15
17142,1851,4,17
15975,1851,4,18
11514,1851,4,19
10033,1851,4,20
11821,1851,4,21
11058,1851,4,23
10665,1851,4,24
40216,1851,4,25
44099,1851,4,26
29720,1851,4,27
4684,1851,4,28
24266,1851,4,29
33405,1851,4,30
46256,1851,5,2
56984,1851,5,3
48906,1851,5,4
33231,1851,5,7
34913,1851,5,8
34037,1851,5,9
28330,1851,5,10
49183,1851,5,11
11712,1851,5,12
45337,1851,5,13
32585,1851,5,14
25773,1851,5,15
29661,1851,5,17
39945,1851,5,18
11672,1851,5,19
42396,1851,5,21
30879,1851,5,25
12283,1851,5,26
33433,1851,5,28
42827,1851,5,29
38624,1851,5,30
34488,1851,6,1
11973,1851,6,2
30620,1851,6,4
19950,1851,6,6
35485,1851,6,7
20442,1851,6,8
10804,1851,6,9
40923,1851,6,11
32740,1851,6,12
41628,1851,6,13
37333,1851,6,14
94373,1851,6,15
19773,1851,6,16
33552,1851,6,18
34300,1851,6,19
33152,1851,6,22
12560,1851,6,23
34115,1851,6,24
35840,1851,6,27
37321,1851,6,28
54384,1851,6,29
12082,1851,6,30
45636,1851,7,1
34602,1851,7,3
46877,1851,7,5
12133,1851,7,7
32231,1851,7,8
88256,1851,7,9
34307,1851,7,10
35166,1851,7,11
43946,1851,7,12
16248,1851,7,14
33085,1851,7,15
34244,1851,7,16
29557,1851,7,17
36283,1851,7,19
14590,1851,7,21
32537,1851,7,22
34278,1851,7,23
34044,1851,7,24
30251,1851,7,26
33860,1851,7,27
11845,1851,7,28
41814,1851,8,1
24750,1851,8,4
57594,1851,8,5
30726,1851,8,6
41773,1851,8,7
40405,1851,8,9
36800,1851,8,10
33757,1851,8,11
18604,1851,8,12
30970,1851,8,14
10905,1851,8,15
16848,1851,8,16
12362,1851,8,18
17391,1851,8,19
11919,1851,8,20
24349,1851,8,21
11560,1851,8,22
21485,1851,8,23
23842,1851,8,24
12094,1851,8,25
11610,1851,8,26
9005,1851,8,27
10623,1851,8,28
11472,1851,8,29
12103,1851,8,30
11561,1851,8,31
11258,1851,9,1
11937,1851,9,2
11752,1851,9,3
11894,1851,9,4
11170,1851,9,5
10394,1851,9,6
10252,1851,9,8
10594,1851,9,9
12165,1851,9,10
10789,1851,9,12
11675,1851,9,13
12705,1851,9,15
11583,1851,9,17
10756,1851,9,18
11451,1851,9,19
11010,1851,9,20
11707,1851,9,21
12323,1851,9,22
8334,1851,9,23
11672,1851,9,24
11857,1851,9,25
9613,1851,9,26
11338,1851,9,27
11199,1851,9,28
17152,1851,9,29
12258,1851,9,30
10942,1851,10,1
11018,1851,10,3
12005,1851,10,4
12025,1851,10,5
13547,1851,10,6
11890,1851,10,7
12017,1851,10,8
11206,1851,10,9
11444,1851,10,10
12059,1851,10,11
10847,1851,10,12
12438,1851,10,13
11187,1851,10,14
10273,1851,10,16
12258,1851,10,17
15384,1851,10,18
18145,1851,10,19
11321,1851,10,20
6243,1851,10,21
12109,1851,10,22
11158,1851,10,23
9280,1851,10,24
11023,1851,10,26
11212,1851,10,27
9993,1851,10,28
12018,1851,10,30
12367,1851,10,31
9772,1851,11,1
11850,1851,11,4
31897,1851,11,6
20724,1851,11,7
21565,1851,11,8
22521,1851,11,9
27547,1851,11,12
29796,1851,11,13
34415,1851,11,14
42033,1851,11,15
28140,1851,11,16
11955,1851,11,17
25569,1851,11,19
27734,1851,11,20
32594,1851,11,21
20631,1851,11,22
27689,1851,11,23
10918,1851,11,24
37153,1851,11,25
35353,1851,11,29
11131,1851,12,1
33550,1851,12,2
11364,1851,12,3
9975,1851,12,4
11350,1851,12,5
16427,1851,12,7
16889,1851,12,8
10467,1851,12,9
28087,1851,12,10
26985,1851,12,12
20312,1851,12,14
16417,1851,12,15
16197,1851,12,17
20368,1851,12,18
16899,1851,12,19
21029,1851,12,20
10815,1851,12,22
14748,1851,12,23
15516,1851,12,25
19940,1851,12,26
9609,1851,12,29
15386,1851,12,30
20062,1851,12,31
15283,1852,1,1
9623,1852,1,3
10135,1852,1,4
11009,1852,1,5
20973,1852,1,6
8848,1852,1,7
9954,1852,1,8
14753,1852,1,9
9463,1852,1,10
21817,1852,1,11
11022,1852,1,12
20061,1852,1,13
16995,1852,1,14
16419,1852,1,16
10288,1852,1,17
10707,1852,1,18
11159,1852,1,19
10806,1852,1,21
16928,1852,1,22
15137,1852,1,23
9643,1852,1,25
10349,1852,1,26
14928,1852,1,27
9783,1852,1,28
15937,1852,1,29
10597,1852,1,30
21362,1852,1,31
10125,1852,2,1
11296,1852,2,2
12808,1852,2,3
15037,1852,2,4
11614,1852,2,6
25819,1852,2,7
11400,1852,2,8
11810,1852,2,9
10827,1852,2,10
21717,1852,2,12
34217,1852,2,13
9355,1852,2,14
19332,1852,2,15
20897,1852,2,17
10616,1852,2,18
14847,1852,2,19
10219,1852,2,21
21552,1852,2,22
10943,1852,2,24
17946,1852,2,25
11711,1852,2,26
23108,1852,2,27
17044,1852,2,28
10304,1852,2,29
11588,1852,3,1
15223,1852,3,2
22183,1852,3,3
21840,1852,3,4
10103,1852,3,5
11445,1852,3,7
12147,1852,3,8
10570,1852,3,10
11061,1852,3,11
11282,1852,3,12
11230,1852,3,13
16716,1852,3,14
12457,1852,3,15
11342,1852,3,16
11535,1852,3,17
32229,1852,3,18
11326,1852,3,19
10557,1852,3,20
17759,1852,3,21
20991,1852,3,23
20059,1852,3,24
27770,1852,3,26
26329,1852,3,27
22673,1852,3,28
10012,1852,3,30
10919,1852,3,31
11545,1852,4,1
8486,1852,4,2
11076,1852,4,3
23486,1852,4,4
11548,1852,4,5
20891,1852,4,6
11562,1852,4,7
11346,1852,4,8
10648,1852,4,9
11112,1852,4,10
10180,1852,4,11
8744,1852,4,12
11304,1852,4,14
9157,1852,4,15
11182,1852,4,16
10726,1852,4,18
5494,1852,4,19
8254,1852,4,20
20368,1852,4,22
11578,1852,4,23
11714,1852,4,24
10771,1852,4,25
10255,1852,4,26
11255,1852,4,27
9117,1852,4,28
10644,1852,4,29
11109,1852,4,30
10007,1852,5,1
12196,1852,5,2
17317,1852,5,3
16602,1852,5,4
17502,1852,5,5
12493,1852,5,6
11836,1852,5,7
21835,1852,5,8
20996,1852,5,10
11853,1852,5,11
10628,1852,5,12
10083,1852,5,14
12280,1852,5,15
14644,1852,5,16
11248,1852,5,17
11523,1852,5,19
11011,1852,5,20
17212,1852,5,21
12286,1852,5,24
12113,1852,5,25
11159,1852,5,26
20132,1852,5,27
11331,1852,5,28
12872,1852,5,29
17800,1852,5,30
11093,1852,5,31
23022,1852,6,3
12383,1852,6,4
16494,1852,6,5
12380,1852,6,6
12315,1852,6,7
26210,1852,6,9
22560,1852,6,10
11039,1852,6,11
17333,1852,6,13
16650,1852,6,14
24218,1852,6,15
16947,1852,6,16
22377,1852,6,17
9093,1852,6,18
15850,1852,6,19
11866,1852,6,20
11154,1852,6,21
22541,1852,6,23
24950,1852,6,24
22403,1852,6,25
95437,1852,6,27
30502,1852,6,28
29498,1852,6,29
11057,1852,6,30
11186,1852,7,1
17280,1852,7,2
11839,1852,7,3
17943,1852,7,4
10869,1852,7,5
10431,1852,7,7
10674,1852,7,9
11607,1852,7,10
10486,1852,7,11
10342,1852,7,12
9232,1852,7,13
13513,1852,7,15
15794,1852,7,16
16645,1852,7,17
11959,1852,7,18
11125,1852,7,19
16058,1852,7,21
12085,1852,7,23
10740,1852,7,24
12400,1852,7,25
17065,1852,7,26
15423,1852,7,27
16914,1852,7,28
9351,1852,7,30
14529,1852,8,1
12088,1852,8,2
10867,1852,8,3
8976,1852,8,4
14060,1852,8,5
9285,1852,8,6
13278,1852,8,8
12627,1852,8,9
9126,1852,8,10
13216,1852,8,11
16139,1852,8,12
13447,1852,8,13
16786,1852,8,14
21605,1852,8,15
15466,1852,8,18
15510,1852,8,19
10948,1852,8,21
17189,1852,8,23
15551,1852,8,24
16844,1852,8,27
17498,1852,8,28
14195,1852,8,29
11531,1852,8,30
16733,1852,8,31
9939,1852,9,1
9709,1852,9,2
16779,1852,9,3
11298,1852,9,4
16955,1852,9,5
11515,1852,9,6
17848,1852,9,7
17409,1852,9,8
11394,1852,9,10
15886,1852,9,11
11239,1852,9,13
15199,1852,9,15
16638,1852,9,16
11385,1852,9,18
17748,1852,9,19
16446,1852,9,21
16231,1852,9,22
17278,1852,9,23
16449,1852,9,24
14009,1852,9,25
15257,1852,9,26
10591,1852,9,27
14377,1852,9,28
21146,1852,9,29
13102,1852,9,30
13765,1852,10,1
19218,1852,10,2
19140,1852,10,4
18763,1852,10,5
17602,1852,10,6
18613,1852,10,7
18498,1852,10,8
16975,1852,10,9
16698,1852,10,10
19101,1852,10,11
17580,1852,10,12
16832,1852,10,13
18370,1852,10,14
16351,1852,10,16
20386,1852,10,17
19164,1852,10,18
14449,1852,10,19
17875,1852,10,20
18476,1852,10,22
17282,1852,10,23
17927,1852,10,24
16061,1852,10,25
14345,1852,10,27
14558,1852,10,28
15607,1852,10,30
14578,1852,10,31
17023,1852,11,2
19652,1852,11,4
19681,1852,11,5
17161,1852,11,6
21810,1852,11,7
8883,1852,11,8
15584,1852,11,9
17251,1852,11,10
17123,1852,11,11
19347,1852,11,12
19132,1852,11,13
18793,1852,11,14
19447,1852,11,16
20207,1852,11,17
18612,1852,11,18
19580,1852,11,19
18920,1852,11,20
18783,1852,11,22
17337,1852,11,23
14871,1852,11,24
16172,1852,11,25
12882,1852,11,26
16817,1852,11,28
18724,1852,11,29
13844,1852,12,2
17071,1852,12,4
18503,1852,12,5
18734,1852,12,6
17591,1852,12,7
17730,1852,12,8
17738,1852,12,9
16762,1852,12,10
17183,1852,12,12
19037,1852,12,13
16996,1852,12,15
15519,1852,12,16
19070,1852,12,17
14067,1852,12,19
18696,1852,12,20
17585,1852,12,21
18876,1852,12,22
18528,1852,12,23
18421,1852,12,24
19251,1852,12,29
15733,1852,12,30
16886,1852,12,31
70055,1853,1,1
20229,1853,1,2
19496,1853,1,3
17702,1853,1,4
21053,1853,1,5
19417,1853,1,6
18451,1853,1,7
19264,1853,1,8
21324,1853,1,10
20224,1853,1,11
19137,1853,1,12
18225,1853,1,13
17746,1853,1,14
18612,1853,1,16
19707,1853,1,17
19275,1853,1,18
13612,1853,1,19
18847,1853,1,21
19194,1853,1,22
19077,1853,1,23
20677,1853,1,24
18519,1853,1,25
17667,1853,1,27
17349,1853,1,29
17068,1853,1,30
17616,1853,1,31
17087,1853,2,1
20617,1853,2,4
18117,1853,2,5
19313,1853,2,7
17356,1853,2,8
17900,1853,2,10
20674,1853,2,11
19683,1853,2,12
18491,1853,2,13
18916,1853,2,14
16949,1853,2,15
18538,1853,2,16
18879,1853,2,17
17890,1853,2,18
15088,1853,2,19
17453,1853,2,20
19508,1853,2,21
19217,1853,2,22
18809,1853,2,23
17816,1853,2,24
19280,1853,2,25
18583,1853,2,26
19030,1853,2,28
18483,1853,3,1
19352,1853,3,3
17777,1853,3,5
21758,1853,3,7
18154,1853,3,8
19387,1853,3,10
17295,1853,3,11
18807,1853,3,12
18809,1853,3,13
17384,1853,3,14
19666,1853,3,15
19794,1853,3,16
18674,1853,3,17
18687,1853,3,18
19833,1853,3,19
18038,1853,3,20
17101,1853,3,21
18921,1853,3,25
19854,1853,3,26
19041,1853,3,27
16084,1853,3,28
18021,1853,3,30
17145,1853,3,31
20223,1853,4,1
19742,1853,4,2
20797,1853,4,4
19564,1853,4,7
19419,1853,4,9
18609,1853,4,10
18874,1853,4,12
18977,1853,4,14
17815,1853,4,16
18783,1853,4,17
20205,1853,4,18
20635,1853,4,21
20510,1853,4,22
18417,1853,4,24
20937,1853,4,25
15702,1853,4,26
20424,1853,4,27
17952,1853,4,29
17898,1853,4,30
19778,1853,5,1
22180,1853,5,2
19494,1853,5,4
18818,1853,5,5
17947,1853,5,6
21033,1853,5,9
19982,1853,5,10
20859,1853,5,11
20885,1853,5,12
21892,1853,5,13
20120,1853,5,14
21110,1853,5,15
22448,1853,5,16
19079,1853,5,19
21907,1853,5,20
22128,1853,5,21
17467,1853,5,23
15212,1853,5,24
19552,1853,5,25
19024,1853,5,26
17628,1853,5,28
20613,1853,5,29
20634,1853,5,30
20814,1853,5,31
20976,1853,6,1
18293,1853,6,3
19723,1853,6,4
18494,1853,6,5
19197,1853,6,6
17446,1853,6,7
18250,1853,6,8
17479,1853,6,10
19999,1853,6,11
18872,1853,6,12
19260,1853,6,13
20895,1853,6,18
19408,1853,6,19
18909,1853,6,20
19078,1853,6,21
20756,1853,6,23
18249,1853,6,24
16018,1853,6,25
20107,1853,6,26
19366,1853,6,27
19630,1853,6,29
18571,1853,6,30
21664,1853,7,1
19368,1853,7,3
18729,1853,7,4
18532,1853,7,5
19796,1853,7,6
23156,1853,7,7
21128,1853,7,8
21380,1853,7,9
20482,1853,7,10
21494,1853,7,13
20841,1853,7,14
20733,1853,7,16
20268,1853,7,17
18545,1853,7,18
20862,1853,7,19
21592,1853,7,20
20127,1853,7,21
19941,1853,7,22
20370,1853,7,23
20264,1853,7,24
18066,1853,7,25
19233,1853,7,26
18695,1853,7,27
21025,1853,7,29
19774,1853,7,30
19933,1853,7,31
19372,1853,8,1
19290,1853,8,2
19266,1853,8,5
20059,1853,8,6
19633,1853,8,7
20466,1853,8,8
17956,1853,8,12
22465,1853,8,13
16584,1853,8,15
18860,1853,8,16
19508,1853,8,17
14780,1853,8,19
27141,1853,8,20
20534,1853,8,22
18810,1853,8,23
19698,1853,8,24
20135,1853,8,25
18425,1853,8,26
21440,1853,8,29
20686,1853,8,30
17291,1853,8,31
20494,1853,9,1
20598,1853,9,2
20155,1853,9,4
20712,1853,9,5
19182,1853,9,6
16688,1853,9,8
19494,1853,9,9
19537,1853,9,10
20624,1853,9,12
18474,1853,9,13
19702,1853,9,14
18616,1853,9,15
20650,1853,9,17
20049,1853,9,18
22339,1853,9,19
16954,1853,9,20
19573,1853,9,21
19282,1853,9,22
18821,1853,9,23
29188,1853,9,24
20709,1853,9,26
18674,1853,9,27
18341,1853,9,28
19130,1853,9,30
19198,1853,10,1
18275,1853,10,2
20065,1853,10,3
19444,1853,10,4
19212,1853,10,5
21293,1853,10,6
19920,1853,10,7
19677,1853,10,9
20075,1853,10,10
19341,1853,10,11
15666,1853,10,12
20515,1853,10,13
18864,1853,10,15
20449,1853,10,17
19839,1853,10,21
17740,1853,10,23
19983,1853,10,24
17245,1853,10,25
19542,1853,10,28
19121,1853,10,29
17978,1853,10,31
17905,1853,11,1
20000,1853,11,5
19275,1853,11,6
19760,1853,11,7
20138,1853,11,8
18414,1853,11,9
17013,1853,11,10
17806,1853,11,12
20126,1853,11,13
19917,1853,11,15
18476,1853,11,16
20604,1853,11,17
16758,1853,11,18
16331,1853,11,19
18726,1853,11,20
19779,1853,11,21
19193,1853,11,22
17576,1853,11,24
18942,1853,11,25
19317,1853,11,27
20457,1853,11,28
18577,1853,11,29
19461,1853,11,30
19457,1853,12,2
19126,1853,12,6
20426,1853,12,8
20096,1853,12,9
21187,1853,12,10
19417,1853,12,11
19925,1853,12,12
19273,1853,12,13
20068,1853,12,16
19482,1853,12,17
19339,1853,12,18
20389,1853,12,19
20499,1853,12,20
19768,1853,12,21
18931,1853,12,25
18175,1853,12,26
18619,1853,12,28
19204,1853,12,29
19712,1853,12,31
21440,1854,1,2
19504,1854,1,3
16564,1854,1,4
18914,1854,1,5
19794,1854,1,6
20546,1854,1,7
19985,1854,1,8
20020,1854,1,9
20103,1854,1,10
20727,1854,1,11
21116,1854,1,12
19792,1854,1,13
20201,1854,1,14
18154,1854,1,15
20712,1854,1,16
19706,1854,1,17
21860,1854,1,18
23953,1854,1,19
20014,1854,1,20
20588,1854,1,21
19004,1854,1,22
20017,1854,1,23
19594,1854,1,24
21162,1854,1,25
20192,1854,1,26
16114,1854,1,27
20945,1854,1,28
17785,1854,1,29
20711,1854,1,30
17514,1854,1,31
20017,1854,2,1
18126,1854,2,2
18292,1854,2,3
21831,1854,2,4
20845,1854,2,5
18156,1854,2,6
19657,1854,2,7
18628,1854,2,8
17969,1854,2,9
18154,1854,2,10
16929,1854,2,11
19062,1854,2,12
20849,1854,2,13
19440,1854,2,14
19495,1854,2,15
18949,1854,2,16
19640,1854,2,17
18777,1854,2,18
19886,1854,2,19
20955,1854,2,20
20003,1854,2,21
19032,1854,2,22
21364,1854,2,23
20559,1854,2,24
20647,1854,2,25
19570,1854,2,26
20549,1854,2,27
21059,1854,2,28
20074,1854,3,1
19642,1854,3,2
17940,1854,3,3
20021,1854,3,4
20018,1854,3,5
20113,1854,3,6
18562,1854,3,7
20433,1854,3,8
19582,1854,3,9
20206,1854,3,10
18697,1854,3,11
17897,1854,3,12
20644,1854,3,13
19870,1854,3,14
19993,1854,3,15
20111,1854,3,16
20701,1854,3,17
19579,1854,3,18
20247,1854,3,19
19978,1854,3,20
19396,1854,3,21
20391,1854,3,22
20270,1854,3,23
16807,1854,3,24
20672,1854,3,25
19362,1854,3,26
20908,1854,3,27
20029,1854,3,28
18918,1854,3,29
18653,1854,3,30
18754,1854,3,31
20224,1854,4,1
20051,1854,4,2
22457,1854,4,3
18141,1854,4,4
21518,1854,4,5
23881,1854,4,6
20542,1854,4,7
20706,1854,4,8
20252,1854,4,9
19851,1854,4,10
20376,1854,4,11
21263,1854,4,12
23367,1854,4,13
19736,1854,4,14
15887,1854,4,15
20142,1854,4,16
18739,1854,4,17
18886,1854,4,19
20327,1854,4,20
20135,1854,4,21
20640,1854,4,22
19095,1854,4,23
20580,1854,4,24
20268,1854,4,25
19431,1854,4,26
16164,1854,4,27
21562,1854,4,28
19708,1854,4,29
18662,1854,4,30
22768,1854,5,1
18951,1854,5,2
22517,1854,5,3
21342,1854,5,4
20834,1854,5,5
20083,1854,5,6
18833,1854,5,7
22175,1854,5,8
18100,1854,5,9
19372,1854,5,10
21609,1854,5,11
18594,1854,5,12
19251,1854,5,13
21332,1854,5,14
20710,1854,5,15
19516,1854,5,16
21563,1854,5,17
19203,1854,5,18
21915,1854,5,19
19635,1854,5,20
20990,1854,5,21
20480,1854,5,22
15957,1854,5,23
36993,1854,5,24
32325,1854,5,25
19587,1854,5,26
22369,1854,5,28
25429,1854,5,29
18764,1854,5,30
23465,1854,5,31
22117,1854,6,1
22703,1854,6,2
22491,1854,6,3
20596,1854,6,4
20506,1854,6,5
18839,1854,6,7
19741,1854,6,8
20244,1854,6,9
18532,1854,6,10
19632,1854,6,11
20030,1854,6,12
19164,1854,6,13
19284,1854,6,14
17895,1854,6,15
19253,1854,6,16
19513,1854,6,17
19603,1854,6,18
21724,1854,6,19
19005,1854,6,20
19671,1854,6,21
19362,1854,6,22
16388,1854,6,23
17178,1854,6,24
19623,1854,6,25
21423,1854,6,26
18599,1854,6,27
18414,1854,6,28
19534,1854,6,29
26127,1854,6,30
19584,1854,7,1
20196,1854,7,2
21105,1854,7,3
20242,1854,7,4
19937,1854,7,5
19507,1854,7,6
19379,1854,7,7
17966,1854,7,8
19320,1854,7,9
20538,1854,7,10
19112,1854,7,11
19849,1854,7,12
19532,1854,7,13
19264,1854,7,14
18424,1854,7,15
20242,1854,7,16
20146,1854,7,17
19361,1854,7,18
19759,1854,7,19
18597,1854,7,20
20217,1854,7,21
19679,1854,7,22
15741,1854,7,23
18603,1854,7,24
20488,1854,7,25
17929,1854,7,26
21193,1854,7,27
20906,1854,7,28
20678,1854,7,29
20122,1854,7,30
21425,1854,7,31
20955,1854,8,1
19128,1854,8,2
20325,1854,8,3
21432,1854,8,4
18844,1854,8,5
18969,1854,8,6
20989,1854,8,7
25368,1854,8,8
21913,1854,8,9
20449,1854,8,10
18928,1854,8,11
20223,1854,8,12
19785,1854,8,13
19392,1854,8,14
19871,1854,8,15
20051,1854,8,16
19758,1854,8,17
19845,1854,8,18
22192,1854,8,19
19905,1854,8,20
20341,1854,8,21
20058,1854,8,22
23592,1854,8,23
19850,1854,8,24
20052,1854,8,25
19607,1854,8,26
20734,1854,8,27
20476,1854,8,28
16630,1854,8,29
19114,1854,8,30
18047,1854,8,31
20092,1854,9,1
19930,1854,9,2
19435,1854,9,3
20107,1854,9,4
19338,1854,9,5
19280,1854,9,6
19723,1854,9,7
19619,1854,9,8
19329,1854,9,9
19547,1854,9,10
20541,1854,9,11
19605,1854,9,12
20131,1854,9,13
20022,1854,9,14
19830,1854,9,15
19432,1854,9,16
19427,1854,9,17
21535,1854,9,18
18693,1854,9,19
19461,1854,9,20
19801,1854,9,21
19378,1854,9,22
19237,1854,9,23
19091,1854,9,24
20826,1854,9,25
19813,1854,9,26
17773,1854,9,27
19691,1854,9,28
20552,1854,9,29
19175,1854,9,30
18960,1854,10,1
21006,1854,10,2
19890,1854,10,3
19786,1854,10,4
19680,1854,10,5
20072,1854,10,6
19791,1854,10,7
19063,1854,10,8
20955,1854,10,9
20711,1854,10,10
20982,1854,10,11
20560,1854,10,12
20942,1854,10,13
19633,1854,10,14
17236,1854,10,15
21228,1854,10,16
19024,1854,10,17
18872,1854,10,18
19294,1854,10,19
19193,1854,10,20
19077,1854,10,21
16575,1854,10,22
21332,1854,10,23
16651,1854,10,24
23531,1854,10,25
